node_from,node_to,weight
0,4,1
0,5,1
0,7,1
0,11,1
0,14,1
0,15,1
0,17,1
0,34,1
0,35,1
0,44,1
0,45,1
0,62,1
0,65,1
0,72,1
0,74,1
0,86,1
0,87,1
4,5,1
4,7,1
4,11,1
4,14,1
4,15,1
4,17,1
4,34,1
4,35,1
4,45,1
4,62,1
4,65,1
4,72,1
4,74,1
4,86,1
4,87,1
5,7,1
5,11,1
5,14,1
5,15,1
5,17,1
5,34,1
5,35,1
5,45,1
5,62,1
5,65,1
5,72,1
5,74,1
5,86,1
5,87,1
7,11,1
7,14,1
7,15,1
7,17,1
7,34,1
7,35,1
7,45,1
7,62,1
7,65,1
7,72,1
7,74,1
7,86,1
7,87,1
11,14,1
11,15,1
11,17,1
11,34,1
11,35,1
11,44,1
11,45,1
11,62,1
11,65,1
11,72,1
11,74,1
11,87,1
14,15,1
14,17,1
14,34,1
14,35,1
14,45,1
14,62,1
14,65,1
14,72,1
14,74,1
14,86,1
14,87,1
15,17,1
15,34,1
15,35,1
15,45,1
15,62,1
15,65,1
15,72,1
15,74,1
15,86,1
15,87,1
17,34,1
17,35,1
17,45,1
17,62,1
17,65,1
17,72,1
17,74,1
17,86,1
17,87,1
34,35,1
34,45,1
34,62,1
34,65,1
34,72,1
34,74,1
34,87,1
35,45,1
35,62,1
35,65,1
35,72,1
35,74,1
35,87,1
45,62,1
45,65,1
45,72,1
45,74,1
45,87,1
62,65,1
62,72,1
62,74,1
62,87,1
65,72,1
65,74,1
65,87,1
72,74,1
72,87,1
74,86,1
74,87,1
