node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,15,1
0,17,1
0,18,1
0,20,1
0,24,1
0,26,1
0,27,1
0,28,1
0,29,1
0,32,1
0,33,1
0,34,1
0,37,1
0,39,1
0,40,1
0,43,1
0,44,1
0,47,1
0,49,1
0,51,1
0,53,1
0,56,1
0,59,1
0,60,1
0,63,1
0,64,1
0,70,1
0,71,1
0,75,1
0,85,1
0,86,1
0,87,1
0,88,1
0,95,1
0,100,1
0,101,1
0,102,1
0,104,1
0,106,1
0,117,1
0,119,1
0,122,1
0,128,1
0,129,1
0,136,1
0,141,1
0,142,1
0,145,1
0,146,1
0,153,1
0,154,1
0,156,1
0,162,1
0,164,1
0,167,1
0,168,1
0,170,1
0,174,1
0,175,1
0,176,1
0,183,1
0,185,1
0,189,1
0,193,1
0,195,1
0,197,1
0,198,1
0,203,1
0,207,1
0,213,1
0,216,1
0,218,1
0,219,1
0,220,1
0,223,1
0,229,1
0,230,1
0,232,1
0,234,1
0,240,1
0,254,1
0,255,1
0,258,1
0,260,1
0,261,1
0,264,1
0,268,1
0,269,1
0,270,1
0,274,1
0,279,1
0,281,1
0,282,1
0,283,1
0,285,1
0,286,1
0,287,1
0,292,1
0,293,1
0,294,1
0,296,1
0,299,1
0,300,1
0,301,1
0,302,1
0,305,1
0,314,1
0,318,1
0,323,1
0,331,1
0,336,1
0,337,1
0,344,1
0,352,1
0,359,1
0,360,1
0,361,1
0,362,1
0,365,1
0,372,1
0,377,1
0,386,1
0,387,1
0,390,1
0,393,1
0,397,1
0,399,1
0,405,1
0,408,1
0,412,1
0,413,1
0,414,1
0,416,1
0,417,1
0,418,1
0,423,1
0,427,1
0,429,1
0,434,1
0,435,1
0,437,1
0,439,1
0,440,1
0,442,1
0,444,1
0,451,1
0,452,1
0,454,1
0,456,1
0,458,1
0,459,1
0,460,1
0,461,1
0,462,1
0,466,1
0,468,1
0,469,1
0,481,1
0,482,1
0,483,1
0,484,1
0,489,1
0,491,1
0,492,1
0,493,1
0,494,1
0,495,1
0,496,1
0,501,1
0,505,1
0,512,1
0,515,1
0,517,1
0,523,1
0,524,1
0,526,1
0,530,1
0,531,1
0,535,1
0,538,1
0,540,1
0,541,1
0,542,1
0,544,1
0,545,1
0,552,1
0,553,1
0,555,1
0,556,1
0,560,1
0,562,1
0,563,1
0,564,1
0,565,1
0,567,1
0,569,1
0,572,1
0,575,1
0,576,1
0,577,1
0,578,1
0,579,1
0,588,1
0,593,1
0,594,1
0,595,1
0,596,1
0,600,1
0,603,1
0,614,1
0,616,1
0,619,1
0,620,1
0,622,1
0,623,1
0,624,1
0,625,1
0,626,1
0,629,1
0,631,1
0,634,1
0,637,1
0,638,1
0,639,1
0,641,1
0,642,1
0,643,1
0,644,1
0,645,1
0,646,1
0,649,1
0,651,1
0,652,1
0,655,1
0,657,1
0,659,1
0,662,1
0,663,1
0,668,1
0,669,1
0,672,1
0,673,1
0,680,1
0,687,1
0,689,1
0,691,1
0,695,1
0,697,1
0,698,1
0,704,1
0,709,1
0,710,1
0,714,1
0,715,1
0,722,1
0,725,1
0,726,1
0,727,1
0,731,1
1,32,1
1,62,1
1,130,1
1,177,1
1,220,1
1,228,1
1,401,1
1,406,1
1,527,1
1,577,1
1,592,1
1,610,1
2,159,1
2,263,1
2,627,1
3,31,1
3,35,1
3,86,1
3,98,1
3,182,1
3,196,1
3,210,1
3,284,1
3,309,1
3,321,1
3,342,1
3,363,1
3,394,1
3,415,1
3,425,1
3,465,1
3,487,1
3,490,1
3,612,1
3,613,1
3,660,1
3,674,1
3,681,1
3,683,1
3,685,1
3,720,1
3,732,1
4,9,1
4,16,1
4,23,1
4,26,1
4,35,1
4,46,1
4,48,1
4,55,1
4,76,1
4,82,1
4,91,1
4,114,1
4,124,1
4,131,1
4,132,1
4,140,1
4,144,1
4,150,1
4,169,1
4,171,1
4,186,1
4,191,1
4,202,1
4,206,1
4,239,1
4,244,1
4,246,1
4,253,1
4,272,1
4,280,1
4,297,1
4,298,1
4,304,1
4,307,1
4,315,1
4,316,1
4,327,1
4,341,1
4,343,1
4,350,1
4,353,1
4,354,1
4,357,1
4,371,1
4,384,1
4,385,1
4,388,1
4,396,1
4,397,1
4,398,1
4,420,1
4,421,1
4,426,1
4,428,1
4,431,1
4,433,1
4,476,1
4,519,1
4,536,1
4,543,1
4,549,1
4,557,1
4,559,1
4,580,1
4,583,1
4,604,1
4,607,1
4,611,1
4,615,1
4,633,1
4,647,1
4,648,1
4,650,1
4,654,1
4,661,1
4,664,1
4,667,1
4,671,1
4,675,1
4,676,1
4,688,1
4,690,1
4,712,1
4,713,1
4,719,1
4,721,1
5,179,1
5,370,1
5,383,1
5,510,1
5,539,1
5,558,1
5,632,1
5,694,1
6,32,1
6,36,1
6,94,1
6,96,1
6,100,1
6,105,1
6,122,1
6,142,1
6,152,1
6,161,1
6,166,1
6,183,1
6,199,1
6,208,1
6,212,1
6,235,1
6,236,1
6,308,1
6,310,1
6,312,1
6,319,1
6,330,1
6,374,1
6,434,1
6,441,1
6,453,1
6,470,1
6,479,1
6,570,1
6,598,1
6,605,1
6,608,1
6,635,1
6,665,1
6,666,1
6,670,1
6,682,1
6,707,1
6,729,1
6,734,1
8,28,1
8,111,1
8,209,1
8,214,1
8,267,1
8,339,1
8,448,1
8,520,1
8,587,1
8,658,1
8,693,1
9,35,1
9,54,1
9,107,1
9,134,1
9,198,1
9,224,1
9,259,1
9,271,1
9,322,1
9,375,1
9,381,1
9,395,1
9,445,1
9,470,1
9,475,1
9,497,1
9,498,1
9,499,1
9,518,1
9,528,1
9,529,1
9,533,1
9,534,1
9,548,1
9,561,1
9,599,1
9,630,1
9,656,1
9,700,1
9,716,1
9,728,1
12,42,1
12,48,1
12,50,1
12,76,1
12,78,1
12,79,1
12,84,1
12,97,1
12,158,1
12,178,1
12,183,1
12,211,1
12,226,1
12,241,1
12,248,1
12,257,1
12,271,1
12,291,1
12,326,1
12,338,1
12,345,1
12,351,1
12,373,1
12,376,1
12,383,1
12,392,1
12,393,1
12,407,1
12,410,1
12,422,1
12,432,1
12,436,1
12,446,1
12,447,1
12,450,1
12,473,1
12,477,1
12,480,1
12,486,1
12,506,1
12,508,1
12,509,1
12,546,1
12,550,1
12,566,1
12,568,1
12,574,1
12,584,1
12,586,1
12,609,1
12,653,1
12,678,1
12,679,1
12,684,1
12,696,1
12,711,1
12,717,1
12,730,1
12,733,1
13,21,1
13,110,1
13,329,1
13,379,1
13,400,1
13,449,1
13,457,1
13,472,1
13,488,1
13,504,1
15,73,1
15,581,1
16,76,1
16,274,1
16,290,1
16,335,1
16,349,1
16,500,1
16,521,1
16,573,1
16,628,1
16,677,1
19,92,1
19,180,1
19,203,1
19,289,1
19,333,1
19,366,1
19,382,1
19,414,1
19,463,1
19,532,1
19,547,1
19,617,1
23,113,1
23,137,1
23,183,1
23,205,1
23,245,1
23,295,1
23,389,1
23,485,1
26,32,1
26,123,1
26,215,1
26,277,1
26,358,1
26,369,1
26,514,1
26,522,1
26,585,1
26,718,1
28,30,1
30,67,1
30,93,1
30,116,1
30,125,1
30,221,1
30,324,1
30,343,1
30,380,1
30,403,1
30,411,1
30,531,1
30,551,1
30,601,1
30,602,1
30,686,1
30,706,1
30,708,1
32,39,1
32,43,1
32,57,1
32,77,1
32,138,1
32,172,1
32,194,1
32,250,1
32,251,1
32,265,1
32,275,1
32,311,1
32,320,1
32,340,1
32,391,1
32,464,1
32,471,1
32,474,1
32,513,1
32,571,1
32,597,1
32,621,1
32,640,1
32,723,1
35,151,1
35,163,1
35,507,1
35,525,1
35,537,1
37,83,1
37,705,1
39,317,1
43,183,1
43,606,1
46,61,1
46,190,1
46,192,1
46,266,1
46,303,1
46,367,1
46,430,1
46,516,1
46,699,1
46,724,1
64,233,1
64,618,1
70,293,1
70,641,1
76,702,1
88,108,1
88,147,1
88,181,1
88,262,1
88,409,1
88,417,1
88,502,1
104,222,1
104,328,1
104,355,1
132,225,1
132,256,1
132,478,1
132,701,1
135,402,1
135,636,1
165,248,1
165,582,1
174,419,1
174,703,1
183,249,1
183,252,1
183,346,1
183,347,1
183,404,1
183,503,1
183,511,1
183,554,1
183,589,1
183,692,1
198,368,1
198,443,1
