node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,7,1
0,8,1
0,9,1
0,10,1
0,12,1
0,13,1
0,14,1
0,15,1
0,17,1
0,18,1
0,19,1
0,20,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,50,1
0,51,1
0,52,1
0,53,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,61,1
0,66,1
0,67,1
0,74,1
0,75,1
0,79,1
0,80,1
0,81,1
0,85,1
0,86,1
0,88,1
0,90,1
0,91,1
0,93,1
0,94,1
0,96,1
0,97,1
0,99,1
0,100,1
0,101,1
0,102,1
0,103,1
0,105,1
0,106,1
0,109,1
0,110,1
0,111,1
0,112,1
0,114,1
0,115,1
0,117,1
0,119,1
0,121,1
0,123,1
0,125,1
0,126,1
0,127,1
0,129,1
0,130,1
0,131,1
0,132,1
0,139,1
0,140,1
0,141,1
0,142,1
0,143,1
0,146,1
0,148,1
0,149,1
0,150,1
0,151,1
0,152,1
0,155,1
0,156,1
0,158,1
0,161,1
0,162,1
0,163,1
0,164,1
0,165,1
0,167,1
0,168,1
0,169,1
0,174,1
0,176,1
0,178,1
0,182,1
0,185,1
0,187,1
0,188,1
0,192,1
0,197,1
0,199,1
0,200,1
0,201,1
0,202,1
0,204,1
0,205,1
0,207,1
0,209,1
0,211,1
0,213,1
0,215,1
0,218,1
0,221,1
0,223,1
0,225,1
0,226,1
0,227,1
0,228,1
0,231,1
0,232,1
0,234,1
0,236,1
0,237,1
0,238,1
0,240,1
0,244,1
0,245,1
0,250,1
0,251,1
0,252,1
0,259,1
0,262,1
0,265,1
0,267,1
0,269,1
0,272,1
0,274,1
0,276,1
0,277,1
0,283,1
0,285,1
0,286,1
0,289,1
0,290,1
0,291,1
0,292,1
0,293,1
0,296,1
0,298,1
0,299,1
0,303,1
0,304,1
0,305,1
0,306,1
0,307,1
0,309,1
0,311,1
0,312,1
0,313,1
0,314,1
0,317,1
0,321,1
0,322,1
0,326,1
0,329,1
0,330,1
0,331,1
0,333,1
0,335,1
0,343,1
0,344,1
0,347,1
0,348,1
0,350,1
0,351,1
0,352,1
0,353,1
0,354,1
0,355,1
0,359,1
0,363,1
0,367,1
0,368,1
0,369,1
0,371,1
0,372,1
0,373,1
0,374,1
0,375,1
0,378,1
0,383,1
0,385,1
0,386,1
0,387,1
0,388,1
0,389,1
0,390,1
0,391,1
0,392,1
0,393,1
0,394,1
0,396,1
0,397,1
0,398,1
0,399,1
0,400,1
0,401,1
0,402,1
1,2,1
1,3,1
1,4,1
1,7,1
1,10,1
1,12,1
1,13,1
1,18,1
1,20,1
1,23,1
1,25,1
1,26,1
1,30,1
1,31,1
1,32,1
1,33,1
1,34,1
1,41,1
1,42,1
1,44,1
1,45,1
1,50,1
1,58,1
1,63,1
1,71,1
1,79,1
1,81,1
1,85,1
1,90,1
1,91,1
1,93,1
1,94,1
1,96,1
1,97,1
1,99,1
1,100,1
1,101,1
1,102,1
1,105,1
1,110,1
1,115,1
1,121,1
1,123,1
1,142,1
1,146,1
1,149,1
1,155,1
1,158,1
1,161,1
1,163,1
1,168,1
1,176,1
1,178,1
1,180,1
1,182,1
1,188,1
1,199,1
1,202,1
1,203,1
1,204,1
1,207,1
1,232,1
1,234,1
1,238,1
1,240,1
1,245,1
1,252,1
1,267,1
1,285,1
1,297,1
1,311,1
1,321,1
1,322,1
1,326,1
1,329,1
1,330,1
1,343,1
1,344,1
1,348,1
1,350,1
1,378,1
1,383,1
1,392,1
1,394,1
1,396,1
1,400,1
1,402,1
2,3,1
2,4,1
2,10,1
2,12,1
2,14,1
2,23,1
2,24,1
2,26,1
2,30,1
2,31,1
2,36,1
2,37,1
2,42,1
2,45,1
2,48,1
2,55,1
2,58,1
2,74,1
2,79,1
2,80,1
2,93,1
2,94,1
2,104,1
2,116,1
2,124,1
2,129,1
2,150,1
2,155,1
2,156,1
2,161,1
2,178,1
2,194,1
2,244,1
2,247,1
2,265,1
2,291,1
2,292,1
2,299,1
2,333,1
2,343,1
2,352,1
2,361,1
2,385,1
2,391,1
2,395,1
2,396,1
3,4,1
3,7,1
3,8,1
3,9,1
3,10,1
3,12,1
3,13,1
3,14,1
3,17,1
3,18,1
3,19,1
3,20,1
3,23,1
3,24,1
3,25,1
3,26,1
3,27,1
3,30,1
3,31,1
3,32,1
3,33,1
3,34,1
3,35,1
3,37,1
3,39,1
3,40,1
3,41,1
3,42,1
3,43,1
3,44,1
3,45,1
3,46,1
3,48,1
3,50,1
3,51,1
3,52,1
3,53,1
3,56,1
3,57,1
3,58,1
3,59,1
3,66,1
3,74,1
3,75,1
3,79,1
3,80,1
3,85,1
3,88,1
3,89,1
3,90,1
3,91,1
3,93,1
3,94,1
3,96,1
3,97,1
3,99,1
3,100,1
3,101,1
3,102,1
3,103,1
3,104,1
3,105,1
3,106,1
3,109,1
3,110,1
3,111,1
3,114,1
3,115,1
3,116,1
3,117,1
3,119,1
3,121,1
3,123,1
3,126,1
3,130,1
3,131,1
3,132,1
3,135,1
3,138,1
3,141,1
3,142,1
3,146,1
3,149,1
3,150,1
3,151,1
3,152,1
3,155,1
3,158,1
3,161,1
3,163,1
3,164,1
3,165,1
3,167,1
3,168,1
3,174,1
3,176,1
3,178,1
3,180,1
3,182,1
3,188,1
3,192,1
3,197,1
3,199,1
3,200,1
3,201,1
3,202,1
3,204,1
3,207,1
3,209,1
3,210,1
3,213,1
3,218,1
3,220,1
3,223,1
3,226,1
3,227,1
3,228,1
3,231,1
3,234,1
3,236,1
3,238,1
3,240,1
3,244,1
3,245,1
3,250,1
3,252,1
3,256,1
3,261,1
3,262,1
3,264,1
3,265,1
3,271,1
3,272,1
3,276,1
3,277,1
3,283,1
3,285,1
3,288,1
3,289,1
3,291,1
3,292,1
3,293,1
3,296,1
3,298,1
3,302,1
3,303,1
3,304,1
3,305,1
3,307,1
3,309,1
3,310,1
3,311,1
3,312,1
3,313,1
3,314,1
3,316,1
3,321,1
3,322,1
3,325,1
3,326,1
3,328,1
3,329,1
3,330,1
3,333,1
3,343,1
3,344,1
3,345,1
3,347,1
3,348,1
3,351,1
3,352,1
3,354,1
3,355,1
3,359,1
3,360,1
3,363,1
3,367,1
3,369,1
3,371,1
3,375,1
3,377,1
3,378,1
3,380,1
3,383,1
3,386,1
3,387,1
3,389,1
3,393,1
3,394,1
3,395,1
3,396,1
3,397,1
3,398,1
3,399,1
3,402,1
4,7,1
4,8,1
4,10,1
4,12,1
4,13,1
4,14,1
4,17,1
4,18,1
4,19,1
4,20,1
4,23,1
4,25,1
4,26,1
4,27,1
4,30,1
4,31,1
4,32,1
4,33,1
4,34,1
4,37,1
4,39,1
4,42,1
4,44,1
4,45,1
4,46,1
4,48,1
4,51,1
4,53,1
4,56,1
4,58,1
4,59,1
4,63,1
4,71,1
4,74,1
4,79,1
4,80,1
4,85,1
4,90,1
4,91,1
4,93,1
4,94,1
4,96,1
4,97,1
4,99,1
4,100,1
4,102,1
4,103,1
4,104,1
4,105,1
4,109,1
4,110,1
4,111,1
4,114,1
4,115,1
4,116,1
4,117,1
4,121,1
4,123,1
4,130,1
4,132,1
4,142,1
4,149,1
4,151,1
4,152,1
4,155,1
4,158,1
4,161,1
4,163,1
4,168,1
4,174,1
4,176,1
4,178,1
4,180,1
4,182,1
4,192,1
4,199,1
4,201,1
4,202,1
4,203,1
4,207,1
4,209,1
4,218,1
4,223,1
4,225,1
4,226,1
4,228,1
4,231,1
4,238,1
4,240,1
4,244,1
4,245,1
4,252,1
4,262,1
4,265,1
4,276,1
4,289,1
4,291,1
4,297,1
4,303,1
4,304,1
4,305,1
4,311,1
4,312,1
4,313,1
4,322,1
4,326,1
4,329,1
4,343,1
4,344,1
4,347,1
4,348,1
4,351,1
4,354,1
4,359,1
4,363,1
4,367,1
4,371,1
4,375,1
4,383,1
4,387,1
4,389,1
4,394,1
4,396,1
4,397,1
4,399,1
4,401,1
4,402,1
7,10,1
7,12,1
7,13,1
7,18,1
7,20,1
7,23,1
7,24,1
7,30,1
7,31,1
7,32,1
7,33,1
7,34,1
7,39,1
7,42,1
7,45,1
7,50,1
7,51,1
7,56,1
7,59,1
7,74,1
7,79,1
7,85,1
7,88,1
7,94,1
7,100,1
7,101,1
7,102,1
7,105,1
7,106,1
7,110,1
7,115,1
7,121,1
7,125,1
7,126,1
7,130,1
7,131,1
7,132,1
7,135,1
7,141,1
7,146,1
7,149,1
7,151,1
7,176,1
7,182,1
7,199,1
7,202,1
7,207,1
7,211,1
7,213,1
7,227,1
7,238,1
7,240,1
7,245,1
7,250,1
7,252,1
7,271,1
7,272,1
7,277,1
7,304,1
7,305,1
7,311,1
7,312,1
7,314,1
7,316,1
7,328,1
7,329,1
7,344,1
7,345,1
7,348,1
7,352,1
7,360,1
7,369,1
7,383,1
7,388,1
7,394,1
7,402,1
8,10,1
8,13,1
8,14,1
8,17,1
8,18,1
8,19,1
8,20,1
8,27,1
8,33,1
8,37,1
8,44,1
8,46,1
8,48,1
8,53,1
8,58,1
8,59,1
8,74,1
8,79,1
8,80,1
8,90,1
8,91,1
8,93,1
8,96,1
8,97,1
8,99,1
8,103,1
8,109,1
8,111,1
8,114,1
8,117,1
8,123,1
8,132,1
8,152,1
8,158,1
8,168,1
8,174,1
8,192,1
8,201,1
8,207,1
8,209,1
8,218,1
8,223,1
8,226,1
8,228,1
8,231,1
8,238,1
8,244,1
8,262,1
8,265,1
8,276,1
8,289,1
8,291,1
8,313,1
8,322,1
8,347,1
8,351,1
8,359,1
8,363,1
8,371,1
8,375,1
8,387,1
8,389,1
8,397,1
9,12,1
9,13,1
9,14,1
9,34,1
9,41,1
9,61,1
9,64,1
9,78,1
9,115,1
9,127,1
9,139,1
9,148,1
9,173,1
9,290,1
9,372,1
10,12,1
10,13,1
10,14,1
10,17,1
10,18,1
10,19,1
10,20,1
10,23,1
10,24,1
10,26,1
10,27,1
10,30,1
10,31,1
10,33,1
10,34,1
10,35,1
10,36,1
10,37,1
10,39,1
10,40,1
10,41,1
10,42,1
10,44,1
10,45,1
10,46,1
10,48,1
10,51,1
10,53,1
10,55,1
10,56,1
10,57,1
10,58,1
10,59,1
10,66,1
10,74,1
10,75,1
10,79,1
10,80,1
10,84,1
10,85,1
10,88,1
10,90,1
10,91,1
10,93,1
10,96,1
10,97,1
10,99,1
10,100,1
10,101,1
10,103,1
10,104,1
10,106,1
10,109,1
10,110,1
10,111,1
10,112,1
10,114,1
10,115,1
10,116,1
10,117,1
10,121,1
10,123,1
10,124,1
10,125,1
10,126,1
10,129,1
10,130,1
10,131,1
10,132,1
10,138,1
10,141,1
10,146,1
10,151,1
10,152,1
10,155,1
10,158,1
10,164,1
10,167,1
10,168,1
10,174,1
10,185,1
10,192,1
10,197,1
10,201,1
10,207,1
10,209,1
10,211,1
10,213,1
10,218,1
10,221,1
10,223,1
10,226,1
10,228,1
10,231,1
10,237,1
10,238,1
10,240,1
10,244,1
10,250,1
10,258,1
10,262,1
10,265,1
10,272,1
10,276,1
10,277,1
10,283,1
10,285,1
10,288,1
10,289,1
10,291,1
10,293,1
10,298,1
10,299,1
10,304,1
10,305,1
10,307,1
10,309,1
10,312,1
10,313,1
10,314,1
10,322,1
10,333,1
10,343,1
10,347,1
10,350,1
10,351,1
10,352,1
10,359,1
10,363,1
10,371,1
10,375,1
10,380,1
10,386,1
10,387,1
10,388,1
10,389,1
10,392,1
10,393,1
10,397,1
12,13,1
12,17,1
12,18,1
12,20,1
12,23,1
12,24,1
12,26,1
12,30,1
12,31,1
12,32,1
12,33,1
12,34,1
12,35,1
12,37,1
12,39,1
12,40,1
12,41,1
12,42,1
12,44,1
12,45,1
12,47,1
12,55,1
12,56,1
12,58,1
12,59,1
12,61,1
12,66,1
12,74,1
12,75,1
12,79,1
12,85,1
12,88,1
12,93,1
12,94,1
12,100,1
12,101,1
12,102,1
12,105,1
12,106,1
12,110,1
12,115,1
12,119,1
12,121,1
12,125,1
12,126,1
12,127,1
12,130,1
12,131,1
12,132,1
12,138,1
12,139,1
12,140,1
12,141,1
12,146,1
12,148,1
12,149,1
12,155,1
12,160,1
12,164,1
12,167,1
12,168,1
12,176,1
12,180,1
12,182,1
12,197,1
12,199,1
12,202,1
12,205,1
12,207,1
12,211,1
12,213,1
12,221,1
12,223,1
12,238,1
12,245,1
12,250,1
12,251,1
12,252,1
12,255,1
12,261,1
12,272,1
12,277,1
12,283,1
12,285,1
12,288,1
12,289,1
12,290,1
12,291,1
12,293,1
12,298,1
12,299,1
12,303,1
12,307,1
12,309,1
12,311,1
12,312,1
12,314,1
12,329,1
12,333,1
12,344,1
12,348,1
12,352,1
12,354,1
12,367,1
12,372,1
12,378,1
12,380,1
12,383,1
12,386,1
12,388,1
12,390,1
12,393,1
12,394,1
12,396,1
12,399,1
12,402,1
13,14,1
13,17,1
13,18,1
13,19,1
13,20,1
13,23,1
13,27,1
13,30,1
13,31,1
13,32,1
13,33,1
13,34,1
13,37,1
13,39,1
13,41,1
13,42,1
13,44,1
13,45,1
13,46,1
13,48,1
13,50,1
13,51,1
13,53,1
13,56,1
13,58,1
13,59,1
13,61,1
13,64,1
13,74,1
13,79,1
13,80,1
13,85,1
13,90,1
13,91,1
13,93,1
13,94,1
13,96,1
13,97,1
13,99,1
13,100,1
13,102,1
13,103,1
13,105,1
13,109,1
13,110,1
13,111,1
13,114,1
13,115,1
13,117,1
13,121,1
13,123,1
13,127,1
13,130,1
13,132,1
13,139,1
13,148,1
13,149,1
13,151,1
13,152,1
13,158,1
13,165,1
13,168,1
13,174,1
13,176,1
13,182,1
13,192,1
13,199,1
13,201,1
13,202,1
13,207,1
13,209,1
13,218,1
13,223,1
13,226,1
13,227,1
13,228,1
13,231,1
13,238,1
13,240,1
13,244,1
13,245,1
13,252,1
13,262,1
13,265,1
13,276,1
13,289,1
13,290,1
13,291,1
13,292,1
13,303,1
13,304,1
13,305,1
13,311,1
13,312,1
13,313,1
13,322,1
13,328,1
13,329,1
13,344,1
13,347,1
13,348,1
13,351,1
13,354,1
13,359,1
13,363,1
13,367,1
13,369,1
13,371,1
13,372,1
13,375,1
13,378,1
13,383,1
13,387,1
13,389,1
13,394,1
13,396,1
13,397,1
13,399,1
13,402,1
14,17,1
14,18,1
14,19,1
14,20,1
14,27,1
14,31,1
14,33,1
14,34,1
14,37,1
14,42,1
14,44,1
14,46,1
14,48,1
14,52,1
14,53,1
14,55,1
14,58,1
14,59,1
14,74,1
14,79,1
14,80,1
14,90,1
14,91,1
14,93,1
14,96,1
14,97,1
14,99,1
14,103,1
14,109,1
14,111,1
14,114,1
14,117,1
14,123,1
14,125,1
14,132,1
14,139,1
