node_from,node_to,weight
0,1,1
0,3,1
0,4,1
0,6,1
0,7,1
0,8,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,22,1
0,23,1
0,24,1
0,26,1
0,27,1
0,28,1
0,29,1
0,33,1
0,35,1
0,36,1
0,38,1
0,39,1
0,42,1
0,43,1
0,44,1
0,45,1
0,47,1
0,49,1
0,50,1
0,51,1
0,53,1
0,54,1
0,56,1
0,57,1
0,59,1
0,61,1
0,63,1
0,64,1
0,65,1
0,66,1
0,68,1
0,69,1
0,70,1
0,77,1
0,78,1
0,79,1
0,81,1
0,82,1
0,84,1
0,85,1
0,86,1
0,88,1
0,89,1
0,90,1
0,93,1
0,94,1
0,97,1
0,99,1
0,100,1
0,103,1
0,105,1
0,111,1
0,114,1
0,117,1
0,118,1
0,123,1
0,124,1
0,127,1
0,129,1
0,131,1
0,132,1
0,134,1
0,136,1
0,137,1
0,138,1
0,144,1
0,145,1
0,147,1
0,148,1
0,149,1
0,152,1
0,153,1
0,154,1
0,158,1
0,159,1
0,161,1
0,163,1
1,3,1
1,4,1
1,6,1
1,7,1
1,8,1
1,11,1
1,12,1
1,13,1
1,14,1
1,15,1
1,16,1
1,17,1
1,18,1
1,22,1
1,23,1
1,24,1
1,26,1
1,27,1
1,28,1
1,29,1
1,33,1
1,35,1
1,36,1
1,38,1
1,39,1
1,42,1
1,43,1
1,44,1
1,45,1
1,47,1
1,49,1
1,50,1
1,51,1
1,53,1
1,54,1
1,56,1
1,57,1
1,61,1
1,63,1
1,64,1
1,65,1
1,66,1
1,68,1
1,69,1
1,70,1
1,71,1
1,77,1
1,78,1
1,79,1
1,81,1
1,82,1
1,84,1
1,85,1
1,86,1
1,88,1
1,89,1
1,90,1
1,93,1
1,94,1
1,97,1
1,99,1
1,100,1
1,101,1
1,103,1
1,105,1
1,111,1
1,114,1
1,117,1
1,118,1
1,123,1
1,124,1
1,127,1
1,129,1
1,130,1
1,131,1
1,132,1
1,134,1
1,136,1
1,137,1
1,138,1
1,143,1
1,144,1
1,145,1
1,147,1
1,148,1
1,152,1
1,153,1
1,154,1
1,158,1
1,159,1
1,161,1
1,163,1
3,4,1
3,6,1
3,7,1
3,8,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,16,1
3,17,1
3,18,1
3,22,1
3,23,1
3,24,1
3,26,1
3,27,1
3,28,1
3,29,1
3,33,1
3,35,1
3,36,1
3,38,1
3,39,1
3,42,1
3,43,1
3,44,1
3,45,1
3,47,1
3,49,1
3,50,1
3,51,1
3,53,1
3,54,1
3,56,1
3,57,1
3,61,1
3,64,1
3,65,1
3,66,1
3,68,1
3,69,1
3,71,1
3,77,1
3,78,1
3,79,1
3,81,1
3,82,1
3,84,1
3,85,1
3,86,1
3,88,1
3,89,1
3,90,1
3,93,1
3,94,1
3,97,1
3,99,1
3,100,1
3,101,1
3,103,1
3,105,1
3,111,1
3,114,1
3,117,1
3,118,1
3,123,1
3,124,1
3,127,1
3,129,1
3,130,1
3,131,1
3,134,1
3,136,1
3,138,1
3,143,1
3,144,1
3,145,1
3,147,1
3,148,1
3,149,1
3,153,1
3,154,1
3,158,1
3,159,1
3,161,1
3,163,1
4,7,1
4,8,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,17,1
4,18,1
4,23,1
4,24,1
4,27,1
4,28,1
4,35,1
4,36,1
4,38,1
4,42,1
4,44,1
4,45,1
4,47,1
4,49,1
4,54,1
4,56,1
4,63,1
4,64,1
4,65,1
4,70,1
4,77,1
4,79,1
4,81,1
4,82,1
4,84,1
4,85,1
4,86,1
4,88,1
4,89,1
4,94,1
4,100,1
4,111,1
4,127,1
4,132,1
4,134,1
4,137,1
4,144,1
4,145,1
4,152,1
4,158,1
4,161,1
6,7,1
6,11,1
6,12,1
6,13,1
6,14,1
6,15,1
6,16,1
6,17,1
6,18,1
6,22,1
6,26,1
6,27,1
6,28,1
6,29,1
6,33,1
6,38,1
6,39,1
6,43,1
6,44,1
6,45,1
6,47,1
6,49,1
6,50,1
6,51,1
6,53,1
6,54,1
6,56,1
6,61,1
6,64,1
6,66,1
6,68,1
6,69,1
6,78,1
6,86,1
6,89,1
6,94,1
6,97,1
6,99,1
6,114,1
6,118,1
6,138,1
6,144,1
6,147,1
6,154,1
6,163,1
7,11,1
7,12,1
7,13,1
7,14,1
7,15,1
7,16,1
7,17,1
7,18,1
7,22,1
7,26,1
7,27,1
7,28,1
7,29,1
7,33,1
7,38,1
7,39,1
7,43,1
7,44,1
7,45,1
7,47,1
7,49,1
7,50,1
7,51,1
7,53,1
7,54,1
7,56,1
7,61,1
7,64,1
7,66,1
7,68,1
7,69,1
7,78,1
7,82,1
7,86,1
7,89,1
7,94,1
7,97,1
7,99,1
7,101,1
7,114,1
7,118,1
7,130,1
7,138,1
7,144,1
7,147,1
7,154,1
7,163,1
8,11,1
8,13,1
8,15,1
8,17,1
8,18,1
8,28,1
8,35,1
8,38,1
8,39,1
8,45,1
8,49,1
8,59,1
8,64,1
8,68,1
8,79,1
8,105,1
8,127,1
8,131,1
8,137,1
8,149,1
8,159,1
11,12,1
11,13,1
11,14,1
11,15,1
11,16,1
11,17,1
11,18,1
11,22,1
11,26,1
11,27,1
11,28,1
11,29,1
11,33,1
11,35,1
11,38,1
11,39,1
11,43,1
11,44,1
11,45,1
11,47,1
11,49,1
11,50,1
11,51,1
11,53,1
11,54,1
11,56,1
11,61,1
11,64,1
11,66,1
11,68,1
11,69,1
11,77,1
11,78,1
11,79,1
11,85,1
11,86,1
11,89,1
11,94,1
11,97,1
11,99,1
11,103,1
11,114,1
11,117,1
11,118,1
11,127,1
11,131,1
11,133,1
11,134,1
11,138,1
11,144,1
11,147,1
11,154,1
11,159,1
11,163,1
12,13,1
12,14,1
12,15,1
12,16,1
12,17,1
12,18,1
12,22,1
12,23,1
12,26,1
12,27,1
12,28,1
12,29,1
12,33,1
12,36,1
12,38,1
12,39,1
12,42,1
12,43,1
12,44,1
12,45,1
12,47,1
12,49,1
12,50,1
12,51,1
12,53,1
12,54,1
12,56,1
12,57,1
12,61,1
12,64,1
12,65,1
12,66,1
12,68,1
12,69,1
12,70,1
12,71,1
12,78,1
12,81,1
12,82,1
12,84,1
12,85,1
12,86,1
12,89,1
12,94,1
12,97,1
12,99,1
12,100,1
12,111,1
12,114,1
12,118,1
12,127,1
12,129,1
12,134,1
12,136,1
12,138,1
12,143,1
12,144,1
12,145,1
12,147,1
12,154,1
12,163,1
13,14,1
13,15,1
13,16,1
13,17,1
13,18,1
13,22,1
13,24,1
13,26,1
13,27,1
13,28,1
13,29,1
13,33,1
13,35,1
13,36,1
13,38,1
13,39,1
13,42,1
13,43,1
13,44,1
13,45,1
13,47,1
13,49,1
13,50,1
13,51,1
13,53,1
13,54,1
13,56,1
13,59,1
13,61,1
13,63,1
13,64,1
13,66,1
13,68,1
13,69,1
13,70,1
13,77,1
13,78,1
13,79,1
13,81,1
13,82,1
13,85,1
13,86,1
13,89,1
13,94,1
13,97,1
13,99,1
13,100,1
13,105,1
13,114,1
13,118,1
13,127,1
13,131,1
13,132,1
13,134,1
13,137,1
13,138,1
13,144,1
13,145,1
13,147,1
13,149,1
13,152,1
13,154,1
13,159,1
13,163,1
14,15,1
14,16,1
14,17,1
14,18,1
14,22,1
14,26,1
14,27,1
14,28,1
14,29,1
14,33,1
14,36,1
14,38,1
14,39,1
14,42,1
14,43,1
14,44,1
14,45,1
14,47,1
14,49,1
14,50,1
14,51,1
14,53,1
14,54,1
14,56,1
14,57,1
14,61,1
14,64,1
14,66,1
14,68,1
14,69,1
14,70,1
14,78,1
14,82,1
14,86,1
14,89,1
14,94,1
14,97,1
14,99,1
14,100,1
14,114,1
14,118,1
14,123,1
14,127,1
14,129,1
14,131,1
14,138,1
14,144,1
14,145,1
14,147,1
14,154,1
14,163,1
15,16,1
15,17,1
15,18,1
15,22,1
15,26,1
15,27,1
15,28,1
15,29,1
15,33,1
15,35,1
15,38,1
15,39,1
15,43,1
15,44,1
15,45,1
15,47,1
15,49,1
15,50,1
15,51,1
15,53,1
15,54,1
15,56,1
15,59,1
15,61,1
15,63,1
15,64,1
15,66,1
15,68,1
15,69,1
15,77,1
15,78,1
15,79,1
15,81,1
15,86,1
15,89,1
15,93,1
15,94,1
15,97,1
15,99,1
15,105,1
15,114,1
15,118,1
15,127,1
15,131,1
15,132,1
15,134,1
15,137,1
15,138,1
15,144,1
15,147,1
15,149,1
15,152,1
15,154,1
15,159,1
15,163,1
16,17,1
