node_from,node_to,weight
0,2403,1
1,452,1
2,447,1
3,1933,1
4,1638,1
4,2391,1
4,2462,1
5,582,1
5,1045,1
5,1815,1
6,1726,1
7,607,1
8,1766,1
9,1968,1
10,1968,1
11,45,1
11,90,1
11,2038,1
12,908,1
13,103,1
13,610,1
13,1248,1
14,89,1
15,2496,1
16,1968,1
17,662,1
17,2403,1
17,2496,1
18,1714,1
19,2028,1
20,432,1
20,504,1
20,733,1
21,972,1
21,1240,1
21,1770,1
22,1589,1
22,1838,1
22,2155,1
23,1187,1
24,2139,1
25,2038,1
26,1968,1
27,515,1
28,520,1
29,1018,1
30,735,1
31,692,1
32,1238,1
33,2319,1
34,683,1
34,2038,1
34,2217,1
35,1259,1
36,51,1
37,1817,1
38,615,1
38,1079,1
38,2011,1
39,548,1
39,1726,1
39,2144,1
40,2370,1
41,2178,1
42,1571,1
43,520,1
44,209,1
46,2160,1
47,1347,1
48,1968,1
49,447,1
50,1954,1
51,949,1
51,1225,1
52,1968,1
53,1726,1
54,639,1
54,664,1
54,839,1
55,1456,1
56,96,1
56,539,1
56,965,1
56,1071,1
56,1072,1
56,1487,1
56,2063,1
56,2159,1
56,2276,1
57,2496,1
58,185,1
58,218,1
58,786,1
59,447,1
60,2459,1
61,2070,1
62,997,1
63,1014,1
63,1222,1
63,1882,1
64,935,1
65,2398,1
66,1036,1
67,1968,1
68,515,1
68,2156,1
68,2281,1
69,1968,1
70,1587,1
71,113,1
72,1992,1
73,310,1
74,1968,1
75,2459,1
76,287,1
77,1968,1
78,856,1
78,1094,1
78,1191,1
79,1968,1
80,2141,1
81,321,1
81,908,1
81,1968,1
82,2496,1
83,2403,1
84,1429,1
85,1152,1
85,1847,1
85,1968,1
86,2038,1
87,2403,1
88,1933,1
89,1467,1
89,1961,1
90,187,1
90,503,1
90,573,1
90,699,1
90,782,1
90,1328,1
90,1590,1
90,1798,1
91,624,1
92,555,1
93,711,1
93,797,1
93,897,1
94,256,1
94,515,1
94,1968,1
95,2373,1
97,659,1
98,1314,1
98,1879,1
98,2403,1
99,203,1
99,1153,1
99,1746,1
100,447,1
101,2285,1
102,1968,1
104,256,1
105,2217,1
106,639,1
107,1869,1
108,1968,1
109,2267,1
110,2282,1
111,2370,1
112,1968,1
113,1740,1
113,2350,1
114,1094,1
115,1386,1
116,1968,1
117,452,1
118,1933,1
119,1891,1
120,1101,1
120,1366,1
120,1727,1
121,1968,1
122,1968,1
123,925,1
124,985,1
125,2178,1
126,1968,1
127,908,1
128,449,1
128,452,1
128,1931,1
129,659,1
130,908,1
131,447,1
132,235,1
133,876,1
134,1374,1
135,803,1
136,1933,1
137,716,1
138,256,1
139,1215,1
140,149,1
140,915,1
140,2292,1
141,803,1
142,644,1
143,395,1
144,1302,1
145,1968,1
146,1726,1
147,1968,1
148,1706,1
150,2459,1
151,209,1
151,1820,1
151,2136,1
152,1910,1
153,1968,1
154,1678,1
155,2172,1
156,639,1
157,2403,1
158,2068,1
159,783,1
160,1968,1
161,1655,1
161,1818,1
161,1970,1
162,447,1
163,1968,1
164,1347,1
165,447,1
166,1882,1
167,1542,1
168,1740,1
169,452,1
170,1968,1
171,848,1
172,1886,1
173,305,1
174,844,1
175,1181,1
176,665,1
176,766,1
