node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,7,1
0,8,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,17,1
0,19,1
0,20,1
0,22,1
0,25,1
0,38,1
0,41,1
0,42,1
0,43,1
0,48,1
0,50,1
0,51,1
0,53,1
0,59,1
0,61,1
0,71,1
0,73,1
0,79,1
0,90,1
0,92,1
0,94,1
0,97,1
0,98,1
0,100,1
0,102,1
0,103,1
0,104,1
0,107,1
1,3,1
1,7,1
1,13,1
1,17,1
1,19,1
1,20,1
1,51,1
1,53,1
2,3,1
2,7,1
2,8,1
2,11,1
2,12,1
2,13,1
2,14,1
2,15,1
2,17,1
2,19,1
2,20,1
2,22,1
2,25,1
2,38,1
2,41,1
2,42,1
2,43,1
2,48,1
2,50,1
2,51,1
2,53,1
2,59,1
2,61,1
2,71,1
2,73,1
2,79,1
2,90,1
2,92,1
2,94,1
2,97,1
2,98,1
2,100,1
2,102,1
2,103,1
2,104,1
2,107,1
3,7,1
3,8,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,17,1
3,19,1
3,20,1
3,22,1
3,25,1
3,38,1
3,41,1
3,42,1
3,43,1
3,48,1
3,50,1
3,51,1
3,53,1
3,59,1
3,71,1
3,73,1
3,90,1
3,92,1
3,94,1
3,97,1
3,98,1
3,100,1
3,102,1
3,103,1
3,104,1
3,107,1
7,8,1
7,11,1
7,12,1
7,13,1
7,14,1
7,15,1
7,17,1
7,19,1
7,20,1
7,22,1
7,25,1
7,38,1
7,41,1
7,42,1
7,43,1
7,48,1
7,50,1
7,51,1
7,53,1
7,59,1
7,71,1
7,73,1
7,79,1
7,90,1
7,94,1
7,97,1
7,98,1
7,100,1
7,102,1
7,104,1
7,107,1
8,11,1
8,12,1
8,13,1
8,14,1
8,15,1
8,17,1
8,19,1
8,20,1
8,22,1
8,25,1
8,38,1
8,42,1
8,43,1
8,48,1
8,50,1
8,53,1
8,59,1
8,73,1
8,90,1
8,92,1
8,97,1
8,100,1
8,102,1
8,103,1
8,104,1
8,107,1
11,12,1
11,13,1
11,14,1
11,15,1
11,17,1
11,19,1
11,20,1
11,22,1
11,25,1
11,42,1
11,43,1
11,48,1
11,53,1
11,59,1
11,61,1
11,79,1
11,90,1
11,92,1
11,97,1
11,100,1
11,102,1
11,103,1
12,14,1
12,15,1
12,17,1
12,19,1
12,22,1
12,61,1
12,79,1
12,103,1
13,14,1
13,15,1
13,17,1
13,19,1
13,20,1
13,25,1
13,50,1
13,51,1
13,53,1
13,98,1
13,104,1
14,15,1
14,17,1
14,19,1
14,20,1
14,22,1
14,25,1
14,38,1
14,42,1
14,43,1
14,48,1
14,50,1
14,53,1
14,59,1
14,73,1
14,90,1
14,92,1
14,97,1
14,100,1
14,102,1
14,104,1
14,107,1
15,17,1
15,19,1
15,20,1
15,22,1
15,25,1
15,48,1
15,50,1
15,53,1
15,98,1
15,100,1
15,102,1
15,104,1
17,19,1
17,20,1
17,22,1
17,25,1
17,38,1
17,41,1
17,42,1
17,43,1
17,48,1
17,50,1
17,51,1
17,53,1
17,59,1
17,61,1
17,71,1
17,73,1
17,90,1
17,92,1
17,97,1
17,98,1
17,100,1
17,102,1
17,103,1
17,104,1
17,107,1
19,20,1
19,22,1
19,38,1
19,41,1
19,42,1
19,48,1
19,50,1
19,51,1
19,53,1
19,71,1
19,73,1
19,79,1
19,98,1
19,103,1
19,104,1
19,107,1
20,41,1
20,51,1
20,53,1
20,71,1
20,104,1
22,43,1
22,48,1
22,50,1
22,61,1
22,92,1
22,98,1
22,100,1
22,103,1
25,50,1
25,53,1
25,98,1
25,104,1
38,42,1
38,53,1
38,73,1
38,107,1
42,73,1
42,107,1
48,92,1
48,100,1
50,53,1
50,98,1
50,100,1
50,104,1
51,53,1
51,71,1
53,71,1
53,73,1
53,104,1
53,107,1
61,103,1
73,107,1
98,100,1
98,104,1
