node_from,node_to,weight
0,1,1
0,2,1
0,4,1
0,6,1
0,7,1
0,11,1
0,20,1
0,25,1
0,26,1
0,27,1
0,29,1
0,37,1
0,41,1
0,42,1
0,50,1
0,51,1
0,53,1
0,54,1
0,59,1
0,61,1
0,62,1
0,63,1
0,68,1
0,78,1
0,80,1
0,81,1
0,82,1
0,83,1
0,86,1
1,2,1
1,4,1
1,6,1
1,7,1
1,11,1
1,20,1
1,25,1
1,26,1
1,27,1
1,29,1
1,37,1
1,41,1
1,53,1
1,59,1
1,61,1
1,63,1
1,68,1
1,78,1
1,80,1
1,86,1
2,4,1
2,7,1
2,11,1
2,26,1
2,37,1
2,62,1
2,78,1
4,6,1
4,7,1
4,11,1
4,20,1
4,25,1
4,26,1
4,27,1
4,29,1
4,37,1
4,41,1
4,42,1
4,50,1
4,51,1
4,53,1
4,54,1
4,59,1
4,61,1
4,63,1
4,68,1
4,78,1
4,80,1
4,81,1
4,82,1
4,83,1
4,86,1
6,7,1
6,11,1
6,20,1
6,25,1
6,26,1
6,27,1
6,29,1
6,37,1
6,41,1
6,42,1
6,50,1
6,53,1
6,54,1
6,59,1
6,61,1
6,63,1
6,68,1
6,78,1
6,80,1
6,81,1
6,82,1
6,83,1
6,86,1
7,11,1
7,20,1
7,25,1
7,26,1
7,27,1
7,29,1
7,37,1
7,41,1
7,42,1
7,50,1
7,51,1
7,53,1
7,54,1
7,59,1
7,61,1
7,63,1
7,68,1
7,78,1
7,80,1
7,81,1
7,82,1
7,83,1
7,86,1
11,20,1
11,25,1
11,26,1
11,27,1
11,29,1
11,37,1
11,41,1
11,53,1
11,59,1
11,62,1
11,63,1
11,68,1
11,78,1
11,80,1
11,86,1
20,25,1
20,26,1
20,27,1
20,29,1
20,37,1
20,41,1
20,42,1
20,50,1
20,51,1
20,53,1
20,54,1
20,59,1
20,61,1
20,63,1
20,68,1
20,78,1
20,80,1
20,82,1
20,86,1
25,26,1
25,27,1
25,29,1
25,37,1
25,41,1
25,53,1
25,59,1
25,63,1
25,68,1
25,78,1
25,80,1
25,86,1
26,27,1
26,29,1
26,37,1
26,41,1
26,42,1
26,53,1
26,54,1
26,59,1
26,62,1
26,63,1
26,68,1
26,78,1
26,80,1
26,86,1
27,29,1
27,37,1
27,41,1
27,53,1
27,59,1
27,63,1
27,68,1
27,78,1
27,80,1
27,86,1
29,37,1
29,41,1
29,53,1
29,59,1
29,63,1
29,68,1
29,78,1
29,80,1
29,86,1
37,41,1
37,53,1
37,59,1
37,63,1
37,68,1
37,78,1
37,80,1
37,86,1
41,53,1
41,59,1
41,63,1
41,68,1
41,78,1
41,80,1
41,86,1
42,50,1
42,54,1
42,61,1
42,78,1
42,82,1
50,61,1
50,82,1
51,59,1
51,78,1
53,59,1
53,63,1
53,68,1
53,78,1
53,80,1
53,86,1
54,78,1
59,63,1
59,68,1
59,78,1
59,80,1
59,86,1
61,68,1
61,78,1
61,81,1
61,82,1
61,83,1
63,68,1
63,78,1
63,80,1
63,86,1
68,78,1
68,80,1
68,81,1
68,83,1
68,86,1
78,80,1
78,83,1
78,86,1
80,86,1
82,83,1
