node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,8,1
0,9,1
0,11,1
0,12,1
0,14,1
0,16,1
0,17,1
0,20,1
0,23,1
0,24,1
0,25,1
0,27,1
0,29,1
0,30,1
0,36,1
0,38,1
0,42,1
0,44,1
0,51,1
0,53,1
0,57,1
0,59,1
0,60,1
0,68,1
0,69,1
0,71,1
0,73,1
0,78,1
0,89,1
0,90,1
0,91,1
0,92,1
0,93,1
0,94,1
0,95,1
0,101,1
0,103,1
0,109,1
0,113,1
0,114,1
0,115,1
0,118,1
0,119,1
0,121,1
0,122,1
0,124,1
0,125,1
0,126,1
0,127,1
0,130,1
0,133,1
0,134,1
0,135,1
0,137,1
0,144,1
0,150,1
0,168,1
0,183,1
0,191,1
0,193,1
0,194,1
0,196,1
0,197,1
0,199,1
0,201,1
0,202,1
0,207,1
0,213,1
0,215,1
0,217,1
0,219,1
0,234,1
0,235,1
0,245,1
0,249,1
0,258,1
0,259,1
0,269,1
0,271,1
0,277,1
0,280,1
0,284,1
0,286,1
0,289,1
0,295,1
0,300,1
0,302,1
0,309,1
0,313,1
0,314,1
0,320,1
0,321,1
0,324,1
0,326,1
0,328,1
0,329,1
0,334,1
0,341,1
0,344,1
0,349,1
0,350,1
0,352,1
0,359,1
0,361,1
0,367,1
0,375,1
0,380,1
0,381,1
0,385,1
0,388,1
0,390,1
0,394,1
0,398,1
0,402,1
0,408,1
0,409,1
0,417,1
0,423,1
0,428,1
0,431,1
0,432,1
0,435,1
0,437,1
0,440,1
0,444,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,8,1
1,11,1
1,12,1
1,14,1
1,15,1
1,16,1
1,18,1
1,20,1
1,23,1
1,24,1
1,25,1
1,27,1
1,29,1
1,30,1
1,31,1
1,34,1
1,36,1
1,37,1
1,38,1
1,40,1
1,42,1
1,43,1
1,44,1
1,47,1
1,51,1
1,54,1
1,55,1
1,57,1
1,58,1
1,59,1
1,64,1
1,65,1
1,66,1
1,67,1
1,68,1
1,69,1
1,71,1
1,72,1
1,73,1
1,78,1
1,80,1
1,81,1
1,83,1
1,84,1
1,85,1
1,87,1
1,89,1
1,90,1
1,91,1
1,92,1
1,93,1
1,94,1
1,97,1
1,101,1
1,102,1
1,103,1
1,106,1
1,109,1
1,113,1
1,114,1
1,115,1
1,117,1
1,118,1
1,119,1
1,122,1
1,124,1
1,125,1
1,126,1
1,130,1
1,132,1
1,133,1
1,134,1
1,135,1
1,136,1
1,142,1
1,144,1
1,147,1
1,150,1
1,152,1
1,154,1
1,157,1
1,158,1
1,165,1
1,168,1
1,169,1
1,170,1
1,176,1
1,179,1
1,183,1
1,184,1
1,186,1
1,187,1
1,190,1
1,191,1
1,192,1
1,194,1
1,198,1
1,199,1
1,200,1
1,201,1
1,202,1
1,204,1
1,205,1
1,206,1
1,207,1
1,208,1
1,209,1
1,210,1
1,213,1
1,217,1
1,219,1
1,220,1
1,221,1
1,222,1
1,225,1
1,228,1
1,230,1
1,231,1
1,234,1
1,235,1
1,237,1
1,238,1
1,239,1
1,241,1
1,242,1
1,244,1
1,245,1
1,247,1
1,249,1
1,255,1
1,259,1
1,262,1
1,265,1
1,267,1
1,268,1
1,269,1
1,271,1
1,274,1
1,277,1
1,279,1
1,280,1
1,282,1
1,284,1
1,286,1
1,292,1
1,293,1
1,295,1
1,296,1
1,299,1
1,300,1
1,302,1
1,310,1
1,312,1
1,313,1
1,314,1
1,315,1
1,316,1
1,318,1
1,319,1
1,320,1
1,321,1
1,323,1
1,324,1
1,326,1
1,327,1
1,330,1
1,331,1
1,333,1
1,334,1
1,335,1
1,336,1
1,337,1
1,339,1
1,340,1
1,341,1
1,343,1
1,344,1
1,348,1
1,349,1
1,350,1
1,352,1
1,353,1
1,359,1
1,360,1
1,365,1
1,366,1
1,369,1
1,370,1
1,371,1
1,375,1
1,376,1
1,380,1
1,381,1
1,383,1
1,388,1
1,390,1
1,394,1
1,396,1
1,397,1
1,398,1
1,399,1
1,401,1
1,402,1
1,403,1
1,405,1
1,406,1
1,408,1
1,409,1
1,410,1
1,411,1
1,412,1
1,419,1
1,422,1
1,423,1
1,424,1
1,425,1
1,429,1
1,430,1
1,431,1
1,432,1
1,433,1
1,434,1
1,435,1
1,436,1
1,437,1
1,438,1
1,439,1
1,442,1
1,444,1
2,29,1
2,42,1
2,97,1
2,228,1
2,299,1
2,330,1
2,340,1
2,403,1
4,6,1
4,14,1
4,18,1
4,23,1
4,36,1
4,47,1
4,51,1
4,55,1
4,64,1
4,65,1
4,68,1
4,80,1
4,94,1
4,101,1
4,115,1
4,134,1
4,142,1
4,165,1
4,184,1
4,262,1
4,267,1
4,300,1
4,312,1
4,316,1
4,318,1
4,320,1
4,327,1
4,341,1
4,365,1
4,366,1
4,370,1
4,397,1
4,410,1
4,438,1
4,442,1
5,14,1
5,19,1
5,36,1
5,68,1
5,71,1
5,87,1
5,93,1
5,114,1
5,130,1
5,165,1
5,176,1
5,205,1
5,222,1
5,237,1
5,293,1
5,360,1
5,429,1
5,433,1
5,436,1
6,10,1
6,11,1
6,12,1
6,13,1
6,14,1
6,18,1
6,25,1
6,27,1
6,29,1
6,31,1
6,34,1
6,36,1
6,37,1
6,44,1
6,48,1
6,51,1
6,55,1
6,58,1
6,62,1
6,64,1
6,66,1
6,68,1
6,72,1
6,77,1
6,78,1
6,79,1
6,80,1
6,83,1
6,84,1
6,85,1
6,89,1
6,102,1
6,106,1
6,112,1
6,115,1
6,117,1
6,119,1
6,124,1
6,129,1
6,131,1
6,132,1
6,134,1
6,142,1
6,144,1
6,149,1
6,150,1
6,153,1
6,157,1
6,165,1
6,174,1
6,184,1
6,186,1
6,194,1
6,198,1
6,201,1
6,203,1
6,204,1
6,208,1
6,216,1
6,221,1
6,223,1
6,230,1
6,231,1
6,240,1
6,241,1
6,244,1
6,247,1
6,255,1
6,267,1
6,274,1
6,279,1
6,281,1
6,291,1
6,292,1
6,296,1
6,320,1
6,322,1
6,323,1
6,338,1
6,339,1
6,341,1
6,346,1
6,365,1
6,369,1
6,378,1
6,383,1
6,386,1
6,387,1
6,397,1
6,399,1
6,401,1
6,406,1
6,407,1
6,426,1
6,427,1
6,432,1
6,438,1
6,439,1
6,442,1
7,32,1
7,140,1
7,252,1
7,263,1
8,170,1
8,405,1
9,17,1
9,52,1
9,60,1
9,95,1
9,111,1
9,215,1
9,304,1
9,361,1
10,247,1
10,386,1
10,399,1
11,23,1
11,67,1
11,89,1
11,94,1
11,157,1
11,169,1
11,204,1
11,303,1
11,396,1
12,37,1
12,57,1
12,91,1
12,117,1
12,135,1
12,200,1
12,220,1
12,238,1
12,344,1
12,387,1
12,424,1
12,427,1
13,34,1
13,110,1
13,171,1
13,281,1
14,20,1
14,23,1
14,31,1
14,34,1
14,53,1
14,65,1
14,78,1
14,83,1
14,94,1
14,103,1
14,105,1
14,115,1
14,136,1
14,154,1
14,158,1
14,187,1
14,206,1
14,209,1
14,218,1
14,221,1
14,225,1
14,277,1
14,282,1
14,290,1
14,319,1
14,333,1
14,335,1
14,383,1
14,411,1
14,422,1
15,26,1
15,44,1
15,66,1
15,71,1
15,87,1
15,160,1
15,201,1
15,249,1
15,337,1
15,348,1
15,404,1
16,139,1
16,167,1
16,168,1
16,179,1
16,260,1
16,307,1
16,326,1
16,331,1
17,60,1
17,95,1
17,111,1
17,215,1
17,304,1
17,361,1
18,28,1
18,36,1
18,37,1
18,40,1
18,58,1
18,82,1
18,85,1
18,108,1
18,249,1
18,332,1
18,415,1
18,427,1
19,39,1
19,44,1
19,62,1
19,71,1
19,75,1
19,87,1
19,104,1
19,114,1
19,176,1
19,208,1
19,293,1
19,308,1
19,348,1
20,27,1
20,48,1
20,53,1
20,83,1
20,105,1
20,118,1
20,154,1
20,218,1
20,289,1
20,319,1
20,376,1
20,420,1
23,94,1
23,121,1
23,137,1
23,197,1
23,258,1
23,385,1
24,54,1
24,214,1
24,245,1
25,38,1
25,186,1
25,192,1
25,242,1
25,338,1
25,353,1
25,380,1
25,384,1
26,160,1
27,28,1
27,40,1
27,48,1
27,59,1
27,83,1
27,84,1
27,147,1
27,162,1
27,174,1
27,190,1
27,223,1
27,239,1
27,278,1
27,284,1
27,315,1
27,372,1
27,420,1
27,434,1
28,40,1
28,190,1
28,332,1
28,392,1
28,415,1
29,36,1
29,37,1
29,42,1
29,43,1
29,117,1
29,129,1
29,131,1
29,134,1
29,166,1
29,240,1
29,268,1
29,310,1
29,369,1
29,387,1
29,403,1
29,407,1
29,412,1
29,430,1
31,79,1
31,115,1
31,203,1
31,346,1
32,61,1
32,252,1
32,263,1
32,298,1
32,421,1
34,110,1
34,115,1
34,171,1
34,281,1
36,37,1
36,51,1
36,55,1
36,58,1
36,64,1
36,66,1
36,68,1
36,80,1
36,85,1
36,102,1
36,112,1
36,124,1
36,134,1
36,142,1
36,144,1
36,152,1
36,165,1
36,184,1
36,198,1
36,241,1
36,249,1
36,251,1
36,255,1
36,256,1
36,265,1
36,292,1
36,293,1
36,310,1
36,320,1
36,323,1
36,334,1
36,341,1
36,397,1
36,401,1
36,438,1
36,442,1
37,58,1
37,85,1
37,117,1
37,129,1
37,131,1
37,238,1
37,240,1
37,369,1
37,387,1
37,407,1
37,427,1
38,242,1
38,353,1
39,71,1
39,75,1
39,87,1
39,114,1
39,176,1
39,297,1
40,190,1
40,284,1
40,392,1
40,415,1
41,325,1
41,368,1
42,228,1
42,262,1
42,299,1
42,300,1
42,340,1
42,403,1
42,412,1
43,167,1
43,268,1
43,356,1
43,416,1
43,430,1
44,66,1
44,71,1
44,87,1
44,114,1
44,176,1
44,201,1
44,249,1
44,337,1
44,348,1
44,404,1
46,400,1
47,101,1
47,312,1
47,370,1
48,83,1
48,147,1
48,162,1
48,174,1
48,278,1
48,372,1
48,420,1
51,64,1
51,66,1
51,102,1
51,119,1
51,124,1
51,131,1
51,144,1
51,153,1
51,194,1
51,198,1
51,241,1
51,255,1
51,267,1
51,275,1
51,292,1
51,320,1
51,323,1
51,365,1
51,401,1
51,423,1
53,118,1
53,154,1
53,234,1
53,269,1
53,289,1
54,214,1
55,184,1
57,91,1
57,135,1
57,272,1
57,344,1
58,82,1
58,85,1
61,298,1
62,104,1
62,208,1
62,308,1
62,378,1
63,254,1
64,112,1
65,94,1
66,71,1
66,87,1
66,117,1
66,131,1
66,153,1
66,201,1
66,249,1
66,255,1
66,275,1
66,337,1
66,348,1
67,303,1
67,396,1
68,71,1
68,134,1
68,142,1
68,152,1
68,176,1
68,251,1
68,256,1
68,293,1
68,310,1
68,313,1
68,436,1
70,227,1
71,87,1
71,114,1
71,119,1
71,176,1
71,199,1
71,237,1
71,270,1
71,293,1
71,348,1
71,354,1
71,436,1
72,77,1
72,426,1
75,297,1
76,107,1
78,81,1
78,119,1
78,150,1
78,209,1
78,231,1
78,244,1
78,290,1
78,371,1
83,147,1
83,162,1
83,174,1
83,218,1
83,278,1
83,339,1
83,372,1
83,420,1
84,223,1
84,274,1
84,434,1
87,114,1
87,176,1
87,201,1
87,249,1
87,293,1
87,337,1
87,348,1
89,124,1
89,157,1
89,322,1
89,431,1
90,394,1
91,272,1
91,344,1
93,130,1
93,433,1
95,111,1
95,215,1
95,304,1
96,173,1
96,212,1
96,373,1
98,146,1
99,395,1
101,312,1
101,370,1
104,208,1
104,308,1
104,378,1
106,132,1
106,149,1
106,291,1
106,355,1
110,171,1
111,215,1
114,119,1
114,176,1
114,199,1
114,293,1
114,348,1
114,390,1
114,435,1
115,221,1
115,281,1
115,383,1
116,196,1
116,224,1
116,283,1
116,345,1
116,358,1
117,129,1
117,131,1
117,166,1
117,240,1
117,275,1
117,369,1
117,387,1
117,407,1
118,154,1
118,376,1
118,402,1
119,144,1
119,199,1
119,213,1
119,241,1
119,280,1
119,309,1
119,349,1
119,390,1
119,423,1
120,391,1
124,431,1
126,210,1
129,166,1
131,153,1
131,255,1
131,275,1
131,407,1
134,142,1
134,251,1
134,268,1
134,310,1
136,187,1
139,167,1
139,260,1
139,307,1
142,251,1
142,310,1
144,241,1
144,423,1
149,291,1
149,355,1
150,231,1
152,176,1
152,293,1
152,436,1
153,255,1
153,275,1
154,161,1
154,177,1
154,185,1
154,376,1
156,164,1
157,204,1
157,322,1
158,411,1
159,364,1
159,418,1
161,177,1
161,185,1
163,180,1
167,260,1
167,356,1
167,416,1
168,179,1
168,326,1
168,331,1
172,306,1
173,373,1
174,339,1
176,237,1
176,293,1
176,348,1
176,436,1
177,185,1
179,326,1
183,219,1
186,192,1
186,279,1
186,338,1
186,380,1
192,380,1
193,196,1
193,224,1
193,414,1
193,428,1
193,440,1
194,401,1
194,439,1
196,224,1
196,358,1
196,414,1
196,440,1
198,292,1
198,323,1
199,390,1
201,296,1
205,360,1
207,294,1
207,314,1
207,336,1
208,216,1
208,308,1
208,378,1
208,406,1
209,290,1
209,335,1
209,371,1
213,301,1
213,309,1
215,304,1
217,295,1
218,420,1
222,429,1
223,434,1
224,345,1
224,358,1
224,414,1
229,393,1
232,287,1
234,269,1
234,375,1
235,343,1
235,444,1
237,293,1
243,311,1
243,443,1
246,362,1
247,386,1
247,399,1
249,265,1
249,404,1
252,263,1
253,382,1
253,441,1
262,300,1
262,316,1
267,320,1
268,430,1
269,289,1
269,375,1
279,338,1
290,371,1
291,355,1
292,323,1
293,436,1
299,300,1
300,316,1
311,443,1
312,370,1
314,336,1
320,365,1
320,437,1
321,419,1
321,425,1
326,331,1
334,442,1
356,416,1
358,414,1
363,379,1
364,418,1
382,441,1
386,399,1
388,409,1
403,412,1
419,425,1
