node_from,node_to,weight
0,1,1
0,5,1
0,11,1
0,22,1
0,25,1
0,36,1
0,51,1
0,61,1
0,92,1
0,100,1
0,133,1
0,142,1
0,160,1
0,163,1
0,194,1
0,221,1
0,232,1
0,240,1
0,254,1
0,309,1
0,317,1
0,325,1
0,356,1
0,359,1
0,378,1
0,410,1
0,425,1
0,441,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,8,1
1,9,1
1,10,1
1,11,1
1,14,1
1,18,1
1,19,1
1,21,1
1,22,1
1,23,1
1,24,1
1,25,1
1,27,1
1,31,1
1,32,1
1,33,1
1,34,1
1,35,1
1,36,1
1,38,1
1,40,1
1,42,1
1,43,1
1,44,1
1,45,1
1,46,1
1,49,1
1,56,1
1,57,1
1,58,1
1,59,1
1,60,1
1,61,1
1,63,1
1,65,1
1,66,1
1,67,1
1,69,1
1,73,1
1,75,1
1,76,1
1,78,1
1,79,1
1,80,1
1,81,1
1,83,1
1,84,1
1,85,1
1,88,1
1,89,1
1,92,1
1,94,1
1,95,1
1,97,1
1,100,1
1,104,1
1,105,1
1,106,1
1,109,1
1,113,1
1,116,1
1,118,1
1,120,1
1,125,1
1,126,1
1,127,1
1,128,1
1,130,1
1,133,1
1,135,1
1,136,1
1,137,1
1,140,1
1,142,1
1,143,1
1,146,1
1,148,1
1,152,1
1,154,1
1,155,1
1,159,1
1,160,1
1,161,1
1,164,1
1,167,1
1,169,1
1,171,1
1,175,1
1,177,1
1,179,1
1,182,1
1,183,1
1,186,1
1,188,1
1,194,1
1,198,1
1,205,1
1,206,1
1,207,1
1,209,1
1,210,1
1,212,1
1,217,1
1,220,1
1,221,1
1,223,1
1,225,1
1,226,1
1,228,1
1,231,1
1,233,1
1,235,1
1,241,1
1,242,1
1,247,1
1,248,1
1,250,1
1,252,1
1,253,1
1,257,1
1,259,1
1,260,1
1,262,1
1,264,1
1,265,1
1,267,1
1,269,1
1,270,1
1,272,1
1,273,1
1,274,1
1,275,1
1,277,1
1,281,1
1,283,1
1,284,1
1,288,1
1,289,1
1,290,1
1,291,1
1,292,1
1,293,1
1,294,1
1,297,1
1,299,1
1,301,1
1,302,1
1,304,1
1,305,1
1,307,1
1,308,1
1,309,1
1,310,1
1,311,1
1,313,1
1,315,1
1,316,1
1,319,1
1,321,1
1,325,1
1,326,1
1,327,1
1,328,1
1,329,1
1,334,1
1,335,1
1,337,1
1,338,1
1,340,1
1,341,1
1,343,1
1,345,1
1,349,1
1,351,1
1,352,1
1,356,1
1,357,1
1,358,1
1,361,1
1,363,1
1,364,1
1,365,1
1,366,1
1,367,1
1,370,1
1,371,1
1,372,1
1,373,1
1,380,1
1,381,1
1,384,1
1,385,1
1,386,1
1,387,1
1,388,1
1,389,1
1,391,1
1,394,1
1,396,1
1,399,1
1,400,1
1,401,1
1,402,1
1,404,1
1,405,1
1,406,1
1,407,1
1,408,1
1,409,1
1,410,1
1,415,1
1,416,1
1,417,1
1,418,1
1,419,1
1,420,1
1,423,1
1,424,1
1,425,1
1,426,1
1,427,1
1,429,1
1,432,1
1,433,1
1,434,1
1,435,1
1,437,1
1,440,1
1,441,1
1,443,1
1,444,1
1,445,1
1,448,1
2,8,1
2,10,1
2,14,1
2,18,1
2,19,1
2,31,1
2,33,1
2,34,1
2,43,1
2,65,1
2,106,1
2,130,1
2,143,1
2,169,1
2,222,1
2,226,1
2,313,1
2,326,1
2,365,1
2,380,1
2,406,1
3,5,1
3,7,1
3,10,1
3,14,1
3,15,1
3,18,1
3,20,1
3,38,1
3,49,1
3,64,1
3,70,1
3,83,1
3,87,1
3,139,1
3,173,1
3,187,1
3,193,1
3,209,1
3,219,1
3,231,1
3,244,1
3,245,1
3,267,1
3,271,1
3,335,1
3,375,1
3,376,1
3,421,1
3,430,1
4,5,1
4,10,1
4,14,1
4,18,1
4,35,1
4,36,1
4,38,1
4,40,1
4,49,1
4,50,1
4,74,1
4,96,1
4,117,1
4,124,1
4,146,1
4,148,1
4,151,1
4,183,1
4,197,1
4,260,1
4,343,1
4,355,1
4,368,1
4,404,1
4,414,1
4,446,1
5,6,1
5,8,1
5,10,1
5,11,1
5,14,1
5,19,1
5,21,1
5,23,1
5,24,1
5,25,1
5,27,1
5,35,1
5,36,1
5,40,1
5,49,1
5,58,1
5,59,1
5,61,1
5,63,1
5,66,1
5,67,1
5,69,1
5,75,1
5,78,1
5,92,1
5,94,1
5,95,1
5,97,1
5,100,1
5,109,1
5,116,1
5,130,1
5,133,1
5,137,1
5,146,1
5,148,1
5,155,1
5,183,1
5,184,1
5,186,1
5,207,1
5,209,1
5,221,1
5,232,1
5,233,1
5,244,1
5,257,1
5,260,1
5,262,1
5,264,1
5,267,1
5,277,1
5,283,1
5,289,1
5,290,1
5,291,1
5,301,1
5,302,1
5,305,1
5,307,1
5,308,1
5,309,1
5,311,1
5,316,1
5,331,1
5,337,1
5,341,1
5,351,1
5,361,1
5,363,1
5,364,1
5,385,1
5,386,1
5,389,1
5,394,1
5,401,1
5,402,1
5,404,1
5,408,1
5,415,1
5,426,1
5,427,1
5,428,1
5,434,1
5,438,1
5,445,1
5,447,1
6,401,1
7,18,1
7,20,1
7,38,1
7,49,1
7,64,1
7,70,1
7,74,1
7,83,1
7,87,1
7,96,1
7,102,1
7,133,1
7,139,1
7,151,1
7,173,1
7,177,1
7,187,1
7,193,1
7,209,1
7,218,1
7,220,1
7,231,1
7,245,1
7,246,1
7,271,1
7,280,1
7,312,1
7,335,1
7,357,1
7,375,1
7,376,1
7,391,1
7,421,1
7,430,1
8,14,1
8,19,1
8,34,1
8,36,1
8,43,1
8,58,1
8,85,1
8,92,1
8,100,1
8,130,1
8,135,1
8,137,1
8,142,1
8,147,1
8,198,1
8,212,1
8,253,1
8,262,1
8,269,1
8,302,1
8,328,1
8,352,1
8,407,1
8,419,1
8,423,1
8,434,1
9,104,1
9,164,1
9,417,1
10,11,1
10,14,1
10,18,1
10,23,1
10,33,1
10,36,1
10,43,1
10,44,1
10,49,1
10,58,1
10,59,1
10,78,1
10,92,1
10,93,1
10,94,1
10,95,1
10,124,1
10,163,1
10,182,1
10,219,1
10,235,1
10,242,1
10,275,1
10,300,1
10,309,1
10,337,1
10,343,1
10,347,1
10,391,1
10,394,1
10,408,1
10,411,1
10,424,1
10,426,1
10,446,1
11,19,1
11,23,1
11,36,1
11,58,1
11,59,1
11,92,1
11,100,1
11,130,1
11,137,1
11,309,1
11,425,1
12,30,1
14,23,1
14,33,1
14,34,1
14,43,1
14,44,1
14,51,1
14,57,1
14,72,1
14,76,1
14,93,1
14,98,1
14,103,1
14,106,1
14,130,1
14,154,1
14,156,1
14,163,1
14,209,1
14,219,1
14,236,1
14,244,1
14,249,1
14,250,1
14,273,1
14,289,1
14,300,1
14,326,1
14,359,1
14,383,1
14,406,1
14,411,1
14,413,1
17,49,1
17,87,1
17,170,1
17,332,1
17,439,1
18,49,1
18,182,1
18,211,1
18,235,1
18,242,1
18,275,1
18,298,1
18,343,1
18,347,1
18,391,1
18,421,1
18,424,1
19,31,1
19,34,1
19,36,1
19,58,1
19,92,1
19,95,1
19,100,1
19,130,1
19,137,1
19,365,1
19,367,1
19,380,1
19,388,1
19,407,1
19,415,1
19,425,1
20,49,1
20,149,1
20,192,1
20,209,1
20,218,1
21,27,1
21,161,1
21,202,1
