node_from,node_to,weight
0,1,1
0,2,1
0,4,1
0,5,1
0,6,1
0,7,1
0,13,1
0,14,1
0,16,1
0,19,1
0,20,1
0,24,1
0,25,1
0,26,1
0,28,1
0,29,1
0,32,1
0,36,1
0,37,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,50,1
0,51,1
0,52,1
0,53,1
0,55,1
0,64,1
0,66,1
0,68,1
0,69,1
0,75,1
0,84,1
0,86,1
0,87,1
0,88,1
0,95,1
0,96,1
0,98,1
0,101,1
0,105,1
0,106,1
0,110,1
0,111,1
0,113,1
0,121,1
0,123,1
0,124,1
0,125,1
1,2,1
1,4,1
1,5,1
1,6,1
1,7,1
1,13,1
1,14,1
1,16,1
1,19,1
1,20,1
1,24,1
1,25,1
1,26,1
1,28,1
1,29,1
1,32,1
1,36,1
1,37,1
1,39,1
1,40,1
1,41,1
1,42,1
1,43,1
1,44,1
1,45,1
1,46,1
1,50,1
1,51,1
1,52,1
1,53,1
1,55,1
1,64,1
1,68,1
1,69,1
1,75,1
1,84,1
1,86,1
1,87,1
1,88,1
1,95,1
1,96,1
1,98,1
1,101,1
1,105,1
1,106,1
1,110,1
1,111,1
1,121,1
1,123,1
1,124,1
1,125,1
2,4,1
2,5,1
2,6,1
2,7,1
2,13,1
2,14,1
2,16,1
2,19,1
2,20,1
2,24,1
2,25,1
2,26,1
2,28,1
2,29,1
2,32,1
2,36,1
2,37,1
2,39,1
2,40,1
2,41,1
2,42,1
2,43,1
2,46,1
2,50,1
2,51,1
2,52,1
2,55,1
2,64,1
2,68,1
2,69,1
2,75,1
2,84,1
2,86,1
2,87,1
2,88,1
2,95,1
2,96,1
2,98,1
2,101,1
2,105,1
2,106,1
2,110,1
2,121,1
2,123,1
2,124,1
2,125,1
4,5,1
4,6,1
4,7,1
4,13,1
4,14,1
4,16,1
4,19,1
4,20,1
4,24,1
4,25,1
4,26,1
4,28,1
4,29,1
4,32,1
4,36,1
4,37,1
4,39,1
4,40,1
4,41,1
4,42,1
4,43,1
4,46,1
4,50,1
4,51,1
4,52,1
4,55,1
4,64,1
4,68,1
4,69,1
4,75,1
4,84,1
4,86,1
4,87,1
4,88,1
4,95,1
4,96,1
4,98,1
4,101,1
4,105,1
4,106,1
4,110,1
4,121,1
4,123,1
4,124,1
5,6,1
5,7,1
5,13,1
5,14,1
5,16,1
5,19,1
5,20,1
5,24,1
5,25,1
5,26,1
5,28,1
5,29,1
5,32,1
5,36,1
5,37,1
5,39,1
5,40,1
5,41,1
5,42,1
5,43,1
5,44,1
5,46,1
5,50,1
5,51,1
5,52,1
5,53,1
5,55,1
5,64,1
5,68,1
5,69,1
5,75,1
5,84,1
5,86,1
5,87,1
5,88,1
5,95,1
5,96,1
5,98,1
5,101,1
5,105,1
5,106,1
5,110,1
5,121,1
5,123,1
5,124,1
5,125,1
6,7,1
6,13,1
6,14,1
6,16,1
6,19,1
6,20,1
6,24,1
6,25,1
6,26,1
6,28,1
6,29,1
6,36,1
6,37,1
6,39,1
6,40,1
6,41,1
6,42,1
6,43,1
6,44,1
6,46,1
6,50,1
6,51,1
6,52,1
6,53,1
6,55,1
6,64,1
6,68,1
6,69,1
6,75,1
6,84,1
6,86,1
6,87,1
6,88,1
6,95,1
6,96,1
6,98,1
6,101,1
6,105,1
6,106,1
6,110,1
6,123,1
6,124,1
7,13,1
7,14,1
7,16,1
7,19,1
7,20,1
7,25,1
7,26,1
7,29,1
7,36,1
7,37,1
7,39,1
7,40,1
7,41,1
7,42,1
7,43,1
7,45,1
7,46,1
7,51,1
7,55,1
7,64,1
7,68,1
7,69,1
7,75,1
7,86,1
7,87,1
7,88,1
7,95,1
7,96,1
7,98,1
7,101,1
7,105,1
7,106,1
7,123,1
13,16,1
13,19,1
13,20,1
13,25,1
13,39,1
13,46,1
13,55,1
13,68,1
13,105,1
14,19,1
14,25,1
14,26,1
14,29,1
14,36,1
14,37,1
14,39,1
14,40,1
14,41,1
14,42,1
14,43,1
14,46,1
14,51,1
14,64,1
14,69,1
14,75,1
14,86,1
14,87,1
14,88,1
14,95,1
14,96,1
14,98,1
14,101,1
14,105,1
14,106,1
14,123,1
16,19,1
16,20,1
16,24,1
16,25,1
16,26,1
16,28,1
16,29,1
16,32,1
16,36,1
16,39,1
16,41,1
16,42,1
16,43,1
16,46,1
16,52,1
16,55,1
16,68,1
16,84,1
16,87,1
16,96,1
16,105,1
16,123,1
16,125,1
19,20,1
19,24,1
19,25,1
19,26,1
19,29,1
19,36,1
19,37,1
19,39,1
19,40,1
19,41,1
19,42,1
19,43,1
19,46,1
19,50,1
19,51,1
19,55,1
19,64,1
19,68,1
19,69,1
19,75,1
19,84,1
19,86,1
19,87,1
19,88,1
19,95,1
19,98,1
19,101,1
19,105,1
19,106,1
19,110,1
19,123,1
20,25,1
20,39,1
20,46,1
20,55,1
20,68,1
20,105,1
24,29,1
24,42,1
24,84,1
24,87,1
24,123,1
25,26,1
25,28,1
25,29,1
25,36,1
25,39,1
25,40,1
25,42,1
25,44,1
25,46,1
25,50,1
25,51,1
25,53,1
25,55,1
25,68,1
25,88,1
25,96,1
25,105,1
25,110,1
25,124,1
26,28,1
26,29,1
26,36,1
26,37,1
26,39,1
26,40,1
26,41,1
26,42,1
26,43,1
26,44,1
26,46,1
26,50,1
26,51,1
26,52,1
26,53,1
26,64,1
26,69,1
26,75,1
26,86,1
26,87,1
26,88,1
26,95,1
26,96,1
26,98,1
26,101,1
26,105,1
26,106,1
26,110,1
26,123,1
26,124,1
29,36,1
29,37,1
29,39,1
29,40,1
29,41,1
29,42,1
29,43,1
29,46,1
29,51,1
29,52,1
29,64,1
29,69,1
29,75,1
29,84,1
29,86,1
29,87,1
29,88,1
29,95,1
29,96,1
29,98,1
29,101,1
29,105,1
29,106,1
29,123,1
29,124,1
29,125,1
36,37,1
36,39,1
36,40,1
36,41,1
36,42,1
36,43,1
36,46,1
36,51,1
36,52,1
36,64,1
36,66,1
36,69,1
36,75,1
36,84,1
36,86,1
36,87,1
36,88,1
36,95,1
36,96,1
36,98,1
36,101,1
36,105,1
36,106,1
36,123,1
36,124,1
36,125,1
37,39,1
37,40,1
37,41,1
37,42,1
37,43,1
37,46,1
37,55,1
37,64,1
37,69,1
37,75,1
37,86,1
37,87,1
37,88,1
37,95,1
37,98,1
37,101,1
37,105,1
37,106,1
37,123,1
39,40,1
39,41,1
39,42,1
39,43,1
39,46,1
39,52,1
39,55,1
39,64,1
39,68,1
39,69,1
39,75,1
39,86,1
39,87,1
39,88,1
39,95,1
39,98,1
39,101,1
39,105,1
39,106,1
39,123,1
40,41,1
40,42,1
40,43,1
40,46,1
40,51,1
40,64,1
40,69,1
40,75,1
40,86,1
40,87,1
40,88,1
40,95,1
40,96,1
40,98,1
40,101,1
40,105,1
40,106,1
40,113,1
40,123,1
41,42,1
41,43,1
41,46,1
41,52,1
41,64,1
41,69,1
41,75,1
41,84,1
41,86,1
41,87,1
41,88,1
41,95,1
41,98,1
41,101,1
41,105,1
41,106,1
41,123,1
42,43,1
42,46,1
42,51,1
42,52,1
42,64,1
42,69,1
42,75,1
42,84,1
42,86,1
42,87,1
42,88,1
42,95,1
42,96,1
42,98,1
42,101,1
42,105,1
42,106,1
42,123,1
42,124,1
42,125,1
43,46,1
43,64,1
43,69,1
43,75,1
43,86,1
43,87,1
43,88,1
43,95,1
43,98,1
43,101,1
43,105,1
43,106,1
43,123,1
44,46,1
44,51,1
44,53,1
44,96,1
46,51,1
46,53,1
46,55,1
46,64,1
46,68,1
46,69,1
46,75,1
46,86,1
46,87,1
46,88,1
46,95,1
46,96,1
46,98,1
46,101,1
46,105,1
46,106,1
46,111,1
46,123,1
50,51,1
50,110,1
51,53,1
51,88,1
51,96,1
51,110,1
51,124,1
52,84,1
52,96,1
53,96,1
55,68,1
55,105,1
64,69,1
64,75,1
64,86,1
64,87,1
64,88,1
64,95,1
64,98,1
64,101,1
64,105,1
64,106,1
64,123,1
68,105,1
69,75,1
69,86,1
69,87,1
69,88,1
69,95,1
69,98,1
69,101,1
69,105,1
69,106,1
69,123,1
75,86,1
75,87,1
75,88,1
75,95,1
75,98,1
75,101,1
75,105,1
75,106,1
75,123,1
84,87,1
84,121,1
84,123,1
84,125,1
86,87,1
86,88,1
86,95,1
86,98,1
86,101,1
86,105,1
86,106,1
86,123,1
87,88,1
87,95,1
87,98,1
87,101,1
87,105,1
87,106,1
87,123,1
88,95,1
88,96,1
88,98,1
88,101,1
88,105,1
88,106,1
88,123,1
95,98,1
95,101,1
95,105,1
95,106,1
95,123,1
96,124,1
98,101,1
98,105,1
98,106,1
98,123,1
101,105,1
101,106,1
101,123,1
105,106,1
105,123,1
106,123,1
