node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,13,1
0,14,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,22,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,31,1
0,34,1
0,36,1
0,38,1
0,40,1
0,41,1
0,43,1
0,44,1
0,45,1
0,46,1
0,48,1
0,49,1
0,50,1
0,54,1
0,58,1
0,60,1
0,61,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,69,1
0,71,1
0,74,1
0,76,1
0,77,1
0,82,1
0,83,1
0,86,1
0,87,1
0,90,1
0,91,1
0,93,1
0,94,1
0,95,1
0,97,1
0,100,1
0,102,1
0,104,1
0,105,1
0,106,1
0,110,1
0,112,1
0,113,1
0,117,1
0,121,1
0,122,1
0,125,1
0,128,1
0,129,1
0,130,1
0,133,1
0,134,1
0,138,1
0,139,1
0,141,1
0,149,1
0,152,1
0,154,1
0,156,1
0,157,1
0,158,1
0,159,1
0,162,1
0,163,1
0,164,1
0,165,1
0,168,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,8,1
1,9,1
1,10,1
1,13,1
1,14,1
1,16,1
1,17,1
1,18,1
1,19,1
1,20,1
1,22,1
1,24,1
1,25,1
1,26,1
1,27,1
1,29,1
1,31,1
1,34,1
1,43,1
1,44,1
1,46,1
1,48,1
1,50,1
1,54,1
1,58,1
1,60,1
1,61,1
1,64,1
1,67,1
1,74,1
1,76,1
1,77,1
1,82,1
1,93,1
1,94,1
1,95,1
1,97,1
1,100,1
1,102,1
1,104,1
1,105,1
1,106,1
1,110,1
1,113,1
1,117,1
1,128,1
1,129,1
1,130,1
1,134,1
1,138,1
1,139,1
1,141,1
1,149,1
1,152,1
1,154,1
1,157,1
1,158,1
1,159,1
1,163,1
1,164,1
1,168,1
2,3,1
2,4,1
2,5,1
2,6,1
2,7,1
2,8,1
2,9,1
2,10,1
2,13,1
2,14,1
2,16,1
2,17,1
2,18,1
2,19,1
2,20,1
2,22,1
2,24,1
2,26,1
2,27,1
2,28,1
2,29,1
2,34,1
2,38,1
2,44,1
2,45,1
2,48,1
2,49,1
2,50,1
2,54,1
2,58,1
2,60,1
2,61,1
2,63,1
2,65,1
2,71,1
2,74,1
2,76,1
2,86,1
2,87,1
2,93,1
2,94,1
2,95,1
2,104,1
2,105,1
2,110,1
2,117,1
2,128,1
2,129,1
2,130,1
2,134,1
2,138,1
2,139,1
2,152,1
2,154,1
2,156,1
2,157,1
2,158,1
2,159,1
2,163,1
2,164,1
2,168,1
3,4,1
3,5,1
3,6,1
3,7,1
3,8,1
3,9,1
3,10,1
3,13,1
3,14,1
3,16,1
3,17,1
3,18,1
3,19,1
3,20,1
3,22,1
3,24,1
3,25,1
3,26,1
3,27,1
3,29,1
3,31,1
3,34,1
3,41,1
3,46,1
3,48,1
3,49,1
3,50,1
3,60,1
3,61,1
3,64,1
3,67,1
3,74,1
3,76,1
3,77,1
3,82,1
3,93,1
3,94,1
3,95,1
3,97,1
3,102,1
3,104,1
3,105,1
3,106,1
3,110,1
3,117,1
3,128,1
3,129,1
3,130,1
3,134,1
3,138,1
3,149,1
3,152,1
3,154,1
3,157,1
3,158,1
3,159,1
3,162,1
3,163,1
3,164,1
3,168,1
4,5,1
4,6,1
4,7,1
4,8,1
4,9,1
4,10,1
4,13,1
4,14,1
4,16,1
4,17,1
4,18,1
4,19,1
4,20,1
4,22,1
4,24,1
4,25,1
4,26,1
4,27,1
4,29,1
4,31,1
4,34,1
4,36,1
4,38,1
4,41,1
4,43,1
4,44,1
4,46,1
4,48,1
4,49,1
4,50,1
4,54,1
4,58,1
4,60,1
4,61,1
4,63,1
4,64,1
4,65,1
4,67,1
4,69,1
4,74,1
4,76,1
4,77,1
4,82,1
4,86,1
4,87,1
4,93,1
4,94,1
4,95,1
4,97,1
4,100,1
4,102,1
4,104,1
4,105,1
4,106,1
4,110,1
4,112,1
4,113,1
4,117,1
4,121,1
4,128,1
4,129,1
4,130,1
4,134,1
4,138,1
4,139,1
4,141,1
4,149,1
4,152,1
4,154,1
4,156,1
4,157,1
4,158,1
4,159,1
4,163,1
4,164,1
4,165,1
4,168,1
5,6,1
5,7,1
5,8,1
5,9,1
5,10,1
5,13,1
5,14,1
5,16,1
5,17,1
5,18,1
5,19,1
5,20,1
5,22,1
5,24,1
5,25,1
5,26,1
5,27,1
5,29,1
5,31,1
5,34,1
5,46,1
5,48,1
5,50,1
5,60,1
5,61,1
5,64,1
5,67,1
5,74,1
5,76,1
5,82,1
5,93,1
5,94,1
5,95,1
5,97,1
5,102,1
5,104,1
5,105,1
5,106,1
5,110,1
5,112,1
5,113,1
5,117,1
5,128,1
5,129,1
5,130,1
5,134,1
5,138,1
5,141,1
5,152,1
5,154,1
5,157,1
5,158,1
5,159,1
5,163,1
5,164,1
5,165,1
5,168,1
6,7,1
6,8,1
6,9,1
6,10,1
6,13,1
6,14,1
6,16,1
6,17,1
6,18,1
6,19,1
6,20,1
6,22,1
6,24,1
6,25,1
6,26,1
6,27,1
6,29,1
6,34,1
6,43,1
6,44,1
6,46,1
6,48,1
6,50,1
6,54,1
6,58,1
6,60,1
6,61,1
6,65,1
6,74,1
6,76,1
6,93,1
6,94,1
6,95,1
6,104,1
6,105,1
6,110,1
6,117,1
6,128,1
6,129,1
6,130,1
6,134,1
6,138,1
6,139,1
6,141,1
6,152,1
6,154,1
6,156,1
6,157,1
6,158,1
6,159,1
6,163,1
6,164,1
6,168,1
7,8,1
7,9,1
7,10,1
7,13,1
7,14,1
7,16,1
7,17,1
7,18,1
7,19,1
7,20,1
7,22,1
7,24,1
7,26,1
7,27,1
7,34,1
7,48,1
7,50,1
7,60,1
7,61,1
7,76,1
7,93,1
7,94,1
7,95,1
7,104,1
7,105,1
7,110,1
7,117,1
7,128,1
7,129,1
7,130,1
7,134,1
7,138,1
7,152,1
7,154,1
7,157,1
7,158,1
7,159,1
7,163,1
7,164,1
7,168,1
8,9,1
8,10,1
8,13,1
8,14,1
8,16,1
8,17,1
8,18,1
8,19,1
8,20,1
8,22,1
8,24,1
8,26,1
8,27,1
8,34,1
8,48,1
8,50,1
8,60,1
8,61,1
8,76,1
8,93,1
8,94,1
8,95,1
8,104,1
8,105,1
8,110,1
8,117,1
8,128,1
8,129,1
8,130,1
8,134,1
8,138,1
8,152,1
8,154,1
8,157,1
8,158,1
8,159,1
8,163,1
8,164,1
8,168,1
9,10,1
9,13,1
9,14,1
9,16,1
9,17,1
9,18,1
9,19,1
9,20,1
9,22,1
9,24,1
9,25,1
9,26,1
9,27,1
9,34,1
9,36,1
9,38,1
9,44,1
9,45,1
9,48,1
9,50,1
9,54,1
9,60,1
9,61,1
9,63,1
9,65,1
9,66,1
9,67,1
9,69,1
9,71,1
9,76,1
9,87,1
9,91,1
9,93,1
9,94,1
9,95,1
9,104,1
9,105,1
9,110,1
9,117,1
9,121,1
9,128,1
9,129,1
9,130,1
9,134,1
9,138,1
9,141,1
9,152,1
9,154,1
9,156,1
9,157,1
9,158,1
9,159,1
9,163,1
9,164,1
9,168,1
9,169,1
10,13,1
10,14,1
10,16,1
10,17,1
10,18,1
10,19,1
10,20,1
10,22,1
10,24,1
10,25,1
10,26,1
10,27,1
10,29,1
10,31,1
10,34,1
10,41,1
10,48,1
10,49,1
10,50,1
10,58,1
10,60,1
10,61,1
10,63,1
10,65,1
10,67,1
10,74,1
10,76,1
10,77,1
10,82,1
10,83,1
10,93,1
10,94,1
10,95,1
10,102,1
10,104,1
10,105,1
10,106,1
10,110,1
10,117,1
10,128,1
10,129,1
10,130,1
10,134,1
10,138,1
10,152,1
10,154,1
10,156,1
10,157,1
10,158,1
10,159,1
10,163,1
10,164,1
10,168,1
13,14,1
13,16,1
13,17,1
13,18,1
13,19,1
13,20,1
13,22,1
13,24,1
13,26,1
13,27,1
13,28,1
13,34,1
13,38,1
13,45,1
13,48,1
13,49,1
13,50,1
13,54,1
13,60,1
13,61,1
13,65,1
13,71,1
13,76,1
13,83,1
13,87,1
13,93,1
13,94,1
13,95,1
13,104,1
13,105,1
13,110,1
13,117,1
13,128,1
13,129,1
13,130,1
13,134,1
13,138,1
13,152,1
13,154,1
13,156,1
13,157,1
13,158,1
13,159,1
13,163,1
13,164,1
13,168,1
14,16,1
14,17,1
14,18,1
14,19,1
14,20,1
14,22,1
14,24,1
14,26,1
14,27,1
14,34,1
14,44,1
14,48,1
14,50,1
14,60,1
14,61,1
14,63,1
14,65,1
14,76,1
14,91,1
14,93,1
14,94,1
14,95,1
14,104,1
14,105,1
14,110,1
14,117,1
14,128,1
14,129,1
14,130,1
14,134,1
14,138,1
14,152,1
14,154,1
14,156,1
14,157,1
14,158,1
14,159,1
14,163,1
14,164,1
14,168,1
16,17,1
16,18,1
16,19,1
16,20,1
16,22,1
16,24,1
16,26,1
16,27,1
16,34,1
16,38,1
16,48,1
16,49,1
16,50,1
16,54,1
16,58,1
16,60,1
16,61,1
16,63,1
16,65,1
16,76,1
16,87,1
16,93,1
16,94,1
16,95,1
16,104,1
16,105,1
16,110,1
16,117,1
16,128,1
16,129,1
16,130,1
16,134,1
16,138,1
16,152,1
16,154,1
16,156,1
16,157,1
16,158,1
16,159,1
16,163,1
16,164,1
16,168,1
17,18,1
17,19,1
17,20,1
17,22,1
17,24,1
17,25,1
17,26,1
17,27,1
17,29,1
17,31,1
17,34,1
17,44,1
17,46,1
17,48,1
17,50,1
17,60,1
17,61,1
17,63,1
17,64,1
17,67,1
17,74,1
17,76,1
17,82,1
17,91,1
17,93,1
17,94,1
17,95,1
17,97,1
17,102,1
17,104,1
17,105,1
17,106,1
17,110,1
17,117,1
17,128,1
17,129,1
17,130,1
17,134,1
17,138,1
17,139,1
17,152,1
17,154,1
17,157,1
17,158,1
17,159,1
17,162,1
17,163,1
17,164,1
17,168,1
18,19,1
18,20,1
18,22,1
18,24,1
18,25,1
18,26,1
18,27,1
18,29,1
18,31,1
18,34,1
18,48,1
18,50,1
18,60,1
18,61,1
18,67,1
18,74,1
18,76,1
18,82,1
18,93,1
18,94,1
18,95,1
18,102,1
18,104,1
18,105,1
18,106,1
18,110,1
18,113,1
18,117,1
18,125,1
18,128,1
18,129,1
18,130,1
18,134,1
18,138,1
18,141,1
18,152,1
18,154,1
18,157,1
18,158,1
18,159,1
18,163,1
18,164,1
18,165,1
18,168,1
19,20,1
19,22,1
19,24,1
19,26,1
19,27,1
19,28,1
19,34,1
19,38,1
19,40,1
19,45,1
19,48,1
19,50,1
19,54,1
19,60,1
19,61,1
19,71,1
19,76,1
19,87,1
19,90,1
19,93,1
19,94,1
19,95,1
19,104,1
19,105,1
19,110,1
19,112,1
19,117,1
19,122,1
19,128,1
19,129,1
19,130,1
19,133,1
19,134,1
19,138,1
19,152,1
19,154,1
19,157,1
19,158,1
19,159,1
19,163,1
19,164,1
19,168,1
20,22,1
20,24,1
20,25,1
20,26,1
20,27,1
20,29,1
20,31,1
20,34,1
20,48,1
20,50,1
20,58,1
20,60,1
20,61,1
20,65,1
20,67,1
20,74,1
20,76,1
20,82,1
20,93,1
20,94,1
20,95,1
20,102,1
20,104,1
20,105,1
20,106,1
20,110,1
20,117,1
20,128,1
20,129,1
20,130,1
20,134,1
20,138,1
20,152,1
20,154,1
20,156,1
20,157,1
20,158,1
20,159,1
20,163,1
20,164,1
20,168,1
22,24,1
22,26,1
22,27,1
22,34,1
22,36,1
22,44,1
22,48,1
22,50,1
22,60,1
22,61,1
22,63,1
22,66,1
22,74,1
22,76,1
22,87,1
22,93,1
22,94,1
22,95,1
22,104,1
22,105,1
22,110,1
22,117,1
22,128,1
22,129,1
22,130,1
22,134,1
22,138,1
22,139,1
22,152,1
22,154,1
22,157,1
22,158,1
22,159,1
22,163,1
22,164,1
22,168,1
23,109,1
23,155,1
24,26,1
24,27,1
24,34,1
24,38,1
24,45,1
24,48,1
24,49,1
24,50,1
24,60,1
24,61,1
24,71,1
24,76,1
24,87,1
24,93,1
24,94,1
24,95,1
24,104,1
24,105,1
24,110,1
24,117,1
24,128,1
24,129,1
24,130,1
24,134,1
24,138,1
24,152,1
24,154,1
24,157,1
24,158,1
24,159,1
24,163,1
24,164,1
24,168,1
25,26,1
25,29,1
25,31,1
25,43,1
25,48,1
25,54,1
25,67,1
25,74,1
25,82,1
25,95,1
25,102,1
25,106,1
25,113,1
25,117,1
25,129,1
25,139,1
25,141,1
25,157,1
25,158,1
25,165,1
26,27,1
26,29,1
26,31,1
26,34,1
26,48,1
26,50,1
26,60,1
26,61,1
26,67,1
26,71,1
26,74,1
26,76,1
26,82,1
26,86,1
26,93,1
26,94,1
26,95,1
26,102,1
26,104,1
26,105,1
26,106,1
26,110,1
26,117,1
26,128,1
26,129,1
26,130,1
26,134,1
26,138,1
26,152,1
26,154,1
26,157,1
26,158,1
26,159,1
26,163,1
26,164,1
26,168,1
27,34,1
27,48,1
27,50,1
27,60,1
27,61,1
27,76,1
27,93,1
27,94,1
27,95,1
27,104,1
27,105,1
27,110,1
27,117,1
27,128,1
27,129,1
27,130,1
27,134,1
27,138,1
27,152,1
27,154,1
27,157,1
27,158,1
27,159,1
27,163,1
27,164,1
27,168,1
28,90,1
28,122,1
28,133,1
29,31,1
29,34,1
29,48,1
29,58,1
29,67,1
29,74,1
29,82,1
29,95,1
29,102,1
29,106,1
29,129,1
31,48,1
31,67,1
31,74,1
31,82,1
31,95,1
31,102,1
31,106,1
31,129,1
34,48,1
34,49,1
34,50,1
34,58,1
34,60,1
34,61,1
34,63,1
34,65,1
34,76,1
34,93,1
34,94,1
34,95,1
34,104,1
34,105,1
34,110,1
34,117,1
34,128,1
34,129,1
34,130,1
34,134,1
34,138,1
34,152,1
34,154,1
34,156,1
34,157,1
34,158,1
34,159,1
34,163,1
34,164,1
34,168,1
36,63,1
36,66,1
36,67,1
36,87,1
36,100,1
36,121,1
36,169,1
38,45,1
38,54,1
38,71,1
38,87,1
40,45,1
40,167,1
41,77,1
43,48,1
43,54,1
43,95,1
43,139,1
43,141,1
43,158,1
44,63,1
44,74,1
44,139,1
44,157,1
45,71,1
45,87,1
46,64,1
46,76,1
46,97,1
46,162,1
48,50,1
48,54,1
48,60,1
48,61,1
48,67,1
48,69,1
48,74,1
48,76,1
48,82,1
48,93,1
48,94,1
48,95,1
48,102,1
48,104,1
48,105,1
48,106,1
48,110,1
48,117,1
48,128,1
48,129,1
48,130,1
48,134,1
48,138,1
48,139,1
48,141,1
48,152,1
48,154,1
48,157,1
48,158,1
48,159,1
48,163,1
48,164,1
48,168,1
50,60,1
50,61,1
50,76,1
50,93,1
50,94,1
50,95,1
50,104,1
50,105,1
50,110,1
50,117,1
50,125,1
50,128,1
50,129,1
50,130,1
50,134,1
50,138,1
50,152,1
50,154,1
50,157,1
