node_from,node_to,weight
0,2,1
0,3,1
0,4,1
0,5,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,14,1
0,15,1
0,17,1
0,18,1
0,19,1
0,21,1
0,22,1
0,24,1
0,25,1
0,29,1
0,31,1
0,33,1
0,34,1
0,35,1
0,37,1
0,39,1
0,40,1
0,42,1
0,44,1
0,46,1
0,47,1
0,49,1
0,50,1
0,51,1
0,53,1
0,59,1
0,60,1
0,61,1
0,65,1
0,66,1
0,67,1
0,68,1
0,69,1
0,72,1
0,73,1
0,74,1
0,75,1
0,77,1
0,78,1
0,79,1
0,80,1
0,83,1
0,87,1
0,88,1
0,89,1
0,90,1
0,94,1
0,95,1
0,96,1
0,98,1
0,100,1
0,105,1
0,106,1
0,107,1
0,110,1
0,111,1
0,114,1
0,115,1
0,117,1
0,120,1
0,121,1
0,123,1
0,124,1
0,127,1
0,128,1
0,129,1
0,130,1
0,132,1
0,133,1
0,134,1
0,136,1
0,137,1
0,138,1
0,140,1
0,142,1
0,144,1
0,145,1
0,146,1
0,147,1
0,148,1
0,150,1
0,152,1
0,153,1
0,155,1
0,157,1
0,158,1
0,159,1
0,161,1
0,163,1
0,164,1
0,165,1
0,166,1
0,168,1
0,169,1
0,171,1
2,3,1
2,4,1
2,5,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
2,14,1
2,15,1
2,17,1
2,18,1
2,19,1
2,21,1
2,22,1
2,24,1
2,25,1
2,29,1
2,33,1
2,35,1
2,37,1
2,39,1
2,40,1
2,42,1
2,46,1
2,47,1
2,49,1
2,53,1
2,59,1
2,60,1
2,61,1
2,65,1
2,67,1
2,73,1
2,75,1
2,78,1
2,79,1
2,83,1
2,88,1
2,90,1
2,94,1
2,95,1
2,96,1
2,106,1
2,107,1
2,115,1
2,117,1
2,120,1
2,124,1
2,127,1
2,129,1
2,130,1
2,133,1
2,136,1
2,138,1
2,140,1
2,142,1
2,147,1
2,150,1
2,152,1
2,153,1
2,157,1
2,158,1
2,163,1
2,164,1
2,165,1
2,166,1
3,4,1
3,5,1
3,7,1
3,8,1
3,9,1
3,10,1
3,11,1
3,14,1
3,15,1
3,17,1
3,18,1
3,19,1
3,21,1
3,22,1
3,24,1
3,25,1
3,33,1
3,35,1
3,37,1
3,39,1
3,40,1
3,42,1
3,46,1
3,47,1
3,49,1
3,51,1
3,53,1
3,59,1
3,60,1
3,61,1
3,65,1
3,67,1
3,69,1
3,72,1
3,73,1
3,75,1
3,78,1
3,79,1
3,83,1
3,88,1
3,89,1
3,90,1
3,94,1
3,95,1
3,96,1
3,105,1
3,106,1
3,107,1
3,111,1
3,114,1
3,115,1
3,117,1
3,121,1
3,124,1
3,127,1
3,129,1
3,130,1
3,133,1
3,136,1
3,137,1
3,138,1
3,140,1
3,142,1
3,145,1
3,147,1
3,150,1
3,152,1
3,153,1
3,157,1
3,158,1
3,159,1
3,164,1
3,165,1
3,166,1
3,168,1
4,5,1
4,7,1
4,9,1
4,11,1
4,14,1
4,15,1
4,17,1
4,19,1
4,21,1
4,22,1
4,24,1
4,25,1
4,35,1
4,37,1
4,40,1
4,42,1
4,46,1
4,47,1
4,49,1
4,50,1
4,53,1
4,61,1
4,65,1
4,72,1
4,73,1
4,75,1
4,78,1
4,79,1
4,94,1
4,95,1
4,96,1
4,106,1
4,107,1
4,115,1
4,124,1
4,127,1
4,129,1
4,132,1
4,136,1
4,147,1
4,150,1
4,153,1
4,157,1
4,164,1
4,166,1
5,7,1
5,8,1
5,9,1
5,10,1
5,11,1
5,14,1
5,15,1
5,17,1
5,18,1
5,19,1
5,21,1
5,22,1
5,24,1
5,25,1
5,33,1
5,35,1
5,37,1
5,39,1
5,40,1
5,42,1
5,44,1
5,46,1
5,47,1
5,49,1
5,51,1
5,53,1
5,59,1
5,60,1
5,61,1
5,65,1
5,67,1
5,68,1
5,69,1
5,73,1
5,75,1
5,78,1
5,79,1
5,80,1
5,83,1
5,87,1
5,88,1
5,89,1
5,90,1
5,94,1
5,95,1
5,96,1
5,98,1
5,105,1
5,106,1
5,107,1
5,111,1
5,114,1
5,115,1
5,117,1
5,121,1
5,124,1
5,127,1
5,130,1
5,133,1
5,134,1
5,136,1
5,138,1
5,140,1
5,142,1
5,145,1
5,146,1
5,147,1
5,150,1
5,153,1
5,157,1
5,159,1
5,164,1
5,165,1
5,166,1
7,9,1
7,11,1
7,14,1
7,15,1
7,17,1
7,19,1
7,21,1
7,22,1
7,24,1
7,25,1
7,35,1
7,37,1
7,40,1
7,42,1
7,46,1
7,47,1
7,49,1
7,50,1
7,53,1
7,61,1
7,65,1
7,72,1
7,73,1
7,75,1
7,78,1
7,79,1
7,95,1
7,96,1
7,106,1
7,107,1
7,115,1
7,124,1
7,132,1
7,136,1
7,147,1
7,150,1
7,153,1
7,157,1
7,164,1
7,166,1
8,9,1
8,10,1
8,11,1
8,17,1
8,19,1
8,24,1
8,25,1
8,35,1
8,37,1
8,39,1
8,40,1
8,42,1
8,47,1
8,65,1
8,68,1
8,69,1
8,73,1
8,75,1
8,83,1
8,95,1
8,98,1
8,121,1
8,130,1
8,134,1
8,136,1
8,138,1
8,140,1
8,142,1
8,159,1
8,165,1
9,10,1
9,11,1
9,14,1
9,15,1
9,17,1
9,18,1
9,19,1
9,21,1
9,22,1
9,24,1
9,25,1
9,31,1
9,34,1
9,35,1
9,37,1
9,40,1
9,42,1
9,46,1
9,47,1
9,49,1
9,53,1
9,61,1
9,65,1
9,66,1
9,67,1
9,72,1
9,73,1
9,75,1
9,77,1
9,78,1
9,79,1
9,89,1
9,95,1
9,96,1
9,100,1
9,105,1
9,106,1
9,107,1
9,110,1
9,111,1
9,114,1
9,115,1
9,124,1
9,128,1
9,136,1
9,145,1
9,147,1
9,150,1
9,153,1
9,155,1
9,157,1
9,158,1
9,164,1
9,166,1
9,171,1
10,11,1
10,15,1
10,17,1
10,19,1
10,35,1
10,39,1
10,42,1
10,47,1
10,51,1
10,53,1
10,75,1
10,83,1
10,114,1
10,138,1
10,140,1
10,142,1
10,165,1
10,167,1
11,14,1
11,15,1
11,17,1
11,18,1
11,19,1
11,21,1
11,22,1
11,24,1
11,25,1
11,35,1
11,37,1
11,40,1
11,42,1
11,44,1
11,46,1
11,47,1
11,49,1
11,53,1
11,59,1
