node_from,node_to,weight
0,1,1
0,2,1
0,4,1
0,5,1
0,9,1
0,10,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,20,1
0,21,1
0,23,1
0,24,1
0,26,1
0,27,1
0,28,1
0,32,1
0,33,1
0,34,1
0,37,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,53,1
0,54,1
0,55,1
0,57,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,66,1
0,67,1
0,71,1
0,72,1
0,74,1
0,76,1
0,78,1
0,79,1
0,80,1
0,81,1
0,85,1
0,87,1
0,88,1
0,92,1
0,93,1
0,94,1
0,95,1
0,98,1
0,101,1
0,103,1
0,104,1
0,105,1
0,106,1
0,107,1
0,111,1
0,114,1
0,118,1
0,120,1
0,121,1
0,122,1
0,124,1
0,128,1
0,129,1
0,133,1
0,135,1
0,136,1
0,138,1
0,139,1
0,140,1
0,146,1
0,147,1
0,148,1
0,149,1
0,150,1
0,151,1
0,152,1
0,153,1
0,154,1
0,155,1
0,156,1
0,159,1
0,160,1
0,161,1
0,162,1
0,163,1
0,164,1
1,2,1
1,4,1
1,5,1
1,9,1
1,10,1
1,12,1
1,13,1
1,15,1
1,16,1
1,18,1
1,20,1
1,21,1
1,23,1
1,24,1
1,26,1
1,27,1
1,28,1
1,32,1
1,33,1
1,34,1
1,37,1
1,40,1
1,41,1
1,42,1
1,43,1
1,44,1
1,53,1
1,54,1
1,55,1
1,57,1
1,61,1
1,62,1
1,63,1
1,64,1
1,66,1
1,67,1
1,71,1
1,72,1
1,74,1
1,76,1
1,79,1
1,81,1
1,85,1
1,87,1
1,88,1
1,98,1
1,101,1
1,103,1
1,104,1
1,105,1
1,106,1
1,111,1
1,114,1
1,122,1
1,124,1
1,128,1
1,133,1
1,136,1
1,138,1
1,139,1
1,140,1
1,146,1
1,147,1
1,148,1
1,149,1
1,150,1
1,152,1
1,153,1
1,154,1
1,159,1
1,162,1
1,163,1
2,4,1
2,5,1
2,9,1
2,10,1
2,12,1
2,13,1
2,14,1
2,15,1
2,16,1
2,18,1
2,20,1
2,21,1
2,23,1
2,24,1
2,26,1
2,33,1
2,34,1
2,37,1
2,40,1
2,43,1
2,53,1
2,60,1
2,61,1
2,62,1
2,64,1
2,66,1
2,79,1
2,81,1
2,85,1
2,94,1
2,98,1
2,101,1
2,105,1
2,106,1
2,107,1
2,111,1
2,124,1
2,129,1
2,140,1
2,146,1
2,150,1
2,153,1
2,154,1
2,159,1
2,162,1
4,5,1
4,9,1
4,10,1
4,12,1
4,13,1
4,15,1
4,16,1
4,17,1
4,18,1
4,20,1
4,21,1
4,23,1
4,24,1
4,33,1
4,34,1
4,37,1
4,39,1
4,40,1
4,43,1
4,53,1
4,60,1
4,61,1
4,62,1
4,64,1
4,66,1
4,78,1
4,79,1
4,80,1
4,81,1
4,85,1
4,92,1
4,95,1
4,98,1
4,101,1
4,105,1
4,106,1
4,111,1
4,124,1
4,140,1
4,146,1
4,150,1
4,151,1
4,154,1
4,159,1
4,162,1
4,164,1
5,9,1
5,10,1
5,12,1
5,13,1
5,14,1
5,15,1
5,16,1
5,18,1
5,20,1
5,21,1
5,23,1
5,24,1
5,28,1
5,33,1
5,34,1
5,37,1
5,40,1
5,42,1
5,43,1
5,45,1
5,53,1
5,61,1
5,62,1
5,64,1
5,66,1
5,79,1
5,81,1
5,85,1
5,98,1
5,101,1
5,105,1
5,106,1
5,111,1
5,124,1
5,139,1
5,140,1
5,146,1
5,150,1
5,154,1
5,159,1
5,162,1
6,115,1
9,10,1
9,12,1
9,13,1
9,15,1
9,16,1
9,17,1
9,18,1
9,20,1
9,21,1
9,23,1
9,24,1
9,26,1
9,27,1
9,32,1
9,33,1
9,34,1
9,37,1
9,39,1
9,40,1
9,42,1
9,43,1
9,44,1
9,53,1
9,54,1
9,55,1
9,57,1
9,60,1
9,61,1
9,62,1
9,64,1
9,66,1
9,71,1
9,72,1
9,74,1
9,76,1
9,78,1
9,79,1
9,80,1
9,81,1
9,85,1
9,87,1
9,92,1
9,93,1
9,94,1
9,95,1
9,98,1
9,101,1
9,103,1
9,105,1
9,106,1
9,107,1
9,111,1
9,114,1
9,120,1
9,122,1
9,124,1
9,129,1
9,136,1
9,140,1
9,146,1
9,147,1
9,149,1
9,150,1
9,151,1
9,153,1
9,154,1
9,159,1
9,162,1
9,163,1
9,164,1
10,12,1
10,13,1
10,15,1
10,16,1
10,18,1
10,20,1
10,21,1
10,23,1
10,24,1
10,26,1
10,27,1
10,28,1
10,32,1
10,33,1
10,34,1
10,37,1
10,40,1
10,41,1
10,42,1
10,43,1
10,44,1
10,53,1
10,54,1
10,55,1
10,57,1
10,60,1
10,61,1
10,62,1
10,63,1
10,64,1
10,66,1
10,67,1
10,71,1
10,72,1
10,74,1
10,76,1
10,79,1
10,81,1
10,85,1
10,87,1
10,88,1
10,93,1
10,94,1
10,98,1
10,101,1
10,103,1
10,104,1
10,105,1
10,106,1
10,107,1
10,111,1
10,114,1
10,120,1
10,122,1
10,124,1
10,128,1
10,129,1
10,135,1
10,136,1
10,139,1
10,140,1
10,146,1
10,147,1
10,148,1
10,149,1
10,150,1
10,152,1
10,153,1
10,154,1
10,159,1
10,162,1
10,163,1
12,13,1
12,15,1
12,16,1
12,17,1
12,18,1
12,20,1
12,21,1
12,23,1
12,24,1
12,26,1
12,27,1
12,28,1
12,32,1
12,33,1
12,34,1
12,37,1
12,39,1
12,40,1
12,42,1
12,43,1
12,44,1
12,53,1
12,54,1
12,55,1
12,61,1
12,62,1
12,64,1
12,66,1
12,71,1
12,74,1
12,78,1
12,79,1
12,81,1
12,85,1
12,87,1
12,98,1
12,101,1
12,103,1
12,105,1
12,106,1
12,111,1
12,114,1
12,122,1
12,124,1
12,133,1
12,136,1
12,139,1
12,140,1
12,146,1
12,149,1
12,150,1
12,154,1
12,159,1
12,161,1
12,162,1
12,163,1
13,15,1
13,16,1
13,18,1
13,20,1
13,21,1
13,23,1
13,24,1
13,26,1
13,27,1
13,28,1
13,33,1
13,34,1
13,37,1
13,40,1
13,41,1
13,42,1
13,43,1
13,44,1
13,53,1
13,54,1
13,55,1
13,57,1
13,60,1
13,61,1
13,62,1
13,63,1
13,64,1
13,66,1
13,71,1
13,72,1
13,74,1
13,76,1
13,79,1
13,81,1
13,85,1
13,88,1
13,94,1
13,98,1
13,101,1
13,103,1
13,105,1
13,106,1
13,107,1
13,111,1
13,114,1
13,122,1
13,124,1
13,129,1
13,136,1
13,139,1
13,140,1
13,146,1
13,147,1
13,149,1
13,150,1
13,152,1
13,153,1
13,154,1
13,155,1
13,159,1
13,162,1
13,163,1
15,16,1
15,18,1
15,20,1
15,21,1
15,23,1
15,24,1
15,26,1
15,27,1
15,33,1
15,34,1
15,37,1
15,40,1
15,42,1
15,43,1
15,44,1
15,53,1
15,54,1
15,55,1
15,61,1
15,62,1
15,64,1
15,66,1
15,67,1
15,71,1
15,72,1
15,74,1
15,76,1
15,79,1
15,80,1
15,81,1
15,85,1
15,92,1
15,95,1
15,98,1
15,101,1
15,103,1
15,105,1
15,106,1
15,111,1
15,114,1
15,122,1
15,124,1
15,128,1
15,140,1
15,146,1
15,147,1
15,149,1
15,150,1
15,152,1
15,153,1
15,154,1
15,159,1
15,162,1
15,163,1
16,17,1
16,18,1
16,20,1
16,21,1
16,23,1
16,24,1
16,28,1
16,33,1
16,34,1
16,37,1
16,40,1
16,42,1
16,43,1
16,53,1
16,60,1
16,61,1
16,62,1
16,64,1
16,66,1
16,74,1
16,79,1
16,80,1
16,81,1
16,85,1
16,92,1
16,95,1
16,98,1
16,101,1
16,105,1
16,106,1
16,111,1
16,124,1
16,133,1
16,136,1
16,140,1
16,146,1
16,150,1
16,154,1
16,159,1
16,162,1
17,20,1
17,23,1
17,33,1
17,39,1
17,78,1
17,85,1
17,95,1
17,108,1
17,127,1
17,150,1
17,151,1
17,161,1
17,164,1
18,20,1
18,21,1
18,23,1
18,24,1
18,26,1
18,33,1
18,34,1
18,37,1
18,40,1
18,43,1
18,53,1
18,60,1
18,61,1
18,62,1
18,64,1
18,66,1
18,79,1
18,80,1
18,81,1
18,85,1
18,92,1
18,93,1
18,94,1
18,95,1
18,98,1
18,101,1
18,105,1
18,106,1
18,107,1
18,111,1
18,120,1
18,124,1
18,129,1
18,140,1
18,146,1
18,150,1
18,153,1
18,154,1
18,159,1
18,162,1
20,21,1
20,23,1
20,24,1
20,28,1
20,33,1
20,34,1
20,37,1
20,39,1
20,40,1
20,42,1
20,43,1
20,53,1
20,61,1
20,62,1
20,64,1
20,66,1
20,74,1
20,78,1
20,79,1
20,81,1
20,85,1
20,87,1
20,98,1
20,101,1
20,105,1
20,106,1
20,111,1
20,118,1
20,124,1
20,133,1
20,136,1
20,140,1
20,146,1
20,150,1
20,154,1
20,159,1
20,161,1
20,162,1
20,164,1
21,23,1
21,24,1
21,28,1
21,32,1
21,33,1
21,34,1
21,37,1
21,40,1
21,42,1
21,43,1
21,53,1
21,55,1
21,61,1
21,62,1
21,64,1
21,66,1
21,71,1
21,74,1
21,79,1
21,81,1
21,85,1
21,87,1
21,98,1
21,101,1
21,105,1
21,106,1
21,111,1
21,124,1
21,133,1
21,136,1
21,139,1
21,140,1
21,146,1
21,150,1
21,154,1
21,159,1
21,162,1
23,24,1
23,33,1
23,34,1
23,37,1
23,39,1
23,40,1
23,43,1
23,53,1
23,60,1
23,61,1
23,62,1
23,64,1
23,66,1
23,78,1
23,79,1
23,80,1
23,81,1
23,85,1
23,92,1
23,95,1
23,98,1
23,101,1
23,105,1
23,106,1
23,108,1
23,111,1
23,124,1
23,127,1
23,140,1
23,146,1
23,150,1
23,151,1
23,154,1
23,159,1
23,161,1
23,162,1
23,164,1
24,33,1
24,34,1
24,37,1
24,40,1
24,43,1
24,53,1
24,61,1
24,62,1
24,64,1
24,66,1
24,79,1
24,81,1
24,85,1
24,98,1
24,101,1
24,105,1
24,106,1
24,111,1
24,124,1
24,140,1
24,146,1
24,150,1
24,154,1
24,156,1
24,159,1
24,162,1
26,43,1
26,54,1
26,71,1
26,153,1
27,44,1
27,61,1
27,103,1
27,111,1
27,114,1
27,122,1
27,149,1
27,163,1
28,42,1
28,45,1
28,74,1
28,106,1
28,139,1
32,87,1
33,34,1
33,37,1
33,40,1
33,42,1
33,43,1
33,53,1
33,60,1
33,61,1
33,62,1
33,64,1
33,66,1
33,74,1
33,79,1
33,80,1
33,81,1
33,85,1
33,92,1
33,93,1
33,94,1
33,95,1
33,98,1
33,101,1
33,105,1
33,106,1
33,107,1
33,111,1
33,120,1
33,124,1
33,129,1
33,140,1
33,146,1
33,150,1
33,154,1
33,159,1
33,162,1
34,37,1
34,40,1
34,43,1
34,53,1
34,61,1
34,62,1
34,64,1
34,66,1
34,79,1
34,81,1
34,85,1
34,98,1
34,101,1
34,105,1
34,106,1
34,111,1
34,124,1
34,140,1
34,146,1
34,149,1
34,150,1
34,154,1
34,159,1
34,162,1
37,40,1
37,43,1
37,53,1
37,61,1
37,62,1
37,64,1
37,66,1
37,79,1
37,81,1
37,85,1
37,98,1
37,101,1
37,105,1
37,106,1
37,111,1
37,124,1
37,133,1
37,140,1
37,146,1
37,150,1
37,154,1
37,159,1
37,162,1
39,78,1
39,95,1
39,108,1
39,127,1
39,151,1
39,161,1
39,164,1
40,43,1
40,53,1
40,61,1
40,62,1
40,64,1
40,66,1
40,67,1
40,72,1
40,76,1
40,79,1
40,81,1
40,85,1
40,98,1
40,101,1
40,105,1
40,106,1
40,111,1
40,124,1
40,128,1
40,140,1
40,146,1
40,150,1
40,154,1
40,159,1
40,162,1
41,57,1
41,63,1
41,88,1
42,61,1
42,74,1
42,78,1
42,87,1
42,136,1
42,139,1
42,161,1
43,53,1
43,61,1
43,62,1
43,64,1
43,66,1
43,79,1
43,81,1
43,85,1
43,98,1
43,101,1
43,105,1
43,106,1
43,111,1
43,124,1
43,140,1
43,146,1
43,150,1
43,153,1
43,154,1
43,159,1
43,162,1
44,61,1
44,103,1
44,111,1
44,114,1
44,122,1
44,149,1
44,163,1
53,61,1
53,62,1
53,64,1
53,66,1
53,79,1
53,81,1
53,85,1
53,98,1
53,101,1
53,105,1
53,106,1
53,111,1
53,124,1
53,140,1
53,146,1
53,150,1
53,154,1
53,159,1
53,162,1
54,71,1
54,98,1
54,104,1
54,135,1
54,147,1
54,148,1
54,152,1
55,71,1
55,124,1
55,159,1
55,162,1
57,63,1
57,88,1
57,155,1
60,93,1
60,94,1
60,107,1
60,111,1
60,120,1
60,129,1
61,62,1
61,64,1
61,66,1
61,74,1
61,79,1
61,80,1
61,81,1
61,85,1
61,92,1
61,95,1
61,98,1
61,101,1
61,103,1
61,105,1
61,106,1
61,111,1
61,114,1
61,122,1
61,124,1
61,140,1
61,146,1
61,149,1
61,150,1
61,154,1
61,159,1
61,162,1
61,163,1
62,64,1
62,66,1
62,79,1
62,81,1
62,85,1
62,98,1
62,101,1
62,105,1
62,106,1
62,111,1
62,118,1
62,124,1
62,133,1
62,140,1
62,146,1
62,150,1
62,154,1
62,159,1
62,162,1
63,88,1
64,66,1
64,79,1
64,80,1
64,81,1
64,85,1
64,92,1
64,95,1
64,98,1
64,101,1
64,105,1
64,106,1
64,111,1
64,124,1
64,140,1
64,146,1
64,150,1
64,154,1
64,159,1
64,162,1
66,79,1
66,81,1
66,85,1
66,98,1
66,101,1
66,105,1
66,106,1
66,111,1
66,124,1
66,140,1
66,146,1
66,150,1
66,154,1
66,159,1
66,162,1
67,76,1
67,128,1
71,98,1
71,124,1
71,147,1
71,152,1
71,159,1
71,162,1
72,76,1
74,78,1
74,87,1
74,161,1
76,128,1
76,162,1
78,87,1
78,95,1
78,161,1
78,164,1
79,81,1
79,85,1
79,98,1
79,101,1
79,105,1
79,106,1
79,111,1
79,124,1
79,140,1
79,146,1
79,150,1
79,154,1
79,159,1
79,162,1
80,81,1
80,92,1
80,95,1
80,98,1
80,124,1
81,85,1
81,92,1
81,95,1
81,98,1
81,101,1
81,105,1
81,106,1
81,111,1
81,124,1
81,140,1
81,146,1
81,150,1
81,154,1
81,159,1
81,162,1
85,98,1
85,101,1
85,105,1
85,106,1
85,111,1
85,124,1
85,140,1
85,146,1
85,150,1
85,154,1
85,159,1
85,162,1
87,161,1
88,155,1
92,95,1
92,98,1
92,124,1
93,120,1
94,107,1
94,111,1
94,129,1
95,98,1
95,124,1
95,140,1
98,101,1
98,105,1
98,106,1
98,111,1
98,124,1
98,140,1
98,146,1
98,150,1
98,154,1
98,159,1
98,162,1
101,105,1
101,106,1
101,111,1
101,124,1
101,140,1
101,146,1
101,150,1
101,154,1
101,159,1
101,162,1
103,111,1
103,114,1
103,122,1
103,149,1
103,163,1
104,135,1
104,148,1
105,106,1
105,111,1
105,121,1
105,124,1
105,140,1
105,146,1
