node_from,node_to,weight
0,1,1
0,3,1
0,6,1
0,7,1
0,11,1
0,12,1
0,13,1
0,15,1
0,16,1
0,17,1
0,19,1
0,23,1
0,24,1
0,25,1
0,26,1
0,28,1
0,29,1
0,31,1
0,32,1
0,37,1
0,39,1
0,41,1
0,42,1
0,44,1
0,46,1
0,49,1
0,50,1
0,51,1
0,55,1
0,56,1
0,64,1
0,65,1
0,69,1
0,70,1
0,71,1
0,73,1
0,76,1
0,78,1
0,82,1
0,96,1
0,97,1
0,98,1
0,104,1
0,105,1
0,107,1
0,108,1
0,111,1
0,112,1
0,113,1
1,3,1
1,6,1
1,7,1
1,11,1
1,12,1
1,13,1
1,15,1
1,16,1
1,17,1
1,19,1
1,23,1
1,25,1
1,26,1
1,28,1
1,29,1
1,31,1
1,32,1
1,37,1
1,39,1
1,41,1
1,44,1
1,46,1
1,49,1
1,50,1
1,51,1
1,56,1
1,65,1
1,69,1
1,70,1
1,71,1
1,73,1
1,76,1
1,78,1
1,82,1
1,97,1
1,98,1
1,104,1
1,105,1
1,107,1
1,108,1
1,111,1
1,112,1
1,113,1
3,6,1
3,7,1
3,11,1
3,12,1
3,13,1
3,15,1
3,17,1
3,19,1
3,23,1
3,25,1
3,26,1
3,28,1
3,29,1
3,31,1
3,37,1
3,39,1
3,41,1
3,44,1
3,49,1
3,50,1
3,51,1
3,71,1
3,73,1
3,76,1
3,96,1
3,97,1
3,104,1
3,107,1
3,108,1
3,113,1
6,7,1
6,11,1
6,12,1
6,13,1
6,15,1
6,17,1
6,19,1
6,23,1
6,24,1
6,25,1
6,26,1
6,28,1
6,29,1
6,31,1
6,37,1
6,41,1
6,42,1
6,44,1
6,49,1
6,50,1
6,51,1
6,55,1
6,64,1
6,71,1
6,73,1
6,76,1
6,104,1
6,107,1
6,113,1
7,11,1
7,12,1
7,13,1
7,15,1
7,16,1
7,17,1
7,19,1
7,23,1
7,24,1
7,25,1
7,26,1
7,28,1
7,29,1
7,31,1
7,32,1
7,37,1
7,39,1
7,41,1
7,42,1
7,44,1
7,49,1
7,50,1
7,51,1
7,55,1
7,56,1
7,71,1
7,73,1
7,76,1
7,78,1
7,97,1
7,104,1
7,107,1
7,108,1
7,111,1
7,112,1
7,113,1
11,12,1
11,13,1
11,15,1
11,17,1
11,19,1
11,23,1
11,24,1
11,25,1
11,26,1
11,28,1
11,29,1
11,31,1
11,37,1
11,41,1
11,42,1
11,44,1
11,49,1
11,50,1
11,51,1
11,71,1
11,73,1
11,97,1
11,104,1
11,107,1
11,113,1
12,13,1
12,15,1
12,17,1
12,19,1
12,23,1
12,25,1
12,26,1
12,28,1
12,29,1
12,31,1
12,37,1
12,41,1
12,44,1
12,49,1
12,50,1
12,51,1
12,55,1
12,56,1
12,71,1
12,73,1
12,104,1
12,107,1
12,111,1
12,112,1
12,113,1
13,15,1
13,17,1
13,19,1
13,23,1
13,25,1
13,26,1
13,28,1
13,29,1
13,31,1
13,32,1
13,37,1
13,39,1
13,41,1
13,44,1
13,49,1
13,50,1
13,51,1
13,71,1
13,73,1
13,76,1
13,97,1
13,104,1
13,107,1
13,108,1
13,113,1
15,17,1
15,19,1
15,23,1
15,25,1
15,26,1
15,28,1
15,29,1
15,31,1
15,37,1
15,41,1
15,44,1
15,49,1
15,50,1
15,71,1
15,73,1
15,104,1
15,107,1
15,113,1
16,17,1
16,19,1
16,25,1
16,26,1
16,28,1
16,32,1
16,46,1
16,51,1
16,78,1
16,98,1
17,19,1
17,23,1
17,25,1
17,26,1
17,28,1
17,29,1
17,31,1
17,32,1
17,37,1
17,39,1
17,41,1
17,44,1
17,49,1
17,50,1
17,51,1
17,65,1
17,69,1
17,71,1
17,73,1
17,78,1
17,82,1
17,104,1
17,107,1
17,113,1
19,23,1
19,25,1
19,26,1
19,28,1
19,29,1
19,31,1
19,32,1
19,37,1
19,41,1
19,44,1
19,49,1
19,50,1
19,51,1
19,69,1
19,71,1
19,73,1
19,78,1
19,82,1
19,104,1
19,107,1
19,113,1
23,25,1
23,26,1
23,28,1
23,29,1
23,31,1
23,37,1
23,41,1
23,44,1
23,49,1
23,50,1
23,71,1
23,73,1
23,104,1
23,107,1
23,113,1
24,42,1
24,49,1
25,26,1
25,28,1
25,29,1
25,31,1
25,32,1
25,37,1
25,39,1
25,41,1
25,44,1
25,49,1
25,50,1
25,51,1
25,71,1
25,73,1
25,76,1
25,78,1
25,82,1
25,97,1
25,104,1
25,107,1
25,108,1
25,113,1
26,28,1
26,29,1
26,31,1
26,32,1
26,37,1
26,41,1
26,44,1
26,49,1
26,50,1
26,51,1
26,56,1
26,71,1
26,73,1
26,78,1
26,82,1
26,98,1
26,104,1
26,107,1
26,112,1
26,113,1
28,29,1
28,31,1
28,32,1
28,37,1
28,41,1
28,44,1
28,49,1
28,50,1
28,51,1
28,55,1
28,69,1
28,71,1
28,73,1
28,78,1
28,82,1
28,97,1
28,104,1
28,107,1
28,108,1
28,113,1
29,31,1
29,37,1
29,41,1
29,44,1
29,49,1
29,50,1
29,71,1
29,73,1
29,104,1
29,107,1
29,113,1
31,32,1
31,37,1
31,39,1
31,41,1
31,44,1
31,49,1
31,50,1
31,70,1
31,71,1
31,73,1
31,104,1
31,105,1
31,107,1
31,113,1
32,51,1
32,69,1
32,78,1
32,82,1
37,41,1
37,44,1
37,49,1
37,50,1
37,71,1
37,73,1
37,104,1
37,107,1
37,113,1
41,44,1
41,49,1
41,50,1
41,65,1
41,71,1
41,73,1
41,104,1
41,107,1
41,113,1
42,49,1
44,49,1
44,50,1
44,51,1
44,71,1
44,73,1
44,76,1
44,97,1
44,104,1
44,107,1
44,108,1
44,113,1
49,50,1
49,55,1
49,71,1
49,73,1
49,104,1
49,107,1
49,113,1
50,71,1
50,73,1
50,96,1
50,104,1
50,107,1
50,113,1
51,71,1
51,78,1
51,82,1
51,97,1
51,98,1
51,108,1
55,107,1
56,112,1
70,105,1
71,73,1
71,104,1
71,107,1
71,113,1
73,96,1
73,104,1
73,107,1
73,113,1
78,98,1
97,108,1
104,107,1
104,113,1
107,113,1
