node_from,node_to,weight
0,1,1
0,3,1
0,6,1
0,8,1
0,71,1
0,348,1
0,360,1
0,365,1
0,431,1
0,473,1
0,529,1
0,562,1
0,563,1
0,589,1
0,609,1
0,620,1
1,3,1
1,9,1
1,20,1
1,24,1
1,25,1
1,28,1
1,35,1
1,37,1
1,41,1
1,52,1
1,60,1
1,72,1
1,88,1
1,140,1
1,157,1
1,169,1
1,174,1
1,196,1
1,265,1
1,269,1
1,285,1
1,308,1
1,320,1
1,326,1
1,330,1
1,354,1
1,394,1
1,489,1
1,506,1
1,516,1
1,517,1
1,564,1
1,608,1
1,616,1
2,6,1
2,21,1
2,28,1
2,30,1
2,50,1
2,131,1
2,149,1
2,207,1
2,229,1
2,301,1
2,379,1
2,416,1
2,418,1
2,441,1
2,445,1
2,462,1
2,464,1
2,492,1
2,507,1
2,540,1
2,553,1
2,602,1
3,4,1
3,6,1
3,8,1
3,9,1
3,12,1
3,14,1
3,15,1
3,17,1
3,20,1
3,24,1
3,27,1
3,28,1
3,32,1
3,45,1
3,48,1
3,59,1
3,62,1
3,68,1
3,73,1
3,76,1
3,78,1
3,85,1
3,93,1
3,102,1
3,103,1
3,106,1
3,111,1
3,115,1
3,126,1
3,145,1
3,158,1
3,161,1
3,163,1
3,165,1
3,170,1
3,173,1
3,177,1
3,181,1
3,186,1
3,189,1
3,197,1
3,201,1
3,204,1
3,223,1
3,228,1
3,234,1
3,236,1
3,238,1
3,241,1
3,244,1
3,254,1
3,257,1
3,258,1
3,259,1
3,260,1
3,263,1
3,271,1
3,273,1
3,275,1
3,277,1
3,278,1
3,284,1
3,292,1
3,296,1
3,299,1
3,314,1
3,319,1
3,325,1
3,328,1
3,333,1
3,335,1
3,338,1
3,339,1
3,340,1
3,345,1
3,346,1
3,349,1
3,350,1
3,359,1
3,384,1
3,386,1
3,389,1
3,393,1
3,408,1
3,411,1
3,413,1
3,414,1
3,422,1
3,423,1
3,426,1
3,428,1
3,429,1
3,432,1
3,443,1
3,446,1
3,458,1
3,460,1
3,463,1
3,472,1
3,475,1
3,478,1
3,480,1
3,508,1
3,514,1
3,515,1
3,518,1
3,523,1
3,535,1
3,536,1
3,554,1
3,557,1
3,559,1
3,561,1
3,569,1
3,574,1
3,583,1
3,594,1
3,595,1
3,598,1
3,615,1
3,621,1
4,5,1
4,6,1
4,21,1
4,22,1
4,26,1
4,33,1
4,46,1
4,49,1
4,64,1
4,68,1
4,70,1
4,82,1
4,94,1
4,104,1
4,120,1
4,124,1
4,127,1
4,133,1
4,135,1
4,147,1
4,152,1
4,156,1
4,176,1
4,177,1
4,179,1
4,180,1
4,195,1
4,199,1
4,205,1
4,209,1
4,210,1
4,230,1
4,232,1
4,247,1
4,272,1
4,280,1
4,292,1
4,310,1
4,313,1
4,315,1
4,316,1
4,318,1
4,322,1
4,341,1
4,342,1
4,371,1
4,372,1
4,378,1
4,383,1
4,392,1
4,402,1
4,425,1
4,427,1
4,436,1
4,437,1
4,450,1
4,455,1
4,456,1
4,461,1
4,469,1
4,477,1
4,484,1
4,491,1
4,497,1
4,511,1
4,519,1
4,525,1
4,530,1
4,532,1
4,555,1
4,576,1
4,579,1
4,592,1
4,600,1
4,601,1
4,605,1
4,617,1
4,623,1
5,15,1
5,23,1
5,28,1
5,38,1
5,41,1
5,53,1
5,54,1
5,70,1
5,96,1
5,99,1
5,114,1
5,132,1
5,136,1
5,152,1
5,153,1
5,175,1
5,183,1
5,214,1
5,227,1
5,243,1
5,245,1
5,255,1
5,286,1
5,289,1
5,290,1
5,321,1
5,358,1
5,361,1
5,363,1
5,368,1
5,375,1
5,382,1
5,388,1
5,399,1
5,401,1
5,406,1
5,415,1
5,420,1
5,430,1
5,439,1
5,447,1
5,466,1
5,502,1
5,520,1
5,522,1
5,524,1
5,526,1
5,528,1
5,538,1
5,539,1
5,547,1
5,567,1
5,585,1
5,587,1
5,590,1
5,596,1
5,611,1
5,613,1
5,622,1
6,26,1
6,30,1
6,41,1
6,55,1
6,57,1
6,77,1
6,80,1
6,83,1
6,101,1
6,167,1
6,187,1
6,188,1
6,200,1
6,256,1
6,265,1
6,268,1
6,291,1
6,294,1
6,295,1
6,300,1
6,307,1
6,324,1
6,327,1
6,351,1
6,366,1
6,369,1
6,385,1
6,398,1
6,424,1
6,434,1
6,448,1
6,449,1
6,457,1
6,465,1
6,521,1
6,541,1
6,548,1
6,549,1
6,550,1
6,577,1
6,610,1
8,68,1
8,367,1
9,107,1
9,387,1
9,444,1
9,483,1
9,487,1
10,12,1
10,92,1
10,121,1
10,129,1
10,185,1
10,281,1
10,282,1
10,343,1
10,397,1
10,566,1
11,150,1
11,503,1
12,25,1
12,41,1
12,50,1
12,72,1
12,79,1
12,97,1
12,100,1
12,139,1
12,159,1
12,166,1
12,184,1
12,196,1
12,215,1
12,225,1
12,253,1
12,265,1
12,296,1
12,332,1
12,362,1
12,364,1
12,365,1
12,410,1
12,442,1
12,451,1
12,453,1
12,468,1
12,470,1
12,482,1
12,490,1
12,495,1
12,498,1
12,512,1
12,545,1
12,546,1
12,556,1
12,558,1
12,570,1
12,597,1
12,599,1
12,603,1
15,20,1
15,50,1
15,72,1
15,107,1
15,148,1
15,262,1
15,296,1
15,344,1
15,403,1
15,419,1
15,437,1
15,440,1
15,493,1
15,534,1
15,571,1
20,75,1
20,510,1
20,604,1
21,32,1
21,208,1
21,212,1
21,377,1
21,400,1
21,412,1
21,513,1
21,607,1
25,220,1
28,39,1
28,41,1
28,43,1
28,48,1
28,112,1
28,123,1
28,134,1
28,157,1
28,177,1
28,193,1
28,194,1
28,211,1
28,218,1
28,270,1
28,303,1
28,310,1
28,312,1
28,323,1
28,336,1
28,347,1
28,373,1
28,374,1
28,380,1
28,390,1
28,404,1
28,405,1
28,435,1
28,452,1
28,488,1
28,499,1
28,504,1
28,531,1
28,537,1
28,542,1
28,543,1
28,572,1
28,575,1
28,580,1
28,586,1
28,591,1
28,614,1
30,105,1
30,152,1
30,226,1
30,467,1
30,500,1
30,501,1
30,582,1
30,584,1
30,593,1
30,618,1
37,70,1
37,324,1
37,494,1
41,47,1
41,81,1
41,90,1
41,109,1
41,122,1
41,125,1
41,138,1
41,144,1
41,148,1
41,160,1
41,162,1
41,168,1
41,203,1
41,237,1
41,242,1
41,276,1
41,279,1
41,304,1
41,309,1
41,352,1
41,376,1
41,391,1
41,407,1
41,417,1
41,438,1
41,471,1
41,486,1
41,496,1
41,509,1
41,544,1
41,552,1
41,581,1
41,588,1
41,606,1
44,51,1
44,274,1
45,297,1
45,560,1
50,217,1
54,155,1
54,298,1
68,293,1
68,317,1
68,370,1
68,533,1
68,568,1
70,113,1
70,130,1
70,216,1
70,250,1
70,311,1
70,381,1
70,409,1
70,505,1
70,551,1
84,86,1
84,306,1
84,337,1
84,357,1
84,479,1
84,481,1
87,141,1
87,219,1
87,234,1
87,459,1
87,485,1
87,527,1
87,573,1
95,233,1
95,249,1
95,264,1
95,266,1
95,283,1
95,396,1
95,578,1
95,619,1
106,143,1
106,172,1
177,178,1
177,198,1
177,345,1
177,474,1
177,476,1
177,565,1
177,612,1
