node_from,node_to,weight
0,72,1
0,75,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,8,1
1,11,1
1,12,1
1,14,1
1,15,1
1,17,1
1,18,1
1,19,1
1,21,1
1,23,1
1,24,1
1,28,1
1,30,1
1,31,1
1,34,1
1,37,1
1,39,1
1,44,1
1,45,1
1,55,1
1,61,1
1,64,1
1,65,1
1,66,1
1,67,1
1,69,1
1,71,1
1,76,1
1,78,1
1,84,1
1,86,1
1,88,1
1,91,1
1,95,1
1,96,1
1,97,1
1,98,1
1,101,1
1,108,1
1,110,1
1,113,1
1,120,1
1,122,1
1,123,1
1,124,1
1,126,1
1,128,1
1,130,1
2,3,1
2,4,1
2,5,1
2,6,1
2,8,1
2,11,1
2,12,1
2,14,1
2,15,1
2,17,1
2,18,1
2,19,1
2,21,1
2,23,1
2,24,1
2,28,1
2,30,1
2,31,1
2,34,1
2,37,1
2,39,1
2,44,1
2,45,1
2,55,1
2,61,1
2,64,1
2,65,1
2,66,1
2,67,1
2,69,1
2,71,1
2,76,1
2,78,1
2,84,1
2,86,1
2,88,1
2,91,1
2,95,1
2,96,1
2,97,1
2,98,1
2,101,1
2,108,1
2,110,1
2,113,1
2,120,1
2,122,1
2,123,1
2,124,1
2,126,1
2,128,1
2,130,1
3,4,1
3,5,1
3,6,1
3,8,1
3,11,1
3,12,1
3,14,1
3,15,1
3,17,1
3,18,1
3,19,1
3,21,1
3,23,1
3,24,1
3,28,1
3,30,1
3,31,1
3,34,1
3,37,1
3,39,1
3,44,1
3,45,1
3,55,1
3,61,1
3,64,1
3,65,1
3,66,1
3,67,1
3,69,1
3,71,1
3,76,1
3,78,1
3,84,1
3,88,1
3,91,1
3,96,1
3,97,1
3,98,1
3,101,1
3,108,1
3,110,1
3,113,1
3,120,1
3,122,1
3,123,1
3,124,1
3,126,1
3,130,1
4,5,1
4,6,1
4,8,1
4,11,1
4,12,1
4,14,1
4,15,1
4,17,1
4,18,1
4,19,1
4,21,1
4,23,1
4,24,1
4,28,1
4,30,1
4,31,1
4,34,1
4,37,1
4,39,1
4,44,1
4,45,1
4,55,1
4,61,1
4,64,1
4,65,1
4,66,1
4,67,1
4,69,1
4,71,1
4,76,1
4,78,1
4,84,1
4,88,1
4,91,1
4,95,1
4,96,1
4,97,1
4,98,1
4,101,1
4,108,1
4,110,1
4,113,1
4,120,1
4,122,1
4,124,1
4,126,1
4,128,1
4,130,1
5,6,1
5,8,1
5,11,1
5,12,1
5,14,1
5,15,1
5,17,1
5,18,1
5,19,1
5,21,1
5,23,1
5,24,1
5,28,1
5,30,1
5,31,1
5,34,1
5,37,1
5,39,1
5,44,1
5,45,1
5,55,1
5,61,1
5,64,1
5,65,1
5,67,1
5,69,1
5,71,1
5,76,1
5,78,1
5,84,1
5,86,1
5,88,1
5,91,1
5,96,1
5,98,1
5,101,1
5,108,1
5,110,1
5,113,1
5,120,1
5,122,1
5,124,1
5,126,1
5,130,1
6,8,1
6,11,1
6,12,1
6,14,1
6,15,1
6,17,1
6,19,1
6,21,1
6,23,1
6,24,1
6,28,1
6,30,1
6,31,1
6,34,1
6,37,1
6,44,1
6,45,1
6,55,1
6,61,1
6,64,1
6,65,1
6,66,1
6,76,1
6,78,1
6,96,1
6,98,1
6,120,1
6,122,1
6,123,1
6,124,1
6,126,1
8,11,1
8,12,1
8,14,1
8,15,1
8,17,1
8,18,1
8,19,1
8,21,1
8,23,1
8,24,1
8,28,1
8,30,1
8,31,1
8,34,1
8,37,1
8,39,1
8,44,1
8,45,1
8,61,1
8,69,1
8,71,1
8,76,1
8,84,1
8,91,1
8,96,1
8,101,1
8,108,1
8,110,1
8,113,1
8,130,1
11,12,1
11,14,1
11,15,1
11,17,1
11,18,1
11,19,1
11,21,1
11,23,1
11,24,1
11,28,1
11,30,1
11,31,1
11,34,1
11,37,1
11,39,1
11,44,1
11,45,1
11,61,1
11,64,1
11,65,1
11,66,1
11,69,1
11,71,1
11,76,1
11,84,1
11,86,1
