node_from,node_to,weight
0,1,1
0,7,1
0,22,1
0,32,1
0,44,1
0,48,1
0,55,1
0,56,1
0,59,1
0,67,1
0,68,1
0,75,1
0,77,1
0,93,1
0,96,1
0,98,1
0,99,1
0,104,1
0,105,1
0,117,1
0,119,1
0,130,1
0,136,1
0,139,1
0,159,1
0,170,1
0,172,1
0,174,1
0,176,1
0,182,1
0,185,1
0,190,1
0,192,1
0,193,1
0,195,1
0,202,1
0,203,1
0,207,1
0,208,1
0,222,1
0,223,1
0,229,1
0,230,1
0,235,1
0,237,1
0,239,1
0,243,1
0,247,1
0,254,1
0,259,1
0,264,1
0,268,1
0,270,1
0,271,1
0,286,1
0,289,1
0,293,1
0,294,1
0,297,1
0,298,1
0,302,1
0,306,1
0,312,1
0,314,1
0,315,1
0,323,1
0,325,1
0,326,1
0,328,1
0,338,1
0,339,1
0,340,1
0,343,1
0,344,1
0,350,1
0,351,1
0,354,1
0,356,1
0,357,1
0,359,1
0,362,1
0,371,1
0,373,1
0,374,1
0,378,1
0,379,1
0,385,1
0,387,1
0,410,1
0,412,1
0,413,1
0,420,1
1,2,1
1,3,1
1,4,1
1,6,1
1,7,1
1,10,1
1,11,1
1,12,1
1,15,1
1,16,1
1,20,1
1,24,1
1,26,1
1,27,1
1,28,1
1,34,1
1,36,1
1,37,1
1,39,1
1,41,1
1,43,1
1,45,1
1,51,1
1,52,1
1,53,1
1,61,1
1,63,1
1,64,1
1,65,1
1,66,1
1,72,1
1,78,1
1,83,1
1,84,1
1,88,1
1,89,1
1,92,1
1,94,1
1,95,1
1,102,1
1,103,1
1,105,1
1,106,1
1,108,1
1,109,1
1,110,1
1,112,1
1,113,1
1,114,1
1,116,1
1,118,1
1,122,1
1,127,1
1,128,1
1,129,1
1,130,1
1,131,1
1,132,1
1,133,1
1,135,1
1,137,1
1,140,1
1,141,1
1,142,1
1,144,1
1,145,1
1,146,1
1,150,1
1,151,1
1,152,1
1,155,1
1,156,1
1,161,1
1,162,1
1,163,1
1,165,1
1,167,1
1,168,1
1,169,1
1,173,1
1,175,1
1,177,1
1,178,1
1,180,1
1,181,1
1,183,1
1,186,1
1,187,1
1,188,1
1,189,1
1,191,1
1,193,1
1,194,1
1,196,1
1,197,1
1,198,1
1,201,1
1,204,1
1,206,1
1,209,1
1,211,1
1,213,1
1,218,1
1,219,1
1,221,1
1,224,1
1,226,1
1,227,1
1,228,1
1,230,1
1,231,1
1,232,1
1,233,1
1,238,1
1,242,1
1,243,1
1,244,1
1,245,1
1,248,1
1,251,1
1,252,1
1,255,1
1,256,1
1,257,1
1,260,1
1,261,1
1,262,1
1,263,1
1,265,1
1,266,1
1,267,1
1,269,1
1,272,1
1,273,1
1,274,1
1,275,1
1,276,1
1,277,1
1,278,1
1,279,1
1,280,1
1,281,1
1,282,1
1,284,1
1,287,1
1,288,1
1,290,1
1,292,1
1,295,1
1,296,1
1,299,1
1,300,1
1,303,1
1,304,1
1,305,1
1,308,1
1,309,1
1,310,1
1,311,1
1,313,1
1,316,1
1,317,1
1,318,1
1,319,1
1,324,1
1,327,1
1,329,1
1,330,1
1,331,1
1,332,1
1,334,1
1,336,1
1,337,1
1,341,1
1,342,1
1,345,1
1,346,1
1,347,1
1,348,1
1,349,1
1,352,1
1,353,1
1,355,1
1,358,1
1,360,1
1,361,1
1,364,1
1,365,1
1,366,1
1,367,1
1,369,1
1,370,1
1,372,1
1,375,1
1,376,1
1,377,1
1,380,1
1,381,1
1,382,1
1,383,1
1,384,1
1,386,1
1,388,1
1,389,1
1,390,1
1,392,1
1,393,1
1,394,1
1,395,1
1,396,1
1,398,1
1,399,1
1,400,1
1,401,1
1,402,1
1,403,1
1,404,1
1,405,1
1,406,1
1,407,1
1,408,1
1,409,1
1,411,1
1,414,1
1,415,1
1,416,1
1,418,1
1,419,1
1,421,1
1,422,1
1,423,1
1,424,1
1,425,1
2,12,1
2,23,1
2,35,1
2,111,1
2,121,1
2,164,1
2,214,1
2,217,1
2,285,1
2,291,1
2,307,1
2,320,1
2,335,1
2,363,1
2,397,1
12,17,1
12,109,1
12,166,1
12,184,1
12,301,1
12,333,1
12,368,1
12,391,1
15,57,1
15,200,1
15,236,1
15,240,1
15,249,1
15,417,1
20,160,1
20,179,1
80,101,1
80,205,1
