node_from,node_to,weight
0,1,1
0,3,1
0,4,1
0,5,1
0,17,1
0,25,1
0,26,1
0,28,1
0,31,1
0,33,1
0,39,1
0,59,1
0,64,1
0,75,1
0,81,1
0,107,1
0,108,1
0,117,1
0,118,1
0,119,1
0,131,1
0,143,1
0,154,1
0,181,1
0,183,1
0,194,1
0,201,1
0,210,1
0,222,1
0,224,1
0,226,1
0,233,1
0,254,1
0,256,1
0,270,1
0,287,1
0,288,1
0,302,1
0,319,1
0,340,1
0,352,1
0,353,1
0,371,1
0,385,1
0,398,1
0,402,1
0,406,1
0,419,1
0,422,1
0,426,1
0,445,1
0,474,1
0,477,1
0,490,1
0,492,1
0,494,1
0,496,1
0,509,1
0,519,1
0,521,1
0,529,1
0,542,1
0,574,1
0,587,1
0,591,1
0,596,1
0,600,1
0,624,1
0,625,1
0,627,1
0,636,1
0,643,1
0,656,1
0,677,1
0,679,1
0,699,1
0,752,1
0,754,1
0,757,1
0,758,1
0,762,1
0,765,1
0,772,1
0,782,1
0,790,1
0,795,1
0,796,1
0,802,1
0,811,1
0,813,1
0,830,1
0,839,1
0,845,1
1,4,1
1,10,1
1,11,1
1,12,1
1,13,1
1,16,1
1,17,1
1,18,1
1,19,1
1,22,1
1,28,1
1,29,1
1,30,1
1,33,1
1,35,1
1,40,1
1,43,1
1,47,1
1,50,1
1,53,1
1,55,1
1,56,1
1,57,1
1,58,1
1,62,1
1,68,1
1,69,1
1,71,1
1,74,1
1,75,1
1,76,1
1,78,1
1,82,1
1,86,1
1,87,1
1,88,1
1,89,1
1,92,1
1,96,1
1,104,1
1,108,1
1,109,1
1,111,1
1,112,1
1,122,1
1,125,1
1,126,1
1,129,1
1,131,1
1,132,1
1,135,1
1,136,1
1,137,1
1,138,1
1,139,1
1,140,1
1,145,1
1,148,1
1,150,1
1,151,1
1,152,1
1,156,1
1,158,1
1,159,1
1,163,1
1,165,1
1,166,1
1,167,1
1,168,1
1,170,1
1,172,1
1,174,1
1,175,1
1,178,1
1,179,1
1,180,1
1,184,1
1,187,1
1,189,1
1,190,1
1,193,1
1,195,1
1,196,1
1,198,1
1,199,1
1,201,1
1,204,1
1,205,1
1,211,1
1,214,1
1,215,1
1,216,1
1,217,1
1,218,1
1,221,1
1,225,1
1,228,1
1,229,1
1,234,1
1,236,1
1,237,1
1,239,1
1,241,1
1,244,1
1,245,1
1,246,1
1,250,1
1,251,1
1,252,1
1,255,1
1,257,1
1,258,1
1,261,1
1,262,1
1,263,1
1,264,1
1,267,1
1,272,1
1,273,1
1,274,1
1,275,1
1,276,1
1,280,1
1,281,1
1,283,1
1,285,1
1,286,1
1,289,1
1,292,1
1,294,1
1,296,1
1,298,1
1,300,1
1,304,1
1,305,1
1,306,1
1,307,1
1,309,1
1,310,1
1,311,1
1,318,1
1,320,1
1,321,1
1,324,1
1,325,1
1,326,1
1,327,1
1,329,1
1,330,1
1,331,1
1,339,1
1,341,1
1,343,1
1,345,1
1,346,1
1,347,1
1,348,1
1,351,1
1,354,1
1,355,1
1,356,1
1,357,1
1,360,1
1,361,1
1,367,1
1,368,1
1,369,1
1,370,1
1,371,1
1,372,1
1,373,1
1,375,1
1,380,1
1,387,1
1,388,1
1,391,1
1,395,1
1,397,1
1,399,1
1,401,1
1,403,1
1,405,1
1,410,1
1,412,1
1,415,1
1,416,1
1,418,1
1,420,1
1,423,1
1,424,1
1,425,1
1,429,1
1,430,1
1,431,1
1,434,1
1,435,1
1,436,1
1,437,1
1,438,1
1,439,1
1,440,1
1,441,1
1,442,1
1,444,1
1,446,1
1,447,1
1,449,1
1,455,1
1,460,1
1,462,1
1,463,1
1,464,1
1,467,1
1,468,1
1,469,1
1,470,1
1,472,1
1,476,1
1,480,1
1,482,1
1,485,1
1,486,1
1,488,1
1,489,1
1,491,1
1,495,1
1,498,1
1,499,1
1,500,1
1,502,1
1,504,1
1,505,1
1,506,1
1,507,1
1,508,1
1,510,1
1,513,1
1,515,1
1,516,1
1,517,1
1,518,1
1,520,1
1,522,1
1,525,1
1,526,1
1,528,1
1,530,1
1,531,1
1,533,1
1,534,1
1,535,1
1,536,1
1,537,1
1,538,1
1,543,1
1,544,1
1,545,1
1,546,1
1,547,1
1,548,1
1,549,1
1,550,1
1,551,1
1,552,1
1,553,1
1,555,1
1,557,1
1,559,1
1,560,1
1,562,1
1,563,1
1,565,1
1,566,1
1,568,1
1,569,1
1,570,1
1,572,1
1,573,1
1,575,1
1,576,1
1,577,1
1,578,1
1,584,1
1,585,1
1,588,1
1,594,1
1,595,1
1,597,1
1,601,1
1,602,1
1,603,1
1,605,1
1,607,1
1,608,1
1,611,1
1,614,1
1,619,1
1,620,1
1,622,1
1,626,1
1,629,1
1,630,1
1,631,1
1,632,1
1,633,1
1,635,1
1,637,1
1,639,1
1,641,1
1,646,1
1,648,1
1,649,1
1,651,1
1,652,1
1,653,1
1,655,1
1,657,1
1,658,1
1,660,1
1,661,1
1,662,1
1,663,1
1,664,1
1,665,1
1,666,1
1,668,1
1,671,1
1,676,1
1,681,1
1,682,1
1,687,1
1,688,1
1,691,1
1,692,1
1,694,1
1,695,1
1,696,1
1,700,1
1,701,1
1,704,1
1,705,1
1,706,1
1,707,1
1,708,1
1,709,1
1,710,1
1,712,1
1,713,1
1,716,1
1,717,1
1,718,1
1,720,1
1,721,1
1,722,1
1,724,1
1,725,1
1,728,1
1,730,1
1,731,1
1,733,1
1,735,1
1,738,1
1,739,1
1,741,1
1,742,1
1,743,1
1,744,1
1,746,1
1,747,1
1,748,1
1,750,1
1,755,1
1,759,1
1,761,1
1,763,1
1,766,1
1,767,1
1,768,1
1,769,1
1,770,1
1,771,1
1,773,1
1,774,1
1,776,1
1,778,1
1,780,1
1,783,1
1,784,1
1,788,1
1,791,1
1,793,1
1,794,1
1,797,1
1,799,1
1,800,1
1,801,1
1,803,1
1,806,1
1,810,1
1,812,1
1,814,1
1,816,1
1,817,1
1,820,1
1,821,1
1,822,1
1,824,1
1,825,1
1,826,1
1,828,1
1,832,1
1,834,1
1,835,1
1,837,1
1,840,1
1,842,1
1,843,1
1,844,1
4,9,1
4,14,1
4,15,1
4,16,1
4,20,1
4,21,1
4,24,1
4,26,1
4,32,1
4,33,1
4,36,1
4,45,1
4,61,1
4,63,1
4,65,1
4,66,1
4,68,1
4,84,1
4,85,1
4,92,1
4,112,1
4,114,1
4,132,1
4,146,1
4,155,1
4,162,1
4,171,1
4,176,1
4,182,1
4,185,1
4,189,1
4,192,1
4,197,1
4,209,1
4,212,1
4,213,1
4,220,1
4,227,1
4,238,1
4,247,1
4,249,1
4,259,1
4,277,1
4,278,1
4,279,1
4,284,1
4,290,1
4,301,1
4,308,1
4,315,1
4,323,1
4,328,1
4,335,1
4,342,1
4,359,1
4,364,1
4,366,1
4,376,1
4,378,1
4,383,1
4,384,1
4,386,1
4,389,1
4,396,1
4,404,1
4,409,1
4,417,1
4,421,1
4,428,1
4,432,1
4,433,1
4,443,1
4,452,1
4,453,1
4,454,1
4,456,1
4,459,1
4,466,1
4,471,1
4,475,1
4,483,1
4,493,1
4,501,1
4,503,1
4,511,1
4,532,1
4,556,1
4,561,1
4,581,1
4,583,1
4,592,1
4,598,1
4,599,1
4,609,1
4,615,1
4,618,1
4,623,1
4,628,1
4,634,1
4,638,1
4,640,1
4,645,1
4,647,1
4,654,1
4,672,1
4,674,1
4,680,1
4,684,1
4,686,1
4,689,1
4,697,1
4,701,1
4,702,1
4,714,1
4,719,1
4,723,1
4,729,1
4,736,1
4,745,1
4,753,1
4,777,1
4,779,1
4,781,1
4,787,1
4,792,1
4,805,1
4,827,1
4,829,1
4,831,1
4,836,1
4,841,1
6,16,1
6,58,1
6,144,1
6,382,1
6,478,1
6,616,1
7,133,1
7,334,1
7,336,1
7,377,1
7,539,1
7,789,1
8,42,1
8,64,1
8,88,1
8,230,1
8,248,1
8,450,1
8,451,1
8,487,1
8,558,1
8,703,1
10,16,1
10,46,1
10,51,1
10,60,1
10,112,1
10,113,1
10,116,1
10,173,1
10,191,1
10,208,1
10,232,1
10,240,1
10,282,1
10,291,1
10,295,1
10,332,1
10,333,1
10,363,1
10,379,1
10,394,1
10,606,1
10,610,1
10,650,1
10,670,1
10,751,1
10,775,1
10,838,1
14,23,1
16,100,1
16,337,1
16,659,1
16,760,1
16,764,1
17,26,1
17,27,1
17,80,1
17,102,1
17,120,1
17,130,1
17,164,1
17,207,1
17,250,1
17,253,1
17,254,1
17,260,1
17,266,1
17,313,1
17,316,1
17,392,1
17,393,1
17,400,1
17,457,1
17,461,1
