node_from,node_to,weight
0,1,1
0,2,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,11,1
0,13,1
0,16,1
0,17,1
0,22,1
0,25,1
0,30,1
0,35,1
0,36,1
0,38,1
0,40,1
0,42,1
0,45,1
0,47,1
0,48,1
0,49,1
0,57,1
0,58,1
0,61,1
0,67,1
0,70,1
0,83,1
0,85,1
0,92,1
0,94,1
0,99,1
0,100,1
0,103,1
0,105,1
0,106,1
0,107,1
0,109,1
0,112,1
0,115,1
0,121,1
0,125,1
0,128,1
0,136,1
0,140,1
0,148,1
0,149,1
0,150,1
0,151,1
0,152,1
0,154,1
0,159,1
0,162,1
0,163,1
0,170,1
0,174,1
0,176,1
0,177,1
0,183,1
0,185,1
0,187,1
0,193,1
0,194,1
0,198,1
0,207,1
0,208,1
0,212,1
0,216,1
0,219,1
0,220,1
0,221,1
0,222,1
0,223,1
0,227,1
0,231,1
0,232,1
0,237,1
0,238,1
0,239,1
0,241,1
0,246,1
0,247,1
0,248,1
0,257,1
0,264,1
0,265,1
0,266,1
0,267,1
0,270,1
0,271,1
0,273,1
0,274,1
0,277,1
0,281,1
0,283,1
0,288,1
0,290,1
0,292,1
0,294,1
0,295,1
0,297,1
0,300,1
0,301,1
0,303,1
0,304,1
0,305,1
0,306,1
0,307,1
0,309,1
0,310,1
0,311,1
0,313,1
0,320,1
0,322,1
0,324,1
0,332,1
0,333,1
0,339,1
0,340,1
0,341,1
0,343,1
0,346,1
0,347,1
0,348,1
0,353,1
0,356,1
0,358,1
0,361,1
0,363,1
0,367,1
0,370,1
0,371,1
0,373,1
0,375,1
0,377,1
0,378,1
0,379,1
0,385,1
0,386,1
0,387,1
0,396,1
0,397,1
0,399,1
0,401,1
0,402,1
0,407,1
0,410,1
0,412,1
0,417,1
0,424,1
0,425,1
0,427,1
0,429,1
0,431,1
0,437,1
0,438,1
0,441,1
0,443,1
0,444,1
0,447,1
0,448,1
0,450,1
0,454,1
0,457,1
0,460,1
0,467,1
0,469,1
0,471,1
0,472,1
0,475,1
0,476,1
0,477,1
0,478,1
0,479,1
0,482,1
0,484,1
0,485,1
0,486,1
0,487,1
0,491,1
0,492,1
0,497,1
0,500,1
0,503,1
0,504,1
0,509,1
0,512,1
0,514,1
0,516,1
0,517,1
0,519,1
0,520,1
0,522,1
0,523,1
0,525,1
0,530,1
0,531,1
0,533,1
0,535,1
0,536,1
0,540,1
0,541,1
0,543,1
0,544,1
0,547,1
0,548,1
0,549,1
0,550,1
0,551,1
0,553,1
0,555,1
0,557,1
0,558,1
0,559,1
0,563,1
0,566,1
0,567,1
0,568,1
0,571,1
0,573,1
0,575,1
0,576,1
0,581,1
0,584,1
0,585,1
0,587,1
0,588,1
0,591,1
0,592,1
0,595,1
0,598,1
0,601,1
0,602,1
0,603,1
0,604,1
0,605,1
0,606,1
0,607,1
0,612,1
0,614,1
0,615,1
0,616,1
0,617,1
0,623,1
0,624,1
0,625,1
0,629,1
0,630,1
0,631,1
0,632,1
0,633,1
0,635,1
0,643,1
0,645,1
0,652,1
0,655,1
0,658,1
0,659,1
0,662,1
0,663,1
0,665,1
0,667,1
0,669,1
0,672,1
0,673,1
0,674,1
0,675,1
0,677,1
0,678,1
0,682,1
0,685,1
0,687,1
0,688,1
0,689,1
0,690,1
0,691,1
0,692,1
0,693,1
0,695,1
0,699,1
0,700,1
0,703,1
0,704,1
0,705,1
0,706,1
0,709,1
0,713,1
0,714,1
0,715,1
0,719,1
0,720,1
0,722,1
0,723,1
0,724,1
0,727,1
0,728,1
0,734,1
0,737,1
0,739,1
0,746,1
0,749,1
0,754,1
0,757,1
0,758,1
0,759,1
0,761,1
0,762,1
0,763,1
0,765,1
0,771,1
0,772,1
0,774,1
0,781,1
1,6,1
1,8,1
1,10,1
1,14,1
1,26,1
1,32,1
1,37,1
1,38,1
1,43,1
1,49,1
1,53,1
1,66,1
1,68,1
1,74,1
1,75,1
1,98,1
1,126,1
1,127,1
1,137,1
1,164,1
1,178,1
1,186,1
1,191,1
1,198,1
1,201,1
1,203,1
1,205,1
1,211,1
1,226,1
1,236,1
1,242,1
1,255,1
1,256,1
1,261,1
1,268,1
1,269,1
1,272,1
1,275,1
1,280,1
1,289,1
1,319,1
1,331,1
1,334,1
1,337,1
1,355,1
1,372,1
1,389,1
1,394,1
1,404,1
1,413,1
1,415,1
1,419,1
1,428,1
1,439,1
1,442,1
1,451,1
1,461,1
1,464,1
1,488,1
1,495,1
1,502,1
1,506,1
1,510,1
1,511,1
1,521,1
1,527,1
1,555,1
1,580,1
1,582,1
1,583,1
1,590,1
1,609,1
1,622,1
1,627,1
1,628,1
1,634,1
1,637,1
1,642,1
1,647,1
1,664,1
1,679,1
1,694,1
1,702,1
1,707,1
1,726,1
1,732,1
1,745,1
1,747,1
1,764,1
1,766,1
1,775,1
1,777,1
1,779,1
1,782,1
2,5,1
2,6,1
2,76,1
2,84,1
2,155,1
2,166,1
2,167,1
2,190,1
2,198,1
2,282,1
2,286,1
2,369,1
2,414,1
2,593,1
2,649,1
2,681,1
2,711,1
2,733,1
2,741,1
2,780,1
3,6,1
3,47,1
3,48,1
3,62,1
3,84,1
3,227,1
3,317,1
3,368,1
3,599,1
3,729,1
3,752,1
4,5,1
4,78,1
4,299,1
4,326,1
4,342,1
4,463,1
4,646,1
4,676,1
4,684,1
4,744,1
5,6,1
5,11,1
5,19,1
5,47,1
5,56,1
5,75,1
5,84,1
5,111,1
5,114,1
5,117,1
5,161,1
5,165,1
5,199,1
5,204,1
5,213,1
5,224,1
5,229,1
5,230,1
5,244,1
5,253,1
5,262,1
5,287,1
5,351,1
5,360,1
5,362,1
5,365,1
5,380,1
5,391,1
5,403,1
5,406,1
5,421,1
5,423,1
5,430,1
5,435,1
5,474,1
5,481,1
5,505,1
5,542,1
5,546,1
5,554,1
5,565,1
5,570,1
5,572,1
5,578,1
5,589,1
5,619,1
5,621,1
5,648,1
5,654,1
5,657,1
5,696,1
5,721,1
5,753,1
5,760,1
5,767,1
6,15,1
6,20,1
6,41,1
6,47,1
6,82,1
6,116,1
6,126,1
6,225,1
6,329,1
6,384,1
6,390,1
6,538,1
6,554,1
6,613,1
6,636,1
6,660,1
6,716,1
6,750,1
7,59,1
7,184,1
7,199,1
7,235,1
7,293,1
7,383,1
7,434,1
7,594,1
7,661,1
8,13,1
8,302,1
8,352,1
8,552,1
8,738,1
8,756,1
9,13,1
9,25,1
9,28,1
9,68,1
9,87,1
9,93,1
9,118,1
9,123,1
9,129,1
9,131,1
9,143,1
9,179,1
9,188,1
9,220,1
9,249,1
9,312,1
9,336,1
9,354,1
9,398,1
9,400,1
9,409,1
9,440,1
9,446,1
9,456,1
9,462,1
9,465,1
9,466,1
9,496,1
9,527,1
9,562,1
9,564,1
9,574,1
9,625,1
9,650,1
9,653,1
9,686,1
9,701,1
9,710,1
9,712,1
9,725,1
9,770,1
11,18,1
11,23,1
11,29,1
11,34,1
11,55,1
11,96,1
11,180,1
11,181,1
11,182,1
11,316,1
11,344,1
11,395,1
11,445,1
11,494,1
11,499,1
11,526,1
11,532,1
11,569,1
11,579,1
11,597,1
11,640,1
11,651,1
11,697,1
11,735,1
11,736,1
11,742,1
11,778,1
13,75,1
13,79,1
13,82,1
13,86,1
13,114,1
13,156,1
13,189,1
13,192,1
13,206,1
13,210,1
13,245,1
13,284,1
13,296,1
13,303,1
13,381,1
13,382,1
13,392,1
13,393,1
13,418,1
13,422,1
13,433,1
13,436,1
13,473,1
13,498,1
13,508,1
13,524,1
13,537,1
13,556,1
13,620,1
13,740,1
13,769,1
23,364,1
28,31,1
28,215,1
28,243,1
28,308,1
28,560,1
28,639,1
28,776,1
40,80,1
40,93,1
40,101,1
40,768,1
44,70,1
44,132,1
44,142,1
44,157,1
44,195,1
44,285,1
44,325,1
44,384,1
44,388,1
44,426,1
44,468,1
44,470,1
44,539,1
44,600,1
44,618,1
44,730,1
45,718,1
46,218,1
46,449,1
46,545,1
46,626,1
47,49,1
47,72,1
47,73,1
47,88,1
47,110,1
47,134,1
47,144,1
47,146,1
47,147,1
47,169,1
47,172,1
47,251,1
47,260,1
47,359,1
47,366,1
47,375,1
47,405,1
47,420,1
47,452,1
47,483,1
47,507,1
47,529,1
47,534,1
47,638,1
47,641,1
47,656,1
47,668,1
47,698,1
47,743,1
48,124,1
48,158,1
48,258,1
48,731,1
49,108,1
49,138,1
51,64,1
51,122,1
51,335,1
51,683,1
51,748,1
51,773,1
61,349,1
61,416,1
61,528,1
61,577,1
61,611,1
61,644,1
61,670,1
61,708,1
61,751,1
68,120,1
68,228,1
68,233,1
68,270,1
68,271,1
68,501,1
70,158,1
82,453,1
82,518,1
93,328,1
93,513,1
93,717,1
158,252,1
158,330,1
158,458,1
158,489,1
158,561,1
158,586,1
158,608,1
158,666,1
158,680,1
166,209,1
166,217,1
166,263,1
166,323,1
166,357,1
166,408,1
169,671,1
173,303,1
173,455,1
261,278,1
261,291,1
261,350,1
261,490,1
261,515,1
261,544,1
261,596,1
261,610,1
261,755,1
261,783,1
