node_from,node_to,weight
0,307,1
0,1334,1
1,6,1
1,104,1
1,230,1
1,386,1
1,457,1
1,507,1
1,558,1
1,579,1
1,724,1
1,731,1
1,753,1
1,759,1
1,932,1
1,953,1
1,1121,1
1,1265,1
1,1413,1
1,1508,1
1,1790,1
1,1844,1
1,1899,1
1,1973,1
1,1996,1
1,2026,1
1,2029,1
2,5,1
2,405,1
2,487,1
2,496,1
2,566,1
2,1206,1
2,1365,1
2,1818,1
3,13,1
3,15,1
3,16,1
3,25,1
3,38,1
3,52,1
3,58,1
3,68,1
3,73,1
3,75,1
3,81,1
3,82,1
3,85,1
3,99,1
3,102,1
3,103,1
3,121,1
3,124,1
3,134,1
3,138,1
3,144,1
3,145,1
3,153,1
3,154,1
3,158,1
3,172,1
3,183,1
3,184,1
3,185,1
3,187,1
3,188,1
3,189,1
3,193,1
3,205,1
3,210,1
3,215,1
3,221,1
3,226,1
3,237,1
3,241,1
3,249,1
3,267,1
3,279,1
3,281,1
3,311,1
3,315,1
3,318,1
3,320,1
3,321,1
3,323,1
3,337,1
3,343,1
3,345,1
3,352,1
3,353,1
3,360,1
3,361,1
3,373,1
3,374,1
3,384,1
3,385,1
3,415,1
3,417,1
3,423,1
3,430,1
3,433,1
3,437,1
3,438,1
3,444,1
3,446,1
3,447,1
3,455,1
3,468,1
3,472,1
3,473,1
3,476,1
3,486,1
3,490,1
3,495,1
3,498,1
3,500,1
3,501,1
3,503,1
3,505,1
3,516,1
3,521,1
3,522,1
3,541,1
3,549,1
3,557,1
3,562,1
3,571,1
3,578,1
3,580,1
3,581,1
3,585,1
3,588,1
3,599,1
3,605,1
3,606,1
3,610,1
3,630,1
3,631,1
3,660,1
3,665,1
3,666,1
3,670,1
3,671,1
3,676,1
3,679,1
3,681,1
3,693,1
3,709,1
3,711,1
3,728,1
3,730,1
3,740,1
3,742,1
3,744,1
3,751,1
3,758,1
3,763,1
3,766,1
3,768,1
3,776,1
3,793,1
3,796,1
3,797,1
3,799,1
3,800,1
3,804,1
3,807,1
3,815,1
3,818,1
3,819,1
3,821,1
3,823,1
3,825,1
3,826,1
3,828,1
3,859,1
3,863,1
3,869,1
3,870,1
3,893,1
3,896,1
3,909,1
3,910,1
3,918,1
3,926,1
3,928,1
3,941,1
3,943,1
3,945,1
3,952,1
3,961,1
3,966,1
3,980,1
3,984,1
3,987,1
3,1001,1
3,1002,1
3,1004,1
3,1012,1
3,1016,1
3,1027,1
3,1034,1
3,1038,1
3,1046,1
3,1050,1
3,1065,1
3,1066,1
3,1069,1
3,1073,1
3,1079,1
3,1082,1
3,1083,1
3,1098,1
3,1100,1
3,1114,1
3,1126,1
3,1146,1
3,1149,1
3,1154,1
3,1161,1
3,1167,1
3,1169,1
3,1175,1
3,1191,1
3,1209,1
3,1214,1
3,1221,1
3,1223,1
3,1225,1
3,1228,1
3,1234,1
3,1237,1
3,1239,1
3,1242,1
3,1243,1
3,1257,1
3,1261,1
3,1266,1
3,1269,1
3,1297,1
3,1305,1
3,1324,1
3,1346,1
3,1356,1
3,1361,1
3,1378,1
3,1379,1
3,1382,1
3,1383,1
3,1393,1
3,1405,1
3,1408,1
3,1409,1
3,1419,1
3,1421,1
3,1422,1
3,1424,1
3,1425,1
3,1426,1
3,1427,1
3,1432,1
3,1435,1
3,1437,1
3,1439,1
3,1449,1
3,1455,1
