node_from,node_to,weight
0,1,1
0,2,1
0,8,1
0,10,1
0,12,1
0,13,1
0,17,1
0,23,1
0,33,1
0,35,1
0,36,1
0,60,1
0,61,1
0,69,1
0,73,1
0,74,1
0,78,1
0,80,1
0,82,1
1,2,1
1,8,1
1,10,1
1,12,1
1,13,1
1,17,1
1,23,1
1,35,1
1,36,1
1,60,1
1,61,1
1,69,1
1,73,1
1,74,1
1,80,1
2,8,1
2,10,1
2,12,1
2,13,1
2,17,1
2,23,1
2,35,1
2,36,1
2,60,1
2,61,1
2,69,1
2,74,1
2,78,1
2,80,1
2,82,1
8,10,1
8,12,1
8,13,1
10,12,1
10,13,1
10,17,1
10,23,1
10,35,1
10,36,1
10,60,1
10,61,1
10,69,1
10,74,1
10,80,1
12,13,1
12,17,1
12,23,1
12,35,1
12,36,1
12,60,1
12,61,1
12,74,1
12,78,1
12,80,1
12,82,1
13,17,1
13,23,1
13,35,1
13,36,1
13,60,1
13,61,1
13,74,1
13,80,1
13,82,1
17,35,1
17,36,1
17,60,1
17,74,1
17,80,1
35,36,1
35,60,1
35,61,1
35,74,1
35,80,1
36,60,1
36,74,1
36,80,1
60,74,1
60,80,1
74,80,1
74,82,1
