node_from,node_to,weight
0,1,1
0,2,1
0,5,1
0,6,1
0,9,1
0,10,1
0,11,1
0,12,1
0,15,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,26,1
0,28,1
0,30,1
0,32,1
0,33,1
0,35,1
0,36,1
0,37,1
0,42,1
0,45,1
0,48,1
0,50,1
0,56,1
0,57,1
0,58,1
0,63,1
0,65,1
0,66,1
0,69,1
0,70,1
0,71,1
0,73,1
0,80,1
0,84,1
0,87,1
0,88,1
0,90,1
0,94,1
0,96,1
0,97,1
0,98,1
0,99,1
0,101,1
0,102,1
0,103,1
0,104,1
0,105,1
0,107,1
0,109,1
0,110,1
0,115,1
0,118,1
0,119,1
0,124,1
0,125,1
1,2,1
1,5,1
1,6,1
1,9,1
1,10,1
1,11,1
1,12,1
1,15,1
1,18,1
1,19,1
1,20,1
1,21,1
1,22,1
1,23,1
1,24,1
1,26,1
1,28,1
1,30,1
1,32,1
1,33,1
1,35,1
1,36,1
1,37,1
1,42,1
1,45,1
1,47,1
1,48,1
1,50,1
1,56,1
1,57,1
1,58,1
1,63,1
1,65,1
1,66,1
1,69,1
1,70,1
1,71,1
1,73,1
1,80,1
1,84,1
1,87,1
1,88,1
1,90,1
1,94,1
1,96,1
1,97,1
1,98,1
1,99,1
1,101,1
1,102,1
1,103,1
1,104,1
1,105,1
1,107,1
1,109,1
1,110,1
1,115,1
1,119,1
1,124,1
1,125,1
1,128,1
2,5,1
2,6,1
2,9,1
2,10,1
2,11,1
2,12,1
2,15,1
2,18,1
2,19,1
2,20,1
2,21,1
2,22,1
2,23,1
2,24,1
2,26,1
2,28,1
2,30,1
2,32,1
2,33,1
2,35,1
2,36,1
2,37,1
2,42,1
2,45,1
2,47,1
2,48,1
2,50,1
2,56,1
2,57,1
2,58,1
2,63,1
2,65,1
2,66,1
2,69,1
2,70,1
2,71,1
2,73,1
2,80,1
2,84,1
2,87,1
2,88,1
2,90,1
2,94,1
2,97,1
2,98,1
2,99,1
2,102,1
2,103,1
2,104,1
2,105,1
2,107,1
2,109,1
2,110,1
2,115,1
2,119,1
2,124,1
2,125,1
5,6,1
5,9,1
5,10,1
5,11,1
5,12,1
5,15,1
5,18,1
5,19,1
5,20,1
5,21,1
5,23,1
5,24,1
5,28,1
5,32,1
5,33,1
5,35,1
5,42,1
5,45,1
5,56,1
5,58,1
5,63,1
5,69,1
5,84,1
5,87,1
5,110,1
6,9,1
6,10,1
6,11,1
6,12,1
6,15,1
6,18,1
6,19,1
6,20,1
6,21,1
6,22,1
6,23,1
6,24,1
6,26,1
6,32,1
6,33,1
6,35,1
6,37,1
6,42,1
6,45,1
6,50,1
6,56,1
6,63,1
6,65,1
6,87,1
6,88,1
6,96,1
6,98,1
6,101,1
6,104,1
6,110,1
6,115,1
6,125,1
9,10,1
9,11,1
9,12,1
9,15,1
9,19,1
9,20,1
9,21,1
9,22,1
9,26,1
9,32,1
9,33,1
9,42,1
9,47,1
9,65,1
9,73,1
9,88,1
9,90,1
9,98,1
9,103,1
9,107,1
9,124,1
9,128,1
10,11,1
10,12,1
10,15,1
10,18,1
10,19,1
10,20,1
10,21,1
10,22,1
10,23,1
10,24,1
10,26,1
10,32,1
10,33,1
10,35,1
10,42,1
10,45,1
10,47,1
10,48,1
10,56,1
10,63,1
10,73,1
10,87,1
10,90,1
10,96,1
10,98,1
10,101,1
10,103,1
10,104,1
10,107,1
10,110,1
10,119,1
10,128,1
11,12,1
11,15,1
11,18,1
11,19,1
11,20,1
11,21,1
11,22,1
11,23,1
11,24,1
11,26,1
11,32,1
11,33,1
11,35,1
11,42,1
11,45,1
11,48,1
11,56,1
11,63,1
11,66,1
11,73,1
11,87,1
11,96,1
11,98,1
11,101,1
11,102,1
11,103,1
11,104,1
11,107,1
11,110,1
11,119,1
12,15,1
12,18,1
12,19,1
12,20,1
12,21,1
12,22,1
12,23,1
12,24,1
12,26,1
12,32,1
12,33,1
12,35,1
12,36,1
12,37,1
12,42,1
12,45,1
12,48,1
12,56,1
12,63,1
12,66,1
12,73,1
12,84,1
12,87,1
12,96,1
12,101,1
12,102,1
12,103,1
12,104,1
12,105,1
12,107,1
12,110,1
12,115,1
12,119,1
12,125,1
15,18,1
15,19,1
15,20,1
15,21,1
15,22,1
15,23,1
15,24,1
15,26,1
15,32,1
15,33,1
15,35,1
15,36,1
15,42,1
15,45,1
15,56,1
15,63,1
15,65,1
15,84,1
15,87,1
15,97,1
15,98,1
15,101,1
15,107,1
15,110,1
15,115,1
18,19,1
18,20,1
18,21,1
18,22,1
18,23,1
18,24,1
18,26,1
18,32,1
18,37,1
18,42,1
18,45,1
18,56,1
18,63,1
18,73,1
18,84,1
18,105,1
18,115,1
18,125,1
19,20,1
19,21,1
19,23,1
19,26,1
19,33,1
19,42,1
19,45,1
19,56,1
19,63,1
19,66,1
19,70,1
19,73,1
19,90,1
19,97,1
19,98,1
19,102,1
19,103,1
20,21,1
20,23,1
20,24,1
20,42,1
20,96,1
20,104,1
21,23,1
21,24,1
21,26,1
21,32,1
21,33,1
21,37,1
21,42,1
21,45,1
21,63,1
21,73,1
21,84,1
21,98,1
21,103,1
21,105,1
21,107,1
21,115,1
21,119,1
21,125,1
22,26,1
22,32,1
22,33,1
22,50,1
22,65,1
22,88,1
22,101,1
23,24,1
23,42,1
23,45,1
23,63,1
23,66,1
23,73,1
23,102,1
24,32,1
24,42,1
24,115,1
24,125,1
26,33,1
26,42,1
26,50,1
26,65,1
26,73,1
26,88,1
26,90,1
26,98,1
26,103,1
26,107,1
28,69,1
30,37,1
30,118,1
30,125,1
32,36,1
32,101,1
32,115,1
32,125,1
33,42,1
33,65,1
33,73,1
33,88,1
33,90,1
33,98,1
33,103,1
33,107,1
37,105,1
37,118,1
37,125,1
42,48,1
42,73,1
42,96,1
42,98,1
42,103,1
42,104,1
42,107,1
42,119,1
45,63,1
45,66,1
45,73,1
45,102,1
47,128,1
48,104,1
53,121,1
53,122,1
56,70,1
56,97,1
56,115,1
63,66,1
63,73,1
63,102,1
65,88,1
65,98,1
66,102,1
70,97,1
71,99,1
73,98,1
73,103,1
90,98,1
98,103,1
105,125,1
115,125,1
