node_from,node_to,weight
1,2,1
1,3,1
1,7,1
1,11,1
1,12,1
1,15,1
1,16,1
1,20,1
1,21,1
1,24,1
1,27,1
1,28,1
1,31,1
1,33,1
1,39,1
1,42,1
1,44,1
1,45,1
1,46,1
1,47,1
1,49,1
1,59,1
1,60,1
1,64,1
1,69,1
1,76,1
1,78,1
1,79,1
1,86,1
1,87,1
1,93,1
1,95,1
1,96,1
1,99,1
1,100,1
1,101,1
2,3,1
2,7,1
2,11,1
2,12,1
2,15,1
2,16,1
2,21,1
2,24,1
2,27,1
2,28,1
2,31,1
2,33,1
2,39,1
2,42,1
2,44,1
2,45,1
2,46,1
2,47,1
2,60,1
2,76,1
2,87,1
2,93,1
2,95,1
2,96,1
2,99,1
3,7,1
3,11,1
3,12,1
3,15,1
3,16,1
3,21,1
3,24,1
3,27,1
3,28,1
3,31,1
3,33,1
3,39,1
3,42,1
3,44,1
3,45,1
3,46,1
3,47,1
3,49,1
3,59,1
3,60,1
3,64,1
3,69,1
3,76,1
3,78,1
3,79,1
3,87,1
3,93,1
3,95,1
3,99,1
3,100,1
3,101,1
7,11,1
7,12,1
7,15,1
7,16,1
7,20,1
7,21,1
7,24,1
7,27,1
7,28,1
7,31,1
7,33,1
7,39,1
7,42,1
7,44,1
7,46,1
7,47,1
7,49,1
7,60,1
7,64,1
7,76,1
7,78,1
7,79,1
7,86,1
7,87,1
7,93,1
7,95,1
7,99,1
7,101,1
11,12,1
11,21,1
11,28,1
11,31,1
11,39,1
11,46,1
11,47,1
11,69,1
11,79,1
11,95,1
12,15,1
12,21,1
12,24,1
12,28,1
12,31,1
12,39,1
12,45,1
12,46,1
12,47,1
12,59,1
12,69,1
12,79,1
12,95,1
15,16,1
15,20,1
15,24,1
15,33,1
15,39,1
15,42,1
15,45,1
15,47,1
15,76,1
15,86,1
15,96,1
16,20,1
16,21,1
16,24,1
16,33,1
16,42,1
16,46,1
16,60,1
16,86,1
16,99,1
20,33,1
20,39,1
20,86,1
21,24,1
21,31,1
21,39,1
21,42,1
21,46,1
21,47,1
21,64,1
21,69,1
21,79,1
21,101,1
24,33,1
24,39,1
24,42,1
24,45,1
24,47,1
24,60,1
24,76,1
24,86,1
24,96,1
24,99,1
27,33,1
28,31,1
28,47,1
28,78,1
31,39,1
31,46,1
31,47,1
31,49,1
31,69,1
31,79,1
31,95,1
33,42,1
33,86,1
39,45,1
39,47,1
39,69,1
39,76,1
39,79,1
39,86,1
39,96,1
42,46,1
42,60,1
42,99,1
45,47,1
45,76,1
45,86,1
45,96,1
46,47,1
46,64,1
46,101,1
47,69,1
47,79,1
47,95,1
76,86,1
86,96,1
