node_from,node_to,weight
0,53,1
0,115,1
0,486,1
0,549,1
0,590,1
0,1220,1
0,1299,1
0,1830,1
1,1191,1
1,1296,1
2,15,1
2,24,1
2,25,1
2,34,1
2,38,1
2,43,1
2,45,1
2,49,1
2,55,1
2,61,1
2,63,1
2,64,1
2,73,1
2,75,1
2,78,1
2,81,1
2,82,1
2,93,1
2,95,1
2,97,1
2,106,1
2,110,1
2,115,1
2,120,1
2,121,1
2,127,1
2,128,1
2,148,1
2,150,1
2,152,1
2,153,1
2,161,1
2,162,1
2,164,1
2,167,1
2,173,1
2,176,1
2,196,1
2,199,1
2,203,1
2,211,1
2,223,1
2,234,1
2,235,1
2,238,1
2,244,1
2,249,1
2,257,1
2,262,1
2,264,1
2,268,1
2,283,1
2,292,1
2,294,1
2,295,1
2,297,1
2,299,1
2,306,1
2,326,1
2,333,1
2,337,1
2,339,1
2,348,1
2,357,1
2,363,1
2,373,1
2,382,1
2,386,1
2,404,1
2,407,1
2,409,1
2,414,1
2,419,1
2,420,1
2,434,1
2,436,1
2,440,1
2,443,1
2,446,1
2,456,1
2,468,1
2,478,1
2,479,1
2,480,1
2,498,1
2,511,1
2,516,1
2,521,1
2,541,1
2,545,1
2,548,1
2,553,1
2,554,1
2,560,1
2,564,1
2,565,1
2,573,1
2,580,1
2,583,1
2,588,1
2,592,1
2,614,1
2,615,1
2,618,1
2,644,1
2,645,1
2,658,1
2,660,1
2,661,1
2,674,1
2,675,1
2,693,1
2,702,1
2,714,1
2,715,1
2,730,1
2,738,1
2,740,1
2,742,1
2,754,1
2,758,1
2,761,1
2,771,1
2,780,1
2,785,1
2,792,1
2,800,1
2,802,1
2,809,1
2,814,1
2,822,1
2,834,1
2,838,1
2,847,1
2,854,1
2,863,1
2,868,1
2,871,1
2,877,1
2,895,1
2,897,1
2,901,1
2,921,1
2,922,1
2,924,1
2,926,1
2,934,1
2,939,1
2,953,1
2,954,1
2,957,1
2,962,1
2,971,1
2,975,1
2,985,1
2,990,1
2,996,1
2,998,1
2,1022,1
2,1031,1
