node_from,node_to,weight
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,11,1
0,12,1
0,13,1
0,15,1
0,17,1
0,18,1
0,20,1
0,21,1
0,22,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,32,1
0,33,1
0,35,1
0,37,1
0,39,1
0,40,1
0,41,1
0,42,1
0,44,1
0,46,1
0,50,1
0,51,1
0,52,1
0,56,1
0,57,1
0,58,1
0,60,1
0,61,1
0,62,1
0,63,1
0,66,1
0,69,1
0,71,1
0,72,1
0,73,1
0,75,1
0,78,1
0,80,1
0,81,1
0,82,1
0,83,1
0,89,1
0,90,1
0,91,1
0,96,1
0,97,1
0,98,1
0,104,1
0,106,1
0,107,1
0,108,1
0,109,1
0,111,1
0,112,1
0,114,1
0,116,1
0,117,1
0,118,1
0,121,1
0,123,1
0,126,1
0,130,1
0,132,1
0,133,1
0,134,1
0,136,1
0,137,1
0,138,1
0,140,1
0,141,1
0,143,1
0,147,1
0,149,1
0,150,1
0,152,1
0,154,1
0,159,1
0,161,1
0,162,1
0,163,1
0,165,1
0,171,1
0,172,1
0,175,1
0,176,1
0,180,1
0,182,1
0,184,1
0,185,1
0,187,1
0,189,1
0,190,1
0,192,1
0,194,1
0,195,1
0,197,1
0,198,1
0,199,1
0,200,1
0,202,1
0,206,1
0,207,1
0,208,1
0,209,1
0,213,1
0,215,1
0,219,1
0,220,1
0,221,1
0,222,1
0,226,1
0,227,1
0,230,1
0,232,1
0,233,1
0,235,1
0,238,1
0,241,1
0,242,1
0,245,1
0,248,1
0,251,1
0,252,1
0,254,1
0,255,1
0,258,1
0,260,1
0,268,1
0,269,1
0,270,1
0,274,1
0,275,1
0,276,1
0,280,1
0,281,1
0,282,1
0,283,1
0,285,1
0,290,1
0,291,1
0,292,1
0,293,1
0,294,1
0,295,1
0,296,1
0,297,1
0,298,1
0,300,1
0,302,1
0,304,1
0,305,1
0,306,1
0,307,1
0,308,1
0,309,1
0,310,1
0,311,1
0,312,1
0,313,1
0,314,1
0,315,1
0,316,1
0,319,1
0,320,1
0,321,1
0,322,1
0,324,1
0,325,1
0,326,1
0,327,1
0,328,1
0,329,1
0,330,1
0,331,1
0,333,1
0,334,1
0,335,1
0,337,1
1,4,1
1,5,1
1,6,1
1,33,1
1,78,1
1,91,1
1,152,1
2,3,1
2,4,1
2,5,1
2,6,1
2,7,1
2,11,1
2,12,1
2,13,1
2,15,1
2,17,1
2,20,1
2,21,1
2,24,1
2,26,1
2,27,1
2,29,1
2,33,1
2,35,1
2,39,1
2,40,1
2,41,1
2,42,1
2,44,1
2,51,1
2,52,1
2,56,1
2,61,1
2,63,1
2,69,1
2,71,1
2,75,1
2,78,1
2,82,1
2,83,1
2,90,1
2,91,1
2,96,1
2,97,1
2,98,1
2,114,1
2,116,1
2,118,1
2,133,1
2,137,1
2,140,1
2,141,1
2,143,1
2,149,1
2,154,1
2,159,1
2,161,1
2,163,1
2,165,1
2,180,1
2,182,1
2,184,1
2,187,1
2,189,1
2,190,1
2,192,1
2,194,1
2,200,1
2,202,1
2,207,1
2,213,1
2,215,1
2,219,1
2,220,1
2,221,1
2,222,1
2,226,1
2,231,1
2,241,1
2,242,1
2,245,1
2,252,1
2,255,1
2,258,1
2,268,1
2,269,1
2,274,1
2,275,1
2,282,1
2,283,1
2,285,1
2,290,1
2,292,1
2,293,1
2,294,1
2,297,1
2,302,1
2,304,1
2,305,1
2,306,1
2,308,1
2,315,1
2,320,1
2,321,1
2,326,1
2,329,1
2,331,1
2,333,1
2,334,1
2,335,1
3,4,1
3,5,1
3,6,1
3,7,1
3,17,1
3,18,1
3,20,1
3,22,1
3,24,1
3,33,1
3,48,1
3,50,1
3,63,1
3,108,1
3,114,1
3,121,1
3,130,1
3,172,1
3,222,1
3,251,1
3,278,1
3,317,1
3,334,1
3,336,1
4,5,1
4,6,1
4,7,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,17,1
4,20,1
4,21,1
4,22,1
4,24,1
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,31,1
4,33,1
4,35,1
4,39,1
4,40,1
4,41,1
4,42,1
4,44,1
4,46,1
4,51,1
4,52,1
4,56,1
4,57,1
4,60,1
4,61,1
4,63,1
4,65,1
4,66,1
4,71,1
4,75,1
4,78,1
4,81,1
4,82,1
4,83,1
4,90,1
4,91,1
4,93,1
4,96,1
4,97,1
4,98,1
4,100,1
4,104,1
4,112,1
4,114,1
4,116,1
4,118,1
4,122,1
4,133,1
4,135,1
4,137,1
4,140,1
4,141,1
4,143,1
4,148,1
4,149,1
4,152,1
4,154,1
4,159,1
4,161,1
4,163,1
4,165,1
4,176,1
4,180,1
4,182,1
4,186,1
4,187,1
4,189,1
4,190,1
4,192,1
4,194,1
4,197,1
4,200,1
4,202,1
4,207,1
4,209,1
4,213,1
4,215,1
4,219,1
4,220,1
4,221,1
4,222,1
4,226,1
4,232,1
4,234,1
4,241,1
4,242,1
4,243,1
4,252,1
4,254,1
4,255,1
4,256,1
4,258,1
4,259,1
4,268,1
4,274,1
4,275,1
4,276,1
4,277,1
4,282,1
4,283,1
4,285,1
4,289,1
4,290,1
4,292,1
4,294,1
4,296,1
4,297,1
4,300,1
4,302,1
4,304,1
4,305,1
4,306,1
4,308,1
4,309,1
4,310,1
4,311,1
4,315,1
4,316,1
4,319,1
4,320,1
4,321,1
4,323,1
4,324,1
4,326,1
4,327,1
4,329,1
4,331,1
4,333,1
4,334,1
4,335,1
4,337,1
4,339,1
5,6,1
5,7,1
5,11,1
5,12,1
5,13,1
5,15,1
5,17,1
5,18,1
5,20,1
5,21,1
5,22,1
5,24,1
5,25,1
5,26,1
5,27,1
5,29,1
5,30,1
5,31,1
5,32,1
5,33,1
5,35,1
5,37,1
5,39,1
5,40,1
5,41,1
5,42,1
5,44,1
5,50,1
5,51,1
5,52,1
5,55,1
5,56,1
5,57,1
5,60,1
5,61,1
5,63,1
5,71,1
5,73,1
5,75,1
5,78,1
5,82,1
5,83,1
5,90,1
5,91,1
5,93,1
5,96,1
5,97,1
5,98,1
5,104,1
5,106,1
5,107,1
5,108,1
5,109,1
5,111,1
5,114,1
5,116,1
5,118,1
5,121,1
5,122,1
5,127,1
5,129,1
5,130,1
