node_from,node_to,weight
0,2,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,14,1
0,15,1
0,18,1
0,20,1
0,21,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,33,1
0,35,1
0,36,1
0,37,1
0,39,1
0,40,1
0,41,1
0,42,1
0,44,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,57,1
0,58,1
0,61,1
0,62,1
0,63,1
0,64,1
0,67,1
0,68,1
0,70,1
0,77,1
0,96,1
0,97,1
0,104,1
0,108,1
0,109,1
0,110,1
0,112,1
0,114,1
0,115,1
0,119,1
0,125,1
0,128,1
0,131,1
0,132,1
1,106,1
1,129,1
2,6,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
2,14,1
2,15,1
2,18,1
2,20,1
2,21,1
2,24,1
2,25,1
2,26,1
2,27,1
2,28,1
2,33,1
2,35,1
2,36,1
2,37,1
2,39,1
2,41,1
2,42,1
2,43,1
2,44,1
2,50,1
2,51,1
2,52,1
2,53,1
2,54,1
2,55,1
2,57,1
2,58,1
2,61,1
2,62,1
2,63,1
2,64,1
2,67,1
2,70,1
2,77,1
2,96,1
2,97,1
2,104,1
2,108,1
2,109,1
2,110,1
2,112,1
2,114,1
2,115,1
2,119,1
2,125,1
2,128,1
2,131,1
2,132,1
6,7,1
6,9,1
6,10,1
6,15,1
6,18,1
6,24,1
6,25,1
6,26,1
6,33,1
6,35,1
6,42,1
6,43,1
6,44,1
6,50,1
6,53,1
6,57,1
6,63,1
6,67,1
6,70,1
6,97,1
6,110,1
6,114,1
6,125,1
6,128,1
6,132,1
7,9,1
7,10,1
7,15,1
7,20,1
7,24,1
7,25,1
7,28,1
7,33,1
7,39,1
7,44,1
7,50,1
7,55,1
7,57,1
7,63,1
7,77,1
7,125,1
7,131,1
7,132,1
9,10,1
9,15,1
9,81,1
9,132,1
10,11,1
10,14,1
10,15,1
10,25,1
10,28,1
10,33,1
10,35,1
10,37,1
10,44,1
10,50,1
10,51,1
10,57,1
10,63,1
10,77,1
10,109,1
10,110,1
10,125,1
10,132,1
11,14,1
11,18,1
11,21,1
11,24,1
11,35,1
11,44,1
11,51,1
11,53,1
11,55,1
11,70,1
11,96,1
11,109,1
11,128,1
14,51,1
14,109,1
15,18,1
15,24,1
15,28,1
15,33,1
15,35,1
15,50,1
15,53,1
15,57,1
15,63,1
15,67,1
15,97,1
15,125,1
15,128,1
15,131,1
15,132,1
18,21,1
18,24,1
18,35,1
18,44,1
18,53,1
18,67,1
18,70,1
18,97,1
18,128,1
20,25,1
20,39,1
20,77,1
20,112,1
21,24,1
21,35,1
21,44,1
21,53,1
21,55,1
21,58,1
21,70,1
21,96,1
21,97,1
21,104,1
21,128,1
24,25,1
24,33,1
24,35,1
24,37,1
24,44,1
24,50,1
24,53,1
24,55,1
24,58,1
24,61,1
24,67,1
24,70,1
24,77,1
24,97,1
24,119,1
24,125,1
24,128,1
25,35,1
25,37,1
25,39,1
25,44,1
25,50,1
25,77,1
25,110,1
25,112,1
25,119,1
27,115,1
28,63,1
33,125,1
35,42,1
35,44,1
35,50,1
35,53,1
35,61,1
35,67,1
35,97,1
35,110,1
35,114,1
35,125,1
35,128,1
36,37,1
37,44,1
37,50,1
37,110,1
37,119,1
39,112,1
42,53,1
42,114,1
44,50,1
44,53,1
44,58,1
44,61,1
44,70,1
44,77,1
44,96,1
44,110,1
44,115,1
44,119,1
44,128,1
50,77,1
50,110,1
50,125,1
51,109,1
53,61,1
53,67,1
53,97,1
53,115,1
53,125,1
53,128,1
55,62,1
55,70,1
55,97,1
55,104,1
57,131,1
58,70,1
58,97,1
58,115,1
58,119,1
67,97,1
67,125,1
67,128,1
70,97,1
70,104,1
70,115,1
70,128,1
77,110,1
97,128,1
