node_from,node_to,weight
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,10,1
0,14,1
0,17,1
0,21,1
0,22,1
0,24,1
0,29,1
0,31,1
0,33,1
0,35,1
0,36,1
0,42,1
0,44,1
0,45,1
0,53,1
0,59,1
0,61,1
0,62,1
0,66,1
0,67,1
0,70,1
0,71,1
0,72,1
0,73,1
0,77,1
0,81,1
0,85,1
0,95,1
0,115,1
0,121,1
0,123,1
0,124,1
0,125,1
0,135,1
0,140,1
0,143,1
0,152,1
0,157,1
0,162,1
0,163,1
0,174,1
0,176,1
0,179,1
0,183,1
0,185,1
0,188,1
0,191,1
0,205,1
0,206,1
0,207,1
0,210,1
0,211,1
0,213,1
0,216,1
0,221,1
0,223,1
0,224,1
0,225,1
0,229,1
0,230,1
0,238,1
0,239,1
0,248,1
0,254,1
0,256,1
0,262,1
0,264,1
0,265,1
0,268,1
0,272,1
0,274,1
0,284,1
0,305,1
0,306,1
0,312,1
0,315,1
0,319,1
0,337,1
0,339,1
0,341,1
0,342,1
0,346,1
0,351,1
0,353,1
0,355,1
0,361,1
0,371,1
0,383,1
0,384,1
0,386,1
0,389,1
0,393,1
0,397,1
0,400,1
0,412,1
0,414,1
0,417,1
0,427,1
0,429,1
0,434,1
0,435,1
0,441,1
0,444,1
0,446,1
0,450,1
0,469,1
0,470,1
0,474,1
0,479,1
0,481,1
0,482,1
0,485,1
0,486,1
0,492,1
0,495,1
0,496,1
0,499,1
0,500,1
0,501,1
0,503,1
0,506,1
0,507,1
0,515,1
0,518,1
0,521,1
0,523,1
0,527,1
0,528,1
0,529,1
0,531,1
0,532,1
0,534,1
0,536,1
0,541,1
0,546,1
0,550,1
0,558,1
0,561,1
0,564,1
0,565,1
0,566,1
0,569,1
0,573,1
0,577,1
0,587,1
0,601,1
0,603,1
0,606,1
0,608,1
0,612,1
0,613,1
0,614,1
0,621,1
0,623,1
0,631,1
0,635,1
0,637,1
0,638,1
0,639,1
0,640,1
0,642,1
0,648,1
0,650,1
0,656,1
0,660,1
0,662,1
0,665,1
0,667,1
0,672,1
0,673,1
0,683,1
0,684,1
0,685,1
0,696,1
0,700,1
0,703,1
0,708,1
0,712,1
0,718,1
0,719,1
0,720,1
0,721,1
0,723,1
0,729,1
0,731,1
0,733,1
0,735,1
0,739,1
0,741,1
0,744,1
0,745,1
0,746,1
0,752,1
3,97,1
3,113,1
3,138,1
3,298,1
3,420,1
3,478,1
3,549,1
3,576,1
3,617,1
3,630,1
3,722,1
4,8,1
4,48,1
4,118,1
4,119,1
4,128,1
4,226,1
4,295,1
4,332,1
4,424,1
4,533,1
4,585,1
4,607,1
4,653,1
4,657,1
4,669,1
5,7,1
5,10,1
5,37,1
5,69,1
5,137,1
5,199,1
5,201,1
5,222,1
5,255,1
5,261,1
5,287,1
5,567,1
5,674,1
6,7,1
6,12,1
6,67,1
6,86,1
6,107,1
6,148,1
6,178,1
6,187,1
6,214,1
6,242,1
6,289,1
6,290,1
6,327,1
6,367,1
6,382,1
6,473,1
6,624,1
6,692,1
7,9,1
7,10,1
7,19,1
7,20,1
7,23,1
7,25,1
7,28,1
7,49,1
7,54,1
7,57,1
7,63,1
7,64,1
7,87,1
7,91,1
7,98,1
7,101,1
7,110,1
7,114,1
7,116,1
7,127,1
7,131,1
7,136,1
7,141,1
7,144,1
7,147,1
7,171,1
7,172,1
7,180,1
7,189,1
7,193,1
7,194,1
7,209,1
7,212,1
7,219,1
7,237,1
7,240,1
7,243,1
7,247,1
7,249,1
7,257,1
7,263,1
7,267,1
7,275,1
7,282,1
7,296,1
7,302,1
7,307,1
7,308,1
7,311,1
7,315,1
7,318,1
7,320,1
7,322,1
7,323,1
7,325,1
7,330,1
7,343,1
7,345,1
7,347,1
7,360,1
7,363,1
7,369,1
7,375,1
7,379,1
7,392,1
7,399,1
7,402,1
7,409,1
7,416,1
7,418,1
7,431,1
7,432,1
7,436,1
7,437,1
7,452,1
7,457,1
7,462,1
7,464,1
7,472,1
7,483,1
7,494,1
7,497,1
7,511,1
7,513,1
7,514,1
7,519,1
7,535,1
7,556,1
7,562,1
7,563,1
7,570,1
7,574,1
7,578,1
7,580,1
7,581,1
7,588,1
7,594,1
7,595,1
7,596,1
7,598,1
7,600,1
7,602,1
7,604,1
7,605,1
7,622,1
7,627,1
7,633,1
7,641,1
7,643,1
7,645,1
7,646,1
7,647,1
7,655,1
7,663,1
7,666,1
7,690,1
7,694,1
7,704,1
7,710,1
7,716,1
7,725,1
7,726,1
7,727,1
7,742,1
7,743,1
7,747,1
7,748,1
7,751,1
8,22,1
8,26,1
8,33,1
8,35,1
8,56,1
8,67,1
8,132,1
8,134,1
8,179,1
8,181,1
8,208,1
8,236,1
8,294,1
8,315,1
8,359,1
8,419,1
8,444,1
8,476,1
8,504,1
8,544,1
8,553,1
8,571,1
8,611,1
8,619,1
8,632,1
8,658,1
8,668,1
8,717,1
10,17,1
10,34,1
10,39,1
10,84,1
10,177,1
10,183,1
10,250,1
10,253,1
10,283,1
10,311,1
10,331,1
10,394,1
10,484,1
10,514,1
10,522,1
10,534,1
10,559,1
10,583,1
10,589,1
10,615,1
10,654,1
10,697,1
10,705,1
10,715,1
10,730,1
10,753,1
12,18,1
12,50,1
12,60,1
12,126,1
12,160,1
12,165,1
12,227,1
12,249,1
12,273,1
12,290,1
12,303,1
12,336,1
12,338,1
12,370,1
12,374,1
12,396,1
12,415,1
12,442,1
12,453,1
12,477,1
12,490,1
12,534,1
12,555,1
12,675,1
12,677,1
12,681,1
12,689,1
12,693,1
12,702,1
12,706,1
12,707,1
12,734,1
13,88,1
13,156,1
13,170,1
13,198,1
13,220,1
13,235,1
13,239,1
13,428,1
13,489,1
13,514,1
13,582,1
13,609,1
13,628,1
13,728,1
14,16,1
14,71,1
14,232,1
14,286,1
14,376,1
14,516,1
14,543,1
14,552,1
15,145,1
15,618,1
15,714,1
15,750,1
17,19,1
17,27,1
17,184,1
17,197,1
17,292,1
17,352,1
17,404,1
17,430,1
17,439,1
17,670,1
19,76,1
19,130,1
19,200,1
19,246,1
19,249,1
19,260,1
19,278,1
19,354,1
19,701,1
22,40,1
22,93,1
22,112,1
22,122,1
22,129,1
22,133,1
22,150,1
22,231,1
22,252,1
22,266,1
22,291,1
22,299,1
22,301,1
22,313,1
22,355,1
22,373,1
22,377,1
22,391,1
22,395,1
22,411,1
22,509,1
22,554,1
22,626,1
22,678,1
22,695,1
22,711,1
22,732,1
24,97,1
24,105,1
24,158,1
24,273,1
26,38,1
26,61,1
26,196,1
26,244,1
26,372,1
26,425,1
26,444,1
26,568,1
27,45,1
27,47,1
27,433,1
27,445,1
27,530,1
29,45,1
29,83,1
29,90,1
29,109,1
29,146,1
29,149,1
29,204,1
29,205,1
29,251,1
29,304,1
29,309,1
29,321,1
29,350,1
29,368,1
29,385,1
29,403,1
29,407,1
29,422,1
29,542,1
29,545,1
29,557,1
29,586,1
29,597,1
29,634,1
29,661,1
29,688,1
29,691,1
29,737,1
35,108,1
35,440,1
35,749,1
40,55,1
40,68,1
40,142,1
40,228,1
40,288,1
40,356,1
40,406,1
40,421,1
40,444,1
40,468,1
40,512,1
40,517,1
40,610,1
41,43,1
41,80,1
41,102,1
41,103,1
41,111,1
41,117,1
41,169,1
41,203,1
41,241,1
41,245,1
41,293,1
41,310,1
41,314,1
41,365,1
41,380,1
41,381,1
41,455,1
41,466,1
41,493,1
41,547,1
41,616,1
41,625,1
41,671,1
41,686,1
41,698,1
42,92,1
42,329,1
42,358,1
42,387,1
42,401,1
42,480,1
42,540,1
42,575,1
42,629,1
42,652,1
45,51,1
45,55,1
45,89,1
45,278,1
45,333,1
45,340,1
45,449,1
45,487,1
45,498,1
45,510,1
45,520,1
45,548,1
45,651,1
61,560,1
62,297,1
62,426,1
67,277,1
67,738,1
68,79,1
68,740,1
71,106,1
71,348,1
71,524,1
71,591,1
71,595,1
71,699,1
71,709,1
72,364,1
72,448,1
78,378,1
78,592,1
78,599,1
78,676,1
79,465,1
79,620,1
79,679,1
79,682,1
84,413,1
84,443,1
84,572,1
104,317,1
104,664,1
107,488,1
113,167,1
113,182,1
113,197,1
113,234,1
113,300,1
113,316,1
113,398,1
113,475,1
113,636,1
113,687,1
144,579,1
180,344,1
180,357,1
180,537,1
180,584,1
187,271,1
187,405,1
187,508,1
192,502,1
192,526,1
202,215,1
202,218,1
202,328,1
202,438,1
202,538,1
202,680,1
202,713,1
202,736,1
205,724,1
213,467,1
218,471,1
218,644,1
219,349,1
219,593,1
238,525,1
238,649,1
272,539,1
273,279,1
290,335,1
324,357,1
324,362,1
324,460,1
324,590,1
357,410,1
357,659,1
460,551,1
