node_from,node_to,weight
1,3,1
1,4,1
1,5,1
1,8,1
1,10,1
1,13,1
1,16,1
1,17,1
1,18,1
1,23,1
1,25,1
1,36,1
1,43,1
1,54,1
1,58,1
1,63,1
1,68,1
1,69,1
1,75,1
1,78,1
1,89,1
1,90,1
1,92,1
1,93,1
3,4,1
3,5,1
3,8,1
3,10,1
3,13,1
3,16,1
3,17,1
3,23,1
3,69,1
3,92,1
4,5,1
4,8,1
4,10,1
4,13,1
4,16,1
4,18,1
4,23,1
4,25,1
4,36,1
4,43,1
4,54,1
4,63,1
4,68,1
4,75,1
4,78,1
4,89,1
4,90,1
4,93,1
5,8,1
5,10,1
5,13,1
5,16,1
5,18,1
5,23,1
5,25,1
5,36,1
5,43,1
5,63,1
5,68,1
5,69,1
5,75,1
5,78,1
5,89,1
5,90,1
5,93,1
8,10,1
8,13,1
8,16,1
8,18,1
8,23,1
8,25,1
8,36,1
8,43,1
8,63,1
8,68,1
8,69,1
8,75,1
8,78,1
8,89,1
8,90,1
8,92,1
8,93,1
10,13,1
10,16,1
10,18,1
10,23,1
10,25,1
10,36,1
10,43,1
10,54,1
10,58,1
10,63,1
10,68,1
10,69,1
10,75,1
10,78,1
10,89,1
10,90,1
10,92,1
10,93,1
13,16,1
13,18,1
13,23,1
13,25,1
13,36,1
13,43,1
13,63,1
13,69,1
13,75,1
13,78,1
13,93,1
16,18,1
16,25,1
16,36,1
16,43,1
16,63,1
16,75,1
16,78,1
16,89,1
16,93,1
18,23,1
18,58,1
18,75,1
18,89,1
23,69,1
23,75,1
23,92,1
25,43,1
25,68,1
25,89,1
25,90,1
25,93,1
36,78,1
54,93,1
69,75,1
75,89,1
