node_from,node_to,weight
0,10,1
0,129,1
0,220,1
0,270,1
1,2,1
1,3,1
1,4,1
1,6,1
1,7,1
1,8,1
1,10,1
1,14,1
1,15,1
1,17,1
1,19,1
1,20,1
1,21,1
1,24,1
1,26,1
1,27,1
1,31,1
1,33,1
1,37,1
1,38,1
1,40,1
1,41,1
1,44,1
1,45,1
1,46,1
1,49,1
1,53,1
1,55,1
1,57,1
1,58,1
1,59,1
1,60,1
1,62,1
1,63,1
1,65,1
1,66,1
1,69,1
1,71,1
1,75,1
1,77,1
1,82,1
1,85,1
1,95,1
1,97,1
1,100,1
1,104,1
1,111,1
1,114,1
1,115,1
1,116,1
1,120,1
1,123,1
1,127,1
1,135,1
1,136,1
1,137,1
1,146,1
1,147,1
1,149,1
1,154,1
1,168,1
1,169,1
1,177,1
1,178,1
1,184,1
1,185,1
1,189,1
1,194,1
1,197,1
1,200,1
1,207,1
1,214,1
1,222,1
1,228,1
1,245,1
1,246,1
1,249,1
1,251,1
1,253,1
1,257,1
1,258,1
1,263,1
1,265,1
1,270,1
1,272,1
1,275,1
1,281,1
1,292,1
1,293,1
1,294,1
1,297,1
1,317,1
1,319,1
1,320,1
1,322,1
1,329,1
1,332,1
1,344,1
1,345,1
1,346,1
1,351,1
1,358,1
1,360,1
1,361,1
1,362,1
1,367,1
1,372,1
1,375,1
1,379,1
1,388,1
1,397,1
1,398,1
1,400,1
1,405,1
1,407,1
1,408,1
1,409,1
1,416,1
1,419,1
1,422,1
1,426,1
1,427,1
1,434,1
1,435,1
1,436,1
1,438,1
1,439,1
1,441,1
1,444,1
1,446,1
1,449,1
1,450,1
1,453,1
1,454,1
1,455,1
1,457,1
2,3,1
2,4,1
2,6,1
2,7,1
2,8,1
2,14,1
2,15,1
2,17,1
2,19,1
2,20,1
2,21,1
2,24,1
2,25,1
2,26,1
2,27,1
2,33,1
2,35,1
2,37,1
2,40,1
2,41,1
2,43,1
2,44,1
2,46,1
2,53,1
2,57,1
2,58,1
2,59,1
2,60,1
2,62,1
2,63,1
2,65,1
2,66,1
2,69,1
2,71,1
2,75,1
2,77,1
2,82,1
2,87,1
2,89,1
2,95,1
2,97,1
2,100,1
2,104,1
2,110,1
2,111,1
2,114,1
2,115,1
2,116,1
2,120,1
2,131,1
2,133,1
2,135,1
2,136,1
2,137,1
2,146,1
2,147,1
2,149,1
2,159,1
2,169,1
2,177,1
2,178,1
2,184,1
2,189,1
2,194,1
2,197,1
2,200,1
2,207,1
2,222,1
2,228,1
2,238,1
2,245,1
2,246,1
2,249,1
2,253,1
2,263,1
2,265,1
2,270,1
2,281,1
2,292,1
2,293,1
2,294,1
2,297,1
2,299,1
2,317,1
2,319,1
2,329,1
2,331,1
2,345,1
2,346,1
2,356,1
2,358,1
2,360,1
2,361,1
2,362,1
2,366,1
2,367,1
2,369,1
2,373,1
2,379,1
2,397,1
2,398,1
2,405,1
2,407,1
2,409,1
2,410,1
2,416,1
2,422,1
2,426,1
2,427,1
2,434,1
2,435,1
2,441,1
2,444,1
2,446,1
2,447,1
2,449,1
2,452,1
2,453,1
2,454,1
3,4,1
3,5,1
3,7,1
3,14,1
3,19,1
3,20,1
3,25,1
3,31,1
3,35,1
3,41,1
3,43,1
3,44,1
3,62,1
3,64,1
3,66,1
3,69,1
3,87,1
3,110,1
3,130,1
3,131,1
3,133,1
3,144,1
3,159,1
3,177,1
3,194,1
3,200,1
3,238,1
3,240,1
3,252,1
3,265,1
3,273,1
3,299,1
3,315,1
3,331,1
3,346,1
3,356,1
3,357,1
3,366,1
3,379,1
3,410,1
3,418,1
3,432,1
3,447,1
3,452,1
3,455,1
4,6,1
4,7,1
4,8,1
4,10,1
4,12,1
4,14,1
4,15,1
4,17,1
4,19,1
4,20,1
4,21,1
4,24,1
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,31,1
4,32,1
4,33,1
4,35,1
4,37,1
4,38,1
4,40,1
4,41,1
4,43,1
4,44,1
4,45,1
4,46,1
4,48,1
4,49,1
4,53,1
4,54,1
4,55,1
4,57,1
4,58,1
4,60,1
4,62,1
4,63,1
4,64,1
4,65,1
4,66,1
4,68,1
4,69,1
4,71,1
4,75,1
4,76,1
4,77,1
4,82,1
4,85,1
4,87,1
4,89,1
4,91,1
4,95,1
4,97,1
4,98,1
4,100,1
4,101,1
4,102,1
4,103,1
4,104,1
4,110,1
4,111,1
4,112,1
4,114,1
4,115,1
4,116,1
4,117,1
4,120,1
4,121,1
4,123,1
4,124,1
4,126,1
4,127,1
4,129,1
4,131,1
4,132,1
4,133,1
4,135,1
4,136,1
4,137,1
4,139,1
4,141,1
4,142,1
4,146,1
4,147,1
4,149,1
4,151,1
