node_from,node_to,weight
0,34,1
0,1205,1
1,148,1
1,417,1
1,503,1
1,718,1
1,925,1
1,1072,1
1,1427,1
1,1608,1
1,1823,1
1,1873,1
2,305,1
2,1215,1
3,7,1
3,1106,1
4,45,1
4,49,1
5,6,1
5,112,1
5,115,1
5,144,1
5,242,1
5,312,1
5,422,1
5,461,1
5,510,1
5,545,1
5,636,1
5,656,1
5,924,1
5,977,1
5,1011,1
5,1027,1
5,1088,1
5,1168,1
5,1178,1
5,1268,1
5,1367,1
5,1497,1
5,1498,1
5,1665,1
5,1835,1
5,1886,1
5,1956,1
5,2023,1
7,11,1
7,29,1
7,36,1
7,39,1
7,43,1
7,58,1
7,65,1
7,71,1
7,73,1
7,82,1
7,83,1
7,98,1
7,108,1
7,111,1
7,118,1
7,120,1
7,125,1
7,131,1
7,133,1
7,155,1
7,161,1
7,166,1
7,167,1
7,172,1
7,185,1
7,191,1
7,192,1
7,193,1
7,204,1
7,208,1
7,217,1
7,220,1
7,223,1
7,227,1
7,228,1
7,232,1
7,239,1
7,253,1
7,255,1
7,256,1
7,272,1
7,276,1
7,278,1
7,289,1
7,296,1
7,298,1
7,299,1
7,300,1
7,307,1
7,308,1
7,310,1
7,315,1
7,318,1
7,319,1
7,341,1
7,352,1
7,361,1
7,362,1
7,366,1
7,387,1
7,389,1
7,414,1
7,416,1
7,434,1
7,440,1
7,443,1
7,449,1
7,451,1
7,464,1
7,467,1
7,469,1
7,471,1
7,473,1
7,474,1
7,475,1
7,479,1
7,482,1
7,493,1
7,494,1
7,500,1
7,514,1
7,516,1
7,518,1
7,520,1
7,522,1
7,531,1
7,536,1
7,540,1
7,544,1
7,547,1
7,554,1
7,555,1
7,559,1
7,561,1
7,564,1
7,566,1
7,567,1
7,571,1
7,584,1
7,585,1
7,586,1
7,587,1
7,590,1
7,596,1
7,602,1
7,604,1
7,611,1
7,612,1
7,615,1
7,620,1
7,621,1
7,638,1
7,642,1
7,647,1
7,651,1
7,653,1
7,661,1
7,664,1
7,669,1
7,670,1
7,678,1
7,680,1
7,695,1
7,698,1
7,719,1
7,729,1
7,730,1
7,733,1
7,749,1
7,753,1
7,755,1
7,759,1
7,781,1
7,788,1
7,797,1
7,798,1
7,801,1
7,802,1
7,804,1
7,805,1
7,808,1
7,830,1
7,838,1
7,849,1
7,852,1
7,853,1
7,855,1
7,856,1
7,862,1
7,866,1
7,869,1
7,896,1
7,898,1
7,905,1
7,909,1
7,910,1
7,929,1
7,936,1
7,937,1
7,941,1
7,944,1
7,945,1
7,947,1
7,950,1
7,952,1
7,955,1
7,959,1
7,966,1
7,970,1
7,976,1
7,982,1
7,985,1
7,989,1
7,990,1
7,1007,1
7,1010,1
7,1014,1
7,1015,1
7,1017,1
7,1023,1
7,1025,1
7,1065,1
7,1066,1
7,1075,1
7,1080,1
7,1081,1
7,1096,1
7,1106,1
7,1118,1
7,1119,1
7,1134,1
7,1139,1
7,1150,1
7,1171,1
7,1172,1
7,1189,1
7,1198,1
7,1221,1
7,1234,1
7,1236,1
7,1242,1
7,1243,1
7,1245,1
7,1246,1
7,1247,1
7,1251,1
7,1253,1
7,1258,1
7,1261,1
7,1262,1
7,1268,1
7,1270,1
7,1272,1
7,1273,1
7,1302,1
7,1308,1
7,1318,1
7,1322,1
7,1335,1
7,1358,1
7,1362,1
7,1373,1
7,1388,1
7,1393,1
7,1395,1
7,1401,1
7,1421,1
7,1437,1
7,1448,1
7,1452,1
7,1466,1
7,1468,1
7,1478,1
7,1479,1
7,1481,1
7,1487,1
7,1500,1
7,1507,1
7,1513,1
7,1525,1
7,1534,1
7,1557,1
7,1566,1
7,1568,1
7,1571,1
7,1575,1
7,1582,1
7,1601,1
7,1603,1
7,1605,1
7,1612,1
7,1615,1
7,1620,1
7,1622,1
7,1626,1
7,1628,1
7,1630,1
7,1633,1
7,1647,1
7,1648,1
7,1655,1
7,1661,1
7,1667,1
7,1675,1
7,1676,1
7,1692,1
7,1750,1
7,1758,1
7,1759,1
7,1764,1
7,1783,1
7,1789,1
7,1790,1
7,1791,1
7,1792,1
7,1793,1
7,1804,1
7,1807,1
7,1809,1
7,1810,1
7,1818,1
7,1819,1
7,1840,1
7,1847,1
7,1851,1
7,1860,1
7,1871,1
7,1883,1
7,1893,1
7,1905,1
7,1906,1
7,1909,1
7,1912,1
7,1921,1
7,1923,1
7,1940,1
7,1941,1
7,1946,1
7,1960,1
7,1981,1
7,1983,1
7,1984,1
7,1993,1
7,2008,1
7,2009,1
7,2011,1
7,2026,1
7,2031,1
7,2039,1
7,2040,1
7,2043,1
7,2049,1
7,2050,1
7,2051,1
7,2056,1
7,2060,1
7,2061,1
7,2062,1
7,2063,1
7,2066,1
8,200,1
8,286,1
8,377,1
8,433,1
8,487,1
8,546,1
8,641,1
8,659,1
8,701,1
8,707,1
8,779,1
8,792,1
8,835,1
8,979,1
8,1208,1
8,1289,1
8,1326,1
8,1380,1
8,1463,1
8,1498,1
8,1541,1
8,1546,1
8,1562,1
8,1579,1
8,1904,1
8,2018,1
9,117,1
9,178,1
9,505,1
9,622,1
9,654,1
9,974,1
9,1413,1
9,1576,1
10,13,1
10,35,1
10,60,1
10,72,1
10,73,1
10,145,1
10,198,1
10,343,1
10,364,1
10,611,1
10,635,1
10,649,1
10,740,1
10,744,1
10,900,1
10,969,1
10,1024,1
10,1090,1
10,1093,1
10,1097,1
10,1125,1
10,1337,1
10,1495,1
10,1593,1
10,1682,1
10,1845,1
10,1918,1
10,2006,1
12,49,1
12,68,1
12,97,1
12,101,1
12,132,1
12,149,1
12,177,1
12,194,1
12,206,1
12,207,1
12,221,1
12,223,1
12,258,1
12,274,1
12,288,1
12,291,1
12,328,1
12,332,1
12,342,1
12,349,1
12,365,1
12,380,1
12,401,1
12,402,1
12,489,1
12,491,1
12,495,1
12,499,1
12,531,1
12,558,1
12,565,1
12,575,1
12,623,1
12,667,1
12,717,1
12,783,1
12,822,1
12,895,1
12,938,1
12,953,1
12,963,1
12,986,1
12,1030,1
12,1043,1
12,1045,1
12,1076,1
12,1083,1
12,1091,1
12,1094,1
12,1101,1
12,1181,1
12,1216,1
12,1249,1
12,1276,1
12,1318,1
12,1411,1
12,1420,1
12,1433,1
12,1442,1
12,1514,1
12,1519,1
12,1536,1
12,1547,1
12,1640,1
12,1650,1
12,1684,1
12,1690,1
12,1693,1
12,1707,1
12,1734,1
12,1745,1
12,1834,1
12,1873,1
12,1889,1
12,1895,1
12,1897,1
12,2035,1
12,2038,1
12,2057,1
12,2059,1
14,304,1
14,363,1
14,702,1
14,1232,1
15,64,1
15,184,1
15,237,1
15,244,1
15,383,1
15,1039,1
15,1231,1
15,2062,1
16,409,1
16,741,1
16,1343,1
16,1389,1
16,1722,1
16,1825,1
16,1858,1
16,1974,1
17,114,1
17,348,1
17,438,1
17,460,1
17,465,1
17,599,1
17,883,1
17,926,1
17,962,1
17,968,1
17,989,1
17,1037,1
17,1173,1
17,1187,1
17,1195,1
17,1372,1
17,1483,1
17,1523,1
17,1736,1
17,1779,1
17,1798,1
17,1958,1
17,1968,1
17,1991,1
17,2012,1
17,2065,1
18,628,1
18,1353,1
19,26,1
19,42,1
19,44,1
19,123,1
19,243,1
19,248,1
19,374,1
