node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,8,1
0,11,1
0,12,1
0,13,1
0,22,1
0,27,1
0,38,1
0,44,1
0,52,1
0,56,1
0,57,1
0,63,1
0,66,1
0,69,1
0,71,1
1,2,1
1,3,1
1,4,1
1,8,1
1,11,1
1,12,1
1,13,1
1,22,1
1,38,1
1,44,1
1,52,1
1,56,1
1,57,1
1,63,1
1,66,1
1,69,1
1,71,1
2,3,1
2,4,1
2,11,1
2,12,1
2,13,1
2,38,1
2,44,1
2,56,1
2,57,1
2,63,1
2,66,1
2,71,1
3,4,1
3,11,1
3,12,1
3,13,1
3,22,1
3,38,1
3,44,1
3,52,1
3,56,1
3,57,1
3,63,1
3,66,1
3,69,1
3,71,1
4,11,1
4,12,1
4,13,1
4,22,1
4,27,1
4,38,1
4,44,1
4,52,1
4,56,1
4,57,1
4,63,1
4,66,1
4,71,1
11,12,1
11,13,1
11,22,1
11,27,1
11,38,1
11,44,1
11,56,1
11,57,1
11,63,1
11,66,1
11,69,1
11,71,1
12,13,1
12,38,1
12,44,1
12,56,1
12,57,1
12,63,1
12,66,1
12,71,1
13,27,1
13,38,1
13,44,1
13,56,1
13,57,1
13,63,1
13,66,1
13,71,1
22,63,1
38,44,1
38,56,1
38,57,1
38,63,1
38,66,1
38,71,1
44,56,1
44,57,1
44,63,1
44,66,1
44,71,1
52,63,1
56,57,1
56,63,1
56,66,1
56,69,1
56,71,1
57,63,1
57,66,1
57,71,1
63,66,1
63,69,1
63,71,1
66,71,1
