node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,8,1
0,9,1
0,11,1
0,12,1
0,15,1
0,20,1
0,23,1
0,28,1
0,32,1
0,35,1
0,42,1
0,43,1
0,44,1
0,47,1
0,49,1
0,61,1
0,74,1
0,92,1
0,94,1
0,105,1
0,106,1
0,112,1
0,114,1
0,126,1
0,127,1
0,133,1
0,158,1
0,159,1
0,162,1
0,167,1
0,169,1
0,189,1
0,193,1
0,226,1
0,238,1
0,239,1
0,255,1
0,261,1
0,278,1
0,304,1
0,307,1
0,311,1
0,315,1
0,320,1
0,328,1
0,330,1
0,352,1
0,360,1
0,376,1
0,380,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,8,1
1,9,1
1,10,1
1,11,1
1,12,1
1,14,1
1,15,1
1,16,1
1,17,1
1,18,1
1,19,1
1,20,1
1,21,1
1,23,1
1,25,1
1,26,1
1,28,1
1,32,1
1,33,1
1,34,1
1,35,1
1,38,1
1,39,1
1,42,1
1,43,1
1,44,1
1,46,1
1,47,1
1,51,1
1,53,1
1,56,1
1,61,1
1,62,1
1,63,1
1,64,1
1,65,1
1,66,1
1,70,1
1,74,1
1,78,1
1,79,1
1,81,1
1,82,1
1,85,1
1,87,1
1,88,1
1,89,1
1,90,1
1,94,1
1,98,1
1,99,1
1,112,1
1,115,1
1,118,1
1,125,1
1,126,1
1,127,1
1,128,1
1,129,1
1,135,1
1,136,1
1,137,1
1,141,1
1,148,1
1,149,1
1,152,1
1,154,1
1,156,1
1,157,1
1,158,1
1,162,1
1,163,1
1,164,1
1,165,1
1,166,1
1,167,1
1,169,1
1,170,1
1,171,1
1,173,1
1,174,1
1,177,1
1,178,1
1,179,1
1,181,1
1,183,1
1,184,1
1,186,1
1,187,1
1,189,1
1,190,1
1,191,1
1,193,1
1,195,1
1,198,1
1,206,1
1,207,1
1,208,1
1,210,1
1,211,1
1,212,1
1,213,1
1,216,1
1,219,1
1,221,1
1,222,1
1,225,1
1,226,1
1,228,1
1,232,1
1,236,1
1,237,1
1,238,1
1,239,1
1,240,1
1,243,1
1,246,1
1,253,1
1,254,1
1,255,1
1,257,1
1,263,1
1,265,1
1,266,1
1,268,1
1,269,1
1,270,1
1,273,1
1,274,1
1,278,1
1,279,1
1,282,1
1,283,1
1,284,1
1,286,1
1,287,1
1,289,1
1,290,1
1,291,1
1,292,1
1,294,1
1,297,1
1,298,1
1,299,1
1,303,1
1,304,1
1,305,1
1,306,1
1,307,1
1,308,1
1,310,1
1,311,1
1,315,1
1,318,1
1,319,1
1,320,1
1,321,1
1,322,1
1,324,1
1,325,1
1,327,1
1,328,1
1,329,1
1,330,1
1,333,1
1,334,1
1,338,1
1,339,1
1,345,1
1,346,1
1,348,1
1,349,1
1,351,1
1,354,1
1,356,1
1,360,1
1,361,1
1,362,1
1,363,1
1,364,1
1,366,1
1,367,1
1,368,1
1,372,1
1,375,1
1,376,1
1,377,1
1,379,1
1,384,1
1,385,1
1,386,1
1,387,1
1,388,1
1,389,1
1,391,1
1,392,1
1,393,1
1,394,1
1,395,1
1,396,1
1,397,1
1,398,1
1,399,1
1,400,1
1,402,1
1,403,1
1,405,1
1,407,1
1,408,1
1,410,1
1,412,1
1,413,1
1,417,1
1,418,1
1,419,1
1,422,1
1,423,1
1,424,1
1,425,1
1,426,1
1,427,1
1,428,1
1,430,1
1,432,1
1,434,1
1,436,1
1,439,1
2,6,1
2,7,1
2,9,1
2,12,1
2,15,1
2,16,1
2,17,1
2,23,1
2,26,1
2,35,1
2,39,1
2,42,1
2,43,1
2,46,1
2,47,1
2,51,1
2,52,1
2,55,1
2,63,1
2,70,1
2,85,1
2,87,1
2,90,1
2,97,1
2,98,1
2,115,1
2,128,1
2,129,1
2,135,1
2,136,1
2,137,1
2,143,1
2,171,1
2,173,1
2,191,1
2,206,1
2,207,1
2,213,1
2,219,1
2,222,1
2,246,1
2,250,1
2,257,1
2,267,1
2,273,1
2,279,1
2,284,1
2,299,1
2,303,1
2,315,1
2,324,1
2,327,1
2,337,1
2,372,1
2,379,1
2,380,1
2,394,1
2,396,1
2,400,1
2,402,1
2,431,1
3,9,1
3,23,1
3,94,1
3,112,1
3,134,1
3,167,1
3,193,1
3,244,1
3,259,1
3,261,1
3,306,1
3,403,1
3,413,1
4,174,1
5,18,1
5,61,1
5,82,1
5,88,1
5,177,1
5,224,1
5,225,1
5,339,1
5,374,1
5,436,1
6,23,1
6,207,1
6,284,1
6,381,1
6,400,1
7,15,1
7,17,1
7,20,1
7,23,1
7,34,1
7,35,1
7,43,1
7,65,1
7,82,1
7,90,1
7,98,1
7,115,1
7,124,1
7,126,1
7,128,1
7,143,1
7,152,1
7,168,1
7,170,1
7,173,1
7,183,1
7,195,1
7,206,1
7,216,1
7,264,1
7,265,1
7,305,1
7,313,1
7,321,1
7,361,1
7,368,1
7,384,1
7,387,1
7,393,1
7,410,1
7,418,1
7,424,1
7,431,1
7,432,1
7,439,1
8,9,1
8,13,1
8,17,1
8,66,1
8,74,1
8,90,1
8,128,1
8,143,1
8,218,1
8,231,1
8,271,1
8,288,1
8,295,1
8,322,1
8,323,1
8,328,1
8,331,1
8,415,1
9,11,1
9,12,1
9,15,1
9,18,1
9,20,1
9,23,1
9,28,1
9,32,1
9,35,1
9,42,1
9,43,1
9,44,1
9,47,1
9,49,1
9,51,1
9,58,1
9,61,1
9,74,1
9,92,1
9,94,1
9,105,1
9,106,1
9,112,1
9,114,1
9,115,1
9,126,1
9,127,1
9,133,1
9,136,1
9,142,1
9,158,1
9,159,1
9,162,1
9,167,1
9,169,1
9,173,1
9,189,1
9,193,1
9,195,1
9,199,1
9,214,1
9,218,1
9,226,1
9,233,1
9,238,1
9,239,1
9,248,1
9,255,1
9,261,1
9,262,1
9,270,1
9,278,1
9,299,1
9,304,1
9,306,1
9,307,1
9,311,1
9,315,1
9,320,1
9,323,1
9,328,1
9,330,1
9,335,1
9,352,1
9,353,1
9,354,1
9,360,1
9,372,1
9,376,1
9,380,1
9,401,1
9,403,1
9,413,1
9,444,1
10,389,1
11,105,1
11,114,1
11,133,1
11,142,1
11,239,1
11,262,1
12,15,1
12,17,1
12,23,1
12,43,1
12,115,1
12,136,1
12,173,1
12,219,1
12,299,1
12,315,1
12,317,1
12,324,1
12,326,1
12,372,1
12,382,1
13,90,1
13,128,1
13,359,1
14,78,1
14,164,1
14,265,1
14,283,1
15,35,1
15,42,1
15,43,1
15,49,1
15,51,1
15,62,1
15,66,1
15,92,1
15,106,1
15,109,1
15,115,1
15,136,1
15,150,1
15,173,1
15,180,1
15,194,1
15,229,1
15,268,1
15,299,1
15,315,1
15,331,1
15,352,1
15,372,1
15,391,1
15,404,1
15,414,1
15,416,1
15,444,1
16,17,1
16,20,1
16,29,1
16,34,1
16,35,1
16,37,1
16,39,1
16,52,1
16,67,1
16,173,1
16,209,1
16,271,1
16,275,1
16,280,1
16,357,1
16,377,1
16,440,1
17,35,1
17,43,1
17,52,1
17,55,1
17,63,1
17,85,1
17,87,1
17,90,1
17,115,1
17,128,1
17,129,1
17,139,1
17,143,1
17,181,1
17,186,1
17,206,1
17,219,1
17,234,1
17,251,1
17,324,1
17,357,1
17,431,1
18,61,1
18,82,1
18,88,1
18,159,1
18,165,1
18,170,1
18,177,1
18,224,1
18,225,1
18,339,1
18,370,1
18,374,1
18,436,1
19,163,1
19,274,1
20,21,1
20,29,1
20,30,1
20,35,1
20,37,1
20,39,1
20,52,1
20,67,1
20,89,1
20,126,1
20,127,1
20,149,1
20,173,1
20,189,1
20,209,1
20,216,1
20,255,1
20,280,1
20,282,1
20,298,1
20,305,1
20,320,1
20,351,1
20,357,1
20,362,1
20,377,1
20,384,1
20,399,1
20,406,1
20,417,1
20,423,1
20,428,1
20,442,1
21,30,1
21,442,1
23,42,1
23,43,1
23,47,1
23,53,1
23,65,1
23,98,1
23,106,1
23,115,1
23,141,1
23,152,1
23,167,1
23,207,1
23,219,1
23,261,1
23,264,1
23,265,1
23,267,1
23,270,1
23,273,1
23,276,1
23,284,1
23,300,1
23,318,1
23,319,1
23,321,1
23,325,1
23,336,1
23,337,1
23,378,1
23,382,1
23,398,1
23,400,1
23,412,1
23,418,1
23,422,1
23,429,1
25,42,1
25,47,1
25,79,1
25,365,1
25,386,1
25,402,1
26,135,1
26,137,1
26,213,1
28,44,1
28,158,1
28,291,1
28,307,1
28,311,1
28,353,1
29,35,1
29,37,1
29,39,1
29,52,1
29,67,1
29,173,1
29,209,1
29,280,1
29,357,1
29,377,1
30,442,1
33,34,1
33,82,1
33,99,1
33,170,1
33,184,1
33,263,1
33,385,1
33,443,1
34,39,1
34,43,1
34,56,1
34,57,1
34,63,1
34,87,1
34,99,1
34,168,1
34,173,1
34,181,1
34,184,1
34,287,1
34,363,1
34,364,1
34,368,1
34,385,1
34,424,1
34,435,1
35,37,1
35,39,1
35,52,1
35,55,1
35,67,1
35,85,1
35,124,1
35,313,1
35,315,1
35,352,1
35,357,1
35,361,1
37,39,1
37,52,1
37,67,1
37,90,1
37,128,1
37,173,1
37,209,1
37,231,1
37,271,1
37,280,1
37,357,1
37,377,1
37,440,1
38,290,1
38,395,1
39,43,1
39,46,1
39,51,1
39,52,1
39,67,1
39,70,1
39,125,1
39,144,1
39,171,1
39,173,1
39,187,1
39,191,1
39,209,1
39,222,1
39,246,1
39,253,1
39,257,1
39,279,1
39,280,1
39,289,1
39,327,1
39,357,1
39,363,1
39,367,1
39,377,1
39,379,1
39,394,1
39,396,1
39,397,1
39,407,1
39,411,1
42,47,1
42,49,1
42,58,1
42,61,1
42,92,1
42,97,1
42,98,1
42,106,1
42,178,1
42,180,1
42,199,1
42,214,1
42,250,1
42,267,1
42,270,1
42,273,1
42,276,1
42,303,1
42,304,1
42,335,1
42,350,1
42,380,1
42,401,1
42,402,1
42,438,1
42,444,1
43,115,1
43,136,1
43,173,1
43,264,1
43,299,1
43,315,1
43,372,1
44,76,1
44,93,1
44,158,1
44,307,1
44,311,1
44,353,1
45,123,1
45,153,1
46,187,1
46,253,1
46,394,1
46,407,1
47,61,1
47,65,1
47,97,1
47,98,1
47,115,1
47,152,1
47,159,1
47,178,1
47,211,1
47,250,1
47,267,1
47,303,1
47,343,1
47,347,1
47,380,1
47,402,1
47,433,1
49,58,1
49,92,1
49,106,1
49,199,1
49,214,1
49,270,1
49,304,1
49,335,1
49,401,1
49,444,1
51,62,1
51,66,1
51,109,1
51,112,1
51,150,1
51,155,1
51,193,1
51,194,1
51,233,1
51,241,1
51,289,1
51,355,1
51,371,1
51,414,1
51,416,1
52,67,1
52,85,1
52,173,1
52,209,1
52,280,1
52,357,1
52,377,1
53,300,1
53,398,1
54,369,1
55,85,1
55,91,1
55,139,1
55,234,1
55,235,1
55,251,1
56,425,1
57,103,1
57,168,1
57,301,1
57,344,1
57,424,1
57,435,1
58,92,1
58,106,1
58,199,1
58,438,1
59,256,1
60,151,1
61,82,1
61,88,1
61,159,1
61,177,1
61,225,1
61,339,1
61,380,1
61,436,1
62,66,1
62,109,1
62,150,1
62,194,1
62,268,1
62,331,1
62,391,1
62,404,1
62,414,1
62,415,1
62,416,1
63,87,1
63,108,1
63,129,1
63,181,1
63,203,1
63,258,1
64,392,1
64,430,1
65,98,1
65,115,1
65,152,1
65,170,1
65,264,1
65,418,1
66,268,1
66,331,1
66,391,1
66,404,1
66,408,1
66,415,1
67,173,1
67,209,1
67,280,1
67,357,1
67,377,1
68,166,1
68,212,1
68,277,1
68,441,1
70,144,1
70,279,1
70,411,1
74,218,1
74,323,1
74,328,1
75,102,1
78,164,1
79,111,1
79,146,1
79,260,1
79,365,1
79,386,1
79,421,1
80,281,1
81,82,1
81,165,1
81,170,1
81,388,1
82,88,1
82,165,1
82,170,1
82,177,1
82,388,1
82,434,1
85,139,1
85,234,1
85,251,1
86,110,1
86,420,1
87,129,1
87,181,1
88,177,1
88,225,1
88,339,1
88,370,1
88,436,1
89,417,1
90,128,1
90,143,1
90,163,1
90,206,1
90,231,1
90,271,1
90,288,1
90,295,1
90,322,1
90,331,1
90,359,1
91,235,1
92,106,1
92,199,1
92,214,1
92,270,1
92,304,1
92,335,1
92,401,1
92,444,1
94,167,1
94,193,1
94,306,1
94,403,1
95,437,1
97,250,1
97,343,1
97,347,1
97,433,1
98,115,1
98,152,1
98,264,1
98,267,1
98,418,1
99,184,1
99,385,1
99,443,1
100,107,1
105,114,1
105,133,1
105,142,1
105,239,1
105,262,1
106,167,1
106,180,1
106,199,1
106,214,1
106,229,1
106,270,1
106,276,1
106,304,1
106,335,1
106,350,1
106,401,1
106,438,1
106,444,1
108,258,1
110,420,1
111,146,1
112,155,1
112,193,1
112,195,1
112,233,1
112,241,1
112,248,1
112,265,1
112,348,1
112,360,1
112,413,1
114,133,1
114,142,1
114,239,1
114,262,1
115,128,1
115,152,1
115,173,1
115,206,1
115,264,1
115,418,1
115,429,1
118,240,1
118,427,1
120,340,1
123,153,1
124,313,1
124,361,1
125,171,1
125,179,1
125,237,1
125,367,1
126,127,1
126,189,1
126,255,1
126,320,1
127,189,1
127,255,1
127,320,1
128,143,1
128,163,1
128,206,1
128,208,1
128,231,1
128,271,1
128,288,1
128,295,1
128,322,1
128,331,1
128,431,1
128,440,1
130,204,1
130,312,1
131,201,1
132,309,1
133,142,1
133,239,1
133,262,1
134,244,1
135,137,1
135,213,1
137,213,1
143,206,1
144,279,1
144,411,1
145,220,1
147,249,1
148,338,1
152,264,1
152,418,1
154,333,1
155,193,1
155,233,1
155,241,1
155,355,1
156,195,1
156,265,1
156,294,1
157,254,1
158,307,1
158,311,1
158,353,1
163,208,1
163,274,1
163,322,1
164,265,1
164,283,1
165,170,1
165,434,1
166,190,1
166,198,1
166,212,1
166,277,1
166,349,1
166,441,1
167,261,1
167,270,1
167,276,1
168,301,1
168,424,1
168,435,1
169,354,1
169,376,1
170,434,1
171,367,1
172,314,1
172,342,1
173,363,1
177,225,1
177,339,1
177,436,1
178,190,1
178,198,1
178,211,1
178,212,1
178,247,1
178,303,1
180,229,1
180,444,1
183,432,1
184,358,1
184,443,1
190,198,1
190,212,1
190,247,1
190,277,1
190,286,1
190,349,1
190,390,1
191,397,1
193,195,1
193,233,1
193,241,1
193,248,1
193,265,1
193,348,1
193,355,1
193,360,1
193,413,1
194,416,1
195,265,1
195,348,1
198,212,1
198,247,1
198,286,1
198,349,1
199,438,1
204,312,1
206,431,1
207,284,1
207,400,1
212,277,1
212,286,1
212,349,1
216,305,1
216,406,1
217,302,1
219,317,1
219,382,1
219,412,1
223,373,1
224,374,1
231,271,1
233,241,1
241,355,1
242,341,1
255,419,1
260,421,1
261,270,1
264,429,1
265,294,1
265,321,1
265,348,1
268,391,1
268,408,1
270,276,1
271,440,1
273,337,1
277,349,1
296,383,1
298,423,1
300,398,1
305,384,1
305,406,1
307,311,1
308,405,1
310,366,1
