node_from,node_to,weight
0,1,1
0,2,1
0,4,1
0,6,1
0,10,1
0,13,1
0,28,1
0,31,1
0,34,1
0,36,1
0,40,1
0,42,1
0,62,1
0,79,1
0,82,1
0,91,1
0,92,1
0,93,1
1,2,1
1,4,1
1,6,1
1,10,1
1,13,1
1,28,1
1,31,1
1,34,1
1,36,1
1,40,1
1,42,1
1,62,1
1,79,1
1,82,1
1,91,1
1,92,1
1,93,1
2,4,1
2,6,1
2,10,1
2,13,1
2,28,1
2,31,1
2,34,1
2,36,1
2,40,1
2,42,1
2,92,1
4,6,1
4,10,1
4,13,1
4,28,1
4,31,1
4,34,1
4,36,1
4,40,1
4,42,1
4,79,1
4,82,1
4,91,1
4,92,1
4,93,1
6,10,1
6,13,1
6,28,1
6,31,1
6,34,1
6,36,1
6,40,1
6,42,1
6,62,1
6,82,1
6,91,1
6,92,1
10,13,1
10,28,1
10,31,1
10,34,1
10,36,1
10,40,1
10,42,1
10,82,1
10,92,1
10,93,1
13,28,1
13,31,1
13,34,1
13,36,1
13,40,1
13,42,1
13,79,1
13,82,1
13,92,1
13,93,1
28,31,1
28,34,1
28,36,1
28,40,1
28,42,1
28,82,1
28,92,1
28,93,1
31,34,1
31,36,1
31,40,1
31,42,1
31,82,1
31,92,1
31,93,1
34,36,1
34,40,1
34,42,1
34,82,1
34,91,1
36,40,1
36,42,1
36,92,1
40,42,1
40,62,1
40,91,1
40,93,1
42,82,1
42,92,1
