node_from,node_to,weight
0,1,1
0,5,1
0,6,1
0,7,1
0,11,1
0,12,1
0,14,1
0,15,1
0,16,1
0,18,1
0,19,1
0,20,1
0,22,1
0,24,1
0,25,1
0,26,1
0,27,1
0,30,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,42,1
0,47,1
0,55,1
0,58,1
0,59,1
0,61,1
0,64,1
0,68,1
0,69,1
0,70,1
0,74,1
0,75,1
0,78,1
0,81,1
0,82,1
0,92,1
0,93,1
0,97,1
0,99,1
0,100,1
0,101,1
0,105,1
0,112,1
0,113,1
0,115,1
0,122,1
0,123,1
0,124,1
0,125,1
0,126,1
1,5,1
1,6,1
1,7,1
1,11,1
1,12,1
1,14,1
1,15,1
1,16,1
1,18,1
1,19,1
1,22,1
1,26,1
1,30,1
1,36,1
1,40,1
1,42,1
1,47,1
1,55,1
1,58,1
1,59,1
1,61,1
1,64,1
1,74,1
1,82,1
1,92,1
1,93,1
1,97,1
1,99,1
1,112,1
1,123,1
1,124,1
5,6,1
5,7,1
5,12,1
5,15,1
5,18,1
5,24,1
5,26,1
5,40,1
5,42,1
5,55,1
5,58,1
5,59,1
5,61,1
5,82,1
5,101,1
5,105,1
5,123,1
5,124,1
6,7,1
6,11,1
6,12,1
6,14,1
6,15,1
6,16,1
6,19,1
6,22,1
6,25,1
6,26,1
6,30,1
6,36,1
6,38,1
6,40,1
6,42,1
6,47,1
6,55,1
6,59,1
6,61,1
6,68,1
6,69,1
6,70,1
6,74,1
6,75,1
6,81,1
6,82,1
6,92,1
6,93,1
6,97,1
6,99,1
6,100,1
6,101,1
6,105,1
6,112,1
6,115,1
6,125,1
7,11,1
7,12,1
7,14,1
7,15,1
7,16,1
7,18,1
7,19,1
7,22,1
7,25,1
7,26,1
7,30,1
7,36,1
7,38,1
7,40,1
7,42,1
7,47,1
7,55,1
7,58,1
7,59,1
7,61,1
7,68,1
7,69,1
7,74,1
7,75,1
7,81,1
7,82,1
7,92,1
7,93,1
7,97,1
7,99,1
7,100,1
7,101,1
7,105,1
7,112,1
7,113,1
7,123,1
7,124,1
11,97,1
12,14,1
12,15,1
12,18,1
12,19,1
12,25,1
12,26,1
12,30,1
12,40,1
12,42,1
12,55,1
12,59,1
12,61,1
12,74,1
12,82,1
12,99,1
12,100,1
12,101,1
12,105,1
14,15,1
14,25,1
14,30,1
14,59,1
14,61,1
14,74,1
14,99,1
14,100,1
14,112,1
15,18,1
15,19,1
15,22,1
15,26,1
15,30,1
15,42,1
15,47,1
15,55,1
15,59,1
15,61,1
15,69,1
15,81,1
15,82,1
15,92,1
15,93,1
15,101,1
15,105,1
15,123,1
16,113,1
18,40,1
18,42,1
18,58,1
18,123,1
18,124,1
19,26,1
19,30,1
19,59,1
19,74,1
19,100,1
19,125,1
20,37,1
22,38,1
22,59,1
22,68,1
22,69,1
22,75,1
26,30,1
26,55,1
26,59,1
26,61,1
26,74,1
26,81,1
26,82,1
26,93,1
26,100,1
26,101,1
26,105,1
30,59,1
30,74,1
30,100,1
36,42,1
38,59,1
38,69,1
38,115,1
40,42,1
40,59,1
40,99,1
42,58,1
42,61,1
42,123,1
42,124,1
55,59,1
55,82,1
55,101,1
59,61,1
59,69,1
59,74,1
59,82,1
59,100,1
59,101,1
59,105,1
59,112,1
61,82,1
61,101,1
68,75,1
74,112,1
82,92,1
82,101,1
82,105,1
101,105,1
