node_from,node_to,weight
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,20,1
0,21,1
0,22,1
0,23,1
0,28,1
0,29,1
0,31,1
0,32,1
0,33,1
0,34,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,57,1
0,59,1
0,60,1
0,61,1
0,62,1
0,66,1
0,67,1
0,68,1
0,69,1
0,72,1
0,73,1
0,74,1
0,75,1
0,77,1
0,81,1
0,82,1
0,84,1
0,85,1
0,86,1
0,87,1
0,89,1
0,90,1
0,91,1
0,92,1
0,94,1
0,95,1
0,97,1
0,99,1
0,101,1
0,102,1
0,103,1
0,105,1
0,109,1
0,110,1
0,111,1
0,113,1
0,117,1
0,120,1
0,123,1
0,125,1
0,126,1
0,127,1
0,129,1
0,130,1
0,131,1
0,133,1
0,139,1
0,141,1
0,142,1
0,143,1
0,144,1
0,146,1
0,147,1
0,151,1
0,153,1
0,154,1
0,156,1
0,157,1
0,159,1
0,160,1
0,164,1
0,165,1
0,171,1
0,172,1
0,176,1
0,179,1
0,180,1
0,183,1
0,184,1
0,185,1
0,186,1
0,187,1
0,188,1
0,190,1
0,191,1
0,192,1
0,194,1
0,195,1
0,196,1
0,197,1
0,199,1
0,200,1
0,201,1
0,202,1
2,3,1
2,4,1
2,5,1
2,6,1
2,7,1
2,9,1
2,10,1
2,11,1
2,12,1
2,14,1
2,16,1
2,17,1
2,18,1
2,20,1
2,21,1
2,22,1
2,23,1
2,28,1
2,29,1
2,33,1
2,37,1
2,38,1
2,39,1
2,40,1
2,41,1
2,49,1
2,52,1
2,59,1
2,60,1
2,61,1
2,62,1
2,72,1
2,74,1
2,81,1
2,85,1
2,90,1
2,91,1
2,97,1
2,99,1
2,109,1
2,113,1
2,126,1
2,130,1
2,133,1
2,142,1
2,146,1
2,147,1
2,153,1
2,159,1
2,160,1
2,164,1
2,171,1
2,180,1
2,183,1
2,185,1
2,186,1
2,187,1
2,194,1
2,196,1
2,199,1
2,201,1
3,4,1
3,5,1
3,6,1
3,7,1
3,9,1
3,10,1
3,11,1
3,12,1
3,14,1
3,15,1
3,16,1
3,17,1
3,18,1
3,20,1
3,21,1
3,22,1
3,23,1
3,28,1
3,29,1
3,31,1
3,32,1
3,33,1
3,34,1
3,37,1
3,38,1
3,39,1
3,40,1
3,41,1
3,42,1
3,44,1
3,45,1
3,46,1
3,47,1
3,48,1
3,49,1
3,51,1
3,52,1
3,59,1
3,60,1
3,61,1
3,62,1
3,66,1
3,68,1
3,69,1
3,72,1
3,74,1
3,75,1
3,81,1
3,84,1
3,90,1
3,91,1
3,94,1
3,97,1
3,99,1
3,103,1
3,111,1
3,113,1
3,126,1
3,130,1
3,142,1
3,143,1
3,146,1
3,147,1
3,153,1
3,156,1
3,159,1
3,160,1
3,171,1
3,180,1
3,183,1
3,185,1
3,186,1
3,187,1
3,194,1
3,199,1
3,201,1
3,202,1
4,5,1
4,6,1
4,7,1
4,9,1
4,10,1
4,11,1
4,12,1
4,14,1
4,16,1
4,17,1
4,18,1
4,20,1
4,21,1
4,22,1
4,23,1
4,28,1
4,29,1
4,37,1
4,39,1
4,40,1
4,41,1
4,49,1
4,52,1
4,59,1
4,60,1
4,61,1
4,62,1
4,72,1
4,74,1
4,81,1
4,90,1
4,91,1
4,97,1
4,99,1
4,113,1
4,126,1
4,130,1
4,142,1
4,146,1
4,147,1
4,153,1
4,159,1
4,160,1
4,171,1
4,183,1
4,185,1
4,186,1
4,187,1
4,194,1
4,199,1
4,201,1
5,6,1
5,7,1
5,9,1
5,10,1
5,11,1
5,12,1
5,14,1
5,15,1
5,16,1
5,17,1
5,18,1
5,20,1
5,21,1
5,22,1
5,23,1
5,28,1
5,29,1
5,31,1
5,33,1
5,34,1
5,37,1
5,38,1
5,39,1
5,40,1
5,41,1
5,42,1
5,44,1
5,45,1
5,46,1
5,48,1
5,49,1
5,51,1
5,52,1
5,57,1
5,59,1
5,60,1
5,61,1
5,62,1
5,68,1
5,72,1
5,74,1
5,75,1
5,81,1
5,84,1
5,86,1
5,87,1
5,90,1
5,91,1
5,94,1
5,97,1
5,99,1
5,100,1
5,101,1
5,103,1
5,109,1
5,110,1
5,111,1
5,113,1
5,126,1
5,130,1
5,133,1
5,142,1
5,143,1
5,144,1
5,146,1
5,147,1
5,151,1
5,153,1
5,154,1
5,157,1
5,159,1
5,160,1
5,164,1
5,171,1
5,172,1
5,179,1
5,183,1
5,185,1
5,186,1
5,187,1
5,194,1
5,196,1
5,199,1
5,201,1
6,7,1
6,9,1
6,10,1
6,11,1
6,12,1
6,13,1
6,14,1
6,16,1
6,17,1
6,18,1
6,20,1
6,21,1
6,22,1
6,23,1
6,28,1
6,29,1
6,33,1
6,37,1
6,38,1
6,39,1
6,40,1
6,41,1
6,48,1
6,49,1
6,52,1
6,53,1
6,54,1
6,59,1
6,60,1
6,61,1
6,62,1
6,72,1
6,73,1
6,74,1
6,77,1
6,81,1
6,89,1
6,90,1
6,91,1
6,92,1
6,95,1
6,97,1
6,99,1
6,102,1
6,113,1
6,125,1
6,126,1
6,130,1
6,131,1
6,139,1
6,141,1
6,142,1
6,146,1
6,147,1
6,153,1
6,159,1
6,160,1
6,165,1
6,171,1
6,176,1
6,183,1
6,185,1
6,186,1
6,187,1
6,190,1
6,192,1
6,194,1
6,199,1
6,201,1
7,9,1
7,10,1
7,11,1
7,12,1
7,14,1
7,16,1
7,17,1
7,18,1
7,20,1
7,21,1
7,22,1
7,23,1
7,28,1
7,29,1
7,31,1
7,34,1
7,37,1
7,39,1
7,40,1
7,41,1
7,47,1
7,49,1
7,50,1
7,52,1
7,59,1
7,60,1
7,61,1
7,62,1
7,72,1
7,74,1
7,81,1
7,90,1
7,91,1
7,97,1
7,99,1
7,113,1
7,117,1
7,126,1
7,130,1
7,142,1
7,146,1
7,147,1
7,153,1
7,159,1
7,160,1
7,171,1
7,183,1
7,184,1
7,185,1
7,186,1
7,187,1
7,194,1
7,199,1
7,200,1
7,201,1
9,10,1
9,11,1
9,12,1
