node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,7,1
0,8,1
0,9,1
0,12,1
0,13,1
0,15,1
0,16,1
0,18,1
0,20,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,28,1
0,30,1
0,31,1
0,32,1
0,33,1
0,35,1
0,36,1
0,39,1
0,40,1
0,41,1
0,50,1
0,54,1
0,55,1
0,56,1
0,58,1
0,59,1
0,60,1
0,64,1
0,66,1
0,71,1
0,72,1
0,81,1
0,83,1
0,86,1
0,87,1
0,94,1
0,95,1
0,108,1
0,109,1
0,111,1
0,113,1
0,117,1
0,118,1
0,123,1
0,124,1
0,126,1
0,128,1
0,129,1
0,130,1
0,131,1
0,132,1
1,2,1
1,3,1
1,4,1
1,5,1
1,7,1
1,8,1
1,9,1
1,12,1
1,13,1
1,15,1
1,16,1
1,18,1
1,20,1
1,22,1
1,23,1
1,24,1
1,25,1
1,26,1
1,28,1
1,30,1
1,31,1
1,32,1
1,33,1
1,35,1
1,36,1
1,39,1
1,40,1
1,41,1
1,50,1
1,54,1
1,55,1
1,56,1
1,58,1
1,59,1
1,60,1
1,64,1
1,66,1
1,71,1
1,72,1
1,81,1
1,83,1
1,86,1
1,87,1
1,94,1
1,95,1
1,108,1
1,109,1
1,111,1
1,113,1
1,117,1
1,118,1
1,123,1
1,124,1
1,126,1
1,128,1
1,129,1
1,130,1
1,131,1
2,3,1
2,4,1
2,5,1
2,7,1
2,9,1
2,12,1
2,13,1
2,15,1
2,18,1
2,20,1
2,23,1
2,24,1
2,26,1
2,28,1
2,31,1
2,33,1
2,39,1
2,41,1
2,50,1
2,56,1
2,59,1
2,60,1
2,64,1
2,72,1
2,83,1
2,108,1
2,109,1
2,111,1
2,124,1
3,4,1
3,5,1
3,7,1
3,8,1
3,9,1
3,13,1
3,15,1
3,16,1
3,18,1
3,20,1
3,22,1
3,23,1
3,24,1
3,26,1
3,28,1
3,32,1
3,40,1
3,41,1
3,50,1
3,54,1
3,56,1
3,58,1
3,59,1
3,60,1
3,66,1
3,72,1
3,87,1
3,113,1
3,118,1
3,123,1
3,124,1
3,130,1
4,5,1
4,7,1
4,8,1
4,9,1
4,12,1
4,13,1
4,15,1
4,16,1
4,18,1
4,20,1
4,22,1
4,23,1
4,24,1
4,26,1
4,28,1
4,31,1
4,33,1
4,36,1
4,39,1
4,50,1
4,56,1
4,60,1
4,64,1
4,67,1
4,72,1
4,81,1
4,83,1
4,109,1
4,111,1
4,113,1
4,123,1
4,124,1
4,126,1
4,129,1
4,130,1
5,7,1
5,8,1
5,9,1
5,12,1
5,13,1
5,15,1
5,16,1
5,18,1
5,20,1
5,22,1
5,23,1
5,24,1
5,26,1
5,28,1
5,31,1
5,32,1
5,33,1
5,36,1
5,40,1
5,41,1
5,50,1
5,56,1
5,58,1
5,59,1
5,60,1
5,64,1
5,66,1
5,72,1
5,83,1
5,108,1
5,109,1
5,123,1
5,124,1
5,132,1
7,8,1
7,9,1
7,13,1
7,15,1
7,16,1
7,20,1
7,22,1
7,26,1
7,28,1
7,32,1
7,40,1
7,50,1
7,56,1
7,58,1
7,60,1
7,66,1
7,72,1
7,81,1
7,83,1
7,113,1
7,123,1
7,126,1
7,130,1
7,131,1
8,13,1
8,15,1
8,16,1
8,20,1
8,22,1
8,26,1
8,32,1
8,40,1
8,50,1
8,58,1
8,60,1
8,66,1
8,72,1
8,123,1
9,12,1
9,13,1
9,15,1
9,18,1
9,22,1
9,24,1
9,26,1
9,28,1
9,41,1
9,50,1
9,56,1
9,59,1
9,60,1
9,72,1
9,124,1
9,126,1
9,129,1
12,13,1
12,15,1
12,18,1
12,23,1
12,33,1
12,50,1
12,56,1
12,109,1
12,129,1
12,131,1
13,15,1
13,16,1
13,20,1
13,22,1
13,23,1
13,26,1
13,28,1
13,32,1
13,40,1
13,50,1
13,54,1
13,56,1
13,58,1
13,60,1
13,66,1
13,72,1
13,83,1
13,113,1
13,123,1
13,124,1
13,129,1
13,130,1
15,16,1
15,18,1
15,20,1
15,23,1
15,26,1
15,28,1
15,31,1
15,33,1
15,36,1
15,39,1
15,40,1
15,50,1
15,56,1
15,60,1
15,64,1
15,72,1
15,109,1
15,113,1
15,123,1
15,124,1
16,22,1
16,23,1
16,26,1
16,54,1
16,60,1
16,72,1
16,87,1
16,113,1
16,118,1
16,130,1
18,23,1
18,24,1
18,26,1
18,28,1
18,31,1
18,33,1
18,36,1
18,40,1
18,41,1
18,50,1
18,59,1
18,72,1
18,124,1
20,39,1
22,54,1
22,60,1
22,72,1
22,81,1
22,126,1
22,130,1
23,26,1
23,28,1
23,33,1
23,50,1
23,54,1
23,56,1
23,64,1
23,109,1
23,111,1
23,113,1
23,124,1
24,28,1
24,41,1
24,50,1
24,59,1
24,124,1
24,132,1
26,33,1
26,50,1
26,56,1
26,60,1
26,64,1
26,72,1
26,113,1
26,118,1
26,123,1
28,33,1
28,41,1
28,50,1
28,59,1
28,60,1
28,83,1
28,124,1
31,40,1
33,50,1
33,56,1
33,64,1
33,67,1
33,109,1
33,124,1
35,71,1
40,66,1
50,56,1
50,60,1
50,64,1
50,72,1
50,109,1
50,124,1
50,129,1
54,87,1
56,60,1
56,72,1
56,109,1
56,126,1
56,129,1
60,72,1
60,81,1
60,83,1
60,113,1
60,123,1
60,131,1
64,111,1
72,113,1
72,123,1
72,131,1
94,117,1
94,128,1
