node_from,node_to,weight
1,3,1
1,6,1
1,15,1
1,43,1
1,59,1
1,203,1
2,3,1
2,6,1
2,7,1
2,9,1
2,13,1
2,14,1
2,15,1
2,16,1
2,17,1
2,22,1
2,26,1
2,27,1
2,35,1
2,46,1
2,53,1
2,54,1
2,61,1
2,79,1
2,103,1
2,105,1
2,117,1
2,129,1
2,137,1
2,147,1
2,164,1
2,232,1
2,245,1
2,251,1
2,254,1
3,6,1
3,7,1
3,8,1
3,9,1
3,13,1
3,14,1
3,15,1
3,16,1
3,17,1
3,19,1
3,20,1
3,22,1
3,23,1
3,26,1
3,27,1
3,30,1
3,31,1
3,33,1
3,35,1
3,37,1
3,38,1
3,39,1
3,41,1
3,45,1
3,46,1
3,48,1
3,50,1
3,53,1
3,54,1
3,55,1
3,58,1
3,59,1
3,61,1
3,63,1
3,64,1
3,66,1
3,68,1
3,69,1
3,72,1
3,75,1
3,77,1
3,79,1
3,80,1
3,81,1
3,82,1
3,86,1
3,87,1
3,88,1
3,90,1
3,94,1
3,97,1
3,98,1
3,100,1
3,102,1
3,103,1
3,104,1
3,105,1
3,107,1
3,108,1
3,111,1
3,113,1
3,114,1
3,116,1
3,117,1
3,118,1
3,120,1
3,121,1
3,122,1
3,123,1
3,125,1
3,126,1
3,127,1
3,128,1
3,130,1
3,131,1
3,135,1
3,137,1
3,139,1
3,142,1
3,144,1
3,145,1
3,146,1
3,147,1
3,148,1
3,151,1
3,154,1
3,159,1
3,162,1
3,163,1
3,166,1
3,167,1
3,168,1
3,169,1
3,170,1
3,175,1
3,178,1
3,183,1
3,184,1
3,185,1
3,187,1
3,189,1
3,202,1
3,203,1
3,207,1
3,208,1
3,213,1
3,216,1
3,217,1
3,224,1
3,227,1
3,231,1
3,232,1
3,233,1
3,234,1
3,237,1
3,240,1
3,241,1
3,242,1
3,244,1
3,249,1
3,250,1
3,251,1
3,252,1
3,253,1
3,255,1
3,258,1
3,261,1
3,262,1
3,264,1
6,7,1
6,8,1
6,9,1
6,13,1
6,14,1
6,15,1
6,16,1
6,17,1
6,20,1
6,22,1
6,26,1
6,27,1
6,30,1
6,31,1
6,33,1
6,35,1
6,37,1
6,38,1
6,39,1
6,41,1
6,43,1
6,45,1
6,46,1
6,48,1
6,50,1
6,53,1
6,54,1
6,55,1
6,58,1
6,59,1
6,61,1
6,63,1
6,64,1
6,66,1
6,68,1
6,69,1
6,72,1
6,76,1
6,77,1
6,79,1
6,80,1
6,81,1
6,86,1
6,88,1
6,97,1
6,100,1
6,103,1
6,104,1
6,105,1
6,108,1
6,111,1
6,113,1
6,114,1
6,117,1
6,118,1
6,120,1
6,121,1
6,122,1
6,125,1
6,126,1
6,127,1
6,130,1
6,137,1
6,142,1
6,143,1
6,144,1
6,146,1
6,147,1
6,151,1
6,154,1
6,159,1
6,163,1
6,165,1
6,166,1
6,168,1
6,178,1
6,184,1
6,187,1
6,189,1
6,200,1
6,202,1
6,203,1
6,213,1
6,216,1
6,217,1
6,218,1
6,224,1
6,232,1
6,233,1
6,234,1
6,237,1
6,240,1
6,241,1
6,243,1
6,247,1
6,248,1
6,249,1
6,250,1
6,251,1
6,253,1
6,255,1
6,258,1
6,261,1
6,264,1
7,9,1
7,13,1
7,14,1
7,15,1
7,16,1
7,17,1
7,20,1
7,22,1
7,26,1
7,27,1
7,30,1
7,33,1
7,35,1
7,37,1
7,38,1
7,39,1
7,45,1
7,46,1
7,48,1
7,50,1
7,53,1
7,55,1
7,58,1
7,61,1
7,63,1
7,66,1
7,68,1
7,69,1
7,72,1
7,75,1
7,77,1
7,79,1
7,80,1
7,81,1
7,86,1
7,87,1
7,88,1
7,90,1
7,94,1
7,98,1
7,100,1
7,103,1
7,104,1
7,105,1
7,107,1
7,108,1
7,111,1
7,113,1
7,118,1
7,121,1
7,127,1
7,137,1
7,142,1
7,146,1
7,154,1
7,166,1
7,170,1
7,178,1
7,183,1
7,187,1
7,189,1
7,208,1
7,213,1
7,216,1
7,233,1
7,234,1
7,241,1
7,242,1
7,249,1
7,250,1
7,252,1
7,253,1
7,258,1
7,261,1
9,13,1
9,14,1
9,15,1
9,16,1
9,17,1
9,19,1
9,20,1
9,22,1
9,23,1
9,25,1
9,26,1
9,27,1
9,30,1
9,31,1
9,33,1
9,35,1
9,37,1
9,39,1
9,45,1
9,46,1
9,48,1
9,50,1
9,53,1
9,54,1
9,55,1
9,56,1
9,58,1
9,59,1
9,61,1
9,63,1
9,64,1
9,66,1
9,68,1
9,69,1
9,71,1
9,72,1
9,75,1
9,76,1
9,77,1
9,79,1
9,80,1
9,81,1
9,82,1
9,86,1
9,88,1
9,94,1
9,100,1
9,102,1
9,103,1
9,104,1
9,105,1
9,107,1
9,108,1
9,111,1
9,113,1
9,116,1
9,117,1
9,118,1
9,121,1
9,126,1
9,127,1
9,131,1
9,137,1
9,139,1
9,142,1
9,144,1
9,146,1
9,147,1
9,148,1
9,151,1
9,154,1
9,159,1
9,162,1
9,163,1
9,166,1
9,169,1
9,170,1
9,178,1
9,184,1
9,187,1
9,189,1
9,200,1
9,208,1
9,213,1
9,216,1
9,217,1
9,224,1
9,230,1
9,232,1
9,233,1
9,241,1
9,242,1
9,244,1
9,247,1
9,249,1
9,250,1
9,251,1
9,253,1
9,255,1
9,261,1
9,264,1
10,210,1
13,14,1
13,15,1
13,16,1
13,17,1
13,20,1
13,22,1
13,26,1
13,27,1
13,30,1
13,33,1
13,35,1
13,37,1
13,38,1
13,39,1
13,45,1
13,46,1
13,48,1
13,50,1
13,53,1
13,54,1
13,55,1
13,58,1
