node_from,node_to,weight
0,3,1
0,4,1
0,6,1
0,9,1
0,12,1
0,13,1
0,14,1
0,17,1
0,19,1
0,20,1
0,22,1
0,23,1
0,24,1
0,26,1
0,29,1
0,30,1
0,31,1
0,36,1
0,37,1
0,38,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,46,1
0,47,1
0,49,1
0,51,1
0,53,1
0,54,1
0,57,1
0,63,1
0,65,1
0,66,1
0,70,1
0,79,1
0,80,1
0,82,1
0,83,1
0,86,1
0,91,1
0,98,1
0,100,1
0,106,1
0,108,1
0,109,1
0,111,1
0,117,1
0,122,1
0,123,1
0,128,1
0,129,1
0,134,1
0,143,1
0,149,1
0,151,1
0,155,1
0,156,1
0,159,1
0,170,1
0,175,1
0,176,1
0,181,1
0,182,1
0,184,1
0,192,1
0,199,1
0,203,1
0,204,1
0,208,1
0,212,1
0,216,1
0,218,1
0,220,1
0,222,1
0,225,1
0,226,1
0,240,1
0,247,1
0,248,1
0,250,1
0,251,1
0,252,1
0,254,1
0,256,1
0,257,1
0,264,1
0,270,1
0,271,1
0,274,1
0,275,1
0,280,1
0,283,1
0,285,1
0,287,1
0,290,1
0,292,1
0,294,1
0,298,1
0,303,1
0,305,1
0,308,1
0,316,1
0,318,1
0,319,1
0,320,1
0,326,1
0,334,1
0,335,1
0,336,1
0,337,1
0,342,1
0,347,1
0,351,1
0,353,1
0,360,1
0,362,1
0,363,1
0,367,1
0,370,1
0,375,1
0,376,1
0,382,1
0,385,1
0,390,1
0,391,1
0,392,1
0,394,1
0,395,1
0,402,1
0,414,1
0,415,1
0,418,1
0,419,1
0,423,1
0,424,1
0,431,1
0,435,1
0,440,1
0,443,1
0,444,1
0,445,1
0,446,1
0,451,1
0,452,1
0,454,1
0,455,1
0,457,1
1,4,1
1,29,1
1,39,1
1,46,1
1,70,1
1,81,1
1,94,1
1,101,1
1,107,1
1,122,1
1,124,1
1,125,1
1,126,1
1,138,1
1,170,1
1,322,1
1,388,1
1,408,1
1,414,1
2,11,1
3,4,1
3,9,1
3,17,1
3,20,1
3,23,1
3,24,1
3,29,1
3,42,1
3,43,1
3,45,1
3,49,1
3,53,1
3,54,1
3,61,1
3,65,1
3,66,1
3,79,1
3,85,1
3,86,1
3,99,1
3,102,1
3,112,1
3,113,1
3,121,1
3,128,1
3,152,1
3,156,1
3,159,1
3,160,1
3,178,1
3,181,1
3,208,1
3,210,1
3,212,1
3,218,1
3,226,1
3,227,1
3,239,1
3,254,1
3,256,1
3,270,1
3,271,1
3,278,1
3,285,1
3,294,1
3,305,1
3,311,1
3,315,1
3,318,1
3,320,1
3,324,1
3,351,1
3,363,1
3,377,1
3,383,1
3,387,1
3,392,1
3,394,1
3,396,1
3,403,1
3,423,1
3,427,1
4,6,1
4,7,1
4,9,1
4,12,1
4,13,1
4,14,1
4,17,1
4,19,1
4,20,1
4,22,1
4,23,1
4,24,1
4,26,1
4,29,1
4,30,1
4,35,1
4,36,1
4,37,1
4,38,1
4,39,1
4,41,1
4,42,1
4,43,1
4,44,1
4,46,1
4,47,1
4,49,1
4,54,1
4,57,1
4,63,1
4,65,1
4,66,1
4,70,1
4,76,1
4,79,1
4,81,1
4,82,1
4,83,1
4,86,1
4,94,1
4,95,1
4,98,1
4,101,1
4,106,1
4,107,1
4,108,1
4,109,1
4,111,1
4,118,1
4,124,1
4,125,1
4,126,1
4,128,1
4,129,1
4,134,1
4,138,1
4,143,1
4,147,1
4,151,1
4,155,1
4,156,1
4,159,1
4,162,1
4,163,1
4,167,1
4,169,1
4,170,1
4,175,1
4,182,1
4,184,1
4,193,1
4,203,1
4,204,1
4,207,1
4,208,1
4,212,1
4,214,1
4,216,1
4,218,1
4,220,1
4,222,1
4,225,1
4,231,1
4,240,1
4,242,1
4,243,1
4,247,1
4,248,1
4,250,1
4,252,1
4,254,1
4,256,1
4,271,1
4,274,1
4,275,1
4,283,1
4,285,1
4,287,1
4,289,1
4,290,1
4,292,1
4,295,1
4,299,1
4,303,1
4,305,1
4,316,1
4,318,1
4,320,1
4,334,1
4,335,1
4,337,1
4,341,1
4,342,1
4,350,1
4,351,1
4,353,1
4,360,1
4,362,1
4,370,1
4,376,1
4,378,1
4,380,1
4,385,1
4,388,1
4,390,1
4,391,1
4,392,1
4,394,1
4,395,1
4,402,1
4,406,1
4,407,1
4,408,1
4,410,1
4,411,1
4,418,1
4,423,1
4,424,1
4,435,1
4,440,1
4,443,1
4,444,1
4,445,1
4,446,1
4,450,1
4,451,1
4,452,1
4,455,1
4,457,1
5,150,1
6,9,1
6,13,1
6,14,1
6,22,1
6,23,1
6,24,1
6,67,1
6,87,1
6,135,1
6,190,1
6,373,1
6,446,1
7,8,1
7,22,1
7,24,1
7,37,1
7,83,1
7,95,1
7,277,1
7,295,1
8,22,1
8,23,1
8,24,1
8,37,1
8,62,1
8,70,1
8,89,1
8,133,1
8,172,1
8,277,1
8,283,1
8,310,1
8,325,1
8,340,1
8,343,1
8,418,1
8,438,1
9,12,1
9,13,1
9,14,1
9,17,1
9,19,1
9,20,1
9,22,1
9,23,1
9,24,1
9,26,1
9,29,1
9,30,1
9,36,1
9,37,1
9,38,1
9,41,1
9,42,1
9,43,1
9,44,1
9,47,1
9,49,1
9,57,1
9,63,1
9,65,1
9,70,1
9,79,1
9,82,1
9,83,1
9,86,1
9,98,1
9,106,1
9,108,1
9,109,1
9,111,1
9,128,1
9,129,1
9,134,1
9,143,1
9,151,1
9,155,1
9,157,1
9,175,1
9,182,1
9,184,1
9,195,1
9,203,1
9,204,1
9,211,1
9,216,1
9,220,1
9,222,1
9,225,1
9,229,1
9,240,1
9,247,1
9,248,1
9,249,1
9,250,1
9,252,1
9,256,1
9,274,1
9,275,1
9,283,1
9,287,1
9,290,1
9,292,1
9,303,1
9,316,1
9,320,1
9,334,1
9,335,1
9,337,1
9,342,1
9,353,1
9,359,1
9,360,1
9,362,1
9,370,1
9,376,1
9,381,1
9,385,1
9,390,1
9,391,1
9,395,1
9,402,1
9,416,1
9,418,1
9,424,1
9,435,1
9,440,1
9,443,1
9,444,1
9,445,1
9,446,1
9,449,1
9,451,1
9,452,1
9,455,1
9,457,1
12,13,1
12,14,1
12,22,1
12,23,1
12,24,1
12,109,1
12,194,1
13,14,1
13,17,1
13,19,1
13,22,1
13,23,1
13,24,1
13,26,1
13,30,1
13,34,1
13,36,1
13,37,1
13,38,1
13,41,1
13,42,1
13,44,1
13,47,1
13,49,1
13,57,1
13,63,1
13,65,1
13,70,1
13,79,1
13,82,1
13,83,1
13,86,1
13,89,1
13,98,1
13,102,1
13,106,1
13,108,1
13,109,1
13,111,1
13,128,1
13,129,1
13,134,1
13,143,1
13,151,1
13,155,1
13,175,1
13,182,1
13,184,1
13,203,1
13,204,1
13,216,1
13,220,1
13,222,1
13,225,1
13,240,1
13,247,1
13,248,1
13,250,1
13,252,1
13,256,1
13,257,1
13,263,1
13,269,1
13,274,1
13,275,1
13,283,1
13,287,1
13,290,1
13,292,1
13,303,1
13,316,1
13,332,1
13,334,1
13,335,1
13,337,1
13,342,1
13,353,1
13,358,1
13,360,1
13,362,1
13,370,1
13,376,1
13,385,1
13,390,1
13,391,1
13,395,1
13,402,1
13,405,1
13,418,1
13,422,1
13,424,1
13,426,1
13,430,1
13,434,1
13,435,1
13,437,1
13,440,1
13,443,1
13,444,1
13,445,1
13,446,1
13,451,1
13,452,1
13,455,1
13,457,1
14,17,1
14,19,1
14,21,1
14,22,1
14,23,1
14,24,1
14,26,1
14,30,1
14,31,1
14,34,1
14,35,1
14,36,1
14,37,1
14,38,1
14,41,1
14,42,1
14,44,1
14,47,1
14,49,1
14,51,1
14,57,1
14,62,1
14,63,1
14,65,1
14,70,1
14,76,1
14,77,1
14,79,1
14,80,1
14,82,1
14,83,1
14,86,1
14,92,1
14,93,1
14,98,1
14,106,1
14,108,1
14,109,1
14,111,1
14,112,1
14,114,1
14,122,1
14,123,1
14,128,1
14,129,1
14,134,1
14,139,1
14,143,1
14,151,1
14,155,1
14,170,1
14,175,1
14,182,1
14,184,1
14,192,1
14,196,1
14,203,1
14,204,1
14,216,1
14,220,1
14,222,1
14,225,1
14,240,1
14,247,1
14,248,1
14,250,1
14,251,1
14,252,1
14,256,1
14,274,1
14,275,1
14,283,1
14,287,1
14,290,1
14,292,1
14,303,1
14,308,1
14,316,1
14,319,1
14,331,1
14,332,1
14,334,1
14,335,1
14,337,1
14,342,1
14,345,1
14,352,1
14,353,1
14,355,1
14,356,1
14,360,1
14,362,1
14,364,1
14,367,1
14,370,1
14,375,1
14,376,1
14,385,1
14,390,1
14,391,1
14,393,1
14,395,1
14,402,1
14,415,1
14,418,1
14,419,1
14,424,1
14,435,1
14,436,1
14,440,1
14,443,1
14,444,1
14,445,1
14,446,1
14,451,1
14,452,1
14,454,1
14,455,1
14,457,1
15,103,1
16,19,1
16,22,1
16,35,1
16,139,1
16,171,1
16,217,1
17,19,1
17,21,1
17,22,1
17,23,1
17,24,1
17,31,1
17,37,1
17,51,1
17,70,1
17,76,1
17,80,1
17,84,1
17,85,1
17,102,1
17,107,1
17,112,1
17,114,1
17,118,1
17,122,1
17,147,1
17,152,1
17,163,1
17,219,1
17,231,1
17,239,1
17,242,1
17,251,1
17,265,1
17,279,1
17,284,1
17,310,1
17,352,1
17,355,1
17,356,1
17,369,1
17,370,1
17,393,1
17,410,1
17,411,1
17,417,1
17,436,1
17,439,1
17,442,1
17,450,1
19,22,1
19,23,1
19,24,1
19,31,1
19,34,1
19,35,1
19,44,1
19,51,1
19,62,1
19,70,1
19,76,1
19,77,1
19,80,1
19,83,1
19,89,1
19,92,1
19,93,1
19,95,1
19,111,1
19,114,1
19,115,1
19,122,1
19,139,1
19,196,1
19,210,1
19,308,1
19,331,1
19,332,1
19,345,1
19,356,1
19,364,1
19,382,1
19,393,1
19,430,1
19,443,1
20,23,1
20,24,1
20,29,1
20,42,1
20,43,1
20,49,1
20,54,1
20,65,1
20,66,1
20,79,1
20,86,1
20,128,1
20,156,1
20,159,1
20,208,1
20,212,1
20,218,1
20,237,1
20,254,1
20,256,1
20,271,1
20,285,1
20,305,1
20,318,1
20,320,1
20,351,1
20,392,1
20,394,1
20,423,1
22,23,1
22,24,1
22,26,1
22,30,1
22,34,1
22,35,1
22,36,1
22,37,1
22,38,1
22,41,1
22,42,1
22,44,1
22,47,1
22,49,1
22,54,1
22,57,1
22,62,1
22,63,1
22,65,1
22,70,1
22,76,1
22,77,1
22,79,1
22,82,1
22,83,1
22,86,1
22,89,1
22,92,1
22,93,1
22,95,1
22,98,1
22,106,1
22,108,1
22,109,1
22,111,1
22,114,1
22,128,1
22,129,1
22,134,1
22,139,1
22,143,1
22,151,1
22,155,1
22,164,1
22,171,1
22,175,1
22,182,1
22,183,1
22,184,1
22,196,1
22,203,1
22,204,1
22,210,1
22,216,1
22,219,1
22,220,1
22,222,1
22,225,1
22,240,1
22,245,1
22,247,1
22,248,1
22,250,1
22,252,1
22,256,1
22,274,1
22,275,1
22,279,1
22,283,1
22,287,1
22,290,1
22,292,1
22,303,1
22,308,1
22,316,1
22,331,1
22,332,1
22,334,1
22,335,1
22,337,1
22,342,1
22,345,1
22,353,1
22,360,1
22,362,1
22,364,1
22,369,1
22,370,1
22,372,1
22,376,1
22,380,1
22,382,1
22,385,1
22,390,1
22,391,1
22,393,1
22,395,1
22,402,1
22,418,1
22,424,1
22,430,1
22,435,1
22,436,1
22,439,1
22,440,1
22,441,1
22,443,1
22,444,1
22,445,1
22,446,1
22,449,1
22,451,1
22,452,1
22,455,1
22,457,1
23,24,1
23,26,1
23,29,1
23,30,1
23,34,1
23,36,1
23,37,1
23,38,1
23,40,1
23,41,1
23,42,1
23,43,1
23,44,1
23,47,1
23,49,1
23,57,1
23,63,1
23,65,1
23,66,1
23,70,1
23,76,1
23,79,1
23,82,1
23,83,1
23,86,1
23,87,1
23,89,1
23,98,1
23,102,1
23,106,1
23,108,1
23,109,1
23,111,1
23,128,1
23,129,1
23,134,1
23,143,1
23,151,1
23,155,1
23,162,1
23,164,1
23,175,1
23,176,1
23,182,1
23,184,1
23,185,1
23,194,1
23,203,1
23,204,1
23,205,1
