node_from,node_to,weight
0,4,1
0,7,1
0,21,1
0,113,1
0,127,1
0,135,1
0,218,1
0,236,1
0,262,1
0,275,1
0,305,1
0,313,1
0,326,1
0,338,1
0,394,1
0,594,1
0,659,1
0,686,1
0,734,1
0,753,1
0,794,1
0,824,1
0,833,1
0,897,1
0,930,1
0,984,1
0,1085,1
0,1094,1
0,1108,1
0,1115,1
0,1120,1
0,1181,1
0,1214,1
0,1234,1
0,1256,1
0,1272,1
0,1279,1
0,1318,1
0,1350,1
0,1358,1
0,1388,1
0,1406,1
0,1499,1
0,1535,1
0,1547,1
0,1552,1
0,1589,1
0,1639,1
0,1640,1
0,1656,1
0,1666,1
0,1708,1
0,1924,1
0,1989,1
1,8,1
1,29,1
1,39,1
1,102,1
1,125,1
1,183,1
1,263,1
1,283,1
1,336,1
1,349,1
1,411,1
1,435,1
1,457,1
1,467,1
1,533,1
1,559,1
1,603,1
1,692,1
1,710,1
1,885,1
1,954,1
1,972,1
1,1005,1
1,1022,1
1,1103,1
1,1239,1
1,1240,1
1,1295,1
1,1330,1
1,1334,1
1,1355,1
1,1368,1
1,1384,1
1,1495,1
1,1550,1
1,1583,1
1,1749,1
1,1802,1
1,1878,1
2,57,1
2,107,1
2,189,1
2,228,1
2,232,1
2,246,1
2,423,1
2,471,1
2,511,1
2,657,1
2,709,1
2,750,1
2,815,1
2,1018,1
2,1146,1
2,1191,1
2,1218,1
2,1398,1
2,1426,1
2,1429,1
2,1468,1
2,1481,1
2,1575,1
2,1801,1
2,1912,1
2,1960,1
3,8,1
3,854,1
3,1408,1
4,7,1
4,8,1
4,15,1
4,21,1
4,27,1
4,69,1
4,87,1
4,113,1
4,127,1
4,135,1
4,218,1
4,233,1
4,236,1
4,262,1
4,275,1
4,285,1
4,305,1
4,313,1
4,326,1
4,338,1
4,394,1
4,594,1
4,659,1
4,686,1
4,734,1
4,753,1
4,773,1
4,794,1
4,824,1
4,833,1
4,860,1
4,897,1
4,930,1
4,945,1
4,984,1
4,1085,1
4,1094,1
4,1102,1
4,1108,1
4,1115,1
4,1120,1
4,1140,1
4,1181,1
4,1214,1
4,1234,1
4,1256,1
4,1272,1
4,1279,1
4,1318,1
4,1350,1
4,1358,1
4,1388,1
4,1406,1
4,1499,1
4,1505,1
4,1535,1
4,1547,1
4,1552,1
4,1588,1
4,1589,1
4,1606,1
4,1639,1
4,1640,1
4,1656,1
4,1666,1
4,1708,1
4,1717,1
4,1924,1
4,1989,1
4,1992,1
5,624,1
5,1922,1
6,154,1
6,271,1
6,287,1
6,324,1
6,341,1
6,1119,1
6,1133,1
6,1231,1
6,1387,1
6,1526,1
6,1580,1
6,1611,1
6,1664,1
6,1673,1
6,1898,1
7,21,1
7,113,1
7,127,1
7,135,1
7,218,1
7,233,1
7,236,1
7,262,1
7,275,1
7,305,1
7,313,1
7,326,1
7,338,1
7,394,1
7,505,1
7,577,1
7,594,1
7,659,1
7,686,1
7,734,1
7,753,1
7,794,1
7,824,1
7,833,1
7,897,1
7,930,1
7,984,1
7,1085,1
7,1094,1
7,1108,1
7,1115,1
7,1120,1
7,1181,1
7,1214,1
7,1234,1
7,1256,1
7,1272,1
7,1279,1
7,1318,1
7,1350,1
7,1358,1
7,1377,1
7,1388,1
7,1406,1
7,1535,1
7,1552,1
7,1589,1
7,1639,1
7,1666,1
7,1708,1
7,1924,1
7,1989,1
8,9,1
8,12,1
8,14,1
8,15,1
8,17,1
8,18,1
8,21,1
8,22,1
8,24,1
8,25,1
8,26,1
8,29,1
8,31,1
8,34,1
8,41,1
8,43,1
8,45,1
8,49,1
8,50,1
8,52,1
8,59,1
8,65,1
8,81,1
8,87,1
8,88,1
8,91,1
8,102,1
8,115,1
8,116,1
8,117,1
8,121,1
8,126,1
8,128,1
8,131,1
8,132,1
8,133,1
8,141,1
8,143,1
8,145,1
8,151,1
8,160,1
8,172,1
8,176,1
8,187,1
8,189,1
8,190,1
8,194,1
8,197,1
8,198,1
8,201,1
8,202,1
8,203,1
8,204,1
8,207,1
8,211,1
8,216,1
8,217,1
8,225,1
8,227,1
8,236,1
8,239,1
8,247,1
8,255,1
8,260,1
8,261,1
8,265,1
8,266,1
8,267,1
8,270,1
8,291,1
8,292,1
8,302,1
8,307,1
8,323,1
8,332,1
8,334,1
8,336,1
