node_from,node_to,weight
0,9,1
0,10,1
0,19,1
0,20,1
0,24,1
0,29,1
0,37,1
0,39,1
0,41,1
0,42,1
0,43,1
0,44,1
0,50,1
0,55,1
0,56,1
0,61,1
0,63,1
0,65,1
0,82,1
0,85,1
0,86,1
0,88,1
0,91,1
0,102,1
0,113,1
0,117,1
0,128,1
0,139,1
0,142,1
0,143,1
0,148,1
0,158,1
0,170,1
0,176,1
0,185,1
0,197,1
0,201,1
0,202,1
0,214,1
0,215,1
0,219,1
0,233,1
0,246,1
0,249,1
0,250,1
0,253,1
0,257,1
0,263,1
0,266,1
0,283,1
0,284,1
0,287,1
0,294,1
0,295,1
0,306,1
0,308,1
0,312,1
0,328,1
0,340,1
0,341,1
0,347,1
0,349,1
0,350,1
0,357,1
0,364,1
0,366,1
0,369,1
0,379,1
0,383,1
0,395,1
0,403,1
0,404,1
0,417,1
0,418,1
0,434,1
0,441,1
0,445,1
0,452,1
0,454,1
0,465,1
0,468,1
0,470,1
0,472,1
0,486,1
0,487,1
0,507,1
0,514,1
0,517,1
0,538,1
0,541,1
0,547,1
0,556,1
0,587,1
0,589,1
0,590,1
0,594,1
0,598,1
0,606,1
0,611,1
0,612,1
0,614,1
0,619,1
0,623,1
0,632,1
0,634,1
0,646,1
0,647,1
0,652,1
0,655,1
0,670,1
0,679,1
0,685,1
0,689,1
0,692,1
0,694,1
0,695,1
0,702,1
0,707,1
0,708,1
0,710,1
0,714,1
0,722,1
0,726,1
0,748,1
0,753,1
0,766,1
0,794,1
0,796,1
0,798,1
0,802,1
0,803,1
0,806,1
0,812,1
0,815,1
0,821,1
0,824,1
0,855,1
0,862,1
0,864,1
0,866,1
0,867,1
0,880,1
0,881,1
0,883,1
0,887,1
0,888,1
0,892,1
0,893,1
0,895,1
0,901,1
0,906,1
0,916,1
0,933,1
0,934,1
0,937,1
0,970,1
0,984,1
0,991,1
0,995,1
0,998,1
0,1001,1
0,1003,1
0,1009,1
0,1012,1
0,1013,1
0,1019,1
0,1025,1
0,1034,1
