node_from,node_to,weight
0,1,1
0,2,1
0,6,1
0,9,1
0,11,1
0,12,1
0,17,1
0,18,1
0,20,1
0,21,1
0,23,1
0,30,1
0,35,1
0,52,1
0,61,1
0,67,1
0,72,1
0,76,1
0,81,1
0,83,1
0,84,1
0,85,1
1,2,1
1,6,1
1,9,1
1,11,1
1,12,1
1,17,1
1,18,1
1,20,1
1,21,1
1,23,1
1,30,1
1,61,1
1,67,1
1,72,1
1,76,1
1,83,1
1,84,1
1,85,1
2,6,1
2,9,1
2,11,1
2,12,1
2,17,1
2,18,1
2,20,1
2,21,1
2,23,1
2,30,1
2,35,1
2,52,1
2,61,1
2,76,1
2,83,1
2,84,1
2,85,1
6,9,1
6,11,1
6,12,1
6,17,1
6,18,1
6,20,1
6,21,1
6,23,1
6,30,1
6,52,1
6,61,1
6,67,1
6,72,1
6,76,1
6,83,1
6,84,1
6,85,1
9,12,1
9,17,1
9,21,1
9,30,1
9,35,1
9,61,1
9,72,1
9,81,1
9,83,1
9,85,1
11,52,1
12,17,1
12,61,1
17,61,1
17,67,1
17,72,1
17,76,1
17,81,1
17,85,1
18,23,1
21,30,1
35,85,1
61,67,1
61,72,1
61,85,1
72,85,1
