node_from,node_to,weight
0,2,1
0,4,1
0,5,1
0,6,1
0,7,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,15,1
0,19,1
0,21,1
0,27,1
0,28,1
0,29,1
0,31,1
0,34,1
0,37,1
0,39,1
0,41,1
0,42,1
0,45,1
0,49,1
0,51,1
0,54,1
0,58,1
0,59,1
0,61,1
0,62,1
0,66,1
0,67,1
0,68,1
0,81,1
0,84,1
0,85,1
0,89,1
0,94,1
0,97,1
0,98,1
0,101,1
0,105,1
0,111,1
2,5,1
2,6,1
2,7,1
2,9,1
2,10,1
2,11,1
2,12,1
2,19,1
2,21,1
2,27,1
2,28,1
2,29,1
2,34,1
2,37,1
2,39,1
2,41,1
2,45,1
2,51,1
2,54,1
2,58,1
2,59,1
2,61,1
2,62,1
2,66,1
2,67,1
2,84,1
2,85,1
2,89,1
2,97,1
2,98,1
2,101,1
2,105,1
2,111,1
3,22,1
4,5,1
4,6,1
4,7,1
4,9,1
4,10,1
4,11,1
4,15,1
4,19,1
4,21,1
4,28,1
4,34,1
4,39,1
4,41,1
4,42,1
4,45,1
4,49,1
4,51,1
4,54,1
4,58,1
4,61,1
4,62,1
4,66,1
4,81,1
4,89,1
4,94,1
4,97,1
4,101,1
5,6,1
5,7,1
5,9,1
5,10,1
5,11,1
5,13,1
5,15,1
5,19,1
5,21,1
5,24,1
5,27,1
5,28,1
5,31,1
5,34,1
5,39,1
5,41,1
5,42,1
5,45,1
5,49,1
5,51,1
5,54,1
5,58,1
5,61,1
5,62,1
5,66,1
5,67,1
5,68,1
5,81,1
5,84,1
5,89,1
5,94,1
5,97,1
5,101,1
5,105,1
5,111,1
6,7,1
6,9,1
6,10,1
6,11,1
6,15,1
6,19,1
6,21,1
6,28,1
6,34,1
6,37,1
6,39,1
6,41,1
6,42,1
6,45,1
6,49,1
6,51,1
6,54,1
6,58,1
6,59,1
6,61,1
6,62,1
6,66,1
6,81,1
6,89,1
6,94,1
6,97,1
6,101,1
7,9,1
7,10,1
7,11,1
7,12,1
7,15,1
7,19,1
7,21,1
7,27,1
7,28,1
7,29,1
7,34,1
7,37,1
7,39,1
7,41,1
7,42,1
7,45,1
7,49,1
7,51,1
7,54,1
7,58,1
7,59,1
7,61,1
7,62,1
7,66,1
7,67,1
7,81,1
7,85,1
7,89,1
7,94,1
7,97,1
7,101,1
9,10,1
9,11,1
9,12,1
9,15,1
9,19,1
9,21,1
9,27,1
9,28,1
9,29,1
9,34,1
9,37,1
9,39,1
9,41,1
9,42,1
9,45,1
9,49,1
9,51,1
9,54,1
9,58,1
9,59,1
9,61,1
9,62,1
9,66,1
9,67,1
9,81,1
9,85,1
9,89,1
9,94,1
9,97,1
9,101,1
10,11,1
10,13,1
10,15,1
10,19,1
10,21,1
10,27,1
10,28,1
10,31,1
10,34,1
10,39,1
10,41,1
10,42,1
10,45,1
10,49,1
10,51,1
10,54,1
10,58,1
10,61,1
10,62,1
10,66,1
10,67,1
10,68,1
10,81,1
10,84,1
10,89,1
10,94,1
10,97,1
10,101,1
10,105,1
11,12,1
11,15,1
11,19,1
11,21,1
11,27,1
11,28,1
11,29,1
11,34,1
11,39,1
11,41,1
11,42,1
11,45,1
11,49,1
11,51,1
11,54,1
11,58,1
11,61,1
11,62,1
11,66,1
11,67,1
11,81,1
11,85,1
11,89,1
11,94,1
11,97,1
11,101,1
12,19,1
12,21,1
12,27,1
12,28,1
12,29,1
12,62,1
12,67,1
12,85,1
13,24,1
13,51,1
13,58,1
13,68,1
15,19,1
15,21,1
15,28,1
15,34,1
15,39,1
15,41,1
15,42,1
15,45,1
15,49,1
15,51,1
15,54,1
15,58,1
15,61,1
15,62,1
15,66,1
15,81,1
15,89,1
15,94,1
15,97,1
15,101,1
19,21,1
19,27,1
19,28,1
19,29,1
19,34,1
19,39,1
19,41,1
19,42,1
19,45,1
19,49,1
19,51,1
19,54,1
19,58,1
19,61,1
19,62,1
19,66,1
19,67,1
19,81,1
19,84,1
19,85,1
19,89,1
19,94,1
19,97,1
19,98,1
19,101,1
19,105,1
21,28,1
21,34,1
21,39,1
21,41,1
21,42,1
21,45,1
21,49,1
21,51,1
21,54,1
21,58,1
21,61,1
21,62,1
21,66,1
21,67,1
21,81,1
21,89,1
21,94,1
21,97,1
21,101,1
27,28,1
27,29,1
27,31,1
27,62,1
27,67,1
27,85,1
28,29,1
28,34,1
28,37,1
28,39,1
28,41,1
28,42,1
28,45,1
28,49,1
28,51,1
28,54,1
28,58,1
28,59,1
28,61,1
28,62,1
28,66,1
28,67,1
28,81,1
28,85,1
28,89,1
28,94,1
28,97,1
28,101,1
29,62,1
29,67,1
29,85,1
34,39,1
34,41,1
34,42,1
34,45,1
34,49,1
34,51,1
34,54,1
34,58,1
34,61,1
34,62,1
34,66,1
34,81,1
34,89,1
34,94,1
34,97,1
34,101,1
34,111,1
39,41,1
39,42,1
39,45,1
39,49,1
39,51,1
39,54,1
39,58,1
39,61,1
39,62,1
39,66,1
39,67,1
39,81,1
39,84,1
39,89,1
39,94,1
39,97,1
39,101,1
39,105,1
41,42,1
41,45,1
41,49,1
41,51,1
41,54,1
41,58,1
41,61,1
41,62,1
41,66,1
41,67,1
41,81,1
41,84,1
41,89,1
41,94,1
41,97,1
41,98,1
41,101,1
42,45,1
42,49,1
42,51,1
42,54,1
42,58,1
42,61,1
42,62,1
42,66,1
42,81,1
42,89,1
42,94,1
42,97,1
42,101,1
45,49,1
45,51,1
45,54,1
45,58,1
45,61,1
45,62,1
45,66,1
45,67,1
45,81,1
45,84,1
45,89,1
45,94,1
45,97,1
45,101,1
49,51,1
49,54,1
49,58,1
49,61,1
49,62,1
49,66,1
49,81,1
49,89,1
49,94,1
49,97,1
49,101,1
51,54,1
51,58,1
51,61,1
51,62,1
51,66,1
51,68,1
51,81,1
51,89,1
51,94,1
51,97,1
51,101,1
51,111,1
54,58,1
54,61,1
54,62,1
54,66,1
54,81,1
54,89,1
54,94,1
54,97,1
54,101,1
58,61,1
58,62,1
58,66,1
58,67,1
58,68,1
58,81,1
58,84,1
58,89,1
58,94,1
58,97,1
58,101,1
58,105,1
61,62,1
61,66,1
61,67,1
61,81,1
61,84,1
61,89,1
61,94,1
61,97,1
61,98,1
61,101,1
62,66,1
62,67,1
62,81,1
62,85,1
62,89,1
62,94,1
62,97,1
62,101,1
66,67,1
66,81,1
66,84,1
66,89,1
66,94,1
66,97,1
66,98,1
66,101,1
67,84,1
67,85,1
67,98,1
67,105,1
81,89,1
81,94,1
81,97,1
81,101,1
84,98,1
84,105,1
89,94,1
89,97,1
89,101,1
94,97,1
94,101,1
97,101,1
