node_from,node_to,weight
0,3,1
0,7,1
0,13,1
0,15,1
0,28,1
0,38,1
0,54,1
0,59,1
0,63,1
0,74,1
0,104,1
0,137,1
0,139,1
0,178,1
0,188,1
0,210,1
0,235,1
0,250,1
0,284,1
0,298,1
0,317,1
0,318,1
0,351,1
0,358,1
0,385,1
0,437,1
0,482,1
0,546,1
0,547,1
0,572,1
0,573,1
0,584,1
0,594,1
0,598,1
0,604,1
0,620,1
0,628,1
0,635,1
0,686,1
0,696,1
0,742,1
0,786,1
0,803,1
0,864,1
0,902,1
0,927,1
0,939,1
0,941,1
0,976,1
0,1014,1
0,1023,1
0,1068,1
0,1079,1
0,1101,1
0,1133,1
0,1202,1
0,1211,1
0,1217,1
0,1248,1
0,1267,1
0,1275,1
0,1306,1
0,1315,1
0,1335,1
0,1336,1
0,1348,1
0,1357,1
0,1383,1
0,1387,1
0,1391,1
0,1401,1
0,1405,1
0,1427,1
0,1450,1
0,1453,1
0,1472,1
0,1512,1
0,1543,1
0,1544,1
0,1549,1
0,1551,1
0,1560,1
0,1589,1
0,1595,1
0,1629,1
0,1670,1
0,1705,1
0,1726,1
0,1778,1
0,1779,1
0,1820,1
0,1830,1
0,1831,1
0,1837,1
0,1838,1
0,1850,1
0,1854,1
0,1876,1
0,1885,1
0,1895,1
0,1900,1
0,1927,1
0,1928,1
0,1933,1
0,1982,1
0,1988,1
0,2014,1
1,115,1
1,414,1
1,687,1
1,910,1
1,965,1
1,1394,1
1,1479,1
1,1907,1
2,615,1
2,1628,1
2,1904,1
2,2008,1
3,15,1
3,33,1
3,36,1
3,52,1
3,54,1
3,73,1
3,99,1
3,130,1
3,131,1
3,132,1
3,193,1
3,202,1
3,277,1
3,307,1
3,333,1
3,335,1
3,348,1
3,358,1
3,389,1
3,392,1
3,459,1
3,475,1
3,480,1
3,525,1
3,538,1
3,553,1
3,560,1
3,577,1
3,594,1
3,605,1
3,661,1
3,678,1
3,702,1
3,769,1
3,780,1
3,802,1
3,818,1
3,876,1
3,878,1
3,886,1
3,909,1
3,920,1
3,921,1
3,935,1
3,967,1
3,995,1
3,1004,1
3,1013,1
3,1022,1
3,1043,1
3,1054,1
3,1099,1
3,1109,1
3,1139,1
3,1160,1
3,1174,1
3,1199,1
3,1201,1
3,1295,1
3,1307,1
3,1407,1
3,1412,1
3,1432,1
3,1445,1
3,1450,1
3,1517,1
3,1644,1
3,1655,1
3,1687,1
3,1751,1
3,1821,1
3,1949,1
3,1960,1
3,2005,1
4,15,1
4,195,1
4,381,1
4,407,1
4,951,1
4,1008,1
4,1320,1
4,1537,1
4,1764,1
5,67,1
5,336,1
5,425,1
5,516,1
5,568,1
5,642,1
5,944,1
5,1076,1
5,1345,1
5,1521,1
5,1640,1
5,1677,1
5,1762,1
5,1963,1
6,92,1
6,1765,1
7,28,1
7,104,1
7,178,1
7,210,1
7,235,1
7,250,1
7,298,1
7,351,1
7,385,1
7,437,1
7,547,1
7,572,1
7,573,1
7,584,1
7,594,1
7,604,1
7,620,1
7,635,1
7,686,1
7,742,1
7,786,1
7,864,1
7,902,1
7,939,1
7,941,1
7,1014,1
7,1023,1
7,1068,1
7,1101,1
7,1133,1
7,1202,1
7,1267,1
7,1275,1
7,1306,1
7,1315,1
7,1336,1
7,1348,1
7,1357,1
7,1387,1
7,1401,1
7,1450,1
7,1512,1
7,1543,1
7,1544,1
7,1549,1
7,1560,1
7,1629,1
7,1779,1
7,1820,1
7,1830,1
7,1837,1
7,1838,1
7,1850,1
7,1854,1
7,1876,1
7,1885,1
7,1900,1
7,1927,1
7,1933,1
8,12,1
8,15,1
8,17,1
8,24,1
8,52,1
8,56,1
8,63,1
8,70,1
8,87,1
8,95,1
8,97,1
8,124,1
8,143,1
8,145,1
8,151,1
8,196,1
8,219,1
8,251,1
8,265,1
8,281,1
8,301,1
8,326,1
8,329,1
8,343,1
8,352,1
8,429,1
8,471,1
8,486,1
8,494,1
8,551,1
8,562,1
8,589,1
8,613,1
8,625,1
8,680,1
8,735,1
8,736,1
8,752,1
8,757,1
8,758,1
8,815,1
8,826,1
8,830,1
8,926,1
8,936,1
8,947,1
8,972,1
8,997,1
8,1001,1
8,1010,1
8,1073,1
8,1083,1
