node_from,node_to,weight
0,5,1
0,12,1
0,17,1
0,23,1
0,24,1
0,27,1
0,55,1
0,114,1
0,123,1
0,139,1
0,158,1
0,159,1
0,224,1
0,231,1
0,258,1
0,392,1
0,397,1
0,405,1
0,432,1
0,442,1
1,4,1
1,5,1
1,9,1
1,10,1
1,12,1
1,13,1
1,15,1
1,17,1
1,22,1
1,23,1
1,26,1
1,27,1
1,29,1
1,30,1
1,34,1
1,43,1
1,44,1
1,49,1
1,50,1
1,51,1
1,53,1
1,60,1
1,61,1
1,64,1
1,65,1
1,66,1
1,71,1
1,73,1
1,77,1
1,80,1
1,82,1
1,87,1
1,88,1
1,89,1
1,90,1
1,94,1
1,98,1
1,99,1
1,101,1
1,104,1
1,105,1
1,107,1
1,110,1
1,112,1
1,114,1
1,122,1
1,127,1
1,132,1
1,136,1
1,139,1
1,141,1
1,144,1
1,145,1
1,151,1
1,152,1
1,159,1
1,160,1
1,161,1
1,163,1
1,164,1
1,165,1
1,171,1
1,172,1
1,173,1
1,175,1
1,183,1
1,184,1
1,185,1
1,189,1
1,190,1
1,197,1
1,198,1
1,204,1
1,205,1
1,207,1
1,214,1
1,226,1
1,229,1
1,231,1
1,240,1
1,251,1
1,258,1
1,261,1
1,268,1
1,285,1
1,289,1
1,293,1
1,302,1
1,305,1
1,313,1
1,315,1
1,331,1
1,333,1
1,334,1
1,336,1
1,338,1
1,345,1
1,349,1
1,351,1
1,357,1
1,358,1
1,359,1
1,360,1
1,364,1
1,371,1
1,372,1
1,373,1
1,374,1
1,382,1
1,386,1
1,393,1
1,398,1
1,404,1
1,412,1
1,415,1
1,417,1
1,420,1
1,426,1
1,433,1
1,441,1
1,452,1
2,5,1
2,22,1
2,75,1
2,87,1
2,93,1
2,120,1
4,5,1
4,12,1
4,13,1
4,24,1
4,27,1
4,29,1
4,51,1
4,53,1
4,66,1
4,110,1
4,144,1
4,152,1
4,172,1
4,177,1
4,205,1
4,217,1
4,226,1
4,306,1
4,313,1
4,314,1
4,338,1
4,342,1
4,386,1
4,394,1
4,427,1
4,452,1
5,7,1
5,9,1
5,10,1
5,11,1
5,12,1
5,13,1
5,14,1
5,15,1
5,17,1
5,18,1
5,22,1
5,23,1
5,24,1
5,26,1
5,27,1
5,29,1
5,30,1
5,32,1
5,33,1
5,34,1
5,39,1
5,43,1
5,44,1
5,46,1
5,47,1
5,49,1
5,50,1
5,51,1
5,52,1
5,53,1
5,55,1
5,60,1
5,61,1
5,64,1
5,65,1
5,66,1
5,69,1
5,70,1
5,71,1
5,73,1
5,74,1
5,77,1
5,78,1
5,80,1
5,82,1
5,87,1
5,88,1
5,89,1
5,90,1
5,91,1
5,92,1
5,94,1
5,96,1
5,98,1
5,99,1
5,101,1
5,103,1
5,104,1
5,105,1
5,107,1
5,109,1
5,110,1
5,111,1
5,112,1
5,114,1
5,118,1
5,120,1
5,122,1
5,124,1
5,125,1
5,127,1
5,135,1
5,136,1
5,141,1
5,143,1
5,144,1
5,145,1
5,148,1
5,151,1
5,152,1
5,158,1
5,159,1
5,160,1
5,163,1
5,164,1
5,165,1
5,167,1
5,171,1
5,172,1
5,173,1
5,175,1
5,177,1
5,179,1
5,183,1
5,184,1
5,185,1
5,186,1
5,187,1
5,189,1
5,190,1
5,192,1
5,198,1
5,199,1
5,203,1
5,204,1
5,205,1
5,206,1
5,207,1
5,210,1
5,212,1
5,213,1
5,214,1
5,218,1
5,221,1
5,223,1
5,225,1
5,226,1
5,229,1
5,231,1
5,232,1
5,240,1
5,241,1
5,246,1
5,247,1
5,248,1
5,251,1
5,252,1
5,255,1
5,256,1
5,258,1
5,259,1
5,260,1
5,261,1
5,262,1
5,265,1
5,268,1
5,270,1
5,278,1
5,285,1
5,289,1
5,293,1
5,295,1
5,297,1
5,302,1
5,305,1
5,309,1
5,313,1
5,315,1
5,316,1
5,323,1
5,327,1
5,328,1
5,330,1
5,331,1
5,333,1
5,334,1
5,336,1
5,338,1
5,345,1
5,348,1
5,349,1
5,351,1
5,354,1
5,356,1
5,357,1
5,358,1
5,359,1
5,360,1
5,364,1
5,366,1
5,367,1
5,371,1
5,372,1
5,373,1
5,374,1
5,378,1
5,379,1
5,380,1
5,381,1
5,382,1
5,383,1
5,386,1
5,391,1
5,393,1
5,394,1
5,398,1
5,402,1
5,404,1
5,405,1
5,407,1
5,408,1
5,409,1
5,412,1
5,415,1
5,416,1
5,417,1
5,420,1
5,421,1
5,422,1
5,425,1
5,426,1
5,429,1
5,430,1
5,431,1
5,432,1
5,434,1
5,439,1
5,440,1
5,441,1
5,450,1
5,452,1
7,9,1
7,12,1
7,14,1
7,17,1
7,21,1
7,23,1
7,24,1
7,27,1
7,44,1
7,46,1
7,47,1
7,51,1
7,65,1
7,67,1
7,99,1
7,104,1
7,141,1
7,143,1
7,156,1
7,194,1
7,198,1
7,220,1
7,256,1
7,267,1
7,271,1
7,282,1
7,298,1
7,320,1
7,321,1
7,329,1
7,332,1
7,341,1
7,368,1
7,381,1
7,396,1
7,408,1
7,411,1
7,439,1
7,445,1
7,447,1
9,10,1
9,12,1
9,14,1
9,99,1
9,125,1
9,136,1
9,371,1
9,381,1
9,420,1
10,12,1
10,14,1
10,125,1
10,136,1
10,371,1
10,381,1
10,420,1
11,15,1
11,19,1
11,24,1
11,33,1
11,52,1
11,99,1
11,103,1
11,109,1
11,145,1
11,149,1
11,155,1
11,328,1
11,344,1
11,414,1
11,440,1
12,14,1
12,17,1
12,21,1
12,22,1
12,23,1
12,24,1
12,27,1
12,34,1
12,44,1
12,46,1
12,47,1
12,50,1
12,51,1
12,65,1
12,67,1
12,70,1
12,74,1
12,76,1
12,78,1
12,92,1
12,99,1
12,103,1
12,104,1
12,113,1
12,133,1
12,137,1
12,139,1
12,141,1
12,143,1
12,145,1
12,146,1
12,148,1
12,156,1
12,167,1
12,177,1
12,181,1
12,182,1
12,184,1
12,192,1
12,194,1
12,198,1
12,205,1
12,208,1
12,212,1
12,216,1
12,218,1
12,222,1
12,223,1
12,241,1
12,248,1
12,252,1
12,254,1
12,256,1
12,258,1
12,261,1
12,267,1
12,271,1
12,273,1
12,275,1
12,282,1
12,284,1
12,295,1
12,297,1
12,298,1
12,303,1
12,309,1
12,317,1
12,320,1
12,329,1
12,332,1
12,341,1
12,346,1
12,355,1
12,368,1
12,375,1
12,381,1
12,395,1
12,396,1
12,402,1
12,408,1
12,409,1
12,411,1
12,430,1
12,432,1
12,439,1
12,445,1
12,447,1
13,29,1
13,33,1
13,51,1
13,52,1
13,53,1
13,59,1
13,73,1
13,86,1
13,97,1
13,102,1
13,110,1
13,133,1
13,135,1
13,141,1
13,144,1
13,149,1
13,152,1
13,157,1
13,169,1
13,172,1
13,187,1
13,205,1
13,216,1
13,222,1
13,226,1
13,238,1
13,249,1
13,292,1
13,294,1
13,301,1
13,313,1
13,338,1
13,363,1
13,365,1
13,369,1
13,386,1
13,400,1
13,438,1
13,452,1
13,453,1
14,27,1
14,99,1
14,125,1
14,136,1
14,371,1
14,381,1
15,33,1
15,34,1
15,35,1
15,43,1
15,44,1
15,47,1
15,50,1
15,78,1
15,80,1
15,96,1
15,104,1
15,109,1
15,124,1
15,148,1
15,191,1
15,210,1
15,213,1
15,223,1
15,225,1
15,229,1
15,255,1
15,256,1
15,316,1
15,391,1
15,421,1
17,27,1
17,29,1
17,42,1
17,50,1
17,51,1
17,99,1
17,139,1
17,174,1
17,181,1
17,184,1
17,205,1
17,244,1
17,254,1
17,258,1
17,284,1
17,427,1
17,430,1
17,433,1
17,447,1
18,34,1
18,39,1
18,50,1
18,101,1
18,119,1
18,142,1
18,192,1
18,196,1
18,203,1
18,243,1
18,259,1
18,277,1
18,380,1
21,445,1
22,23,1
22,24,1
22,51,1
22,70,1
22,87,1
22,241,1
22,251,1
22,353,1
22,383,1
23,24,1
23,27,1
23,51,1
23,65,1
23,74,1
23,79,1
23,92,1
23,100,1
23,103,1
23,117,1
23,141,1
23,167,1
23,177,1
23,184,1
23,192,1
23,212,1
23,218,1
23,241,1
23,248,1
23,295,1
23,297,1
23,300,1
23,309,1
23,319,1
23,339,1
23,347,1
23,392,1
23,402,1
23,408,1
23,410,1
23,419,1
23,432,1
23,439,1
23,443,1
24,51,1
24,66,1
24,74,1
24,79,1
24,92,1
24,103,1
24,167,1
24,177,1
24,184,1
24,192,1
24,212,1
24,218,1
24,241,1
24,248,1
24,251,1
24,295,1
24,297,1
24,309,1
24,319,1
24,392,1
24,402,1
24,408,1
24,410,1
24,414,1
24,419,1
24,432,1
24,439,1
25,276,1
25,418,1
26,364,1
27,29,1
27,34,1
27,50,1
27,51,1
27,64,1
27,99,1
27,139,1
27,145,1
27,159,1
27,181,1
27,184,1
27,205,1
27,206,1
27,226,1
27,244,1
27,254,1
27,258,1
27,284,1
27,354,1
27,378,1
27,427,1
27,430,1
27,433,1
27,447,1
29,53,1
29,66,1
29,110,1
29,144,1
29,152,1
29,172,1
29,205,1
29,226,1
29,306,1
29,313,1
29,314,1
29,338,1
29,386,1
29,394,1
29,427,1
29,452,1
30,184,1
30,206,1
30,270,1
30,382,1
32,64,1
32,118,1
32,193,1
32,227,1
32,312,1
32,377,1
33,34,1
33,43,1
33,44,1
33,50,1
33,52,1
33,59,1
33,73,1
33,78,1
33,96,1
33,97,1
33,103,1
33,104,1
33,109,1
33,149,1
33,210,1
33,249,1
33,255,1
33,316,1
33,369,1
33,391,1
33,414,1
33,421,1
34,35,1
34,43,1
34,44,1
34,47,1
34,50,1
34,78,1
34,80,1
34,96,1
34,104,1
34,109,1
34,119,1
34,124,1
34,143,1
34,148,1
34,186,1
34,191,1
34,201,1
34,210,1
34,229,1
34,232,1
34,244,1
34,255,1
34,256,1
34,260,1
34,316,1
34,333,1
34,346,1
34,348,1
34,391,1
34,421,1
34,444,1
35,48,1
35,54,1
35,57,1
35,78,1
35,121,1
35,143,1
35,162,1
35,170,1
35,191,1
35,210,1
35,256,1
35,279,1
35,290,1
35,311,1
35,346,1
35,401,1
36,195,1
37,115,1
37,337,1
39,101,1
39,203,1
39,219,1
39,259,1
39,380,1
39,424,1
40,202,1
40,307,1
40,388,1
43,80,1
43,124,1
43,232,1
43,257,1
43,333,1
43,421,1
43,441,1
44,47,1
44,50,1
44,143,1
44,148,1
44,186,1
44,260,1
44,348,1
44,391,1
46,194,1
46,261,1
46,356,1
46,360,1
46,409,1
46,434,1
47,50,1
47,51,1
47,143,1
47,148,1
47,186,1
47,256,1
47,260,1
47,391,1
48,170,1
49,81,1
49,82,1
49,105,1
49,132,1
49,175,1
49,407,1
50,119,1
50,142,1
50,148,1
50,184,1
50,186,1
50,201,1
50,229,1
50,244,1
50,260,1
50,348,1
50,391,1
50,444,1
51,70,1
51,76,1
51,78,1
51,113,1
51,133,1
51,137,1
51,143,1
51,146,1
51,177,1
51,181,1
51,208,1
51,216,1
51,217,1
51,222,1
51,248,1
51,254,1
51,256,1
51,275,1
51,301,1
51,303,1
51,317,1
51,326,1
51,332,1
51,346,1
51,353,1
51,355,1
51,362,1
51,383,1
51,395,1
51,412,1
51,437,1
52,59,1
52,73,1
52,97,1
52,135,1
52,149,1
52,187,1
52,249,1
52,266,1
52,369,1
55,108,1
55,114,1
55,158,1
55,242,1
55,387,1
55,405,1
55,449,1
57,290,1
57,311,1
59,266,1
59,369,1
60,214,1
61,236,1
61,379,1
61,404,1
62,272,1
64,65,1
64,69,1
64,118,1
64,184,1
64,193,1
64,227,1
64,240,1
64,323,1
64,354,1
64,367,1
64,417,1
65,69,1
65,104,1
65,141,1
65,184,1
65,223,1
65,235,1
65,252,1
65,269,1
65,323,1
65,354,1
65,375,1
65,417,1
65,439,1
66,79,1
66,152,1
66,192,1
66,228,1
66,243,1
66,358,1
66,394,1
66,423,1
67,182,1
67,267,1
67,273,1
67,343,1
69,184,1
69,323,1
70,353,1
70,383,1
71,197,1
72,370,1
73,91,1
73,135,1
73,187,1
73,327,1
73,422,1
74,295,1
74,410,1
78,143,1
78,191,1
78,210,1
78,256,1
78,346,1
79,85,1
79,92,1
79,192,1
79,196,1
79,212,1
79,228,1
79,243,1
79,423,1
80,124,1
80,232,1
80,333,1
80,421,1
80,441,1
81,82,1
81,105,1
81,132,1
81,283,1
81,390,1
81,436,1
81,451,1
82,105,1
82,132,1
82,190,1
82,247,1
82,262,1
82,390,1
82,436,1
82,451,1
84,95,1
84,237,1
86,102,1
86,157,1
86,400,1
86,453,1
87,120,1
88,114,1
88,122,1
88,127,1
88,425,1
90,305,1
91,327,1
91,422,1
92,192,1
94,112,1
94,122,1
94,179,1
94,253,1
94,416,1
96,255,1
98,246,1
98,336,1
99,145,1
99,381,1
99,430,1
100,117,1
100,339,1
100,347,1
100,443,1
101,203,1
101,219,1
101,259,1
101,265,1
101,380,1
101,424,1
102,157,1
102,400,1
102,406,1
102,453,1
103,309,1
103,414,1
104,223,1
104,252,1
105,132,1
105,161,1
105,390,1
105,407,1
105,436,1
105,451,1
106,166,1
106,178,1
106,435,1
106,448,1
107,366,1
107,415,1
108,387,1
110,144,1
110,154,1
110,278,1
110,285,1
110,306,1
110,330,1
110,352,1
110,375,1
111,151,1
111,250,1
111,429,1
112,179,1
113,326,1
114,122,1
114,127,1
114,158,1
114,405,1
115,337,1
117,339,1
117,347,1
117,443,1
118,193,1
119,142,1
122,127,1
