node_from,node_to,weight
0,199,1
0,414,1
0,595,1
0,634,1
0,677,1
0,724,1
0,1204,1
0,1223,1
0,1228,1
0,1402,1
0,1727,1
0,1963,1
1,6,1
1,7,1
1,11,1
1,17,1
1,18,1
1,20,1
1,31,1
1,33,1
1,41,1
1,43,1
1,45,1
1,53,1
1,55,1
1,58,1
1,64,1
1,67,1
1,69,1
1,74,1
1,79,1
1,99,1
1,100,1
1,102,1
1,111,1
1,123,1
1,125,1
1,134,1
1,135,1
1,144,1
1,146,1
1,154,1
1,158,1
1,159,1
1,168,1
1,169,1
1,172,1
1,178,1
1,182,1
1,186,1
1,188,1
1,198,1
1,207,1
1,209,1
1,211,1
1,213,1
1,214,1
1,222,1
1,224,1
1,247,1
1,252,1
1,273,1
1,283,1
1,297,1
1,300,1
1,311,1
1,321,1
1,326,1
1,332,1
1,351,1
1,354,1
1,362,1
1,364,1
1,370,1
1,371,1
1,375,1
1,377,1
1,379,1
1,381,1
1,387,1
1,389,1
1,396,1
1,412,1
1,413,1
1,416,1
1,423,1
1,426,1
1,433,1
1,434,1
1,435,1
1,437,1
1,449,1
1,452,1
1,457,1
1,463,1
1,464,1
1,465,1
1,476,1
1,493,1
1,494,1
1,504,1
1,529,1
1,534,1
1,535,1
1,536,1
1,539,1
1,542,1
1,547,1
1,549,1
1,550,1
1,551,1
1,559,1
1,567,1
1,570,1
1,573,1
1,576,1
1,578,1
1,583,1
1,584,1
1,590,1
1,606,1
1,612,1
1,617,1
1,621,1
1,625,1
1,628,1
1,633,1
1,638,1
1,644,1
1,652,1
1,655,1
1,656,1
1,660,1
1,663,1
1,664,1
1,666,1
1,679,1
1,685,1
1,686,1
1,704,1
1,713,1
1,717,1
1,718,1
1,725,1
1,737,1
1,744,1
1,747,1
1,752,1
1,756,1
1,763,1
1,767,1
1,776,1
1,782,1
1,794,1
1,796,1
1,797,1
1,798,1
1,805,1
1,807,1
1,810,1
1,822,1
1,828,1
1,834,1
1,841,1
1,845,1
1,865,1
1,868,1
1,869,1
1,871,1
1,874,1
1,877,1
1,881,1
1,901,1
1,909,1
1,913,1
1,914,1
1,918,1
1,944,1
1,948,1
1,951,1
1,957,1
1,961,1
1,963,1
1,976,1
1,979,1
1,981,1
1,993,1
1,998,1
1,1003,1
1,1010,1
1,1012,1
1,1013,1
1,1014,1
1,1017,1
1,1021,1
1,1028,1
1,1037,1
1,1057,1
1,1064,1
1,1065,1
1,1073,1
1,1084,1
1,1085,1
1,1088,1
1,1103,1
1,1128,1
1,1136,1
1,1141,1
1,1150,1
1,1156,1
1,1162,1
1,1163,1
1,1190,1
1,1201,1
1,1205,1
1,1212,1
1,1214,1
1,1219,1
1,1221,1
1,1227,1
1,1246,1
1,1261,1
1,1303,1
1,1312,1
1,1321,1
1,1330,1
1,1336,1
1,1342,1
1,1349,1
1,1357,1
1,1368,1
1,1369,1
1,1377,1
1,1380,1
1,1401,1
1,1410,1
1,1412,1
1,1420,1
1,1421,1
1,1427,1
1,1428,1
1,1430,1
1,1455,1
1,1456,1
1,1467,1
1,1470,1
1,1487,1
1,1489,1
1,1490,1
1,1496,1
1,1499,1
1,1506,1
1,1510,1
1,1514,1
1,1517,1
1,1530,1
1,1531,1
1,1547,1
1,1549,1
1,1563,1
1,1574,1
1,1587,1
1,1598,1
1,1603,1
1,1619,1
1,1634,1
1,1635,1
1,1636,1
1,1637,1
1,1640,1
1,1641,1
1,1645,1
1,1648,1
1,1651,1
1,1658,1
1,1659,1
1,1679,1
1,1691,1
1,1694,1
1,1707,1
1,1725,1
1,1726,1
1,1731,1
1,1736,1
1,1738,1
1,1751,1
1,1757,1
1,1766,1
1,1772,1
1,1774,1
1,1776,1
1,1786,1
1,1800,1
1,1805,1
1,1812,1
1,1824,1
1,1838,1
1,1844,1
1,1863,1
1,1866,1
1,1874,1
1,1878,1
1,1905,1
1,1906,1
1,1909,1
1,1915,1
1,1916,1
1,1917,1
1,1919,1
1,1920,1
1,1925,1
1,1928,1
1,1929,1
1,1936,1
1,1945,1
1,1955,1
1,1964,1
1,1968,1
1,1970,1
1,1975,1
1,1977,1
1,2003,1
1,2007,1
1,2012,1
1,2015,1
1,2036,1
1,2037,1
1,2043,1
1,2051,1
1,2052,1
1,2062,1
1,2065,1
1,2068,1
1,2072,1
1,2076,1
2,15,1
2,22,1
2,48,1
2,63,1
2,215,1
2,223,1
2,257,1
2,260,1
2,341,1
2,346,1
2,442,1
2,643,1
2,718,1
2,827,1
2,857,1
2,904,1
2,988,1
2,994,1
2,1032,1
2,1045,1
2,1129,1
2,1168,1
2,1234,1
2,1282,1
2,1426,1
2,1472,1
2,1477,1
2,1521,1
2,1692,1
2,1895,1
2,2013,1
2,2063,1
2,2067,1
3,23,1
3,27,1
3,61,1
3,90,1
3,124,1
3,134,1
3,137,1
3,152,1
3,200,1
3,229,1
3,266,1
3,272,1
3,284,1
3,291,1
3,352,1
3,367,1
3,404,1
3,408,1
3,410,1
3,427,1
3,455,1
3,468,1
3,530,1
3,554,1
3,568,1
3,593,1
3,608,1
3,609,1
3,635,1
3,645,1
3,672,1
3,682,1
3,688,1
3,713,1
3,742,1
3,765,1
3,779,1
3,787,1
3,804,1
3,883,1
3,899,1
3,934,1
3,949,1
3,970,1
3,986,1
3,1040,1
3,1062,1
3,1077,1
3,1111,1
3,1120,1
3,1147,1
3,1159,1
3,1160,1
3,1185,1
3,1189,1
3,1245,1
3,1288,1
3,1292,1
3,1302,1
3,1307,1
3,1338,1
3,1352,1
3,1390,1
3,1399,1
3,1417,1
3,1441,1
3,1454,1
3,1459,1
3,1461,1
3,1501,1
3,1516,1
3,1527,1
3,1542,1
3,1544,1
3,1554,1
3,1560,1
3,1579,1
3,1601,1
3,1647,1
3,1655,1
3,1667,1
3,1706,1
3,1746,1
3,1754,1
3,1761,1
3,1768,1
3,1820,1
3,1854,1
3,1859,1
3,1949,1
3,1971,1
3,1983,1
3,1996,1
3,2020,1
4,143,1
4,208,1
4,355,1
4,480,1
4,490,1
4,631,1
4,712,1
4,942,1
4,1268,1
4,1625,1
4,1791,1
5,6,1
5,7,1
5,13,1
5,22,1
5,24,1
5,27,1
5,56,1
5,65,1
5,71,1
5,82,1
5,89,1
5,104,1
5,119,1
5,127,1
5,143,1
5,148,1
5,231,1
5,271,1
5,296,1
5,301,1
5,313,1
5,430,1
5,431,1
5,466,1
5,477,1
5,484,1
5,509,1
5,510,1
5,519,1
5,522,1
5,539,1
5,553,1
5,607,1
5,621,1
5,662,1
5,687,1
5,693,1
5,708,1
5,711,1
5,721,1
5,727,1
5,754,1
5,762,1
5,765,1
5,829,1
5,906,1
5,973,1
5,991,1
5,1074,1
5,1096,1
5,1102,1
5,1110,1
5,1127,1
5,1133,1
5,1148,1
5,1244,1
5,1252,1
5,1264,1
5,1296,1
5,1339,1
5,1353,1
5,1371,1
5,1373,1
5,1407,1
5,1457,1
5,1508,1
5,1511,1
5,1543,1
5,1572,1
5,1588,1
5,1594,1
5,1620,1
5,1639,1
5,1654,1
5,1656,1
5,1666,1
5,1690,1
5,1703,1
5,1710,1
5,1734,1
