node_from,node_to,weight
0,1,1
0,2,1
0,4,1
0,5,1
0,8,1
0,10,1
0,13,1
0,15,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,23,1
0,25,1
0,30,1
0,31,1
0,38,1
0,40,1
0,41,1
0,43,1
0,44,1
0,45,1
0,47,1
0,48,1
0,49,1
0,50,1
0,61,1
0,63,1
0,66,1
0,68,1
0,70,1
0,71,1
0,75,1
0,76,1
0,81,1
0,82,1
0,84,1
0,86,1
0,88,1
0,90,1
0,91,1
0,92,1
0,95,1
0,99,1
0,104,1
0,105,1
0,106,1
0,109,1
0,116,1
0,118,1
0,119,1
0,120,1
0,122,1
0,123,1
0,124,1
0,125,1
0,126,1
0,129,1
0,135,1
0,136,1
0,138,1
0,139,1
0,140,1
0,146,1
0,154,1
0,157,1
0,160,1
0,161,1
0,172,1
0,175,1
0,183,1
0,184,1
0,189,1
0,198,1
0,223,1
0,225,1
0,226,1
0,227,1
0,229,1
0,234,1
0,236,1
0,238,1
0,241,1
0,245,1
0,250,1
0,251,1
0,254,1
0,260,1
0,266,1
0,270,1
0,271,1
0,274,1
0,279,1
0,282,1
0,284,1
0,286,1
0,291,1
0,294,1
0,295,1
0,305,1
0,308,1
0,309,1
0,316,1
0,321,1
0,324,1
0,325,1
0,327,1
0,331,1
0,332,1
0,334,1
0,335,1
0,341,1
0,343,1
0,349,1
0,354,1
0,355,1
0,358,1
0,366,1
0,375,1
0,378,1
0,382,1
0,384,1
0,387,1
0,394,1
0,398,1
0,401,1
0,402,1
0,404,1
0,410,1
0,412,1
0,415,1
0,416,1
0,417,1
0,421,1
0,422,1
0,428,1
0,444,1
0,449,1
0,454,1
1,2,1
1,26,1
1,38,1
1,40,1
1,63,1
1,75,1
1,95,1
1,98,1
1,106,1
1,115,1
1,172,1
1,192,1
1,216,1
1,236,1
1,359,1
1,435,1
1,436,1
2,4,1
2,5,1
2,7,1
2,8,1
2,10,1
2,11,1
2,13,1
2,14,1
2,15,1
2,17,1
2,18,1
2,19,1
2,20,1
2,21,1
2,23,1
2,25,1
2,28,1
2,30,1
2,31,1
2,33,1
2,38,1
2,39,1
2,40,1
2,41,1
2,43,1
2,44,1
2,45,1
2,47,1
2,48,1
2,49,1
2,50,1
2,51,1
2,55,1
2,56,1
2,59,1
2,60,1
2,61,1
2,63,1
2,64,1
2,66,1
2,68,1
2,70,1
2,71,1
2,74,1
2,75,1
2,76,1
2,78,1
2,79,1
2,81,1
2,82,1
2,83,1
2,84,1
2,85,1
2,86,1
2,87,1
2,88,1
2,90,1
2,92,1
2,93,1
2,94,1
2,95,1
2,97,1
2,98,1
2,99,1
2,101,1
2,104,1
2,105,1
2,106,1
2,109,1
2,110,1
2,113,1
2,115,1
2,116,1
2,117,1
2,118,1
2,119,1
2,120,1
2,122,1
2,123,1
2,124,1
2,125,1
2,126,1
2,129,1
2,130,1
2,131,1
2,135,1
2,136,1
2,137,1
2,138,1
2,139,1
2,140,1
2,143,1
2,145,1
2,146,1
2,147,1
2,148,1
2,154,1
2,155,1
2,157,1
2,160,1
2,161,1
2,168,1
2,172,1
2,173,1
2,174,1
2,175,1
2,177,1
2,182,1
2,183,1
2,184,1
2,185,1
2,188,1
2,189,1
2,191,1
2,192,1
2,194,1
2,198,1
2,203,1
2,208,1
2,210,1
2,211,1
2,212,1
2,216,1
2,219,1
2,222,1
2,223,1
2,225,1
2,226,1
2,227,1
2,229,1
2,230,1
2,231,1
2,232,1
2,234,1
2,236,1
2,238,1
2,241,1
2,245,1
2,248,1
2,249,1
2,250,1
2,251,1
2,254,1
2,260,1
2,266,1
2,270,1
2,271,1
2,272,1
2,274,1
2,278,1
2,279,1
2,281,1
2,282,1
2,284,1
2,286,1
2,288,1
2,291,1
2,292,1
2,294,1
2,295,1
2,296,1
2,297,1
2,300,1
2,301,1
2,302,1
2,305,1
2,307,1
2,308,1
2,309,1
2,316,1
2,321,1
2,323,1
2,324,1
2,325,1
2,326,1
2,327,1
2,329,1
2,331,1
2,332,1
2,334,1
2,335,1
2,336,1
2,337,1
2,338,1
2,339,1
2,340,1
2,341,1
2,342,1
2,343,1
2,347,1
2,349,1
2,354,1
2,355,1
2,356,1
2,357,1
2,358,1
2,361,1
2,363,1
2,366,1
2,370,1
2,372,1
2,374,1
2,375,1
2,377,1
2,378,1
2,379,1
2,382,1
2,384,1
2,385,1
2,386,1
2,387,1
2,391,1
2,393,1
2,394,1
2,396,1
2,398,1
2,400,1
2,401,1
2,402,1
2,404,1
2,406,1
2,407,1
2,410,1
2,412,1
2,415,1
2,416,1
2,417,1
2,421,1
2,422,1
2,423,1
2,425,1
2,427,1
2,428,1
2,433,1
2,435,1
2,436,1
2,437,1
2,441,1
2,442,1
2,444,1
2,447,1
2,449,1
2,450,1
2,451,1
2,452,1
2,454,1
4,47,1
4,81,1
4,136,1
4,146,1
4,454,1
5,38,1
5,260,1
5,307,1
5,327,1
5,336,1
5,422,1
6,22,1
6,29,1
6,57,1
6,168,1
6,181,1
6,187,1
6,350,1
6,438,1
7,99,1
7,331,1
7,349,1
7,379,1
8,10,1
8,11,1
8,15,1
8,19,1
8,25,1
8,40,1
8,44,1
8,51,1
8,55,1
8,57,1
8,63,1
8,74,1
8,78,1
8,83,1
8,116,1
8,118,1
8,145,1
8,148,1
8,155,1
8,164,1
8,168,1
8,205,1
8,208,1
8,219,1
8,292,1
8,296,1
8,309,1
8,326,1
8,329,1
8,333,1
8,344,1
8,348,1
8,357,1
8,361,1
8,370,1
8,384,1
8,442,1
8,443,1
8,450,1
8,451,1
9,149,1
9,263,1
9,273,1
9,376,1
10,15,1
10,19,1
10,25,1
10,26,1
10,38,1
10,44,1
10,66,1
10,74,1
10,78,1
10,79,1
10,82,1
10,113,1
10,118,1
10,130,1
10,138,1
10,143,1
10,171,1
10,175,1
10,183,1
10,199,1
10,205,1
10,231,1
10,272,1
10,291,1
10,302,1
10,308,1
10,321,1
10,337,1
10,358,1
10,374,1
10,389,1
10,396,1
10,408,1
10,427,1
10,428,1
10,433,1
11,19,1
11,62,1
11,69,1
11,103,1
11,165,1
11,289,1
11,306,1
11,348,1
11,451,1
13,19,1
13,33,1
13,63,1
13,71,1
13,80,1
13,158,1
13,310,1
13,315,1
13,371,1
14,42,1
14,44,1
14,68,1
14,160,1
14,190,1
14,198,1
14,237,1
14,405,1
14,434,1
15,19,1
15,21,1
15,25,1
15,26,1
15,38,1
15,44,1
15,63,1
15,66,1
15,74,1
15,78,1
15,79,1
15,82,1
15,118,1
15,119,1
15,130,1
15,138,1
15,143,1
15,159,1
15,171,1
15,175,1
15,199,1
15,205,1
15,231,1
15,272,1
15,286,1
15,291,1
15,292,1
15,302,1
15,305,1
15,308,1
15,337,1
15,346,1
15,358,1
15,362,1
15,374,1
15,389,1
15,396,1
15,408,1
15,425,1
15,427,1
15,428,1
15,433,1
17,25,1
17,44,1
17,97,1
17,101,1
17,104,1
17,115,1
17,116,1
17,147,1
17,154,1
17,185,1
17,189,1
17,193,1
17,194,1
17,211,1
17,242,1
17,281,1
17,317,1
17,334,1
17,375,1
17,446,1
18,59,1
18,184,1
18,249,1
19,25,1
19,26,1
19,29,1
19,38,1
19,40,1
19,41,1
19,44,1
19,47,1
19,48,1
19,49,1
19,51,1
19,55,1
19,57,1
19,63,1
19,68,1
19,71,1
19,74,1
19,78,1
19,83,1
19,84,1
19,87,1
19,92,1
19,116,1
19,118,1
19,135,1
19,145,1
19,148,1
19,155,1
19,164,1
19,168,1
19,173,1
19,175,1
19,177,1
19,205,1
19,208,1
19,210,1
19,219,1
19,232,1
19,248,1
19,272,1
19,292,1
19,296,1
19,309,1
19,326,1
19,329,1
19,334,1
19,344,1
19,347,1
19,348,1
19,357,1
19,361,1
19,368,1
19,370,1
19,384,1
19,386,1
19,389,1
19,393,1
19,400,1
19,404,1
19,407,1
19,414,1
19,423,1
19,442,1
19,443,1
19,450,1
19,451,1
20,122,1
20,387,1
21,88,1
21,138,1
21,139,1
21,227,1
21,229,1
21,250,1
21,308,1
22,29,1
22,57,1
22,181,1
22,187,1
22,350,1
22,438,1
23,28,1
23,60,1
23,74,1
23,86,1
23,105,1
23,126,1
23,128,1
23,129,1
23,137,1
23,159,1
23,163,1
23,215,1
23,221,1
23,226,1
23,238,1
23,254,1
23,412,1
24,214,1
25,41,1
25,43,1
25,44,1
25,47,1
25,48,1
25,49,1
25,64,1
25,68,1
25,74,1
25,81,1
25,83,1
25,84,1
25,87,1
25,92,1
25,104,1
25,116,1
25,135,1
25,144,1
25,145,1
25,173,1
25,177,1
25,210,1
25,225,1
25,232,1
25,248,1
25,272,1
25,276,1
25,300,1
25,334,1
25,347,1
25,386,1
25,393,1
25,400,1
25,404,1
25,407,1
25,413,1
25,423,1
26,31,1
26,38,1
26,40,1
26,82,1
26,192,1
26,206,1
26,231,1
26,243,1
26,267,1
26,318,1
26,362,1
26,418,1
26,430,1
26,443,1
26,447,1
26,448,1
27,142,1
27,431,1
28,60,1
28,74,1
28,82,1
28,128,1
28,159,1
28,163,1
28,215,1
28,353,1
28,453,1
29,57,1
29,168,1
29,181,1
29,187,1
29,344,1
29,350,1
30,123,1
30,131,1
30,299,1
30,397,1
31,38,1
31,40,1
31,44,1
31,68,1
31,94,1
31,107,1
31,174,1
31,243,1
31,356,1
31,395,1
31,449,1
31,452,1
32,38,1
32,43,1
32,53,1
32,93,1
32,206,1
32,293,1
32,429,1
32,455,1
33,63,1
33,71,1
33,80,1
33,96,1
33,310,1
34,156,1
35,373,1
38,40,1
38,43,1
38,44,1
38,49,1
38,56,1
38,68,1
38,79,1
38,93,1
38,94,1
38,107,1
38,110,1
38,143,1
38,179,1
38,182,1
38,192,1
38,203,1
38,206,1
38,222,1
38,243,1
38,260,1
38,267,1
38,293,1
38,297,1
38,301,1
38,318,1
38,340,1
38,342,1
38,365,1
38,377,1
38,402,1
38,406,1
38,417,1
38,418,1
38,425,1
38,430,1
38,439,1
38,443,1
38,447,1
39,41,1
39,43,1
39,49,1
39,53,1
39,70,1
39,89,1
39,127,1
39,170,1
39,180,1
39,218,1
39,247,1
39,255,1
39,287,1
39,440,1
39,445,1
40,63,1
40,68,1
40,75,1
40,93,1
40,95,1
40,98,1
40,106,1
40,107,1
40,115,1
40,172,1
40,192,1
40,206,1
40,216,1
40,236,1
40,240,1
40,243,1
40,267,1
40,283,1
40,298,1
40,318,1
40,395,1
40,418,1
40,424,1
40,430,1
40,435,1
40,436,1
40,442,1
40,443,1
40,447,1
40,448,1
40,455,1
41,43,1
41,44,1
41,64,1
41,85,1
41,117,1
41,121,1
41,248,1
41,255,1
41,259,1
41,268,1
41,322,1
41,339,1
41,369,1
41,437,1
41,444,1
42,190,1
42,409,1
42,434,1
43,44,1
43,49,1
43,53,1
43,68,1
43,70,1
43,93,1
43,121,1
43,170,1
43,175,1
43,191,1
43,247,1
43,255,1
43,288,1
43,322,1
43,324,1
43,338,1
43,363,1
43,429,1
43,437,1
43,445,1
44,47,1
44,48,1
44,49,1
44,64,1
44,68,1
44,70,1
44,74,1
44,81,1
44,84,1
44,87,1
44,92,1
44,104,1
44,107,1
44,116,1
44,135,1
44,144,1
44,145,1
44,146,1
44,154,1
44,173,1
44,175,1
44,177,1
44,189,1
44,195,1
44,198,1
44,205,1
44,210,1
44,225,1
44,232,1
44,241,1
44,248,1
44,272,1
44,276,1
44,290,1
44,300,1
44,334,1
44,338,1
44,347,1
44,363,1
44,375,1
44,380,1
44,386,1
44,393,1
44,400,1
44,404,1
44,407,1
44,413,1
44,423,1
44,441,1
45,50,1
45,421,1
46,285,1
47,68,1
47,81,1
47,84,1
47,116,1
47,146,1
47,241,1
47,290,1
47,380,1
47,441,1
48,225,1
49,61,1
49,68,1
49,70,1
49,78,1
49,175,1
49,188,1
49,191,1
49,212,1
49,230,1
49,288,1
49,305,1
49,323,1
49,324,1
49,338,1
49,355,1
49,363,1
49,398,1
49,415,1
50,421,1
51,164,1
53,93,1
53,429,1
54,228,1
54,403,1
56,222,1
57,168,1
57,344,1
57,361,1
58,162,1
60,128,1
60,163,1
60,215,1
61,78,1
61,175,1
61,188,1
61,212,1
61,230,1
61,305,1
61,323,1
61,338,1
61,355,1
61,398,1
63,71,1
63,75,1
63,80,1
63,95,1
63,106,1
63,118,1
63,172,1
63,252,1
63,367,1
63,436,1
64,248,1
64,268,1
65,277,1
65,304,1
65,411,1
66,138,1
66,171,1
66,199,1
66,274,1
66,308,1
66,374,1
66,408,1
68,81,1
68,84,1
68,94,1
68,107,1
68,116,1
68,140,1
68,160,1
68,195,1
68,198,1
68,237,1
68,241,1
68,243,1
68,305,1
68,380,1
68,439,1
69,306,1
70,191,1
70,288,1
70,324,1
72,280,1
74,82,1
74,128,1
74,159,1
74,163,1
74,205,1
74,215,1
74,272,1
74,292,1
75,95,1
75,98,1
75,106,1
75,115,1
75,172,1
75,192,1
75,216,1
75,236,1
75,252,1
75,367,1
75,435,1
75,436,1
76,92,1
76,161,1
76,251,1
78,118,1
78,175,1
78,305,1
78,372,1
78,389,1
79,143,1
79,425,1
80,310,1
81,84,1
81,116,1
81,136,1
81,146,1
81,290,1
81,380,1
81,441,1
81,454,1
82,119,1
82,128,1
82,157,1
82,159,1
82,231,1
82,335,1
82,346,1
84,116,1
84,145,1
84,146,1
84,241,1
84,278,1
84,290,1
84,380,1
84,441,1
85,256,1
85,264,1
85,339,1
85,369,1
86,105,1
86,126,1
86,129,1
86,226,1
86,254,1
86,279,1
86,412,1
87,144,1
87,177,1
87,232,1
87,413,1
88,138,1
88,227,1
88,229,1
89,180,1
89,218,1
89,287,1
89,440,1
92,161,1
92,300,1
92,391,1
92,393,1
93,206,1
93,240,1
93,293,1
93,340,1
93,429,1
93,455,1
94,107,1
94,179,1
94,301,1
94,439,1
95,98,1
95,106,1
95,115,1
95,172,1
95,192,1
95,216,1
95,236,1
95,313,1
95,364,1
95,435,1
95,436,1
97,185,1
97,242,1
97,446,1
98,106,1
98,172,1
98,313,1
99,331,1
99,349,1
99,379,1
101,194,1
103,165,1
104,116,1
104,154,1
104,189,1
104,316,1
104,334,1
104,375,1
104,410,1
105,126,1
105,129,1
105,226,1
105,254,1
105,385,1
105,412,1
106,115,1
106,172,1
106,192,1
106,216,1
106,236,1
106,435,1
106,436,1
107,439,1
108,150,1
113,183,1
113,291,1
115,147,1
115,172,1
115,303,1
115,317,1
115,359,1
115,435,1
116,145,1
116,241,1
116,278,1
116,370,1
116,400,1
116,441,1
117,259,1
119,157,1
121,255,1
121,322,1
121,390,1
123,131,1
123,299,1
123,397,1
128,159,1
128,163,1
128,215,1
128,346,1
130,337,1
131,299,1
131,397,1
132,152,1
137,221,1
138,171,1
138,199,1
138,227,1
138,229,1
138,308,1
138,374,1
138,408,1
139,250,1
140,160,1
140,198,1
140,266,1
141,352,1
142,431,1
144,177,1
144,232,1
145,370,1
