node_from,node_to,weight
0,1,1
0,5,1
0,8,1
0,17,1
0,21,1
0,24,1
0,30,1
0,35,1
0,40,1
0,44,1
0,46,1
0,47,1
0,57,1
0,63,1
0,68,1
0,73,1
0,76,1
0,86,1
0,90,1
1,5,1
1,8,1
1,17,1
1,21,1
1,24,1
1,35,1
1,40,1
1,44,1
1,46,1
1,63,1
1,68,1
1,73,1
1,76,1
1,86,1
1,90,1
5,8,1
5,17,1
5,21,1
5,24,1
5,35,1
5,40,1
5,44,1
5,46,1
5,57,1
5,63,1
5,68,1
5,73,1
5,76,1
5,86,1
5,90,1
8,17,1
8,21,1
8,24,1
8,30,1
8,35,1
8,40,1
8,44,1
8,46,1
8,47,1
8,57,1
8,63,1
8,68,1
8,73,1
8,76,1
8,86,1
8,90,1
17,21,1
17,24,1
17,35,1
17,40,1
17,44,1
17,46,1
17,63,1
17,68,1
17,73,1
17,76,1
17,86,1
17,90,1
21,24,1
21,30,1
21,35,1
21,40,1
21,44,1
21,46,1
21,47,1
21,63,1
21,68,1
21,73,1
21,76,1
21,86,1
21,90,1
24,35,1
24,40,1
24,44,1
24,46,1
24,63,1
24,68,1
24,73,1
24,76,1
24,86,1
24,90,1
35,46,1
35,63,1
35,86,1
35,90,1
46,63,1
46,90,1
63,90,1
