node_from,node_to,weight
0,2,1
0,11,1
0,40,1
0,88,1
0,90,1
0,108,1
0,111,1
0,129,1
0,160,1
0,272,1
0,302,1
0,385,1
0,439,1
0,446,1
0,621,1
0,628,1
0,639,1
0,677,1
0,686,1
0,813,1
0,829,1
2,3,1
2,6,1
2,8,1
2,9,1
2,10,1
2,11,1
2,12,1
2,13,1
2,14,1
2,15,1
2,16,1
2,20,1
2,21,1
2,24,1
2,25,1
2,27,1
2,29,1
2,31,1
2,38,1
2,41,1
2,44,1
2,48,1
2,49,1
2,51,1
2,54,1
2,63,1
2,65,1
2,66,1
2,69,1
2,70,1
2,71,1
2,75,1
2,79,1
2,82,1
2,84,1
2,85,1
2,86,1
2,88,1
2,89,1
2,92,1
2,94,1
2,98,1
2,100,1
2,102,1
2,103,1
2,104,1
2,107,1
2,110,1
2,117,1
2,120,1
2,122,1
2,124,1
2,125,1
2,127,1
2,134,1
2,138,1
2,139,1
2,141,1
2,143,1
2,148,1
2,152,1
2,156,1
2,159,1
2,160,1
2,161,1
2,162,1
2,168,1
2,170,1
2,171,1
2,172,1
2,175,1
2,176,1
2,177,1
2,184,1
2,187,1
2,188,1
2,189,1
2,191,1
2,193,1
2,195,1
2,196,1
2,198,1
2,200,1
2,202,1
2,204,1
2,208,1
2,209,1
2,220,1
2,221,1
2,222,1
2,224,1
2,225,1
2,227,1
2,229,1
2,230,1
2,233,1
2,235,1
2,236,1
2,239,1
2,242,1
2,243,1
2,244,1
2,245,1
2,247,1
2,248,1
2,250,1
2,253,1
2,254,1
2,259,1
2,260,1
2,261,1
2,262,1
2,263,1
2,267,1
2,268,1
2,269,1
2,270,1
2,273,1
2,274,1
2,276,1
2,277,1
2,279,1
2,281,1
2,282,1
2,284,1
2,285,1
2,286,1
2,287,1
2,288,1
2,289,1
2,295,1
2,299,1
2,300,1
2,306,1
2,309,1
2,311,1
2,312,1
2,313,1
2,316,1
2,317,1
2,321,1
2,322,1
2,328,1
2,329,1
2,330,1
2,331,1
2,332,1
2,333,1
2,334,1
2,337,1
2,340,1
2,343,1
2,345,1
2,346,1
2,348,1
2,351,1
2,353,1
2,356,1
2,357,1
2,358,1
2,360,1
2,365,1
2,368,1
2,369,1
2,370,1
2,374,1
2,377,1
2,378,1
2,379,1
2,380,1
2,382,1
2,383,1
2,384,1
2,387,1
2,389,1
2,390,1
2,393,1
2,394,1
2,396,1
2,398,1
2,400,1
2,403,1
2,408,1
2,409,1
2,413,1
2,414,1
2,415,1
2,417,1
2,420,1
2,422,1
2,425,1
2,428,1
2,430,1
2,432,1
2,434,1
2,435,1
2,436,1
2,437,1
2,440,1
2,442,1
2,444,1
2,447,1
2,449,1
2,452,1
2,460,1
2,461,1
2,463,1
2,464,1
2,469,1
2,470,1
2,473,1
2,477,1
2,478,1
2,483,1
2,485,1
2,487,1
2,490,1
2,491,1
2,492,1
2,495,1
2,496,1
2,497,1
2,498,1
2,500,1
2,502,1
2,505,1
2,507,1
2,508,1
2,509,1
2,510,1
2,511,1
2,513,1
2,514,1
2,516,1
2,517,1
2,518,1
2,521,1
2,522,1
2,523,1
2,528,1
2,532,1
2,537,1
2,539,1
2,540,1
2,541,1
2,542,1
2,544,1
2,552,1
2,553,1
2,554,1
2,556,1
2,558,1
2,559,1
2,560,1
2,561,1
2,562,1
2,563,1
2,564,1
2,568,1
2,569,1
2,572,1
2,573,1
2,574,1
2,575,1
2,576,1
2,577,1
2,578,1
2,580,1
2,581,1
2,582,1
2,586,1
2,587,1
2,590,1
2,592,1
2,593,1
2,596,1
2,597,1
2,598,1
2,601,1
2,603,1
2,607,1
2,609,1
2,610,1
2,611,1
2,613,1
2,614,1
2,615,1
2,619,1
2,623,1
2,625,1
2,627,1
2,630,1
2,631,1
2,633,1
2,634,1
2,635,1
2,636,1
2,640,1
2,641,1
2,643,1
2,644,1
2,648,1
2,649,1
2,652,1
2,655,1
2,657,1
2,658,1
2,659,1
2,661,1
2,663,1
2,666,1
2,667,1
2,668,1
2,669,1
2,673,1
2,678,1
2,680,1
2,681,1
2,682,1
2,683,1
2,687,1
2,688,1
2,689,1
2,691,1
2,694,1
2,696,1
2,697,1
2,702,1
2,703,1
2,705,1
2,707,1
2,708,1
2,714,1
2,715,1
2,716,1
2,717,1
2,718,1
2,721,1
2,722,1
2,723,1
2,726,1
2,730,1
2,731,1
2,736,1
2,742,1
2,743,1
2,744,1
2,745,1
2,753,1
2,754,1
2,755,1
2,757,1
2,758,1
2,760,1
2,762,1
2,764,1
2,766,1
2,767,1
2,769,1
2,771,1
2,774,1
2,777,1
2,780,1
2,782,1
2,786,1
2,787,1
2,788,1
2,790,1
2,791,1
2,792,1
2,794,1
2,795,1
2,796,1
2,798,1
2,799,1
2,800,1
2,803,1
2,804,1
2,805,1
2,807,1
2,808,1
2,811,1
2,812,1
2,814,1
2,826,1
2,827,1
2,830,1
2,838,1
2,839,1
2,840,1
2,841,1
2,845,1
4,12,1
4,472,1
6,9,1
6,11,1
6,12,1
6,18,1
6,26,1
6,30,1
6,32,1
6,42,1
6,76,1
6,105,1
6,121,1
6,123,1
6,126,1
6,128,1
6,140,1
6,151,1
6,157,1
6,164,1
6,166,1
6,167,1
6,174,1
6,210,1
6,219,1
6,226,1
6,241,1
6,256,1
6,265,1
6,291,1
6,292,1
6,297,1
6,305,1
6,307,1
6,318,1
6,335,1
6,342,1
6,347,1
6,349,1
6,352,1
6,362,1
6,364,1
6,367,1
6,371,1
6,372,1
6,399,1
6,401,1
6,406,1
6,411,1
6,412,1
6,418,1
6,419,1
6,431,1
6,441,1
6,448,1
6,453,1
6,457,1
6,465,1
6,466,1
6,467,1
6,468,1
6,474,1
6,476,1
6,482,1
6,486,1
6,501,1
6,512,1
6,515,1
6,519,1
6,526,1
6,527,1
6,538,1
6,549,1
6,570,1
6,571,1
6,585,1
6,591,1
6,592,1
6,595,1
6,604,1
6,605,1
6,606,1
6,616,1
6,617,1
6,618,1
6,622,1
6,626,1
6,646,1
6,647,1
6,656,1
6,662,1
6,670,1
6,674,1
6,698,1
6,704,1
