node_from,node_to,weight
0,1,1
0,3,1
0,6,1
0,7,1
0,9,1
0,10,1
0,14,1
0,15,1
0,20,1
0,21,1
0,23,1
0,27,1
0,31,1
0,32,1
0,33,1
0,34,1
0,41,1
0,48,1
0,57,1
0,58,1
0,64,1
0,65,1
0,67,1
0,68,1
0,71,1
0,73,1
0,76,1
0,85,1
0,88,1
0,89,1
0,94,1
1,3,1
1,6,1
1,7,1
1,9,1
1,10,1
1,14,1
1,15,1
1,20,1
1,21,1
1,23,1
1,27,1
1,31,1
1,32,1
1,33,1
1,34,1
1,41,1
1,48,1
1,57,1
1,58,1
1,64,1
1,65,1
1,67,1
1,68,1
1,71,1
1,73,1
1,76,1
1,85,1
1,88,1
1,89,1
1,94,1
3,6,1
3,7,1
3,9,1
3,10,1
3,14,1
3,15,1
3,20,1
3,21,1
3,23,1
3,27,1
3,31,1
3,32,1
3,33,1
3,34,1
3,41,1
3,48,1
3,57,1
3,58,1
3,64,1
3,65,1
3,67,1
3,68,1
3,71,1
3,73,1
3,76,1
3,85,1
3,88,1
3,89,1
3,94,1
6,7,1
6,10,1
6,14,1
6,15,1
6,20,1
6,21,1
6,23,1
6,27,1
6,31,1
6,32,1
6,33,1
6,34,1
6,41,1
6,48,1
6,57,1
6,58,1
6,64,1
6,65,1
6,67,1
6,68,1
6,71,1
6,76,1
6,88,1
6,89,1
6,94,1
7,9,1
7,10,1
7,14,1
7,15,1
7,20,1
7,21,1
7,23,1
7,27,1
7,31,1
7,32,1
7,33,1
7,34,1
7,41,1
7,57,1
7,58,1
7,64,1
7,65,1
7,67,1
7,68,1
7,76,1
7,88,1
7,89,1
7,94,1
9,20,1
9,32,1
9,33,1
9,64,1
10,14,1
10,15,1
10,20,1
10,21,1
10,23,1
10,31,1
10,32,1
10,33,1
10,34,1
10,41,1
10,58,1
10,64,1
10,65,1
10,67,1
10,68,1
10,76,1
10,88,1
10,89,1
14,15,1
14,20,1
14,21,1
14,23,1
14,27,1
14,31,1
14,32,1
14,33,1
14,34,1
14,41,1
14,48,1
14,58,1
14,64,1
14,65,1
14,67,1
14,68,1
14,71,1
14,73,1
14,76,1
14,88,1
14,89,1
14,94,1
15,20,1
15,21,1
15,23,1
15,27,1
15,31,1
15,32,1
15,33,1
15,34,1
15,41,1
15,48,1
15,57,1
15,58,1
15,64,1
15,65,1
15,67,1
15,68,1
15,71,1
15,76,1
15,88,1
15,89,1
15,94,1
20,21,1
20,23,1
20,31,1
20,32,1
20,33,1
20,34,1
20,41,1
20,48,1
20,57,1
20,58,1
20,64,1
20,65,1
20,67,1
20,68,1
20,71,1
20,76,1
20,88,1
20,89,1
20,94,1
21,23,1
21,27,1
21,31,1
21,32,1
21,33,1
21,34,1
21,41,1
21,58,1
21,64,1
21,65,1
21,67,1
21,68,1
21,76,1
21,88,1
21,89,1
21,94,1
23,31,1
23,32,1
23,33,1
23,34,1
23,41,1
23,58,1
23,64,1
23,65,1
23,67,1
23,68,1
23,76,1
23,88,1
23,89,1
27,65,1
31,32,1
31,33,1
31,34,1
31,41,1
31,58,1
31,64,1
31,65,1
31,67,1
31,68,1
31,76,1
31,88,1
31,89,1
32,33,1
32,34,1
32,41,1
32,48,1
32,58,1
32,64,1
32,65,1
32,67,1
32,68,1
32,71,1
32,76,1
32,85,1
32,88,1
32,89,1
33,34,1
33,41,1
33,58,1
33,64,1
33,65,1
33,67,1
33,68,1
33,76,1
33,88,1
33,89,1
34,41,1
34,58,1
34,64,1
34,65,1
34,67,1
34,68,1
34,76,1
34,88,1
34,89,1
41,48,1
41,58,1
41,64,1
41,65,1
41,67,1
41,68,1
41,71,1
41,76,1
41,88,1
41,89,1
48,64,1
48,89,1
57,65,1
57,89,1
57,94,1
58,64,1
58,65,1
58,67,1
58,68,1
58,76,1
58,88,1
58,89,1
64,65,1
64,67,1
64,68,1
64,76,1
64,88,1
64,89,1
65,67,1
65,68,1
65,71,1
65,76,1
65,88,1
65,89,1
65,94,1
67,68,1
67,76,1
67,88,1
67,89,1
68,76,1
68,88,1
68,89,1
76,88,1
76,89,1
88,89,1
89,94,1
