node_from,node_to,weight
0,2,1
0,3,1
0,4,1
0,13,1
0,16,1
0,24,1
0,26,1
0,36,1
0,42,1
0,48,1
0,77,1
0,88,1
0,108,1
0,115,1
0,132,1
0,201,1
0,231,1
0,236,1
0,238,1
0,287,1
0,289,1
0,339,1
0,388,1
1,5,1
1,7,1
1,20,1
1,25,1
1,56,1
1,69,1
1,84,1
1,101,1
1,113,1
1,172,1
2,3,1
2,4,1
2,5,1
2,6,1
2,7,1
2,8,1
2,11,1
2,13,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,1
2,20,1
2,21,1
2,22,1
2,24,1
2,25,1
2,26,1
2,27,1
2,28,1
2,29,1
2,30,1
2,32,1
2,33,1
2,36,1
2,41,1
2,42,1
2,45,1
2,48,1
2,51,1
2,52,1
2,53,1
2,59,1
2,60,1
2,63,1
2,64,1
2,70,1
2,71,1
2,72,1
2,74,1
2,75,1
2,80,1
2,82,1
2,83,1
2,85,1
2,88,1
2,89,1
2,91,1
2,92,1
2,94,1
2,95,1
2,96,1
2,98,1
2,99,1
2,100,1
2,108,1
2,110,1
2,111,1
2,115,1
2,117,1
2,118,1
2,120,1
2,121,1
2,122,1
2,126,1
2,128,1
2,130,1
2,132,1
2,135,1
2,136,1
2,137,1
2,138,1
2,139,1
2,141,1
2,142,1
2,144,1
2,145,1
2,146,1
2,149,1
2,150,1
2,151,1
2,152,1
2,154,1
2,156,1
2,157,1
2,158,1
2,161,1
2,163,1
2,167,1
2,169,1
2,170,1
2,171,1
2,175,1
2,179,1
2,180,1
2,183,1
2,185,1
2,188,1
2,189,1
2,191,1
2,192,1
2,195,1
2,197,1
2,200,1
2,201,1
2,203,1
2,204,1
2,209,1
2,210,1
2,212,1
2,213,1
2,214,1
2,216,1
2,217,1
2,219,1
2,220,1
2,223,1
2,225,1
2,226,1
2,228,1
2,229,1
2,231,1
2,232,1
2,233,1
2,236,1
2,238,1
2,239,1
2,242,1
2,244,1
2,247,1
2,248,1
2,249,1
2,252,1
2,253,1
2,255,1
2,256,1
2,257,1
2,262,1
2,263,1
2,268,1
2,269,1
2,273,1
2,277,1
2,278,1
2,279,1
2,281,1
2,284,1
2,285,1
2,286,1
2,287,1
2,289,1
2,292,1
2,294,1
2,297,1
2,298,1
2,304,1
2,306,1
2,310,1
2,311,1
2,312,1
2,314,1
2,315,1
2,316,1
2,317,1
2,318,1
2,324,1
2,326,1
2,328,1
2,329,1
2,331,1
2,335,1
2,337,1
2,338,1
2,339,1
2,341,1
2,344,1
2,346,1
2,347,1
2,348,1
2,353,1
2,354,1
2,356,1
2,358,1
2,359,1
2,361,1
2,365,1
2,368,1
2,369,1
2,370,1
2,371,1
2,375,1
2,379,1
2,381,1
2,382,1
2,383,1
2,385,1
2,388,1
2,389,1
2,391,1
2,392,1
2,394,1
2,396,1
2,397,1
2,400,1
3,4,1
3,5,1
3,6,1
3,7,1
3,8,1
3,11,1
3,13,1
3,14,1
3,15,1
3,16,1
3,17,1
3,18,1
3,20,1
3,21,1
3,22,1
3,24,1
3,25,1
3,26,1
3,27,1
3,29,1
3,30,1
3,32,1
3,33,1
3,36,1
3,42,1
3,45,1
3,48,1
3,51,1
3,52,1
3,53,1
3,59,1
3,60,1
3,63,1
3,64,1
3,70,1
3,71,1
3,72,1
3,74,1
3,75,1
3,80,1
3,82,1
3,83,1
3,85,1
3,88,1
3,89,1
3,92,1
3,95,1
3,96,1
3,98,1
3,100,1
3,108,1
3,110,1
3,111,1
3,118,1
3,120,1
3,126,1
3,128,1
3,132,1
3,136,1
3,137,1
3,139,1
3,141,1
3,144,1
3,149,1
3,150,1
3,151,1
3,152,1
3,158,1
3,170,1
3,179,1
3,183,1
3,185,1
3,188,1
3,189,1
3,192,1
3,195,1
3,197,1
3,200,1
3,201,1
3,204,1
3,210,1
3,213,1
3,219,1
3,223,1
3,225,1
3,228,1
3,229,1
3,232,1
3,244,1
3,248,1
3,253,1
3,257,1
3,262,1
3,263,1
3,268,1
3,273,1
3,277,1
3,278,1
3,279,1
3,281,1
3,284,1
3,286,1
3,287,1
3,292,1
3,294,1
3,298,1
3,304,1
3,315,1
3,316,1
3,318,1
3,329,1
3,335,1
3,341,1
3,344,1
3,346,1
3,347,1
3,353,1
3,356,1
3,359,1
3,361,1
3,379,1
3,381,1
3,385,1
3,389,1
3,391,1
3,400,1
4,5,1
4,6,1
4,7,1
4,8,1
4,11,1
4,13,1
4,14,1
4,15,1
4,16,1
4,17,1
4,18,1
4,20,1
4,21,1
4,22,1
4,24,1
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
4,32,1
4,33,1
4,35,1
4,36,1
4,41,1
4,42,1
4,45,1
4,48,1
4,49,1
4,51,1
4,52,1
4,53,1
4,55,1
4,59,1
4,60,1
4,63,1
4,64,1
4,69,1
4,70,1
4,71,1
4,72,1
4,74,1
4,75,1
4,80,1
4,82,1
4,83,1
4,84,1
4,85,1
4,88,1
4,89,1
4,91,1
4,92,1
4,94,1
4,95,1
4,96,1
4,98,1
4,99,1
4,100,1
4,107,1
4,108,1
4,110,1
4,111,1
4,115,1
4,117,1
4,118,1
4,120,1
4,122,1
4,126,1
4,128,1
4,130,1
4,132,1
4,135,1
4,136,1
4,137,1
4,138,1
4,139,1
4,141,1
4,142,1
4,143,1
4,144,1
4,145,1
4,146,1
4,148,1
4,149,1
4,150,1
4,151,1
4,152,1
4,154,1
4,156,1
4,157,1
4,158,1
4,161,1
4,163,1
4,167,1
4,169,1
4,170,1
4,171,1
4,175,1
4,179,1
4,180,1
4,183,1
4,185,1
4,186,1
4,188,1
4,189,1
4,190,1
4,191,1
4,192,1
4,195,1
4,197,1
4,200,1
4,201,1
4,203,1
4,204,1
4,209,1
4,210,1
4,212,1
4,213,1
4,214,1
4,215,1
4,216,1
4,219,1
4,220,1
4,223,1
4,225,1
4,228,1
4,229,1
4,231,1
4,232,1
4,236,1
4,237,1
4,238,1
4,239,1
4,242,1
4,244,1
4,247,1
4,248,1
4,249,1
4,252,1
4,253,1
4,255,1
4,256,1
4,262,1
4,263,1
4,267,1
4,268,1
4,269,1
4,272,1
4,273,1
4,277,1
4,278,1
4,279,1
4,284,1
4,285,1
4,286,1
4,287,1
4,288,1
4,289,1
4,290,1
4,291,1
4,294,1
4,297,1
