node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,17,1
0,22,1
0,23,1
0,24,1
0,25,1
0,28,1
0,29,1
0,30,1
0,32,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,44,1
0,45,1
0,46,1
0,47,1
0,49,1
0,50,1
0,52,1
0,55,1
0,56,1
0,61,1
0,64,1
0,65,1
0,66,1
0,67,1
0,70,1
0,74,1
0,75,1
0,79,1
0,83,1
0,84,1
0,87,1
0,88,1
0,90,1
0,94,1
0,95,1
0,97,1
0,104,1
0,105,1
0,112,1
0,114,1
0,115,1
0,119,1
0,120,1
0,121,1
0,122,1
0,124,1
0,129,1
0,133,1
0,135,1
0,137,1
0,139,1
0,140,1
0,141,1
0,142,1
0,144,1
0,146,1
0,149,1
0,150,1
0,151,1
0,152,1
0,153,1
0,154,1
0,155,1
0,156,1
0,158,1
0,160,1
0,161,1
0,162,1
0,163,1
0,164,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,8,1
1,13,1
1,14,1
1,15,1
1,17,1
1,22,1
1,23,1
1,24,1
1,25,1
1,28,1
1,30,1
1,32,1
1,35,1
1,36,1
1,37,1
1,38,1
1,44,1
1,45,1
1,47,1
1,49,1
1,50,1
1,52,1
1,55,1
1,56,1
1,61,1
1,65,1
1,67,1
1,70,1
1,74,1
1,75,1
1,79,1
1,83,1
1,84,1
1,87,1
1,88,1
1,90,1
1,94,1
1,95,1
1,96,1
1,104,1
1,105,1
1,112,1
1,114,1
1,115,1
1,119,1
1,121,1
1,122,1
1,129,1
1,133,1
1,135,1
1,140,1
1,141,1
1,144,1
1,146,1
1,149,1
1,150,1
1,151,1
1,153,1
1,154,1
1,155,1
1,156,1
1,158,1
1,160,1
1,161,1
1,162,1
1,163,1
2,3,1
2,4,1
2,5,1
2,6,1
2,7,1
2,8,1
2,10,1
2,11,1
2,12,1
2,13,1
2,14,1
2,15,1
2,17,1
2,22,1
2,23,1
2,24,1
2,25,1
2,28,1
2,30,1
2,32,1
2,35,1
2,36,1
2,37,1
2,38,1
2,44,1
2,45,1
2,46,1
2,47,1
2,49,1
2,50,1
2,52,1
2,55,1
2,56,1
2,58,1
2,61,1
2,64,1
2,65,1
2,67,1
2,70,1
2,74,1
2,75,1
2,79,1
2,83,1
2,84,1
2,87,1
2,88,1
2,90,1
2,94,1
2,95,1
2,97,1
2,104,1
2,105,1
2,112,1
2,114,1
2,115,1
2,119,1
2,120,1
2,121,1
2,122,1
2,124,1
2,129,1
2,133,1
2,135,1
2,139,1
2,140,1
2,141,1
2,144,1
2,146,1
2,149,1
2,150,1
2,153,1
2,154,1
2,155,1
2,156,1
2,158,1
2,160,1
2,161,1
2,162,1
2,163,1
3,4,1
3,5,1
3,6,1
3,7,1
3,8,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,17,1
3,22,1
3,23,1
3,24,1
3,25,1
3,28,1
3,30,1
3,32,1
3,35,1
3,36,1
3,37,1
3,38,1
3,44,1
3,45,1
3,46,1
3,47,1
3,49,1
3,50,1
3,52,1
3,55,1
3,56,1
3,58,1
3,61,1
3,64,1
3,65,1
3,67,1
3,69,1
3,70,1
3,74,1
3,75,1
3,79,1
3,83,1
3,84,1
3,87,1
3,88,1
3,90,1
3,94,1
3,95,1
3,97,1
3,104,1
3,105,1
3,112,1
3,114,1
3,115,1
3,119,1
3,120,1
3,121,1
3,122,1
3,129,1
3,133,1
3,135,1
3,139,1
3,140,1
3,141,1
3,144,1
3,146,1
3,149,1
3,150,1
3,151,1
3,153,1
3,154,1
3,155,1
3,156,1
3,158,1
3,160,1
3,161,1
3,162,1
3,163,1
4,5,1
4,6,1
4,7,1
4,8,1
4,13,1
4,14,1
4,15,1
4,17,1
4,22,1
4,23,1
4,24,1
4,25,1
4,28,1
4,30,1
4,36,1
4,37,1
4,38,1
4,44,1
4,45,1
4,47,1
4,49,1
4,52,1
4,55,1
4,65,1
4,67,1
4,70,1
4,79,1
4,83,1
4,84,1
4,88,1
4,104,1
4,105,1
4,112,1
4,114,1
4,119,1
4,129,1
4,140,1
4,141,1
4,144,1
4,146,1
4,150,1
4,153,1
4,156,1
4,158,1
4,161,1
4,162,1
4,163,1
5,6,1
5,7,1
5,8,1
5,13,1
5,14,1
5,15,1
5,17,1
5,22,1
5,23,1
5,24,1
5,25,1
5,28,1
5,30,1
5,36,1
5,37,1
5,38,1
5,44,1
5,45,1
5,46,1
5,47,1
5,49,1
5,55,1
5,65,1
5,67,1
5,70,1
5,79,1
5,83,1
5,84,1
5,88,1
5,104,1
5,105,1
5,112,1
5,114,1
5,119,1
5,122,1
5,129,1
5,140,1
5,141,1
5,144,1
5,146,1
5,150,1
5,153,1
5,156,1
5,158,1
5,161,1
5,162,1
5,163,1
6,7,1
6,8,1
6,10,1
6,11,1
6,12,1
6,13,1
6,14,1
6,15,1
6,17,1
6,22,1
6,23,1
6,24,1
6,25,1
6,28,1
6,30,1
6,32,1
6,35,1
6,36,1
6,37,1
6,44,1
6,45,1
6,47,1
6,49,1
6,50,1
6,52,1
6,55,1
6,56,1
6,61,1
6,64,1
6,65,1
6,67,1
6,70,1
6,74,1
6,75,1
6,79,1
6,83,1
6,84,1
6,87,1
6,88,1
6,90,1
6,94,1
6,95,1
6,97,1
6,104,1
6,105,1
6,112,1
6,115,1
6,119,1
6,120,1
6,121,1
6,122,1
6,124,1
6,129,1
6,133,1
6,135,1
6,140,1
6,141,1
6,144,1
6,149,1
6,150,1
6,154,1
6,155,1
6,156,1
6,160,1
6,163,1
7,8,1
7,10,1
7,11,1
7,12,1
7,13,1
7,14,1
7,15,1
7,17,1
7,22,1
7,23,1
7,24,1
7,25,1
7,28,1
7,30,1
7,35,1
7,36,1
7,37,1
7,38,1
7,44,1
7,45,1
7,47,1
7,49,1
7,50,1
7,55,1
7,64,1
7,65,1
7,67,1
7,70,1
7,79,1
7,83,1
7,84,1
7,87,1
7,88,1
7,90,1
7,97,1
7,104,1
7,105,1
7,112,1
7,114,1
7,119,1
7,120,1
7,121,1
7,124,1
7,129,1
7,139,1
7,140,1
7,141,1
7,144,1
7,146,1
7,150,1
7,153,1
7,156,1
7,158,1
7,161,1
7,162,1
7,163,1
8,13,1
8,14,1
8,15,1
8,17,1
8,22,1
8,23,1
8,24,1
8,25,1
8,28,1
8,29,1
8,30,1
8,36,1
8,44,1
8,45,1
8,47,1
8,49,1
8,55,1
8,65,1
8,66,1
8,67,1
8,70,1
8,79,1
8,83,1
8,84,1
8,88,1
8,104,1
8,105,1
8,112,1
8,119,1
8,129,1
8,140,1
8,141,1
8,144,1
8,150,1
8,163,1
10,50,1
10,121,1
10,124,1
10,137,1
11,12,1
11,17,1
11,24,1
11,64,1
11,97,1
11,105,1
11,150,1
12,17,1
12,24,1
12,64,1
12,97,1
12,105,1
12,150,1
13,14,1
13,15,1
13,17,1
13,22,1
13,23,1
13,24,1
13,25,1
13,28,1
13,30,1
13,36,1
13,37,1
13,38,1
13,44,1
13,45,1
13,47,1
13,49,1
13,55,1
13,65,1
13,67,1
13,70,1
13,79,1
13,83,1
13,84,1
13,88,1
13,104,1
13,105,1
13,112,1
13,114,1
13,119,1
13,129,1
13,140,1
13,141,1
13,144,1
13,146,1
13,150,1
13,153,1
13,156,1
13,158,1
13,161,1
13,162,1
13,163,1
14,15,1
14,17,1
14,22,1
14,23,1
14,24,1
14,25,1
14,28,1
14,30,1
14,32,1
14,35,1
14,36,1
14,37,1
14,38,1
14,44,1
14,45,1
14,47,1
14,49,1
14,50,1
14,52,1
14,55,1
14,56,1
14,61,1
14,65,1
14,67,1
14,70,1
14,75,1
14,79,1
14,83,1
14,84,1
14,88,1
14,94,1
14,104,1
14,105,1
14,112,1
14,114,1
14,119,1
14,122,1
14,129,1
14,133,1
14,140,1
14,141,1
14,144,1
14,146,1
14,150,1
14,153,1
14,156,1
14,158,1
14,161,1
14,162,1
14,163,1
15,17,1
15,22,1
15,23,1
15,24,1
15,25,1
15,28,1
15,30,1
15,32,1
15,35,1
15,36,1
15,37,1
15,44,1
15,45,1
15,46,1
15,47,1
15,49,1
15,50,1
15,52,1
15,55,1
15,56,1
15,61,1
15,64,1
15,65,1
15,67,1
15,70,1
15,74,1
15,75,1
15,79,1
15,83,1
15,84,1
15,87,1
15,88,1
15,90,1
15,94,1
15,95,1
15,96,1
15,104,1
15,105,1
15,112,1
15,114,1
15,115,1
15,119,1
15,121,1
15,122,1
15,129,1
15,133,1
15,135,1
15,139,1
15,140,1
15,141,1
15,144,1
15,146,1
15,149,1
15,150,1
15,151,1
15,154,1
15,155,1
15,156,1
15,160,1
15,162,1
15,163,1
17,22,1
17,23,1
17,24,1
17,25,1
17,28,1
17,30,1
17,36,1
17,44,1
17,45,1
17,47,1
17,49,1
17,55,1
17,64,1
17,65,1
17,67,1
17,70,1
17,79,1
17,83,1
17,84,1
17,88,1
17,97,1
17,104,1
17,105,1
17,112,1
17,119,1
17,120,1
17,129,1
17,140,1
17,141,1
17,144,1
17,150,1
17,156,1
17,163,1
22,23,1
22,24,1
22,25,1
22,28,1
22,30,1
22,36,1
22,44,1
22,45,1
22,47,1
22,49,1
22,55,1
22,65,1
22,67,1
22,70,1
22,79,1
22,83,1
22,84,1
22,88,1
22,104,1
22,105,1
22,112,1
22,119,1
22,129,1
22,140,1
22,141,1
22,144,1
22,150,1
22,163,1
23,24,1
23,25,1
23,28,1
23,30,1
23,32,1
23,36,1
23,37,1
23,39,1
23,44,1
23,45,1
23,47,1
23,49,1
23,52,1
23,55,1
23,61,1
23,65,1
23,67,1
23,70,1
23,75,1
23,79,1
23,83,1
23,84,1
23,87,1
23,88,1
23,94,1
23,104,1
23,105,1
23,112,1
23,114,1
23,119,1
23,122,1
23,129,1
23,140,1
23,141,1
23,144,1
23,150,1
23,151,1
23,163,1
24,25,1
24,28,1
24,30,1
24,35,1
24,36,1
24,37,1
24,38,1
24,44,1
24,45,1
24,47,1
24,49,1
24,50,1
24,55,1
24,61,1
24,64,1
24,65,1
24,67,1
24,70,1
24,74,1
24,79,1
24,83,1
24,84,1
24,87,1
24,88,1
24,90,1
24,95,1
24,97,1
24,104,1
24,105,1
24,112,1
24,114,1
24,119,1
24,121,1
24,122,1
24,129,1
24,135,1
24,139,1
24,140,1
24,141,1
24,144,1
24,146,1
24,149,1
24,150,1
24,153,1
24,154,1
24,155,1
24,156,1
24,158,1
24,160,1
24,161,1
24,162,1
24,163,1
25,28,1
25,30,1
25,35,1
25,36,1
25,37,1
25,38,1
25,44,1
25,45,1
25,47,1
25,49,1
25,50,1
25,55,1
25,61,1
25,64,1
25,65,1
25,67,1
25,70,1
25,74,1
25,79,1
25,83,1
25,84,1
25,87,1
25,88,1
25,90,1
25,104,1
25,105,1
25,112,1
25,114,1
25,119,1
25,129,1
25,135,1
25,139,1
25,140,1
25,141,1
25,144,1
25,146,1
25,149,1
25,150,1
25,153,1
25,154,1
25,155,1
25,156,1
25,158,1
25,160,1
25,161,1
25,162,1
25,163,1
28,30,1
28,32,1
28,35,1
28,36,1
28,37,1
28,38,1
28,44,1
28,45,1
28,47,1
28,49,1
28,50,1
28,52,1
28,55,1
28,61,1
28,65,1
28,67,1
28,70,1
28,74,1
28,75,1
28,79,1
28,83,1
28,84,1
28,87,1
28,88,1
28,94,1
28,104,1
28,105,1
28,112,1
28,114,1
28,119,1
28,122,1
28,129,1
28,140,1
28,141,1
28,144,1
28,146,1
28,149,1
28,150,1
28,151,1
28,153,1
28,154,1
28,155,1
28,156,1
28,158,1
28,160,1
28,161,1
28,162,1
28,163,1
30,36,1
30,44,1
30,45,1
30,47,1
30,49,1
30,52,1
30,55,1
30,65,1
30,67,1
30,70,1
30,79,1
30,83,1
30,84,1
30,88,1
30,104,1
30,105,1
30,112,1
30,119,1
30,129,1
30,140,1
30,141,1
30,144,1
30,150,1
30,163,1
32,37,1
32,52,1
32,61,1
32,65,1
32,70,1
32,75,1
32,84,1
32,94,1
32,122,1
35,36,1
35,37,1
35,47,1
35,50,1
35,61,1
35,64,1
35,74,1
35,90,1
35,95,1
35,119,1
35,121,1
35,139,1
35,140,1
35,149,1
35,154,1
35,155,1
35,160,1
36,37,1
36,38,1
36,44,1
36,45,1
36,47,1
36,49,1
36,50,1
36,55,1
36,61,1
36,65,1
36,67,1
36,70,1
36,74,1
36,79,1
36,83,1
36,84,1
36,88,1
36,104,1
36,105,1
36,112,1
36,114,1
36,119,1
36,120,1
36,129,1
36,140,1
36,141,1
36,144,1
36,146,1
36,149,1
36,150,1
36,153,1
36,154,1
36,155,1
36,156,1
36,158,1
36,160,1
36,161,1
36,162,1
36,163,1
37,38,1
37,50,1
37,52,1
37,61,1
37,67,1
37,70,1
37,74,1
37,75,1
37,84,1
37,87,1
37,94,1
37,104,1
37,114,1
37,119,1
37,122,1
37,135,1
37,141,1
37,146,1
37,153,1
37,154,1
37,156,1
37,158,1
37,161,1
37,162,1
38,58,1
38,67,1
38,69,1
38,104,1
38,114,1
38,119,1
38,146,1
38,153,1
38,156,1
38,158,1
38,161,1
38,162,1
44,45,1
44,47,1
44,49,1
44,55,1
44,65,1
44,67,1
44,70,1
44,79,1
44,83,1
44,84,1
44,88,1
44,104,1
44,105,1
44,112,1
44,119,1
44,129,1
44,140,1
44,141,1
44,144,1
44,150,1
44,163,1
45,47,1
45,49,1
45,55,1
45,65,1
45,67,1
45,70,1
45,79,1
45,83,1
45,84,1
45,88,1
45,104,1
45,105,1
45,112,1
45,119,1
45,129,1
45,140,1
45,141,1
45,142,1
45,144,1
45,150,1
45,163,1
46,122,1
47,49,1
47,50,1
47,55,1
47,65,1
47,67,1
47,70,1
47,79,1
47,83,1
47,84,1
47,88,1
47,90,1
47,104,1
47,105,1
47,112,1
47,119,1
47,129,1
47,139,1
47,140,1
47,141,1
47,144,1
47,150,1
47,163,1
49,55,1
49,65,1
49,67,1
49,70,1
49,79,1
49,83,1
49,84,1
49,88,1
49,104,1
49,105,1
49,112,1
49,119,1
49,129,1
49,140,1
49,141,1
49,144,1
49,150,1
49,163,1
50,56,1
50,61,1
50,74,1
50,90,1
50,95,1
50,115,1
50,119,1
50,121,1
50,124,1
50,133,1
50,139,1
50,140,1
50,149,1
50,154,1
50,155,1
50,160,1
52,61,1
52,70,1
52,75,1
52,84,1
52,94,1
52,96,1
52,122,1
52,140,1
55,65,1
55,67,1
55,70,1
55,79,1
55,83,1
55,84,1
55,88,1
55,104,1
55,105,1
55,112,1
55,119,1
55,129,1
55,140,1
55,141,1
55,144,1
55,150,1
55,163,1
56,61,1
56,133,1
58,69,1
61,70,1
61,74,1
61,75,1
61,84,1
61,94,1
61,115,1
61,119,1
61,122,1
61,133,1
61,140,1
61,149,1
61,154,1
61,155,1
