node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,6,1
0,7,1
0,8,1
0,9,1
0,11,1
0,12,1
0,13,1
0,16,1
0,18,1
0,21,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,31,1
0,33,1
0,34,1
0,35,1
0,36,1
0,38,1
0,40,1
0,41,1
0,42,1
0,45,1
0,46,1
0,47,1
0,50,1
0,51,1
0,53,1
0,56,1
0,60,1
0,63,1
0,64,1
0,66,1
0,67,1
0,68,1
0,70,1
0,73,1
0,75,1
0,77,1
0,78,1
0,80,1
0,81,1
0,83,1
0,85,1
0,97,1
0,98,1
0,100,1
0,104,1
0,106,1
0,111,1
0,112,1
0,117,1
0,118,1
0,119,1
0,121,1
0,123,1
0,124,1
1,2,1
1,3,1
1,4,1
1,6,1
1,7,1
1,8,1
1,9,1
1,11,1
1,12,1
1,13,1
1,16,1
1,18,1
1,21,1
1,23,1
1,24,1
1,25,1
1,26,1
1,27,1
1,31,1
1,33,1
1,34,1
1,35,1
1,36,1
1,38,1
1,40,1
1,41,1
1,42,1
1,45,1
1,46,1
1,47,1
1,50,1
1,51,1
1,53,1
1,56,1
1,60,1
1,63,1
1,64,1
1,66,1
1,67,1
1,68,1
1,70,1
1,73,1
1,75,1
1,77,1
1,78,1
1,80,1
1,81,1
1,83,1
1,85,1
1,97,1
1,98,1
1,100,1
1,104,1
1,106,1
1,111,1
1,112,1
1,117,1
1,118,1
1,119,1
1,121,1
1,123,1
1,124,1
2,3,1
2,6,1
2,7,1
2,8,1
2,9,1
2,11,1
2,12,1
2,16,1
2,21,1
2,24,1
2,26,1
2,31,1
2,36,1
2,47,1
2,53,1
2,56,1
2,60,1
2,63,1
2,68,1
2,70,1
2,81,1
2,97,1
2,104,1
2,112,1
2,121,1
3,6,1
3,7,1
3,8,1
3,9,1
3,11,1
3,12,1
3,13,1
3,21,1
3,23,1
3,24,1
3,26,1
3,31,1
3,36,1
3,40,1
3,41,1
3,42,1
3,45,1
3,46,1
3,51,1
3,53,1
3,56,1
3,60,1
3,63,1
3,64,1
3,67,1
3,68,1
3,70,1
3,73,1
3,77,1
3,81,1
3,83,1
3,104,1
3,112,1
3,117,1
3,121,1
3,124,1
4,7,1
6,7,1
6,8,1
6,9,1
6,11,1
6,12,1
6,16,1
6,18,1
6,21,1
6,24,1
6,25,1
6,26,1
6,27,1
6,31,1
6,33,1
6,36,1
6,38,1
6,46,1
6,47,1
6,51,1
6,53,1
6,56,1
6,60,1
6,63,1
6,66,1
6,68,1
6,70,1
6,77,1
6,81,1
6,104,1
6,112,1
6,117,1
6,121,1
6,123,1
7,8,1
7,9,1
7,11,1
7,12,1
7,13,1
7,16,1
7,21,1
7,23,1
7,24,1
7,25,1
7,26,1
7,31,1
7,33,1
7,34,1
7,36,1
7,38,1
7,40,1
7,41,1
7,42,1
7,46,1
7,47,1
7,51,1
7,53,1
7,56,1
7,60,1
7,63,1
7,64,1
7,66,1
7,67,1
7,68,1
7,70,1
7,73,1
7,77,1
7,81,1
7,83,1
7,104,1
7,111,1
7,112,1
7,117,1
7,121,1
7,123,1
7,124,1
8,9,1
8,12,1
8,13,1
8,16,1
8,21,1
8,23,1
8,24,1
8,26,1
8,31,1
8,36,1
8,40,1
8,41,1
8,42,1
8,46,1
8,51,1
8,53,1
8,56,1
8,60,1
8,63,1
8,67,1
8,70,1
8,73,1
8,77,1
8,81,1
8,83,1
8,104,1
8,121,1
8,124,1
9,12,1
9,13,1
9,21,1
9,24,1
9,26,1
9,34,1
9,36,1
9,41,1
9,53,1
9,56,1
9,60,1
9,63,1
9,70,1
9,83,1
9,104,1
9,121,1
11,12,1
11,16,1
11,21,1
11,23,1
11,24,1
11,26,1
11,60,1
11,68,1
11,81,1
11,112,1
12,13,1
12,16,1
12,21,1
12,23,1
12,24,1
12,26,1
12,36,1
12,40,1
12,41,1
12,42,1
12,46,1
12,51,1
12,60,1
12,63,1
12,67,1
12,68,1
12,73,1
12,77,1
12,81,1
12,83,1
12,111,1
12,112,1
12,121,1
12,123,1
12,124,1
13,26,1
13,36,1
13,41,1
13,42,1
13,46,1
13,51,1
13,73,1
13,83,1
13,124,1
16,18,1
16,21,1
16,24,1
16,26,1
16,33,1
16,35,1
16,50,1
16,60,1
16,68,1
16,77,1
16,80,1
16,81,1
16,100,1
16,112,1
16,123,1
18,33,1
18,35,1
18,47,1
18,50,1
18,80,1
18,100,1
21,23,1
21,24,1
21,26,1
21,31,1
21,33,1
21,35,1
21,36,1
21,41,1
21,46,1
21,47,1
21,51,1
21,53,1
21,56,1
21,60,1
21,63,1
21,64,1
21,68,1
21,70,1
21,77,1
21,81,1
21,83,1
21,98,1
21,104,1
21,112,1
21,117,1
21,121,1
21,123,1
23,68,1
23,81,1
23,111,1
23,112,1
24,25,1
24,26,1
24,38,1
24,60,1
24,66,1
24,68,1
24,77,1
24,81,1
24,112,1
24,117,1
24,123,1
25,60,1
25,123,1
26,36,1
26,41,1
26,46,1
26,51,1
26,60,1
26,63,1
26,68,1
26,70,1
26,77,1
26,81,1
26,83,1
26,112,1
26,121,1
26,123,1
26,124,1
31,63,1
31,97,1
31,121,1
33,47,1
35,64,1
35,80,1
35,98,1
35,106,1
35,121,1
36,41,1
36,46,1
36,51,1
36,70,1
36,83,1
36,124,1
40,46,1
41,42,1
41,46,1
41,60,1
41,77,1
41,83,1
41,124,1
42,46,1
46,51,1
46,83,1
46,124,1
50,80,1
51,124,1
60,68,1
60,77,1
60,81,1
60,112,1
60,123,1
63,70,1
63,81,1
63,97,1
63,121,1
64,98,1
64,121,1
66,117,1
68,81,1
68,112,1
70,121,1
77,123,1
80,100,1
81,112,1
81,117,1
81,121,1
83,124,1
98,121,1
