node_from,node_to,weight
2,3,1
2,4,1
2,5,1
2,6,1
2,7,1
2,10,1
2,12,1
2,13,1
2,15,1
2,16,1
2,17,1
2,19,1
2,20,1
2,21,1
2,23,1
2,24,1
2,25,1
2,26,1
2,27,1
2,28,1
2,29,1
2,30,1
2,31,1
2,32,1
2,33,1
2,37,1
2,38,1
2,41,1
2,42,1
2,43,1
2,44,1
2,45,1
2,47,1
2,49,1
2,53,1
2,55,1
2,56,1
2,57,1
2,60,1
2,63,1
2,64,1
2,66,1
2,67,1
2,69,1
2,70,1
2,73,1
2,74,1
2,75,1
2,76,1
2,78,1
2,80,1
2,82,1
2,83,1
2,84,1
2,87,1
2,88,1
2,91,1
2,92,1
2,93,1
2,98,1
2,99,1
2,100,1
2,101,1
2,102,1
2,103,1
2,104,1
2,105,1
2,107,1
2,109,1
2,110,1
2,111,1
2,113,1
2,114,1
2,121,1
2,122,1
2,123,1
2,124,1
2,126,1
2,130,1
2,132,1
2,133,1
2,134,1
2,136,1
2,138,1
2,141,1
2,143,1
2,145,1
2,146,1
2,147,1
2,148,1
2,151,1
2,152,1
2,154,1
2,156,1
2,158,1
2,159,1
2,162,1
2,167,1
2,174,1
2,175,1
2,177,1
2,178,1
2,181,1
2,185,1
2,187,1
2,189,1
2,190,1
2,191,1
2,193,1
2,194,1
2,195,1
2,197,1
2,198,1
2,199,1
2,200,1
2,202,1
2,205,1
2,206,1
2,208,1
2,209,1
2,213,1
2,215,1
2,218,1
2,219,1
2,220,1
2,221,1
2,224,1
2,228,1
2,229,1
2,230,1
2,231,1
2,233,1
2,234,1
2,235,1
2,236,1
2,237,1
2,238,1
2,239,1
2,241,1
2,242,1
2,244,1
2,248,1
2,249,1
2,251,1
2,252,1
2,253,1
2,254,1
2,256,1
2,257,1
2,259,1
2,260,1
2,263,1
2,264,1
2,265,1
2,266,1
2,267,1
2,268,1
2,269,1
2,272,1
2,273,1
2,274,1
2,275,1
2,276,1
2,279,1
2,280,1
2,281,1
2,282,1
2,283,1
2,284,1
2,285,1
2,286,1
2,288,1
2,289,1
2,290,1
2,293,1
2,294,1
2,295,1
2,296,1
2,297,1
2,299,1
2,300,1
2,305,1
2,306,1
2,307,1
2,308,1
2,309,1
2,310,1
2,311,1
2,313,1
2,314,1
2,315,1
2,316,1
2,317,1
2,318,1
2,319,1
2,320,1
2,321,1
2,322,1
2,324,1
2,325,1
2,326,1
2,327,1
2,328,1
2,329,1
2,331,1
2,332,1
2,333,1
3,5,1
3,6,1
3,7,1
3,10,1
3,12,1
3,13,1
3,15,1
3,16,1
3,17,1
3,19,1
3,20,1
3,23,1
3,24,1
3,25,1
3,26,1
3,27,1
3,28,1
3,29,1
3,31,1
3,33,1
3,37,1
3,38,1
3,40,1
3,41,1
3,42,1
3,43,1
3,44,1
3,47,1
3,49,1
3,53,1
3,56,1
3,60,1
3,66,1
3,67,1
3,69,1
3,73,1
3,74,1
3,76,1
3,80,1
3,82,1
3,83,1
3,84,1
3,88,1
3,91,1
3,92,1
3,94,1
3,98,1
3,99,1
3,101,1
3,102,1
3,103,1
3,104,1
3,105,1
3,107,1
3,108,1
3,114,1
3,121,1
3,122,1
3,124,1
3,126,1
3,134,1
3,136,1
3,138,1
3,143,1
3,144,1
3,146,1
3,152,1
3,156,1
3,158,1
3,159,1
3,175,1
3,177,1
3,185,1
3,187,1
3,189,1
3,191,1
3,194,1
3,195,1
3,197,1
3,198,1
3,199,1
3,200,1
3,205,1
3,206,1
3,209,1
3,213,1
3,215,1
3,218,1
3,220,1
3,230,1
3,234,1
3,238,1
3,242,1
3,244,1
3,248,1
3,253,1
3,257,1
3,258,1
3,260,1
3,263,1
3,264,1
3,265,1
3,267,1
3,268,1
3,272,1
3,273,1
3,274,1
3,280,1
3,281,1
3,282,1
3,285,1
3,286,1
3,288,1
3,290,1
3,295,1
3,296,1
3,299,1
3,308,1
3,309,1
3,313,1
3,314,1
3,315,1
3,317,1
3,318,1
3,319,1
3,321,1
3,322,1
3,325,1
3,326,1
3,327,1
3,328,1
3,329,1
3,332,1
4,12,1
4,29,1
4,30,1
4,32,1
4,44,1
4,45,1
4,76,1
4,78,1
4,105,1
4,109,1
4,123,1
4,146,1
4,154,1
4,174,1
4,178,1
4,221,1
4,252,1
4,274,1
4,297,1
4,305,1
4,318,1
4,333,1
5,6,1
5,7,1
5,10,1
5,12,1
5,13,1
5,15,1
5,16,1
5,17,1
5,19,1
5,20,1
5,21,1
5,23,1
5,24,1
5,25,1
5,26,1
5,27,1
5,28,1
5,29,1
5,31,1
5,33,1
5,37,1
5,38,1
5,41,1
5,42,1
5,43,1
5,44,1
5,47,1
5,49,1
5,53,1
5,55,1
5,56,1
5,57,1
5,60,1
5,64,1
5,66,1
5,67,1
5,69,1
5,73,1
5,74,1
5,76,1
5,80,1
5,82,1
5,83,1
5,84,1
5,88,1
5,91,1
5,92,1
5,96,1
5,98,1
5,99,1
5,101,1
5,102,1
5,103,1
5,104,1
5,105,1
5,111,1
5,114,1
5,122,1
5,134,1
5,136,1
5,146,1
5,148,1
5,152,1
5,156,1
5,158,1
5,159,1
5,175,1
5,180,1
5,185,1
5,187,1
5,189,1
5,190,1
5,191,1
5,194,1
5,197,1
5,198,1
5,199,1
5,200,1
5,205,1
5,209,1
5,212,1
5,215,1
5,218,1
5,222,1
5,231,1
5,235,1
5,237,1
5,238,1
5,242,1
5,244,1
5,248,1
5,250,1
5,251,1
5,253,1
5,256,1
5,257,1
5,263,1
5,264,1
5,265,1
5,267,1
5,272,1
5,274,1
5,280,1
5,281,1
5,284,1
5,288,1
5,290,1
5,294,1
5,296,1
5,299,1
5,302,1
5,304,1
5,305,1
5,306,1
5,308,1
5,309,1
5,314,1
5,315,1
5,318,1
5,319,1
5,322,1
5,324,1
5,326,1
5,327,1
5,328,1
5,329,1
5,332,1
6,7,1
6,10,1
6,12,1
6,13,1
6,15,1
6,16,1
6,17,1
6,19,1
6,20,1
6,21,1
6,23,1
6,24,1
6,25,1
6,26,1
6,27,1
6,28,1
6,29,1
6,31,1
6,32,1
6,33,1
6,36,1
6,37,1
6,38,1
6,39,1
6,40,1
6,41,1
6,42,1
6,43,1
6,44,1
6,47,1
6,49,1
6,53,1
6,55,1
6,56,1
6,57,1
6,60,1
6,63,1
6,64,1
6,66,1
6,67,1
6,69,1
6,73,1
6,74,1
6,76,1
6,80,1
6,82,1
6,83,1
6,84,1
6,85,1
6,88,1
6,91,1
6,92,1
6,93,1
6,94,1
6,96,1
6,98,1
6,99,1
6,100,1
6,101,1
6,102,1
6,103,1
6,104,1
6,105,1
6,107,1
6,108,1
6,111,1
6,112,1
6,113,1
6,114,1
6,121,1
6,122,1
6,123,1
6,124,1
6,126,1
6,130,1
6,132,1
6,133,1
6,134,1
6,136,1
6,138,1
6,141,1
6,143,1
6,144,1
6,146,1
6,147,1
6,148,1
6,149,1
6,151,1
6,152,1
6,156,1
6,158,1
6,159,1
6,162,1
6,167,1
6,173,1
6,175,1
6,177,1
6,181,1
6,185,1
6,187,1
6,189,1
6,190,1
6,191,1
6,193,1
6,194,1
6,195,1
6,197,1
6,198,1
6,199,1
6,200,1
6,201,1
6,202,1
6,205,1
6,206,1
6,209,1
6,215,1
6,218,1
6,219,1
6,220,1
6,224,1
6,228,1
6,229,1
6,230,1
6,231,1
6,233,1
6,234,1
6,236,1
6,237,1
6,238,1
6,239,1
6,241,1
6,242,1
6,244,1
6,248,1
6,249,1
6,251,1
6,252,1
6,253,1
6,255,1
6,256,1
6,257,1
6,259,1
6,260,1
6,262,1
6,263,1
6,264,1
6,265,1
6,266,1
6,267,1
6,268,1
6,269,1
6,272,1
6,273,1
6,274,1
6,275,1
6,276,1
6,278,1
6,280,1
6,281,1
6,282,1
6,284,1
6,285,1
6,286,1
6,288,1
6,289,1
6,290,1
6,293,1
6,294,1
6,295,1
6,296,1
6,297,1
6,299,1
6,300,1
6,305,1
6,306,1
6,307,1
6,308,1
6,309,1
6,311,1
6,313,1
6,314,1
6,315,1
6,316,1
6,317,1
6,318,1
6,319,1
6,320,1
6,321,1
6,322,1
6,324,1
6,325,1
6,326,1
6,327,1
6,328,1
6,329,1
6,331,1
6,332,1
6,333,1
7,10,1
7,12,1
7,13,1
7,15,1
7,16,1
7,17,1
7,19,1
7,20,1
7,23,1
7,24,1
7,25,1
7,26,1
7,27,1
7,28,1
7,29,1
7,37,1
7,38,1
7,41,1
7,42,1
7,43,1
7,44,1
7,47,1
7,56,1
7,66,1
7,67,1
7,69,1
7,74,1
7,76,1
7,80,1
7,83,1
7,91,1
7,92,1
7,98,1
7,99,1
7,101,1
7,103,1
7,105,1
7,114,1
7,134,1
7,136,1
7,156,1
7,158,1
7,159,1
7,175,1
7,185,1
7,187,1
7,189,1
7,191,1
7,198,1
7,200,1
7,205,1
