node_from,node_to,weight
0,1,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,14,1
0,15,1
0,16,1
0,18,1
0,19,1
0,22,1
0,23,1
0,24,1
0,26,1
0,27,1
0,29,1
0,30,1
0,33,1
0,34,1
0,36,1
0,37,1
0,38,1
0,39,1
0,41,1
0,45,1
0,47,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,56,1
0,58,1
0,60,1
0,61,1
0,62,1
0,63,1
0,65,1
0,66,1
0,68,1
0,69,1
0,70,1
0,71,1
0,72,1
0,74,1
0,78,1
0,79,1
0,81,1
0,83,1
0,84,1
0,88,1
0,90,1
0,92,1
0,95,1
0,97,1
0,98,1
0,100,1
0,104,1
0,105,1
0,110,1
0,111,1
0,112,1
0,116,1
0,117,1
0,119,1
0,120,1
0,123,1
0,125,1
0,126,1
0,127,1
0,128,1
0,129,1
0,132,1
0,134,1
0,136,1
0,139,1
0,146,1
0,147,1
0,148,1
0,150,1
0,151,1
0,154,1
0,155,1
0,157,1
0,158,1
0,159,1
0,160,1
0,163,1
0,164,1
0,165,1
0,166,1
0,167,1
0,168,1
0,170,1
0,171,1
0,172,1
0,173,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,8,1
1,9,1
1,14,1
1,15,1
1,16,1
1,18,1
1,19,1
1,22,1
1,23,1
1,24,1
1,26,1
1,27,1
1,29,1
1,30,1
1,33,1
1,34,1
1,36,1
1,38,1
1,39,1
1,41,1
1,45,1
1,49,1
1,53,1
1,58,1
1,60,1
1,61,1
1,62,1
1,65,1
1,66,1
1,68,1
1,69,1
1,70,1
1,74,1
1,78,1
1,83,1
1,84,1
1,92,1
1,98,1
1,105,1
1,110,1
1,112,1
1,119,1
1,120,1
1,123,1
1,125,1
1,127,1
1,129,1
1,132,1
1,151,1
1,158,1
1,159,1
1,170,1
3,4,1
3,5,1
3,6,1
3,7,1
3,8,1
3,9,1
3,14,1
3,15,1
3,16,1
3,18,1
3,19,1
3,22,1
3,23,1
3,24,1
3,26,1
3,27,1
3,29,1
3,30,1
3,33,1
3,34,1
3,36,1
3,38,1
3,39,1
3,41,1
3,45,1
3,49,1
3,50,1
3,52,1
3,53,1
3,56,1
3,58,1
3,60,1
3,61,1
3,62,1
3,63,1
3,65,1
3,66,1
3,68,1
3,69,1
3,70,1
3,71,1
3,72,1
3,74,1
3,78,1
3,83,1
3,84,1
3,88,1
3,92,1
3,98,1
3,100,1
3,104,1
3,105,1
3,110,1
3,111,1
3,112,1
3,116,1
3,117,1
3,123,1
3,125,1
3,126,1
3,127,1
3,129,1
3,136,1
3,139,1
3,146,1
3,148,1
3,151,1
3,154,1
3,155,1
3,157,1
3,158,1
3,159,1
3,163,1
3,164,1
3,165,1
3,167,1
3,168,1
3,170,1
3,171,1
3,172,1
3,173,1
4,5,1
4,6,1
4,7,1
4,8,1
4,9,1
4,14,1
4,15,1
4,16,1
4,18,1
4,19,1
4,22,1
4,23,1
4,24,1
4,26,1
4,27,1
4,29,1
4,30,1
4,33,1
4,34,1
4,36,1
4,37,1
4,38,1
4,39,1
4,41,1
4,45,1
4,49,1
4,50,1
4,52,1
4,53,1
4,56,1
4,58,1
4,60,1
4,61,1
4,62,1
4,63,1
4,65,1
4,66,1
4,68,1
4,69,1
4,70,1
4,72,1
4,74,1
4,78,1
4,79,1
4,83,1
4,84,1
4,88,1
4,90,1
4,92,1
4,98,1
4,100,1
4,104,1
4,105,1
4,110,1
4,111,1
4,112,1
4,116,1
4,123,1
4,125,1
4,126,1
4,127,1
4,129,1
4,136,1
4,146,1
4,147,1
4,148,1
4,151,1
4,154,1
4,155,1
4,157,1
4,158,1
4,159,1
4,163,1
4,164,1
4,165,1
4,167,1
4,168,1
4,172,1
4,173,1
5,6,1
5,7,1
5,8,1
5,9,1
5,14,1
5,15,1
5,16,1
5,18,1
5,19,1
5,22,1
5,23,1
5,24,1
5,26,1
5,27,1
5,29,1
5,30,1
5,33,1
5,34,1
5,36,1
5,38,1
5,39,1
5,41,1
5,45,1
5,49,1
5,53,1
5,58,1
5,60,1
5,61,1
5,62,1
5,63,1
5,65,1
5,66,1
5,68,1
5,69,1
5,70,1
5,71,1
5,74,1
5,78,1
5,79,1
5,83,1
5,84,1
5,90,1
5,92,1
5,98,1
5,100,1
5,104,1
5,105,1
5,110,1
5,112,1
5,116,1
5,117,1
5,119,1
5,123,1
5,125,1
5,126,1
5,127,1
5,128,1
5,129,1
5,132,1
5,136,1
5,137,1
5,148,1
5,151,1
5,154,1
5,155,1
5,158,1
5,159,1
5,160,1
5,163,1
5,164,1
5,165,1
5,166,1
5,167,1
5,170,1
5,171,1
6,7,1
6,8,1
6,9,1
6,14,1
6,15,1
6,16,1
6,18,1
6,19,1
6,22,1
6,24,1
6,26,1
6,27,1
6,29,1
6,30,1
6,33,1
6,34,1
6,36,1
6,38,1
6,45,1
6,49,1
6,53,1
6,58,1
6,60,1
6,61,1
6,65,1
6,66,1
6,69,1
6,74,1
6,78,1
6,81,1
6,83,1
6,84,1
6,92,1
6,97,1
6,98,1
6,105,1
6,110,1
6,112,1
6,123,1
6,125,1
6,127,1
6,129,1
6,134,1
6,151,1
6,158,1
6,159,1
7,8,1
7,9,1
7,14,1
7,15,1
7,18,1
7,19,1
7,22,1
7,23,1
7,24,1
7,26,1
7,27,1
7,29,1
7,30,1
7,33,1
7,34,1
7,36,1
7,38,1
7,45,1
7,49,1
7,53,1
7,58,1
7,60,1
7,61,1
7,62,1
7,63,1
7,65,1
7,66,1
7,68,1
7,69,1
7,71,1
7,74,1
7,78,1
7,79,1
7,83,1
7,84,1
7,90,1
7,92,1
7,98,1
7,100,1
7,104,1
7,105,1
7,110,1
7,112,1
7,123,1
7,125,1
7,127,1
7,129,1
7,136,1
7,148,1
7,151,1
7,158,1
7,159,1
7,160,1
7,163,1
7,165,1
7,166,1
7,167,1
7,170,1
8,9,1
8,14,1
8,15,1
8,16,1
8,18,1
8,19,1
8,22,1
8,23,1
8,24,1
8,26,1
8,27,1
8,29,1
8,30,1
8,33,1
8,34,1
8,36,1
8,38,1
8,39,1
8,41,1
8,45,1
8,49,1
8,53,1
8,56,1
8,58,1
8,60,1
8,61,1
8,62,1
8,65,1
8,66,1
8,68,1
8,69,1
8,70,1
8,71,1
8,74,1
8,78,1
8,79,1
8,83,1
8,84,1
8,88,1
8,90,1
8,92,1
8,98,1
8,100,1
8,104,1
8,105,1
8,110,1
8,111,1
8,112,1
8,116,1
8,119,1
8,123,1
8,125,1
8,126,1
8,127,1
8,129,1
8,132,1
8,136,1
8,148,1
8,151,1
8,153,1
8,154,1
8,155,1
8,158,1
8,159,1
8,160,1
8,163,1
8,164,1
8,165,1
8,166,1
8,168,1
8,170,1
8,171,1
9,14,1
9,15,1
9,18,1
9,19,1
9,22,1
9,24,1
9,26,1
9,27,1
9,29,1
9,30,1
9,33,1
9,34,1
9,36,1
9,38,1
9,41,1
9,45,1
9,49,1
9,51,1
9,53,1
9,58,1
9,60,1
9,61,1
9,62,1
9,65,1
9,66,1
9,69,1
9,74,1
9,78,1
9,83,1
9,84,1
9,92,1
9,95,1
9,98,1
9,105,1
9,110,1
9,112,1
9,123,1
9,125,1
9,127,1
9,129,1
9,132,1
9,151,1
9,158,1
9,159,1
9,165,1
14,15,1
14,16,1
14,18,1
14,19,1
14,22,1
14,24,1
14,26,1
14,27,1
14,29,1
14,30,1
14,33,1
14,34,1
14,36,1
14,38,1
14,39,1
14,45,1
14,49,1
14,52,1
14,53,1
14,56,1
14,58,1
14,60,1
14,61,1
14,63,1
14,65,1
14,66,1
14,68,1
14,69,1
14,71,1
14,74,1
14,78,1
14,83,1
14,84,1
14,92,1
14,98,1
14,104,1
14,105,1
14,110,1
14,112,1
14,123,1
14,125,1
14,127,1
14,129,1
14,136,1
14,139,1
14,146,1
14,151,1
14,157,1
14,158,1
14,159,1
14,167,1
14,173,1
15,16,1
15,18,1
15,19,1
15,22,1
15,24,1
15,26,1
15,27,1
15,29,1
15,30,1
15,33,1
15,34,1
15,36,1
15,37,1
15,38,1
15,39,1
15,45,1
15,49,1
15,52,1
15,53,1
15,58,1
15,60,1
15,61,1
15,63,1
15,65,1
15,66,1
15,68,1
15,69,1
15,74,1
15,78,1
15,83,1
15,84,1
15,92,1
15,98,1
15,104,1
15,105,1
15,110,1
15,112,1
15,123,1
15,125,1
15,127,1
15,129,1
15,136,1
15,147,1
15,151,1
15,158,1
15,159,1
16,19,1
16,22,1
16,23,1
16,24,1
16,26,1
16,30,1
