node_from,node_to,weight
0,1,1
0,6,1
0,9,1
0,11,1
0,19,1
0,22,1
0,31,1
0,32,1
0,37,1
0,39,1
0,41,1
0,42,1
0,46,1
0,47,1
0,54,1
0,57,1
0,61,1
0,66,1
0,68,1
0,70,1
0,74,1
0,75,1
0,77,1
0,78,1
0,82,1
0,86,1
0,88,1
0,91,1
0,93,1
0,95,1
0,97,1
0,99,1
0,102,1
0,103,1
0,108,1
0,123,1
0,126,1
0,131,1
0,135,1
0,138,1
0,139,1
0,140,1
0,144,1
0,149,1
0,155,1
0,167,1
0,169,1
0,180,1
0,185,1
0,187,1
0,188,1
0,193,1
0,194,1
0,198,1
0,200,1
0,202,1
0,204,1
0,207,1
0,213,1
0,221,1
0,224,1
0,226,1
0,229,1
0,233,1
0,236,1
0,242,1
0,243,1
0,244,1
0,254,1
0,257,1
0,258,1
0,262,1
0,269,1
0,270,1
0,275,1
0,281,1
0,287,1
0,294,1
0,305,1
0,307,1
0,310,1
0,311,1
0,312,1
0,317,1
0,321,1
0,324,1
0,325,1
0,330,1
0,331,1
0,338,1
0,339,1
0,342,1
0,343,1
0,351,1
0,356,1
0,362,1
0,363,1
0,369,1
0,371,1
0,373,1
0,376,1
0,379,1
0,385,1
0,388,1
0,389,1
0,393,1
0,395,1
0,398,1
0,402,1
0,414,1
0,415,1
0,417,1
0,430,1
0,431,1
0,440,1
0,455,1
0,458,1
0,459,1
0,461,1
0,463,1
0,465,1
0,482,1
0,489,1
0,491,1
0,496,1
0,505,1
0,507,1
0,509,1
0,510,1
0,513,1
0,521,1
0,529,1
0,537,1
0,540,1
0,543,1
0,556,1
0,564,1
0,566,1
0,570,1
0,573,1
0,585,1
0,586,1
0,590,1
0,595,1
0,596,1
0,604,1
0,614,1
0,626,1
0,630,1
0,635,1
0,640,1
0,642,1
0,646,1
0,649,1
0,657,1
0,672,1
0,674,1
0,677,1
0,685,1
0,694,1
0,710,1
0,721,1
0,725,1
0,731,1
0,733,1
0,748,1
0,754,1
0,758,1
0,774,1
0,783,1
0,794,1
0,797,1
0,801,1
0,807,1
0,812,1
0,823,1
0,824,1
0,832,1
0,834,1
0,840,1
0,841,1
0,846,1
0,849,1
0,852,1
0,853,1
0,854,1
0,857,1
0,858,1
0,876,1
0,878,1
0,882,1
0,887,1
0,893,1
0,902,1
0,903,1
0,904,1
0,917,1
0,923,1
0,932,1
0,945,1
0,960,1
0,975,1
0,982,1
0,984,1
0,1002,1
0,1008,1
0,1010,1
0,1011,1
0,1013,1
0,1016,1
0,1028,1
0,1029,1
0,1032,1
0,1039,1
0,1044,1
0,1049,1
0,1050,1
0,1064,1
0,1087,1
0,1092,1
0,1093,1
