node_from,node_to,weight
0,19,1
0,61,1
0,77,1
0,85,1
0,274,1
0,275,1
0,283,1
0,285,1
0,393,1
0,398,1
0,453,1
0,455,1
0,461,1
0,477,1
0,498,1
0,506,1
0,532,1
0,547,1
0,592,1
0,632,1
0,644,1
0,710,1
0,837,1
0,928,1
0,950,1
0,973,1
0,976,1
0,987,1
0,994,1
0,1063,1
0,1079,1
0,1090,1
0,1153,1
0,1154,1
0,1166,1
0,1239,1
0,1578,1
0,1636,1
0,1656,1
0,1681,1
0,1811,1
0,1826,1
0,1870,1
1,2,1
1,4,1
1,9,1
1,10,1
1,18,1
1,20,1
1,25,1
1,27,1
1,31,1
1,32,1
1,33,1
1,38,1
1,51,1
1,52,1
1,67,1
1,68,1
1,79,1
1,82,1
1,88,1
1,94,1
1,101,1
1,110,1
1,111,1
1,112,1
1,115,1
1,121,1
1,122,1
1,132,1
1,136,1
1,154,1
1,157,1
1,165,1
1,169,1
1,182,1
1,184,1
1,188,1
1,190,1
1,201,1
1,210,1
1,211,1
1,213,1
1,220,1
1,233,1
1,248,1
1,252,1
1,253,1
1,258,1
1,262,1
1,267,1
1,280,1
1,282,1
1,292,1
1,297,1
1,299,1
1,303,1
1,316,1
1,329,1
1,330,1
1,340,1
1,344,1
1,345,1
1,348,1
1,354,1
1,355,1
1,359,1
1,362,1
1,367,1
1,370,1
1,375,1
1,376,1
1,377,1
1,380,1
1,390,1
1,408,1
1,411,1
1,431,1
1,435,1
1,442,1
1,446,1
1,450,1
1,464,1
1,465,1
1,468,1
1,473,1
1,478,1
1,481,1
1,482,1
1,505,1
1,520,1
1,522,1
1,526,1
1,540,1
1,542,1
1,547,1
1,556,1
1,557,1
1,558,1
1,568,1
1,574,1
1,581,1
1,588,1
1,600,1
1,601,1
1,604,1
1,607,1
1,614,1
1,639,1
1,642,1
1,643,1
1,646,1
1,660,1
1,665,1
1,682,1
1,688,1
1,696,1
1,698,1
1,706,1
1,712,1
1,747,1
1,765,1
1,766,1
1,768,1
1,778,1
1,789,1
1,803,1
1,804,1
1,812,1
1,814,1
1,818,1
1,821,1
1,823,1
1,835,1
1,844,1
1,851,1
1,860,1
1,876,1
1,888,1
1,889,1
1,891,1
1,892,1
1,932,1
1,953,1
1,958,1
1,977,1
1,979,1
1,983,1
1,990,1
1,996,1
1,997,1
1,998,1
1,1016,1
1,1031,1
1,1046,1
1,1055,1
1,1061,1
1,1068,1
1,1073,1
1,1080,1
1,1096,1
1,1099,1
1,1105,1
1,1107,1
1,1148,1
1,1158,1
1,1161,1
1,1162,1
1,1172,1
1,1201,1
1,1212,1
1,1236,1
1,1252,1
1,1257,1
1,1263,1
1,1267,1
1,1271,1
1,1277,1
1,1285,1
1,1288,1
1,1290,1
1,1306,1
1,1317,1
1,1334,1
1,1336,1
1,1340,1
1,1352,1
1,1358,1
1,1404,1
1,1409,1
1,1416,1
1,1419,1
1,1425,1
1,1445,1
1,1457,1
1,1465,1
1,1466,1
1,1472,1
1,1477,1
1,1482,1
1,1483,1
1,1484,1
1,1514,1
1,1527,1
1,1531,1
1,1538,1
1,1540,1
1,1581,1
1,1584,1
1,1586,1
1,1588,1
1,1595,1
1,1597,1
1,1607,1
1,1618,1
1,1619,1
1,1623,1
1,1628,1
1,1630,1
1,1661,1
1,1677,1
1,1682,1
1,1690,1
1,1694,1
1,1700,1
1,1725,1
1,1729,1
1,1741,1
1,1757,1
1,1779,1
1,1783,1
1,1824,1
1,1830,1
1,1833,1
1,1842,1
1,1852,1
1,1856,1
1,1864,1
1,1867,1
1,1878,1
1,1895,1
1,1902,1
1,1919,1
1,1926,1
1,1939,1
1,1941,1
1,1947,1
2,4,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
2,15,1
2,17,1
2,18,1
2,20,1
2,25,1
2,27,1
2,30,1
2,31,1
2,32,1
2,33,1
2,38,1
2,39,1
2,40,1
2,43,1
2,46,1
2,47,1
2,49,1
2,51,1
2,52,1
2,53,1
2,55,1
2,65,1
2,66,1
