node_from,node_to,weight
0,60,1
0,91,1
0,108,1
0,186,1
0,187,1
0,306,1
0,313,1
0,335,1
0,634,1
0,650,1
0,659,1
0,798,1
0,867,1
0,1203,1
0,1240,1
0,1252,1
0,1261,1
0,1427,1
0,1461,1
0,1476,1
0,1598,1
0,1729,1
0,1818,1
0,1860,1
0,1902,1
1,129,1
1,170,1
1,334,1
1,408,1
1,510,1
1,695,1
1,840,1
1,852,1
1,1492,1
1,1671,1
1,1737,1
1,1804,1
2,17,1
2,173,1
2,247,1
2,379,1
2,516,1
2,713,1
2,1896,1
2,1950,1
3,96,1
3,156,1
3,487,1
3,797,1
3,882,1
3,908,1
3,1010,1
3,1067,1
3,1125,1
3,1132,1
3,1313,1
3,1377,1
3,1426,1
3,1581,1
3,1602,1
3,1658,1
4,9,1
4,12,1
4,60,1
4,63,1
4,91,1
4,111,1
4,119,1
4,175,1
4,176,1
4,185,1
4,190,1
4,191,1
4,201,1
4,208,1
4,210,1
4,291,1
4,301,1
4,319,1
4,321,1
4,360,1
4,365,1
4,373,1
4,449,1
4,453,1
4,499,1
4,538,1
4,551,1
4,585,1
4,663,1
4,681,1
4,712,1
4,752,1
4,770,1
4,774,1
4,816,1
4,829,1
4,841,1
4,911,1
4,940,1
4,946,1
4,960,1
4,966,1
4,986,1
4,1002,1
4,1019,1
4,1025,1
4,1047,1
4,1074,1
4,1108,1
4,1165,1
4,1238,1
4,1239,1
4,1244,1
4,1245,1
4,1299,1
4,1307,1
4,1311,1
4,1333,1
4,1357,1
4,1367,1
4,1374,1
4,1380,1
4,1392,1
4,1408,1
4,1414,1
4,1469,1
4,1490,1
4,1521,1
4,1566,1
4,1579,1
4,1596,1
4,1635,1
4,1644,1
4,1708,1
4,1730,1
4,1735,1
4,1862,1
4,1876,1
4,1915,1
4,1927,1
4,1933,1
5,6,1
5,12,1
5,17,1
5,18,1
5,23,1
5,26,1
5,35,1
5,41,1
5,45,1
5,47,1
5,48,1
5,57,1
5,58,1
5,60,1
5,65,1
5,67,1
5,68,1
5,69,1
5,72,1
5,73,1
5,74,1
5,75,1
5,76,1
5,77,1
5,81,1
5,92,1
5,94,1
5,97,1
5,100,1
5,109,1
5,112,1
5,113,1
5,130,1
5,131,1
5,132,1
5,136,1
5,138,1
5,143,1
5,144,1
5,145,1
5,148,1
5,151,1
5,166,1
5,168,1
5,172,1
5,178,1
5,189,1
5,196,1
5,202,1
5,204,1
5,207,1
5,218,1
5,223,1
5,226,1
5,229,1
5,232,1
5,237,1
5,239,1
5,241,1
5,250,1
5,265,1
5,266,1
5,275,1
5,285,1
5,293,1
5,300,1
5,302,1
5,320,1
5,324,1
5,325,1
5,336,1
5,350,1
5,352,1
5,354,1
5,376,1
5,381,1
5,382,1
5,412,1
5,415,1
5,416,1
5,419,1
5,420,1
5,425,1
5,444,1
5,451,1
5,455,1
5,461,1
5,470,1
5,473,1
5,475,1
5,480,1
5,481,1
5,483,1
5,493,1
5,505,1
5,506,1
5,509,1
5,510,1
5,518,1
5,529,1
5,537,1
5,548,1
5,561,1
5,562,1
5,567,1
5,571,1
5,584,1
5,587,1
5,597,1
5,599,1
5,603,1
5,607,1
5,630,1
5,632,1
5,638,1
5,645,1
5,657,1
5,660,1
5,667,1
5,684,1
5,693,1
5,701,1
5,702,1
5,705,1
5,714,1
5,715,1
5,717,1
5,720,1
5,722,1
5,730,1
5,731,1
5,769,1
5,776,1
5,777,1
5,780,1
5,784,1
5,787,1
5,796,1
5,801,1
5,815,1
5,824,1
5,831,1
5,848,1
5,849,1
5,850,1
5,863,1
5,865,1
5,866,1
5,871,1
5,889,1
5,914,1
5,918,1
5,924,1
5,927,1
5,937,1
5,943,1
5,947,1
5,959,1
5,962,1
5,973,1
5,975,1
5,983,1
5,989,1
5,997,1
5,1003,1
5,1004,1
5,1008,1
5,1036,1
5,1051,1
5,1054,1
5,1066,1
5,1077,1
5,1088,1
5,1101,1
5,1103,1
5,1105,1
5,1121,1
5,1122,1
5,1128,1
5,1129,1
5,1146,1
5,1147,1
5,1167,1
5,1177,1
5,1179,1
5,1180,1
5,1205,1
5,1221,1
5,1225,1
5,1227,1
5,1247,1
5,1258,1
5,1264,1
5,1273,1
5,1275,1
5,1281,1
5,1289,1
5,1296,1
5,1297,1
5,1309,1
5,1310,1
5,1330,1
5,1340,1
5,1346,1
5,1371,1
5,1404,1
5,1406,1
5,1409,1
5,1421,1
5,1435,1
5,1457,1
5,1477,1
5,1481,1
5,1529,1
5,1531,1
5,1533,1
5,1545,1
5,1546,1
5,1580,1
5,1604,1
5,1609,1
5,1616,1
5,1634,1
5,1640,1
5,1650,1
5,1657,1
5,1663,1
5,1701,1
5,1720,1
5,1721,1
5,1722,1
5,1746,1
5,1750,1
5,1762,1
5,1767,1
5,1789,1
5,1803,1
5,1813,1
5,1819,1
5,1822,1
5,1828,1
5,1838,1
5,1845,1
5,1846,1
5,1859,1
5,1863,1
5,1864,1
5,1888,1
5,1905,1
5,1914,1
5,1920,1
5,1930,1
5,1934,1
5,1939,1
5,1960,1
6,12,1
6,17,1
6,18,1
6,23,1
6,26,1
6,35,1
6,41,1
6,45,1
6,47,1
6,48,1
6,57,1
6,58,1
6,60,1
6,65,1
6,67,1
6,68,1
6,69,1
6,72,1
6,73,1
6,74,1
6,75,1
6,76,1
6,77,1
6,81,1
6,92,1
6,94,1
6,97,1
6,100,1
6,109,1
6,112,1
6,113,1
6,130,1
6,131,1
6,136,1
6,138,1
6,143,1
6,144,1
6,145,1
6,148,1
6,151,1
6,166,1
6,168,1
6,172,1
6,178,1
6,189,1
6,196,1
6,202,1
6,204,1
6,207,1
6,218,1
6,223,1
6,226,1
6,229,1
6,232,1
6,237,1
6,239,1
6,241,1
6,250,1
6,253,1
6,265,1
6,266,1
6,275,1
6,285,1
6,293,1
6,300,1
6,320,1
6,324,1
6,325,1
6,336,1
6,350,1
6,352,1
6,354,1
6,376,1
6,381,1
6,382,1
6,412,1
6,415,1
6,416,1
6,419,1
6,420,1
6,425,1
6,444,1
6,451,1
6,455,1
6,461,1
6,470,1
6,473,1
6,475,1
6,480,1
6,481,1
6,483,1
6,493,1
6,505,1
6,506,1
6,509,1
6,510,1
6,518,1
6,529,1
6,537,1
6,548,1
6,561,1
6,562,1
6,567,1
6,571,1
6,584,1
6,587,1
6,597,1
6,599,1
6,603,1
6,607,1
6,630,1
6,632,1
6,638,1
6,645,1
6,657,1
6,660,1
6,667,1
6,684,1
6,693,1
6,701,1
6,702,1
6,705,1
6,714,1
6,715,1
6,717,1
6,720,1
6,722,1
6,726,1
6,730,1
6,731,1
6,769,1
6,776,1
6,777,1
6,780,1
6,784,1
6,787,1
6,796,1
6,801,1
6,815,1
6,824,1
6,831,1
6,848,1
6,849,1
6,850,1
6,863,1
6,865,1
6,866,1
6,871,1
6,918,1
6,924,1
6,927,1
6,930,1
6,937,1
6,943,1
6,947,1
6,959,1
6,962,1
6,969,1
6,973,1
6,975,1
6,983,1
6,989,1
6,997,1
6,1003,1
6,1004,1
6,1008,1
6,1036,1
6,1054,1
6,1066,1
6,1077,1
6,1088,1
6,1101,1
6,1103,1
6,1105,1
6,1121,1
6,1122,1
6,1128,1
6,1129,1
6,1146,1
6,1147,1
6,1167,1
6,1177,1
6,1179,1
6,1180,1
6,1205,1
6,1221,1
6,1225,1
6,1227,1
6,1247,1
6,1258,1
6,1264,1
6,1273,1
6,1275,1
6,1281,1
6,1289,1
6,1296,1
6,1297,1
6,1309,1
6,1310,1
6,1330,1
6,1340,1
6,1345,1
6,1346,1
6,1371,1
6,1404,1
6,1406,1
6,1409,1
6,1421,1
6,1435,1
6,1457,1
6,1477,1
6,1481,1
6,1529,1
6,1531,1
6,1533,1
6,1545,1
6,1546,1
6,1580,1
6,1604,1
6,1609,1
6,1616,1
6,1640,1
6,1650,1
6,1657,1
6,1663,1
6,1684,1
6,1701,1
6,1720,1
6,1721,1
6,1722,1
6,1746,1
6,1750,1
6,1762,1
6,1767,1
